Hour,Load,P_WT,P_PV,P_ST_Charge,P_ST_Discharge,SOC,P_Grid_Buy,P_Grid_Sell
5570,33.12,0.39,0.0,0.0,0.0,0.155,32.73,0.0
5571,33.12,0.39,0.0,0.0,0.0,0.155,32.73,0.0
5572,33.12,0.39,0.0,0.0,0.0,0.155,32.73,0.0
5573,33.12,0.39,0.0,0.0,0.0,0.155,32.73,0.0
5574,33.12,0.17,0.0,0.0,0.22,0.155,32.73,0.0
5575,35.07,0.0,10.51,8.17,0.0,0.1524,32.73,0.0
5576,36.95,0.08,21.8,17.66,0.0,0.2374,32.73,0.0
5577,38.67,0.39,31.32,0.0,27.86,0.421,0.0,20.88
5578,40.19,0.0,37.45,29.99,0.0,0.1,32.73,0.0
5579,41.43,0.18,41.55,0.0,27.07,0.4119,0.0,27.36
5580,42.36,1.04,44.15,35.57,0.0,0.1,32.73,0.0
5581,42.93,0.65,41.76,0.0,20.08,0.4699,0.0,19.57
5582,43.12,0.99,37.82,28.41,0.0,0.2385,32.73,0.0
5583,42.93,0.48,30.17,20.45,0.0,0.534,32.73,0.0
5584,42.36,0.93,20.27,11.58,0.0,0.7466,32.73,0.0
5585,41.43,0.17,10.41,0.0,50.0,0.867,0.0,19.15
5586,40.19,0.32,0.0,0.0,7.14,0.2908,32.73,0.0
5587,38.67,0.0,0.0,0.0,5.94,0.2086,32.73,0.0
5588,36.95,1.41,0.0,0.0,2.81,0.1401,32.73,0.0
5589,35.07,1.67,0.0,0.0,0.67,0.1077,32.73,0.0
5590,33.12,0.39,0.0,0.0,0.0,0.1,32.73,0.0
5591,33.12,0.39,0.0,0.0,0.0,0.1,32.73,0.0
5592,33.09,0.36,0.0,0.0,0.0,0.1,32.73,0.0
5593,33.09,1.26,0.0,0.0,0.0,0.1,31.83,0.0
5594,33.09,1.56,0.0,0.8,0.0,0.1,32.33,0.0
5595,33.09,0.0,0.0,0.0,0.36,0.1083,32.73,0.0
5596,33.09,0.0,0.0,0.0,0.36,0.1042,32.73,0.0
5597,33.09,0.62,0.0,0.0,0.0,0.1,32.47,0.0
5598,33.09,0.68,0.0,0.32,0.0,0.1,32.73,0.0
5599,35.04,0.0,2.31,0.0,0.0,0.1033,32.73,0.0
5600,36.92,0.0,21.22,16.11,0.0,0.1033,31.81,0.0
5601,38.65,0.0,30.14,24.23,0.0,0.2709,32.73,0.0
5602,40.16,0.13,36.86,29.56,0.0,0.5229,32.73,0.0
5603,41.4,0.63,41.52,0.0,31.98,0.8303,0.0,32.73
5604,42.33,0.0,42.49,32.89,0.0,0.4618,32.73,0.0
5605,42.9,0.28,41.72,0.0,33.63,0.8039,0.0,32.73
5606,43.09,0.0,36.53,26.17,0.0,0.4164,32.73,0.0
5607,42.9,0.13,30.37,20.33,0.0,0.6886,32.73,0.0
5608,42.33,0.82,20.7,0.0,33.15,0.9,0.0,12.33
5609,41.4,0.53,9.41,1.26,0.0,0.518,32.73,0.0
5610,40.16,0.94,0.0,0.0,6.5,0.5311,32.73,0.0
5611,38.65,1.57,0.0,0.0,4.34,0.4563,32.73,0.0
5612,36.92,1.35,0.0,0.0,2.84,0.4062,32.73,0.0
5613,35.04,1.0,0.0,0.0,1.31,0.3734,32.73,0.0
5614,33.09,0.8,0.0,0.43,0.0,0.3584,32.73,0.0
5615,33.09,0.0,0.0,0.0,0.36,0.3629,32.73,0.0
5616,33.06,0.33,0.0,0.0,0.0,0.3587,32.73,0.0
5617,33.06,0.33,0.0,0.0,0.0,0.3587,32.73,0.0
5618,33.06,0.33,0.0,0.0,0.0,0.3587,32.73,0.0
5619,33.06,0.33,0.0,0.0,0.0,0.3587,32.73,0.0
5620,33.06,0.33,0.0,0.0,0.0,0.3587,32.73,0.0
5621,33.06,0.0,0.0,0.0,0.33,0.3587,32.73,0.0
5622,33.06,0.2,0.0,0.0,0.13,0.3549,32.73,0.0
5623,35.01,0.74,9.07,7.52,0.0,0.3533,32.73,0.0
5624,36.89,1.2,20.61,17.66,0.0,0.4316,32.73,0.0
5625,38.62,0.26,29.85,24.22,0.0,0.6152,32.73,0.0
5626,40.13,0.39,37.22,0.0,35.26,0.8671,0.0,32.73
5627,41.38,0.63,42.17,0.0,31.3,0.4608,0.0,32.73
5628,42.3,0.0,43.69,34.12,0.0,0.1,32.73,0.0
5629,42.87,0.36,41.15,31.37,0.0,0.4548,32.73,0.0
5630,43.06,0.0,37.12,0.0,36.58,0.7811,0.0,30.63
5631,42.87,0.71,30.32,20.89,0.0,0.3595,32.73,0.0
5632,42.3,0.47,21.42,12.33,0.0,0.5768,32.73,0.0
5633,41.38,0.0,8.65,0.0,0.0,0.705,32.73,0.0
5634,40.13,0.27,0.0,0.0,7.13,0.705,32.73,0.0
5635,38.62,1.09,0.0,0.0,4.8,0.6228,32.73,0.0
5636,36.89,1.84,0.0,0.0,2.32,0.5674,32.73,0.0
5637,35.01,0.5,0.0,0.0,1.79,0.5407,32.73,0.0
5638,33.06,0.33,0.0,0.0,0.0,0.52,32.73,0.0
5639,33.06,1.19,0.0,0.86,0.0,0.52,32.73,0.0
5640,33.04,1.47,0.0,1.17,0.0,0.529,32.73,0.0
5641,33.04,0.31,0.0,0.0,0.0,0.5411,32.73,0.0
5642,33.04,0.0,0.0,0.0,0.31,0.5411,32.73,0.0
5643,33.04,1.6,0.0,1.3,0.0,0.5376,32.73,0.0
5644,33.04,1.23,0.0,0.92,0.0,0.5511,32.73,0.0
5645,33.04,0.0,0.0,0.0,0.31,0.5607,32.73,0.0
5646,33.04,0.36,0.0,0.05,0.0,0.5571,32.73,0.0
5647,34.99,1.25,9.54,8.54,0.0,0.5577,32.73,0.0
5648,36.86,1.08,21.09,0.0,47.42,0.6465,0.0,32.73
5649,38.59,0.75,30.3,25.19,0.0,0.1,32.73,0.0
5650,40.11,0.16,37.95,30.73,0.0,0.3619,32.73,0.0
5651,41.35,0.23,40.63,0.0,33.22,0.6815,0.0,32.73
5652,42.27,0.12,41.46,32.03,0.0,0.2988,32.73,0.0
5653,42.84,0.72,40.26,0.0,31.76,0.6319,0.0,29.89
5654,43.04,0.0,37.69,27.38,0.0,0.2659,32.73,0.0
5655,42.84,0.0,28.94,18.82,0.0,0.5507,32.73,0.0
5656,42.27,0.88,20.43,11.77,0.0,0.7464,32.73,0.0
5657,41.35,0.5,11.12,3.0,0.0,0.8688,32.73,0.0
5658,40.11,1.28,0.0,0.0,6.09,0.9,32.73,0.0
5659,38.59,0.45,0.0,0.0,5.41,0.8298,32.73,0.0
5660,36.86,0.85,0.0,0.0,50.0,0.7674,0.0,13.99
5661,34.99,0.54,0.0,0.0,1.72,0.1912,32.73,0.0
5662,33.04,0.31,0.0,0.0,0.0,0.1714,32.73,0.0
5663,33.04,0.31,0.0,0.0,0.0,0.1714,32.73,0.0
5664,33.01,0.28,0.0,0.0,0.0,0.1714,32.73,0.0
5665,33.01,0.28,0.0,0.0,0.0,0.1714,32.73,0.0
5666,33.01,1.37,0.0,1.09,0.0,0.1714,32.73,0.0
5667,33.01,1.31,0.0,1.03,0.0,0.1828,32.73,0.0
5668,33.01,0.08,0.0,0.0,0.2,0.1935,32.73,0.0
5669,33.01,1.39,0.0,1.11,0.0,0.1912,32.73,0.0
5670,33.01,1.81,0.0,1.53,0.0,0.2027,32.73,0.0
5671,34.96,0.55,10.15,8.47,0.0,0.2186,32.73,0.0
5672,36.84,0.12,21.1,17.11,0.0,0.3067,32.73,0.0
5673,38.57,1.63,30.12,0.0,33.38,0.4847,0.0,26.57
5674,40.08,0.0,37.33,29.97,0.0,0.1,32.73,0.0
5675,41.32,0.21,40.63,0.0,27.05,0.4117,0.0,26.56
5676,42.25,0.27,42.65,0.0,0.0,0.1,0.0,0.67
5677,42.82,0.0,40.56,26.62,0.0,0.1,28.88,0.0
5678,43.01,0.0,37.32,27.04,0.0,0.3769,32.73,0.0
5679,42.82,0.09,29.35,0.0,0.0,0.6581,13.37,0.0
5680,42.25,0.0,19.67,10.15,0.0,0.6581,32.73,0.0
5681,41.32,0.0,8.59,0.0,0.0,0.7637,32.73,0.0
5682,40.08,0.0,0.0,0.0,7.35,0.7637,32.73,0.0
5683,38.57,0.0,0.0,0.0,5.84,0.679,32.73,0.0
5684,36.84,0.0,0.0,0.0,4.11,0.6118,32.73,0.0
5685,34.96,0.0,0.0,0.0,2.23,0.5644,32.73,0.0
5686,33.01,1.64,0.0,1.36,0.0,0.5387,32.73,0.0
5687,33.01,0.28,0.0,0.0,0.0,0.5528,32.73,0.0
5688,32.98,0.0,0.0,0.0,0.25,0.5528,32.73,0.0
5689,32.98,0.25,0.0,0.0,0.0,0.5499,32.73,0.0
5690,32.98,0.25,0.0,0.0,0.0,0.5499,32.73,0.0
5691,32.98,0.0,0.0,0.0,0.25,0.5499,32.73,0.0
5692,32.98,0.25,0.0,0.0,0.0,0.5469,32.73,0.0
5693,32.98,0.29,0.0,0.03,0.0,0.5469,32.73,0.0
5694,32.98,1.45,0.0,1.2,0.0,0.5473,32.73,0.0
5695,34.93,0.78,11.22,9.79,0.0,0.5597,32.73,0.0
5696,36.81,0.0,20.81,0.0,48.73,0.6616,0.0,32.73
5697,38.54,0.0,29.47,9.19,0.0,0.1,18.26,0.0
5698,40.05,0.0,35.88,28.55,0.0,0.1956,32.73,0.0
5699,41.3,0.0,39.97,0.0,34.06,0.4925,0.0,32.73
5700,42.22,0.0,41.26,25.72,0.0,0.1,26.68,0.0
5701,42.79,0.1,41.51,31.55,0.0,0.3675,32.73,0.0
5702,42.98,0.0,10.25,0.0,0.0,0.6956,32.73,0.0
5703,42.79,0.05,29.67,19.65,0.0,0.6956,32.73,0.0
5704,42.22,0.26,21.01,0.0,34.27,0.9,0.0,13.32
5705,41.3,0.0,11.0,2.43,0.0,0.5051,32.73,0.0
5706,40.05,1.11,0.0,0.0,6.22,0.5303,32.73,0.0
5707,38.54,0.91,0.0,0.0,4.9,0.4587,32.73,0.0
5708,36.81,0.53,0.0,0.0,3.55,0.4023,32.73,0.0
5709,34.93,1.87,0.0,0.0,0.34,0.3613,32.73,0.0
5710,32.98,0.25,0.0,0.0,0.0,0.3574,32.73,0.0
5711,32.98,0.62,0.0,0.37,0.0,0.3574,32.73,0.0
5712,32.96,1.53,0.0,1.3,0.0,0.3613,32.73,0.0
5713,32.96,1.3,0.0,1.07,0.0,0.3747,32.73,0.0
5714,32.96,1.25,0.0,1.02,0.0,0.3858,32.73,0.0
5715,32.96,0.79,0.0,0.56,0.0,0.3964,32.73,0.0
5716,32.96,1.1,0.0,0.87,0.0,0.4023,32.73,0.0
5717,32.96,0.23,0.0,0.0,0.0,0.4114,32.73,0.0
5718,32.96,0.23,0.0,0.0,0.0,0.4114,32.73,0.0
5719,34.91,0.0,10.47,8.29,0.0,0.4114,32.73,0.0
5720,36.79,0.23,19.5,15.67,0.0,0.4976,32.73,0.0
5721,38.51,1.13,28.86,0.0,41.25,0.6605,0.0,32.73
5722,40.03,0.0,35.3,28.0,0.0,0.1852,32.73,0.0
5723,41.27,0.0,41.34,0.0,32.66,0.4764,0.0,32.73
5724,42.2,0.0,42.58,33.12,0.0,0.1,32.73,0.0
5725,42.77,0.0,39.69,29.65,0.0,0.4444,32.73,0.0
5726,42.96,0.0,37.55,0.0,20.93,0.7528,0.0,15.52
5727,42.77,0.23,30.37,20.56,0.0,0.5116,32.73,0.0
5728,42.2,0.49,21.58,12.61,0.0,0.7255,32.73,0.0
5729,41.27,0.52,9.27,0.0,50.0,0.8566,0.0,18.52
5730,40.03,0.59,0.0,0.0,6.71,0.2804,32.73,0.0
5731,38.51,0.8,0.0,0.0,4.98,0.2031,32.73,0.0
5732,36.79,1.37,0.0,0.0,2.69,0.1457,32.73,0.0
5733,34.91,0.9,0.0,0.0,1.28,0.1147,32.73,0.0
5734,32.96,0.23,0.0,0.0,0.0,0.1,32.73,0.0
5735,32.96,0.98,0.0,0.0,0.0,0.1,31.98,0.0
5736,32.93,1.4,0.0,0.0,0.0,0.1,31.53,0.0
5737,32.93,1.77,0.0,0.68,0.0,0.1,31.84,0.0
5738,32.93,0.0,0.0,0.0,0.2,0.1071,32.73,0.0
5739,32.93,0.0,0.0,0.0,0.2,0.1047,32.73,0.0
5740,32.93,1.06,0.0,0.0,0.0,0.1024,31.88,0.0
5741,32.93,0.33,0.0,0.0,0.0,0.1024,32.61,0.0
5742,32.93,0.0,0.0,0.0,0.2,0.1024,32.73,0.0
5743,34.89,0.0,9.45,0.0,0.0,0.1,25.44,0.0
5744,36.76,0.0,20.25,16.21,0.0,0.1,32.73,0.0
5745,38.49,0.0,30.5,24.74,0.0,0.2686,32.73,0.0
5746,40.01,0.0,37.23,0.0,35.51,0.5259,0.0,32.73
5747,41.25,0.0,41.32,18.0,0.0,0.1167,17.93,0.0
5748,42.17,0.0,42.37,32.93,0.0,0.3039,32.73,0.0
5749,42.74,0.0,41.7,0.0,33.77,0.6464,0.0,32.73
5750,42.93,0.24,36.51,26.55,0.0,0.2572,32.73,0.0
5751,42.74,0.0,30.46,20.44,0.0,0.5333,32.73,0.0
5752,42.17,1.08,19.76,11.4,0.0,0.7459,32.73,0.0
5753,41.25,0.0,9.16,0.0,50.0,0.8644,0.0,17.91
5754,40.01,0.58,0.0,0.0,6.7,0.2882,32.73,0.0
5755,38.49,0.3,0.0,0.0,5.46,0.211,32.73,0.0
5756,36.76,1.17,0.0,0.0,2.87,0.1481,32.73,0.0
5757,34.89,0.84,0.0,0.0,1.31,0.1151,32.73,0.0
5758,32.93,0.83,0.0,0.0,0.0,0.1,32.1,0.0
5759,32.93,1.51,0.0,0.0,0.0,0.1,31.42,0.0
5760,32.91,1.15,0.0,0.36,0.0,0.1,32.12,0.0
5761,32.91,1.36,0.0,0.0,0.0,0.1038,31.55,0.0
5762,32.91,0.62,0.0,0.44,0.0,0.1038,32.73,0.0
5763,32.91,0.0,0.0,0.0,0.18,0.1083,32.73,0.0
5764,32.91,0.0,0.0,0.0,0.18,0.1063,32.73,0.0
5765,32.91,0.0,0.0,0.0,0.18,0.1042,32.73,0.0
5766,32.91,0.0,0.0,0.0,0.18,0.1021,32.73,0.0
5767,34.86,0.52,10.73,4.04,0.0,0.1,27.66,0.0
5768,36.74,0.0,21.21,17.21,0.0,0.1421,32.73,0.0
5769,38.47,0.0,28.93,23.19,0.0,0.321,32.73,0.0
5770,39.98,0.0,36.96,29.71,0.0,0.5622,32.73,0.0
5771,41.22,0.0,39.67,0.0,34.29,0.8712,0.0,32.73
5772,42.15,0.0,42.24,0.0,32.64,0.4761,0.0,32.73
5773,42.72,0.0,41.26,31.15,0.0,0.1,32.61,0.0
5774,42.91,0.0,36.6,26.42,0.0,0.424,32.73,0.0
5775,42.72,0.0,29.92,0.0,45.53,0.6987,0.0,32.73
5776,42.15,0.65,20.62,11.85,0.0,0.1741,32.73,0.0
5777,41.22,0.39,9.57,1.46,0.0,0.2973,32.73,0.0
5778,39.98,0.0,0.0,0.0,7.25,0.3125,32.73,0.0
5779,38.47,0.0,0.0,0.0,5.74,0.229,32.73,0.0
5780,36.74,0.0,0.0,0.0,4.01,0.1629,32.73,0.0
5781,34.86,0.69,0.0,0.0,1.45,0.1167,32.73,0.0
5782,32.91,1.29,0.0,0.0,0.0,0.1,31.62,0.0
5783,32.91,2.1,0.0,0.0,0.0,0.1,30.81,0.0
5784,32.89,1.08,0.0,0.0,0.0,0.1,31.8,0.0
5785,32.89,1.41,0.0,0.0,0.0,0.1,31.48,0.0
5786,32.89,1.03,0.0,0.0,0.0,0.1,31.85,0.0
5787,32.89,1.91,0.0,0.8,0.0,0.1,31.77,0.0
5788,32.89,0.0,0.0,0.0,0.16,0.1083,32.73,0.0
5789,32.89,0.85,0.0,0.69,0.0,0.1065,32.73,0.0
5790,32.89,0.0,0.0,0.0,0.16,0.1137,32.73,0.0
5791,34.84,0.0,9.83,7.72,0.0,0.1118,32.73,0.0
5792,36.71,0.59,21.28,17.88,0.0,0.1921,32.73,0.0
5793,38.44,0.0,30.28,24.57,0.0,0.3781,32.73,0.0
5794,39.96,0.15,35.77,0.0,36.77,0.6336,0.0,32.73
5795,41.2,0.0,40.26,31.78,0.0,0.2099,32.73,0.0
5796,42.13,1.66,42.31,34.57,0.0,0.5404,32.73,0.0
5797,42.69,0.11,40.06,0.0,9.63,0.9,0.0,7.11
5798,42.89,0.52,35.22,0.0,39.88,0.789,0.0,32.73
5799,42.69,0.05,28.69,18.77,0.0,0.3295,32.73,0.0
5800,42.13,0.59,20.8,11.99,0.0,0.5247,32.73,0.0
5801,41.2,0.45,9.6,1.58,0.0,0.6494,32.73,0.0
5802,39.96,0.49,0.0,0.0,6.74,0.6659,32.73,0.0
5803,38.44,1.65,0.0,0.0,4.07,0.5882,32.73,0.0
5804,36.71,1.46,0.0,0.0,2.52,0.5414,32.73,0.0
5805,34.84,1.07,0.0,0.0,1.03,0.5123,32.73,0.0
5806,32.89,0.01,0.0,0.0,0.14,0.5004,32.73,0.0
5807,32.89,0.16,0.0,0.0,0.0,0.4987,32.73,0.0
5808,32.86,2.41,0.0,2.28,0.0,0.4987,32.73,0.0
5809,32.86,1.03,0.0,0.9,0.0,0.5224,32.73,0.0
5810,32.86,1.6,0.0,1.47,0.0,0.5317,32.73,0.0
5811,32.86,1.69,0.0,1.55,0.0,0.547,32.73,0.0
5812,32.86,1.02,0.0,0.89,0.0,0.5631,32.73,0.0
5813,32.86,0.13,0.0,0.0,0.0,0.5724,32.73,0.0
5814,32.86,0.0,0.0,0.0,0.13,0.5724,32.73,0.0
5815,34.82,0.89,10.57,9.37,0.0,0.5708,32.73,0.0
5816,36.69,0.08,20.03,0.0,49.31,0.6682,0.0,32.73
5817,38.42,0.44,28.19,22.94,0.0,0.1,32.73,0.0
5818,39.94,0.0,35.21,28.01,0.0,0.3386,32.73,0.0
5819,41.18,0.12,38.94,0.0,34.86,0.6299,0.0,32.73
5820,42.1,0.24,40.67,31.54,0.0,0.2283,32.73,0.0
5821,42.67,0.36,39.38,29.8,0.0,0.5563,32.73,0.0
5822,42.86,0.0,35.06,0.0,40.53,0.8662,0.0,32.73
5823,42.67,0.92,29.27,20.24,0.0,0.3991,32.73,0.0
5824,42.1,0.18,20.39,11.19,0.0,0.6096,32.73,0.0
5825,41.18,0.0,8.45,0.0,0.0,0.726,32.73,0.0
5826,39.94,0.64,0.0,0.0,6.57,0.726,32.73,0.0
5827,38.42,0.82,0.0,0.0,4.87,0.6503,32.73,0.0
5828,36.69,1.0,0.0,0.0,2.97,0.5942,32.73,0.0
5829,34.82,1.65,0.0,0.0,0.43,0.56,32.73,0.0
5830,32.86,0.13,0.0,0.0,0.0,0.555,32.73,0.0
5831,32.86,1.08,0.0,0.95,0.0,0.555,32.73,0.0
5832,32.84,0.11,0.0,0.0,0.0,0.5649,32.73,0.0
5833,32.84,1.53,0.0,1.41,0.0,0.5649,32.73,0.0
5834,32.84,1.18,0.0,1.07,0.0,0.5796,32.73,0.0
5835,32.84,0.83,0.0,0.72,0.0,0.5907,32.73,0.0
5836,32.84,0.04,0.0,0.0,0.07,0.5982,32.73,0.0
5837,32.84,1.49,0.0,1.37,0.0,0.5973,32.73,0.0
5838,32.84,0.12,0.0,0.01,0.0,0.6116,32.73,0.0
5839,34.79,0.3,9.0,7.23,0.0,0.6118,32.73,0.0
5840,36.67,0.63,19.38,16.07,0.0,0.687,32.73,0.0
5841,38.4,0.0,28.16,0.0,42.97,0.8541,0.0,32.73
5842,39.91,0.0,35.38,28.2,0.0,0.3589,32.73,0.0
5843,41.16,0.0,40.89,0.0,32.99,0.6522,0.0,32.73
5844,42.08,0.57,42.16,0.0,14.93,0.272,0.0,15.57
5845,42.65,0.0,39.46,29.54,0.0,0.1,32.73,0.0
5846,42.84,0.0,36.42,13.64,0.0,0.4072,20.06,0.0
5847,42.65,0.0,28.95,19.03,0.0,0.5491,32.73,0.0
5848,42.08,0.03,21.16,11.84,0.0,0.7471,32.73,0.0
5849,41.16,0.31,10.88,0.0,50.0,0.8702,0.0,20.03
5850,39.91,0.81,0.0,0.0,6.38,0.294,32.73,0.0
5851,38.4,0.0,0.0,0.0,5.67,0.2205,32.73,0.0
5852,36.67,1.21,0.0,0.0,2.73,0.1552,32.73,0.0
5853,34.79,0.0,0.0,0.0,2.06,0.1238,32.73,0.0
5854,32.84,0.11,0.0,0.0,0.0,0.1,32.73,0.0
5855,32.84,0.31,0.0,0.0,0.0,0.1,32.53,0.0
5856,32.82,0.13,0.0,0.0,0.0,0.1,32.69,0.0
5857,32.82,0.09,0.0,0.0,0.0,0.1,32.73,0.0
5858,32.82,0.97,0.0,0.1,0.0,0.1,31.96,0.0
5859,32.82,0.0,0.0,0.0,0.09,0.1011,32.73,0.0
5860,32.82,1.51,0.0,0.0,0.0,0.1,31.31,0.0
5861,32.82,1.39,0.0,1.3,0.0,0.1,32.73,0.0
5862,32.82,0.55,0.0,0.46,0.0,0.1135,32.73,0.0
5863,34.77,0.0,10.35,8.3,0.0,0.1183,32.73,0.0
5864,36.65,0.21,19.61,15.9,0.0,0.2046,32.73,0.0
5865,38.38,0.09,29.62,24.06,0.0,0.37,32.73,0.0
5866,39.89,0.0,36.63,26.9,0.0,0.6203,30.15,0.0
5867,41.14,0.0,39.45,0.0,34.42,0.9,0.0,32.73
5868,42.06,0.0,40.31,0.0,34.48,0.5034,0.0,32.73
5869,42.63,0.07,40.81,30.98,0.0,0.1061,32.73,0.0
5870,42.82,0.0,35.42,25.34,0.0,0.4283,32.73,0.0
5871,42.63,0.0,9.9,0.0,0.0,0.6918,32.73,0.0
5872,42.06,0.64,19.45,10.76,0.0,0.6918,32.73,0.0
5873,41.14,0.0,8.41,0.0,0.0,0.8037,32.73,0.0
5874,39.89,1.29,0.0,0.0,5.87,0.8037,32.73,0.0
5875,38.38,0.37,0.0,0.0,5.28,0.7361,32.73,0.0
5876,36.65,0.18,0.0,0.0,3.74,0.6752,32.73,0.0
5877,34.77,1.21,0.0,0.0,0.83,0.6322,32.73,0.0
5878,32.82,0.09,0.0,0.0,0.0,0.6225,32.73,0.0
5879,32.82,1.3,0.0,1.21,0.0,0.6225,32.73,0.0
5880,32.8,0.06,0.0,0.0,0.01,0.6351,32.73,0.0
5881,32.8,1.81,0.0,1.74,0.0,0.635,32.73,0.0
5882,32.8,1.42,0.0,1.35,0.0,0.653,32.73,0.0
5883,32.8,0.34,0.0,0.27,0.0,0.6671,32.73,0.0
5884,32.8,0.25,0.0,0.18,0.0,0.6699,32.73,0.0
5885,32.8,1.61,0.0,1.54,0.0,0.6718,32.73,0.0
5886,32.8,0.07,0.0,0.0,0.0,0.6878,32.73,0.0
5887,34.75,0.2,10.16,8.34,0.0,0.6878,32.73,0.0
5888,36.63,0.0,20.08,0.0,49.28,0.7745,0.0,32.73
5889,38.36,0.22,29.15,23.74,0.0,0.2066,32.73,0.0
5890,39.87,0.2,34.6,27.66,0.0,0.4535,32.73,0.0
5891,41.11,0.59,39.8,0.0,33.45,0.7412,0.0,32.73
5892,42.04,0.0,40.63,31.32,0.0,0.3558,32.73,0.0
5893,42.61,0.0,40.41,0.0,34.93,0.6815,0.0,32.73
5894,42.8,0.52,36.47,26.92,0.0,0.279,32.73,0.0
5895,42.61,0.85,28.47,19.44,0.0,0.559,32.73,0.0
5896,42.04,0.0,19.79,0.0,24.34,0.7612,0.0,2.09
5897,41.11,1.09,9.36,2.07,0.0,0.4807,32.73,0.0
5898,39.87,0.73,0.0,0.0,6.41,0.5022,32.73,0.0
5899,38.36,1.34,0.0,0.0,4.29,0.4283,32.73,0.0
5900,36.63,0.91,0.0,0.0,2.99,0.3789,32.73,0.0
5901,34.75,0.0,0.0,0.0,2.02,0.3445,32.73,0.0
5902,32.8,1.04,0.0,0.97,0.0,0.3212,32.73,0.0
5903,32.8,1.65,0.0,1.58,0.0,0.3313,32.73,0.0
5904,32.78,0.77,0.0,0.72,0.0,0.3477,32.73,0.0
5905,32.78,0.99,0.0,0.93,0.0,0.3551,32.73,0.0
5906,32.78,1.04,0.0,0.99,0.0,0.3649,32.73,0.0
5907,32.78,0.0,0.0,0.0,0.05,0.3751,32.73,0.0
5908,32.78,1.73,0.0,1.68,0.0,0.3745,32.73,0.0
5909,32.78,0.05,0.0,0.0,0.0,0.392,32.73,0.0
5910,32.78,0.95,0.0,0.9,0.0,0.392,32.73,0.0
5911,34.73,0.56,8.7,7.25,0.0,0.4013,32.73,0.0
5912,36.61,1.07,19.1,16.3,0.0,0.4768,32.73,0.0
5913,38.34,0.58,29.37,24.34,0.0,0.6462,32.73,0.0
5914,39.85,0.2,36.45,0.0,35.92,0.8994,0.0,32.73
5915,41.09,0.0,40.38,0.0,33.44,0.4854,0.0,32.73
5916,42.02,0.62,41.85,0.0,0.0,0.1,0.0,0.45
5917,42.59,0.0,38.81,20.09,0.0,0.1,23.87,0.0
5918,42.78,0.61,35.47,26.04,0.0,0.309,32.73,0.0
5919,42.59,0.0,28.87,19.02,0.0,0.5798,32.73,0.0
5920,42.02,1.07,20.0,11.77,0.0,0.7776,32.73,0.0
5921,41.09,0.67,9.07,0.0,50.0,0.9,0.0,18.65
5922,39.85,1.02,0.0,0.0,6.11,0.3238,32.73,0.0
5923,38.34,0.87,0.0,0.0,4.73,0.2534,32.73,0.0
5924,36.61,0.13,0.0,0.0,3.74,0.1989,32.73,0.0
5925,34.73,0.64,0.0,0.0,1.36,0.1558,32.73,0.0
5926,32.78,1.43,0.0,1.38,0.0,0.1401,32.73,0.0
5927,32.78,1.24,0.0,1.19,0.0,0.1545,32.73,0.0
5928,32.76,1.74,0.0,1.71,0.0,0.1669,32.73,0.0
5929,32.76,1.36,0.0,1.33,0.0,0.1847,32.73,0.0
5930,32.76,0.68,0.0,0.65,0.0,0.1985,32.73,0.0
5931,32.76,0.03,0.0,0.0,0.0,0.2052,32.73,0.0
5932,32.76,1.0,0.0,0.97,0.0,0.2052,32.73,0.0
5933,32.76,0.0,0.0,0.0,0.03,0.2153,32.73,0.0
5934,32.76,1.5,0.0,1.47,0.0,0.215,32.73,0.0
5935,34.71,0.81,9.06,7.89,0.0,0.2303,32.73,0.0
5936,36.59,1.06,20.04,17.24,0.0,0.3123,32.73,0.0
5937,38.32,0.0,28.83,23.24,0.0,0.4916,32.73,0.0
5938,39.83,0.9,34.2,0.0,22.31,0.7333,0.0,17.58
5939,41.08,1.31,39.84,0.0,32.65,0.4762,0.0,32.73
5940,42.0,0.0,41.19,29.03,0.0,0.1,29.84,0.0
5941,42.57,0.0,40.47,30.63,0.0,0.402,32.73,0.0
5942,42.76,0.0,35.09,0.0,0.0,0.7205,7.67,0.0
5943,42.57,0.0,29.14,0.0,46.15,0.7205,0.0,32.73
5944,42.0,0.72,18.53,9.98,0.0,0.1886,32.73,0.0
5945,41.08,0.99,10.48,0.0,0.0,0.2924,29.6,0.0
5946,39.83,0.44,0.0,0.0,6.66,0.2924,32.73,0.0
5947,38.32,1.39,0.0,0.0,4.2,0.2157,32.73,0.0
5948,36.59,0.0,0.0,0.0,3.86,0.1673,32.73,0.0
5949,34.71,0.0,0.0,0.0,1.98,0.1228,32.73,0.0
5950,32.76,1.19,0.0,0.73,0.0,0.1,32.3,0.0
5951,32.76,1.18,0.0,1.15,0.0,0.1076,32.73,0.0
5952,32.74,0.0,0.0,0.0,0.01,0.1196,32.73,0.0
5953,32.74,1.56,0.0,0.0,0.0,0.1195,31.19,0.0
5954,32.74,1.38,0.0,1.37,0.0,0.1195,32.73,0.0
5955,32.74,1.46,0.0,1.45,0.0,0.1337,32.73,0.0
5956,32.74,0.01,0.0,0.0,0.0,0.1487,32.73,0.0
5957,32.74,1.13,0.0,1.12,0.0,0.1487,32.73,0.0
5958,32.74,0.0,0.0,0.0,0.01,0.1604,32.73,0.0
