Hour,Load,P_WT,P_PV,P_ST_Charge,P_ST_Discharge,SOC,P_Grid_Buy,P_Grid_Sell
1429,46.93,6.51,44.66,4.24,0.0,0.1169,0.0,0.0
1430,47.12,6.25,40.87,0.0,0.0,0.1779,0.0,0.0
1431,46.93,13.37,30.9,0.0,2.67,0.1779,0.0,0.0
1432,46.36,14.65,23.74,0.0,0.0,0.1354,7.97,0.0
1433,45.44,4.26,11.18,0.0,0.0,0.1354,30.0,0.0
1434,44.2,11.97,0.0,0.0,2.23,0.1354,30.0,0.0
1435,42.68,15.56,0.0,0.0,0.0,0.1,27.12,0.0
1436,40.95,14.09,0.0,0.0,0.0,0.1,26.86,0.0
1437,39.08,9.08,0.0,0.0,0.0,0.1,30.0,0.0
1438,37.12,19.7,0.0,0.0,0.0,0.1,17.42,0.0
1439,37.12,21.44,0.0,0.0,0.0,0.1,15.68,0.0
1440,37.15,21.18,0.0,0.0,0.0,0.1,15.97,0.0
1441,37.15,7.15,0.0,0.0,0.0,0.1,30.0,0.0
1442,37.15,18.05,0.0,0.0,0.0,0.1,19.09,0.0
1443,37.15,7.15,0.0,0.0,0.0,0.1,30.0,0.0
1444,37.15,10.3,0.0,3.15,0.0,0.1,30.0,0.0
1445,37.15,10.75,0.0,0.0,0.0,0.1452,26.39,0.0
1446,37.15,10.06,0.0,0.0,0.0,0.1452,27.08,0.0
1447,39.1,14.4,10.31,0.0,0.0,0.1452,14.38,0.0
1448,40.97,16.49,21.64,0.0,2.84,0.1452,0.0,0.0
1449,42.7,0.0,30.84,10.23,0.0,0.1,22.09,0.0
1450,44.22,9.92,41.16,6.86,0.0,0.247,0.0,0.0
1451,45.46,16.48,45.45,16.46,0.0,0.3454,0.0,0.0
1452,46.39,1.02,45.36,0.0,0.0,0.582,0.0,0.0
1453,46.95,21.04,44.77,18.85,0.0,0.582,0.0,0.0
1454,47.15,11.22,39.21,3.28,0.0,0.8528,0.0,0.0
1455,46.95,0.23,30.82,0.0,6.51,0.9,9.4,0.0
1456,46.39,14.03,21.46,0.0,0.0,0.7964,10.89,0.0
1457,45.46,13.36,9.31,7.21,0.0,0.7964,30.0,0.0
1458,44.22,19.29,0.0,0.0,24.93,0.9,0.0,0.0
1459,42.7,17.47,0.0,0.0,0.0,0.5031,25.23,0.0
1460,40.97,14.58,0.0,0.0,25.32,0.5031,1.08,0.0
1461,39.1,10.12,0.0,0.0,0.0,0.1,28.98,0.0
1462,37.15,16.08,0.0,0.0,0.0,0.1,21.07,0.0
1463,37.15,13.33,0.0,0.0,0.0,0.1,23.82,0.0
1464,37.17,14.8,0.0,0.0,0.0,0.1,22.37,0.0
1465,37.17,20.55,0.0,0.0,0.0,0.1,16.62,0.0
1466,37.17,7.17,0.0,0.0,0.0,0.1,30.0,0.0
1467,37.17,18.26,0.0,0.0,0.0,0.1,18.91,0.0
1468,37.17,7.17,0.0,0.0,0.0,0.1,30.0,0.0
1469,37.17,16.24,0.0,9.07,0.0,0.1,30.0,0.0
1470,37.17,18.74,0.0,0.0,0.0,0.2303,18.43,0.0
1471,39.12,0.0,9.63,0.0,8.18,0.2303,21.31,0.0
1472,41.0,0.0,22.76,0.0,0.0,0.1,18.24,0.0
1473,42.72,0.0,32.2,0.0,0.0,0.1,10.53,0.0
1474,44.24,4.29,39.92,0.0,0.0,0.1,0.03,0.0
1475,45.48,11.06,45.86,11.44,0.0,0.1,0.0,0.0
1476,46.41,6.98,46.74,37.32,0.0,0.2643,30.0,0.0
1477,46.98,9.9,43.04,6.93,0.0,0.8004,0.97,0.0
1478,47.17,3.77,39.67,0.0,0.0,0.9,3.72,0.0
1479,46.98,0.0,32.38,0.0,0.0,0.9,14.6,0.0
1480,46.41,13.8,22.18,0.0,0.0,0.9,10.43,0.0
1481,45.48,3.93,11.55,0.0,0.0,0.9,30.0,0.0
1482,44.24,21.43,0.0,0.0,0.0,0.9,22.81,0.0
1483,42.72,11.95,0.0,0.0,0.77,0.9,30.0,0.0
1484,41.0,16.34,0.0,0.0,24.65,0.8877,0.0,0.0
1485,39.12,20.98,0.0,2.74,0.0,0.4953,20.87,0.0
1486,37.17,9.87,0.0,0.0,27.3,0.5346,0.0,0.0
1487,37.17,7.17,0.0,0.0,0.0,0.1,30.0,0.0
1488,37.19,7.19,0.0,0.0,0.0,0.1,30.0,0.0
1489,37.19,7.19,0.0,0.0,0.0,0.1,30.0,0.0
1490,37.19,14.19,0.0,0.0,0.0,0.1,23.0,0.0
1491,37.19,29.15,0.0,0.0,0.0,0.1,8.04,0.0
1492,37.19,12.27,0.0,0.0,0.0,0.1,24.92,0.0
1493,37.19,14.84,0.0,0.0,0.0,0.1,22.35,0.0
1494,37.19,20.41,0.0,0.0,0.0,0.1,16.78,0.0
1495,39.14,21.45,10.38,0.0,0.0,0.1,7.31,0.0
1496,41.02,20.51,20.5,0.0,0.0,0.1,0.0,0.0
1497,42.75,15.13,33.61,6.0,0.0,0.1,0.0,0.0
1498,44.26,13.39,38.64,7.77,0.0,0.1862,0.0,0.0
1499,45.5,10.7,45.35,10.54,0.0,0.2979,0.0,0.0
1500,46.43,11.47,46.65,11.69,0.0,0.4494,0.0,0.0
1501,47.0,4.9,46.2,19.68,0.0,0.6173,15.59,0.0
1502,47.19,4.05,38.73,0.0,0.0,0.9,4.41,0.0
1503,47.0,0.0,31.87,0.0,0.0,0.9,15.13,0.0
1504,46.43,0.0,22.41,0.0,0.0,0.9,24.02,0.0
1505,45.5,8.98,11.06,0.0,0.0,0.9,25.47,0.0
1506,44.26,16.12,0.0,0.0,28.14,0.9,0.0,0.0
1507,42.75,18.75,0.0,0.0,22.12,0.4521,1.88,0.0
1508,41.02,11.02,0.0,0.0,0.0,0.1,30.0,0.0
1509,39.14,23.67,0.0,0.0,0.0,0.1,15.47,0.0
1510,37.19,11.19,0.0,0.0,0.0,0.1,26.0,0.0
1511,37.19,16.51,0.0,0.0,0.0,0.1,20.68,0.0
1512,37.21,13.95,0.0,0.0,0.0,0.1,23.26,0.0
1513,37.21,7.21,0.0,0.0,0.0,0.1,30.0,0.0
1514,37.21,16.49,0.0,0.0,0.0,0.1,20.72,0.0
1515,37.21,15.48,0.0,0.0,0.0,0.1,21.73,0.0
1516,37.21,22.73,0.0,0.0,0.0,0.1,14.48,0.0
1517,37.21,17.03,0.0,7.99,0.0,0.1,28.17,0.0
1518,37.21,0.0,0.0,0.0,7.21,0.2148,30.0,0.0
1519,39.16,20.61,10.23,2.17,0.0,0.1,10.5,0.0
1520,41.04,16.17,22.9,0.0,1.96,0.1312,0.0,0.0
1521,42.77,11.88,33.32,2.43,0.0,0.1,0.0,0.0
1522,44.28,6.97,38.77,1.46,0.0,0.135,0.0,0.0
1523,45.52,2.75,46.57,3.79,0.0,0.156,0.0,0.0
1524,46.45,5.55,46.35,5.45,0.0,0.2104,0.0,0.0
1525,47.02,13.14,43.96,10.08,0.0,0.2887,0.0,0.0
1526,47.21,17.68,41.0,11.47,0.0,0.4335,0.0,0.0
1527,47.02,16.76,31.01,21.0,0.0,0.5983,20.25,0.0
1528,46.45,0.0,21.29,0.0,0.0,0.9,25.15,0.0
1529,45.52,3.66,11.87,0.0,0.0,0.9,30.0,0.0
1530,44.28,13.23,0.0,0.0,31.05,0.9,0.0,0.0
1531,42.77,4.86,0.0,0.0,7.91,0.4057,30.0,0.0
1532,41.04,16.69,0.0,0.0,0.0,0.2798,24.35,0.0
1533,39.16,15.35,0.0,6.19,0.0,0.2798,30.0,0.0
1534,37.21,14.54,0.0,0.65,0.0,0.3687,23.31,0.0
1535,37.21,9.33,0.0,0.0,0.0,0.378,27.88,0.0
1536,37.23,20.11,0.0,12.88,0.0,0.378,30.0,0.0
1537,37.23,14.63,0.0,7.4,0.0,0.5631,30.0,0.0
1538,37.23,10.9,0.0,0.0,0.0,0.6695,26.33,0.0
1539,37.23,1.46,0.0,0.0,35.77,0.6695,0.0,0.0
1540,37.23,14.83,0.0,0.0,0.0,0.1,22.4,0.0
1541,37.23,22.74,0.0,0.0,0.0,0.1,14.49,0.0
1542,37.23,20.86,0.0,0.0,0.0,0.1,16.37,0.0
1543,39.18,0.0,9.75,0.0,0.0,0.1,29.43,0.0
1544,41.06,0.0,23.33,0.0,0.0,0.1,17.72,0.0
1545,42.79,11.23,33.21,1.65,0.0,0.1,0.0,0.0
1546,44.3,2.98,39.51,0.0,0.0,0.1238,1.81,0.0
1547,45.54,0.0,46.47,0.93,0.0,0.1238,0.0,0.0
1548,46.47,11.25,48.37,16.3,0.0,0.1371,3.14,0.0
1549,47.04,13.76,45.66,12.39,0.0,0.3713,0.0,0.0
1550,47.23,0.0,41.65,24.42,0.0,0.5492,30.0,0.0
1551,47.04,7.82,34.09,0.0,0.0,0.9,5.13,0.0
1552,46.47,5.45,22.37,0.0,0.0,0.9,18.65,0.0
1553,45.54,3.57,11.97,0.0,0.0,0.9,30.0,0.0
1554,44.3,11.29,0.0,0.0,3.01,0.9,30.0,0.0
1555,42.79,15.61,0.0,0.0,0.0,0.852,27.17,0.0
1556,41.06,19.61,0.0,0.0,0.0,0.852,21.45,0.0
1557,39.18,11.95,0.0,0.0,27.23,0.852,0.0,0.0
1558,37.23,0.0,0.0,0.0,14.66,0.4185,22.57,0.0
1559,37.23,15.96,0.0,0.0,0.0,0.1851,21.27,0.0
1560,37.25,17.32,0.0,0.0,0.0,0.1851,19.93,0.0
1561,37.25,13.47,0.0,6.22,0.0,0.1851,30.0,0.0
1562,37.25,4.46,0.0,0.0,2.79,0.2745,30.0,0.0
1563,37.25,20.43,0.0,13.18,0.0,0.23,30.0,0.0
1564,37.25,18.63,0.0,0.0,18.62,0.4194,0.0,0.0
1565,37.25,12.25,0.0,0.0,0.0,0.123,25.0,0.0
1566,37.25,12.7,0.0,0.0,0.0,0.123,24.55,0.0
1567,39.2,13.66,12.04,16.5,0.0,0.123,30.0,0.0
1568,41.08,1.9,22.84,0.0,16.34,0.3601,0.0,0.0
1569,42.8,0.0,32.26,0.0,0.0,0.1,10.55,0.0
1570,44.32,12.0,39.85,7.53,0.0,0.1,0.0,0.0
1571,45.56,1.1,45.06,0.59,0.0,0.2081,0.0,0.0
1572,46.49,3.77,48.16,35.44,0.0,0.2166,30.0,0.0
1573,47.06,0.58,44.3,0.0,0.0,0.7259,2.18,0.0
1574,47.25,10.33,41.32,4.4,0.0,0.7259,0.0,0.0
1575,47.06,8.59,33.3,0.0,0.0,0.7891,5.17,0.0
1576,46.49,1.63,22.58,7.72,0.0,0.7891,30.0,0.0
1577,45.56,16.95,9.83,0.0,0.0,0.9,18.78,0.0
1578,44.32,0.0,0.0,0.0,21.85,0.9,22.47,0.0
1579,42.8,9.56,0.0,0.0,3.24,0.5522,30.0,0.0
1580,41.08,15.91,0.0,0.0,25.16,0.5006,0.0,0.0
1581,39.2,21.77,0.0,12.57,0.0,0.1,30.0,0.0
1582,37.25,11.6,0.0,0.0,0.0,0.2806,25.65,0.0
1583,37.25,16.97,0.0,9.72,0.0,0.2806,30.0,0.0
1584,37.27,19.53,0.0,12.26,0.0,0.4203,30.0,0.0
1585,37.27,20.7,0.0,0.0,0.0,0.5965,16.57,0.0
1586,37.27,17.57,0.0,0.0,0.0,0.5965,19.7,0.0
1587,37.27,14.01,0.0,6.74,0.0,0.5965,30.0,0.0
1588,37.27,10.62,0.0,0.0,0.0,0.6933,26.65,0.0
1589,37.27,14.03,0.0,0.0,0.0,0.6933,23.24,0.0
1590,37.27,0.0,0.0,0.0,37.27,0.6933,0.0,0.0
1591,39.22,0.0,10.33,0.0,0.0,0.1,28.89,0.0
1592,41.09,11.96,22.48,0.0,0.0,0.1,6.66,0.0
1593,42.82,11.01,31.81,0.0,0.0,0.1,0.0,0.0
1594,44.34,0.0,41.38,0.0,0.0,0.1,2.95,0.0
1595,45.58,0.41,45.17,0.0,0.0,0.1,0.0,0.0
1596,46.51,10.35,44.16,8.0,0.0,0.1,0.0,0.0
1597,47.08,17.82,46.94,47.68,0.0,0.215,30.0,0.0
1598,47.27,6.59,40.68,0.0,0.0,0.9,0.0,0.0
1599,47.08,5.0,32.6,0.0,0.0,0.9,9.48,0.0
1600,46.51,8.82,22.96,0.0,0.0,0.9,14.73,0.0
1601,45.58,17.94,12.28,0.0,15.36,0.9,0.0,0.0
1602,44.34,9.0,0.0,0.0,31.6,0.6554,3.73,0.0
1603,42.82,9.54,0.0,0.0,3.28,0.1523,30.0,0.0
1604,41.09,12.37,0.0,0.0,0.0,0.1,28.73,0.0
1605,39.22,11.03,0.0,0.0,0.0,0.1,28.19,0.0
1606,37.27,17.3,0.0,0.0,0.0,0.1,19.97,0.0
1607,37.27,25.42,0.0,0.0,0.0,0.1,11.85,0.0
1608,37.29,18.91,0.0,0.0,0.0,0.1,18.37,0.0
1609,37.29,15.82,0.0,0.0,0.0,0.1,21.47,0.0
1610,37.29,15.11,0.0,7.83,0.0,0.1,30.0,0.0
1611,37.29,0.22,0.0,0.0,7.06,0.2125,30.0,0.0
1612,37.29,19.22,0.0,0.0,0.0,0.1,18.07,0.0
1613,37.29,13.12,0.0,0.0,0.0,0.1,24.17,0.0
1614,37.29,11.29,0.0,0.0,0.0,0.1,26.0,0.0
1615,39.24,27.08,11.91,0.0,0.0,0.1,0.24,0.0
1616,41.11,11.18,22.24,0.0,0.0,0.1,7.69,0.0
1617,42.84,4.8,34.3,0.0,0.0,0.1,3.74,0.0
1618,44.36,3.98,40.38,0.0,0.0,0.1,0.0,0.0
1619,45.6,13.13,45.17,12.7,0.0,0.1,0.0,0.0
1620,46.52,7.7,47.73,11.45,0.0,0.2824,2.54,0.0
1621,47.09,0.01,47.09,0.0,0.0,0.4469,0.0,0.0
1622,47.29,12.47,40.29,5.47,0.0,0.4469,0.0,0.0
1623,47.09,5.23,31.83,0.0,0.0,0.5255,10.03,0.0
1624,46.52,19.17,23.42,26.06,0.0,0.5255,30.0,0.0
1625,45.6,16.37,10.27,0.0,0.0,0.9,18.96,0.0
1626,44.36,0.89,0.0,0.0,13.47,0.9,30.0,0.0
1627,42.84,20.01,0.0,7.17,0.0,0.6855,30.0,0.0
1628,41.11,15.08,0.0,0.0,26.03,0.7886,0.0,0.0
1629,39.24,20.11,0.0,0.0,0.0,0.3742,19.12,0.0
1630,37.29,19.05,0.0,0.0,0.0,0.3742,18.23,0.0
1631,37.29,12.81,0.0,5.52,0.0,0.3742,30.0,0.0
1632,37.3,13.93,0.0,6.63,0.0,0.4535,30.0,0.0
1633,37.3,22.24,0.0,0.0,0.0,0.5487,15.06,0.0
1634,37.3,14.82,0.0,7.51,0.0,0.5487,30.0,0.0
1635,37.3,13.66,0.0,0.0,0.0,0.6566,23.64,0.0
1636,37.3,9.81,0.0,0.0,27.49,0.6566,0.0,0.0
1637,37.3,15.58,0.0,0.0,0.0,0.219,21.72,0.0
1638,37.3,22.58,0.0,0.0,0.0,0.219,14.72,0.0
1639,39.25,5.39,10.05,0.0,0.0,0.219,23.81,0.0
1640,41.13,9.71,23.95,0.0,7.48,0.219,0.0,0.0
1641,42.86,15.7,33.24,6.08,0.0,0.1,0.0,0.0
1642,44.37,4.25,40.13,0.0,0.0,0.1874,0.0,0.0
1643,45.62,0.0,47.33,1.72,0.0,0.1874,0.0,0.0
1644,46.54,1.66,47.51,2.62,0.0,0.212,0.0,0.0
1645,47.11,2.08,45.04,0.0,0.0,0.2497,0.0,0.0
1646,47.3,6.78,40.33,0.0,0.0,0.2497,0.19,0.0
1647,47.11,13.53,32.08,17.82,0.0,0.2497,19.31,0.0
1648,46.54,15.61,24.62,0.0,0.0,0.5057,6.32,0.0
1649,45.62,23.94,10.55,0.0,0.0,0.5057,11.13,0.0
1650,44.37,14.37,0.0,0.0,0.0,0.5057,30.0,0.0
1651,42.86,15.09,0.0,0.0,0.0,0.5057,27.77,0.0
1652,41.13,15.64,0.0,0.0,25.49,0.5057,0.0,0.0
1653,39.25,9.25,0.0,0.0,0.0,0.1,30.0,0.0
1654,37.3,18.23,0.0,0.0,0.0,0.1,19.07,0.0
1655,37.3,15.52,0.0,0.0,0.0,0.1,21.78,0.0
1656,37.32,17.97,0.0,0.0,0.0,0.1,19.35,0.0
1657,37.32,7.32,0.0,0.0,0.0,0.1,30.0,0.0
1658,37.32,11.33,0.0,0.0,0.0,0.1,25.99,0.0
1659,37.32,21.41,0.0,14.09,0.0,0.1,30.0,0.0
1660,37.32,21.26,0.0,0.0,0.0,0.3024,16.06,0.0
1661,37.32,12.75,0.0,0.0,0.0,0.3024,24.56,0.0
1662,37.32,0.0,0.0,0.0,12.72,0.3024,24.6,0.0
1663,39.27,0.0,12.67,0.0,0.0,0.1,26.6,0.0
1664,41.15,16.08,21.67,0.0,0.0,0.1,3.39,0.0
1665,42.87,8.34,34.73,0.19,0.0,0.1,0.0,0.0
1666,44.39,2.58,40.14,0.0,0.0,0.1028,1.68,0.0
1667,45.63,4.58,46.21,35.16,0.0,0.1028,30.0,0.0
1668,46.56,11.23,47.84,12.51,0.0,0.608,0.0,0.0
1669,47.13,9.91,44.78,7.81,0.0,0.7877,0.25,0.0
1670,47.32,6.44,39.91,0.0,0.0,0.9,0.97,0.0
1671,47.13,0.0,32.52,0.0,0.0,0.9,14.61,0.0
1672,46.56,0.0,22.71,0.0,0.0,0.9,23.85,0.0
1673,45.63,4.99,10.65,0.0,0.0,0.9,30.0,0.0
1674,44.39,20.23,0.0,0.0,19.1,0.9,5.06,0.0
1675,42.87,11.72,0.0,0.0,31.16,0.596,0.0,0.0
1676,41.15,20.75,0.0,0.0,0.0,0.1,20.4,0.0
1677,39.27,23.34,0.0,0.0,0.0,0.1,15.93,0.0
1678,37.32,21.5,0.0,14.18,0.0,0.1,30.0,0.0
1679,37.32,14.75,0.0,0.0,0.0,0.3037,22.57,0.0
1680,37.33,19.08,0.0,11.74,0.0,0.3037,30.0,0.0
1681,37.33,16.74,0.0,0.0,20.6,0.4724,0.0,0.0
1682,37.33,11.77,0.0,0.0,0.0,0.1445,25.57,0.0
1683,37.33,17.19,0.0,0.0,0.0,0.1445,20.14,0.0
1684,37.33,4.54,0.0,0.0,2.8,0.1445,30.0,0.0
1685,37.33,19.3,0.0,0.0,0.0,0.1,18.04,0.0
1686,37.33,7.33,0.0,0.0,0.0,0.1,30.0,0.0
1687,39.29,11.67,10.25,0.0,0.0,0.1,17.37,0.0
1688,41.16,10.86,24.85,0.0,0.0,0.1,5.45,0.0
1689,42.89,7.06,32.29,0.0,0.0,0.1,3.54,0.0
1690,44.41,10.54,42.1,8.24,0.0,0.1,0.0,0.0
1691,45.65,4.65,45.15,4.15,0.0,0.2184,0.0,0.0
1692,46.57,11.31,49.68,39.75,0.0,0.278,25.33,0.0
1693,47.14,0.23,47.17,0.26,0.0,0.8491,0.0,0.0
1694,47.33,6.06,41.27,0.0,0.0,0.8528,0.0,0.0
1695,47.14,18.21,32.22,3.29,0.0,0.8528,0.0,0.0
1696,46.57,4.35,24.65,0.0,17.57,0.9,0.0,0.0
1697,45.65,7.21,10.28,0.0,0.0,0.6202,28.17,0.0
1698,44.41,14.57,0.0,0.0,7.79,0.6202,22.05,0.0
1699,42.89,14.18,0.0,0.0,0.0,0.4962,28.71,0.0
1700,41.16,16.27,0.0,0.0,24.89,0.4962,0.0,0.0
1701,39.29,18.03,0.0,8.74,0.0,0.1,30.0,0.0
1702,37.33,15.05,0.0,7.71,0.0,0.2256,30.0,0.0
1703,37.33,22.49,0.0,0.0,14.85,0.3364,0.0,0.0
1704,37.35,19.03,0.0,0.0,0.0,0.1,18.32,0.0
1705,37.35,15.55,0.0,0.0,0.0,0.1,21.8,0.0
1706,37.35,19.68,0.0,0.0,0.0,0.1,17.67,0.0
1707,37.35,7.35,0.0,0.0,0.0,0.1,30.0,0.0
1708,37.35,13.74,0.0,6.39,0.0,0.1,30.0,0.0
1709,37.35,1.58,0.0,0.0,5.77,0.1918,30.0,0.0
1710,37.35,17.49,0.0,0.0,0.0,0.1,19.86,0.0
1711,39.3,9.95,9.88,0.0,0.0,0.1,19.47,0.0
1712,41.18,0.0,22.55,0.0,0.0,0.1,18.63,0.0
1713,42.91,12.59,34.87,4.55,0.0,0.1,0.0,0.0
1714,44.42,4.77,42.47,2.82,0.0,0.1654,0.0,0.0
1715,45.66,6.52,46.22,7.07,0.0,0.2059,0.0,0.0
1716,46.59,7.65,49.1,10.16,0.0,0.3075,0.0,0.0
1717,47.16,7.94,47.08,7.86,0.0,0.4535,0.0,0.0
1718,47.35,11.08,42.56,6.3,0.0,0.5665,0.0,0.0
1719,47.16,0.0,33.69,0.0,0.0,0.6569,13.47,0.0
1720,46.59,11.94,22.22,0.0,0.0,0.6569,12.42,0.0
1721,45.66,0.0,12.19,0.0,33.48,0.6569,0.0,0.0
1722,44.42,14.42,0.0,0.0,0.0,0.124,30.0,0.0
1723,42.91,16.31,0.0,0.0,0.0,0.124,26.59,0.0
1724,41.18,9.67,0.0,0.0,1.51,0.124,30.0,0.0
1725,39.3,20.97,0.0,0.0,0.0,0.1,18.33,0.0
1726,37.35,13.55,0.0,0.0,0.0,0.1,23.8,0.0
1727,37.35,20.87,0.0,0.0,0.0,0.1,16.47,0.0
1728,37.36,18.73,0.0,0.0,0.0,0.1,18.63,0.0
1729,37.36,7.36,0.0,0.0,0.0,0.1,30.0,0.0
1730,37.36,15.05,0.0,0.0,0.0,0.1,22.31,0.0
1731,37.36,13.61,0.0,0.0,0.0,0.1,23.75,0.0
1732,37.36,14.23,0.0,0.0,0.0,0.1,23.13,0.0
1733,37.36,11.57,0.0,0.0,0.0,0.1,25.79,0.0
1734,37.36,15.57,0.0,8.21,0.0,0.1,30.0,0.0
1735,39.31,2.28,12.65,0.0,0.0,0.2179,24.38,0.0
1736,41.19,3.91,24.84,0.0,0.0,0.2179,12.44,0.0
1737,42.92,2.79,32.72,0.0,7.41,0.2179,0.0,0.0
1738,44.44,12.22,41.98,9.76,0.0,0.1,0.0,0.0
1739,45.68,15.57,46.43,16.32,0.0,0.2403,0.0,0.0
1740,46.6,0.0,49.06,2.46,0.0,0.4748,0.0,0.0
1741,47.17,0.0,46.07,20.14,0.0,0.5101,21.24,0.0
1742,47.36,7.76,40.9,1.3,0.0,0.7994,0.0,0.0
1743,47.17,14.1,32.68,0.0,0.39,0.8181,0.0,0.0
1744,46.6,4.55,23.07,0.0,0.0,0.8119,18.97,0.0
1745,45.68,11.69,10.12,6.13,0.0,0.8119,30.0,0.0
1746,44.44,14.44,0.0,0.0,0.0,0.9,30.0,0.0
1747,42.92,15.65,0.0,0.0,27.27,0.9,0.0,0.0
1748,41.19,15.29,0.0,0.0,0.0,0.4659,25.9,0.0
1749,39.31,20.46,0.0,0.0,0.0,0.4659,18.86,0.0
1750,37.36,2.48,0.0,0.0,22.98,0.4659,11.91,0.0
1751,37.36,20.13,0.0,0.0,0.0,0.1,17.23,0.0
1752,37.38,13.47,0.0,0.06,0.0,0.1,23.97,0.0
1753,37.38,7.33,0.0,0.0,0.05,0.1008,30.0,0.0
1754,37.38,18.7,0.0,0.0,0.0,0.1,18.68,0.0
1755,37.38,22.27,0.0,0.0,0.0,0.1,15.11,0.0
1756,37.38,13.55,0.0,0.0,0.0,0.1,23.83,0.0
1757,37.38,17.86,0.0,0.0,0.0,0.1,19.52,0.0
1758,37.38,19.89,0.0,0.0,0.0,0.1,17.49,0.0
1759,39.33,17.07,10.42,0.0,0.0,0.1,11.84,0.0
1760,41.2,16.33,24.87,0.0,0.0,0.1,0.0,0.0
1761,42.93,11.89,34.4,3.35,0.0,0.1,0.0,0.0
1762,44.45,7.7,43.11,6.36,0.0,0.1482,0.0,0.0
1763,45.69,0.0,46.4,0.71,0.0,0.2396,0.0,0.0
1764,46.62,5.39,49.23,8.01,0.0,0.2497,0.0,0.0
1765,47.19,2.54,48.37,3.72,0.0,0.3647,0.0,0.0
1766,47.38,18.33,42.93,13.88,0.0,0.4182,0.0,0.0
1767,47.19,0.0,35.08,0.0,0.0,0.6176,12.1,0.0
1768,46.62,0.0,25.03,0.0,0.0,0.6176,21.58,0.0
1769,45.69,13.2,11.36,0.0,0.0,0.6176,21.14,0.0
1770,44.45,11.93,0.0,0.0,32.52,0.6176,0.0,0.0
1771,42.93,21.62,0.0,8.69,0.0,0.1,30.0,0.0
1772,41.2,11.09,0.0,0.0,0.11,0.2248,30.0,0.0
1773,39.33,16.29,0.0,6.96,0.0,0.223,30.0,0.0
1774,37.38,12.34,0.0,0.0,0.0,0.323,25.04,0.0
1775,37.38,9.92,0.0,0.0,14.01,0.323,13.46,0.0
1776,37.39,13.6,0.0,6.21,0.0,0.1,30.0,0.0
1777,37.39,16.34,0.0,0.0,0.0,0.1892,21.05,0.0
1778,37.39,13.84,0.0,0.0,0.0,0.1892,23.55,0.0
1779,37.39,11.7,0.0,0.0,0.0,0.1892,25.69,0.0
1780,37.39,1.79,0.0,0.0,5.6,0.1892,30.0,0.0
1781,37.39,12.52,0.0,5.13,0.0,0.1,30.0,0.0
1782,37.39,4.0,0.0,0.0,4.63,0.1737,28.77,0.0
1783,39.34,14.17,12.59,0.0,0.0,0.1,12.58,0.0
1784,41.22,9.51,23.91,9.29,0.0,0.1,17.09,0.0
1785,42.95,0.65,33.91,0.0,8.39,0.2335,0.0,0.0
1786,44.46,5.67,43.46,4.66,0.0,0.1,0.0,0.0
1787,45.71,2.91,48.97,27.37,0.0,0.167,21.19,0.0
1788,46.63,0.0,50.47,3.84,0.0,0.5602,0.0,0.0
1789,47.2,13.53,46.93,13.26,0.0,0.6153,0.0,0.0
1790,47.39,0.0,43.44,0.0,0.0,0.8058,3.95,0.0
1791,47.2,8.63,35.06,0.0,0.0,0.8058,3.51,0.0
1792,46.63,0.0,23.19,6.56,0.0,0.8058,30.0,0.0
1793,45.71,13.72,10.3,0.0,0.0,0.9,21.68,0.0
1794,44.46,12.71,0.0,0.0,1.75,0.9,30.0,0.0
1795,42.95,9.13,0.0,0.0,3.82,0.8721,30.0,0.0
1796,41.22,12.55,0.0,0.0,28.67,0.8113,0.0,0.0
1797,39.34,9.34,0.0,0.0,0.0,0.3549,30.0,0.0
1798,37.39,21.48,0.0,14.09,0.0,0.3549,30.0,0.0
1799,37.39,16.64,0.0,0.0,0.0,0.5573,20.75,0.0
1800,37.4,26.26,0.0,0.0,0.0,0.5573,11.14,0.0
1801,37.4,16.14,0.0,8.73,0.0,0.5573,30.0,0.0
1802,37.4,12.34,0.0,0.0,0.0,0.6828,25.06,0.0
1803,37.4,5.84,0.0,0.0,31.56,0.6828,0.0,0.0
1804,37.4,4.94,0.0,0.0,2.47,0.1804,30.0,0.0
1805,37.4,4.82,0.0,0.0,2.58,0.1411,30.0,0.0
1806,37.4,12.9,0.0,5.5,0.0,0.1,30.0,0.0
1807,39.35,12.81,10.68,0.0,0.0,0.179,15.86,0.0
1808,41.23,0.99,24.58,0.0,4.96,0.179,10.7,0.0
1809,42.96,12.5,33.06,2.6,0.0,0.1,0.0,0.0
1810,44.47,4.7,43.94,4.17,0.0,0.1374,0.0,0.0
1811,45.72,7.39,48.52,16.16,0.0,0.1973,5.97,0.0
1812,46.64,14.65,50.04,18.05,0.0,0.4294,0.0,0.0
1813,47.21,11.19,48.97,12.95,0.0,0.6887,0.0,0.0
1814,47.4,5.79,43.37,1.76,0.0,0.8748,0.0,0.0
1815,47.21,3.44,33.5,0.0,3.29,0.9,6.98,0.0
1816,46.64,0.0,24.63,0.0,0.0,0.8476,22.01,0.0
1817,45.72,6.58,11.55,0.0,0.0,0.8476,27.58,0.0
1818,44.47,10.47,0.0,0.0,34.0,0.8476,0.0,0.0
1819,42.96,0.0,0.0,0.0,12.96,0.3063,30.0,0.0
1820,41.23,13.42,0.0,0.0,0.0,0.1,27.81,0.0
1821,39.35,15.52,0.0,6.17,0.0,0.1,30.0,0.0
