Hour,Load,P_WT,P_PV,P_ST_Charge,P_ST_Discharge,SOC,P_Grid_Buy,P_Grid_Sell
1744,46.6,3.72,35.21,0.0,0.0,0.9,7.67,0.0
1745,45.68,9.55,15.44,0.0,0.0,0.9,20.68,0.0
1746,44.44,13.68,0.0,0.0,0.76,0.9,30.0,0.0
1747,42.92,12.78,0.0,0.0,6.0,0.8919,24.14,0.0
1748,41.19,12.49,0.0,0.0,50.0,0.8282,0.0,21.3
1749,39.31,16.71,0.0,7.4,0.0,0.2974,30.0,0.0
1750,37.36,2.02,0.0,0.0,5.34,0.3683,30.0,0.0
1751,37.36,16.45,0.0,9.08,0.0,0.3116,30.0,0.0
1752,37.38,11.0,0.0,3.62,0.0,0.3986,30.0,0.0
1753,37.38,5.98,0.0,0.0,31.39,0.4333,0.0,0.0
1754,37.38,15.27,0.0,7.9,0.0,0.1,30.0,0.0
1755,37.38,18.19,0.0,10.81,0.0,0.1757,30.0,0.0
1756,37.38,11.07,0.0,3.69,0.0,0.2792,30.0,0.0
1757,37.38,14.59,0.0,7.21,0.0,0.3146,30.0,0.0
1758,37.38,16.25,0.0,8.87,0.0,0.3837,30.0,0.0
1759,39.33,13.94,15.89,2.46,0.0,0.4687,11.96,0.0
1760,41.2,14.29,37.95,0.0,18.96,0.4923,0.0,30.0
1761,42.93,9.71,52.49,0.0,10.73,0.291,0.0,30.0
1762,44.45,6.29,65.78,0.0,2.37,0.1771,0.0,30.0
1763,45.69,0.0,70.81,0.0,4.89,0.1519,0.0,30.0
1764,46.62,4.4,75.13,8.73,0.0,0.1,0.0,24.19
1765,47.19,2.07,74.52,29.4,0.0,0.1836,0.0,0.0
1766,47.38,14.97,65.5,33.1,0.0,0.4653,0.0,0.0
1767,47.19,5.91,53.54,12.26,0.0,0.7825,0.0,0.0
1768,46.62,8.01,38.2,0.0,0.0,0.9,0.41,0.0
1769,45.69,10.78,17.33,0.0,0.0,0.9,17.58,0.0
1770,44.45,9.75,0.0,0.0,4.7,0.9,30.0,0.0
1771,42.93,17.66,0.0,0.0,50.0,0.8501,0.0,24.73
1772,41.2,9.06,0.0,0.0,3.19,0.3192,28.95,0.0
1773,39.33,13.3,0.0,3.97,0.0,0.2854,30.0,0.0
1774,37.38,10.08,0.0,2.7,0.0,0.3234,30.0,0.0
1775,37.38,8.1,0.0,0.72,0.0,0.3493,30.0,0.0
1776,37.39,11.11,0.0,0.0,0.0,0.3562,26.28,0.0
1777,37.39,13.35,0.0,5.96,0.0,0.3562,30.0,0.0
1778,37.39,11.31,0.0,3.92,0.0,0.4133,30.0,0.0
1779,37.39,9.56,0.0,2.17,0.0,0.4509,30.0,0.0
1780,37.39,5.74,0.0,0.0,1.65,0.4717,30.0,0.0
1781,37.39,10.23,0.0,2.84,0.0,0.4542,30.0,0.0
1782,37.39,3.26,0.0,0.0,4.13,0.4814,30.0,0.0
1783,39.34,11.58,19.21,21.45,0.0,0.4376,30.0,0.0
1784,41.22,7.77,36.48,0.0,26.97,0.6431,0.0,30.0
1785,42.95,0.53,51.75,0.0,20.67,0.3567,0.0,30.0
1786,44.46,4.63,66.32,0.0,3.52,0.1373,0.0,30.0
1787,45.71,2.38,74.72,31.4,0.0,0.1,0.0,0.0
1788,46.63,6.68,55.85,0.0,14.1,0.4009,0.0,30.0
1789,47.2,11.05,71.61,35.46,0.0,0.2512,0.0,0.0
1790,47.39,0.0,66.29,18.9,0.0,0.591,0.0,0.0
1791,47.2,7.05,53.5,13.35,0.0,0.7721,0.0,0.0
1792,46.63,6.76,35.38,0.0,0.0,0.9,4.48,0.0
1793,45.71,11.21,15.72,0.0,0.0,0.9,18.77,0.0
1794,44.46,10.38,0.0,0.0,16.33,0.9,17.75,0.0
1795,42.95,7.46,0.0,0.0,5.49,0.7266,30.0,0.0
1796,41.22,10.25,0.0,0.0,50.0,0.6683,0.0,19.03
1797,39.34,9.13,0.0,0.0,0.21,0.1375,30.0,0.0
1798,37.39,17.55,0.0,10.16,0.0,0.1352,30.0,0.0
1799,37.39,13.59,0.0,6.2,0.0,0.2325,30.0,0.0
1800,37.4,21.45,0.0,14.05,0.0,0.2919,30.0,0.0
1801,37.4,13.18,0.0,5.78,0.0,0.4265,30.0,0.0
1802,37.4,10.08,0.0,2.68,0.0,0.4819,30.0,0.0
1803,37.4,6.09,0.0,0.0,1.31,0.5076,30.0,0.0
1804,37.4,4.03,0.0,0.0,3.37,0.4937,30.0,0.0
1805,37.4,3.94,0.0,0.0,3.46,0.4579,30.0,0.0
1806,37.4,10.54,0.0,3.13,0.0,0.4211,30.0,0.0
1807,39.35,10.47,16.29,17.41,0.0,0.4511,30.0,0.0
1808,41.23,0.81,37.52,0.0,32.91,0.6179,0.0,30.0
1809,42.96,10.21,50.45,0.0,12.3,0.2686,0.0,30.0
1810,44.47,3.84,67.05,0.0,3.58,0.138,0.0,30.0
1811,45.72,6.04,74.04,4.36,0.0,0.1,0.0,30.0
1812,46.64,11.97,76.36,41.69,0.0,0.1417,0.0,0.0
1813,47.21,9.14,74.73,7.23,0.0,0.5412,0.0,29.44
1814,47.4,4.73,66.18,23.51,0.0,0.6104,0.0,0.0
1815,47.21,2.81,51.12,6.72,0.0,0.8356,0.0,0.0
1816,46.64,0.0,37.58,0.0,0.0,0.9,9.06,0.0
1817,45.72,5.38,17.62,0.0,50.0,0.9,0.0,27.29
1818,44.47,8.56,0.0,0.0,5.92,0.3692,30.0,0.0
1819,42.96,6.41,0.0,0.0,6.55,0.3063,30.0,0.0
1820,41.23,10.96,0.0,0.0,12.89,0.2368,17.38,0.0
1821,39.35,12.68,0.0,0.0,0.0,0.1,26.67,0.0
1822,37.4,12.09,0.0,0.35,0.0,0.1,25.67,0.0
1823,37.4,10.74,0.0,0.0,0.0,0.1034,26.66,0.0
1824,37.41,14.2,0.0,0.0,0.0,0.1034,23.21,0.0
1825,37.41,15.2,0.0,0.0,0.0,0.1034,22.22,0.0
1826,37.41,8.43,0.0,1.02,0.0,0.1034,30.0,0.0
1827,37.41,18.14,0.0,0.0,0.0,0.1131,19.28,0.0
1828,37.41,11.03,0.0,0.0,0.0,0.1131,26.39,0.0
1829,37.41,10.51,0.0,3.1,0.0,0.1131,30.0,0.0
1830,37.41,12.3,0.0,4.88,0.0,0.1428,30.0,0.0
1831,39.37,9.26,19.44,19.33,0.0,0.1896,30.0,0.0
1832,41.24,11.24,34.12,0.0,25.88,0.3748,0.0,30.0
1833,42.97,7.62,53.4,18.05,0.0,0.1,0.0,0.0
1834,44.49,3.24,55.31,0.0,15.93,0.273,0.0,30.0
1835,45.73,6.86,70.81,1.94,0.0,0.1038,0.0,30.0
1836,46.65,0.48,75.17,28.99,0.0,0.1224,0.0,0.0
1837,47.22,5.81,71.18,29.77,0.0,0.4001,0.0,0.0
1838,47.41,5.64,64.18,22.4,0.0,0.6854,0.0,0.0
1839,47.22,5.57,51.02,0.0,0.0,0.9,0.0,9.37
1840,46.65,6.76,36.75,0.0,0.0,0.9,3.15,0.0
1841,45.73,0.49,15.51,0.0,50.0,0.9,0.0,20.28
1842,44.49,7.09,0.0,0.0,7.4,0.3692,30.0,0.0
1843,42.97,10.82,0.0,0.0,16.62,0.2906,15.53,0.0
1844,41.24,12.1,0.0,0.0,0.0,0.1141,29.14,0.0
1845,39.37,8.03,0.0,0.0,1.33,0.1141,30.0,0.0
1846,37.41,18.19,0.0,0.0,0.0,0.1,19.22,0.0
1847,37.41,9.78,0.0,0.0,0.0,0.1,27.64,0.0
1848,37.43,17.45,0.0,1.06,0.0,0.1,21.04,0.0
1849,37.43,15.07,0.0,0.0,0.0,0.1102,22.36,0.0
1850,37.43,10.2,0.0,2.78,0.0,0.1102,30.0,0.0
1851,37.43,19.58,0.0,12.15,0.0,0.1368,30.0,0.0
1852,37.43,6.42,0.0,0.0,1.01,0.2533,30.0,0.0
1853,37.43,14.17,0.0,6.75,0.0,0.2426,30.0,0.0
1854,37.43,13.44,0.0,6.01,0.0,0.3073,30.0,0.0
1855,39.38,5.44,20.08,16.15,0.0,0.3649,30.0,0.0
1856,41.25,12.99,35.35,0.0,22.91,0.5196,0.0,30.0
1857,42.98,5.33,51.45,0.0,16.2,0.2764,0.0,30.0
1858,44.5,6.9,67.18,0.0,0.41,0.1044,0.0,30.0
1859,45.74,6.37,71.82,2.45,0.0,0.1,0.0,30.0
1860,46.66,4.59,76.88,34.81,0.0,0.1235,0.0,0.0
1861,47.23,8.65,72.99,34.41,0.0,0.457,0.0,0.0
1862,47.43,8.99,65.0,11.82,0.0,0.7867,0.0,14.75
1863,47.23,0.0,50.97,0.0,0.0,0.9,0.0,3.74
1864,46.66,12.63,36.42,0.0,0.0,0.9,0.0,2.38
1865,45.74,1.33,16.0,0.0,0.0,0.9,28.41,0.0
1866,44.5,13.57,0.0,0.0,50.0,0.9,0.0,19.08
1867,42.98,15.03,0.0,2.05,0.0,0.3692,30.0,0.0
1868,41.25,6.84,0.0,0.0,8.26,0.3888,26.15,0.0
1869,39.38,10.52,0.0,1.14,0.0,0.3011,30.0,0.0
1870,37.43,8.3,0.0,0.87,0.0,0.3121,30.0,0.0
1871,37.43,12.4,0.0,4.98,0.0,0.3205,30.0,0.0
1872,37.44,12.09,0.0,4.66,0.0,0.3682,30.0,0.0
1873,37.44,16.46,0.0,9.02,0.0,0.4128,30.0,0.0
1874,37.44,18.24,0.0,0.0,19.19,0.4993,0.0,0.0
1875,37.44,17.94,0.0,10.5,0.0,0.2955,30.0,0.0
1876,37.44,8.97,0.0,1.53,0.0,0.3961,30.0,0.0
1877,37.44,9.43,0.0,1.99,0.0,0.4108,30.0,0.0
1878,37.44,2.25,0.0,0.0,5.19,0.4299,30.0,0.0
1879,39.39,4.81,18.66,14.09,0.0,0.3748,30.0,0.0
1880,41.26,11.15,36.81,0.0,23.3,0.5098,0.0,30.0
1881,42.99,12.99,54.54,0.0,5.46,0.2624,0.0,30.0
1882,44.51,0.52,64.15,0.0,9.84,0.2044,0.0,30.0
1883,45.75,2.77,74.7,1.71,0.0,0.1,0.0,30.0
1884,46.67,4.97,77.83,36.13,0.0,0.1164,0.0,0.0
1885,47.24,6.38,75.3,34.44,0.0,0.4626,0.0,0.0
1886,47.44,2.28,64.68,11.21,0.0,0.7926,0.0,8.32
1887,47.24,8.05,53.04,0.0,0.0,0.9,0.0,13.85
1888,46.67,5.19,35.97,0.0,0.0,0.9,5.52,0.0
1889,45.75,8.09,18.96,0.0,48.69,0.9,0.0,30.0
1890,44.51,11.49,0.0,0.0,3.02,0.383,30.0,0.0
1891,42.99,10.32,0.0,0.0,2.67,0.351,30.0,0.0
1892,41.26,9.49,0.0,0.0,20.97,0.3226,10.8,0.0
1893,39.39,11.7,0.0,0.0,0.0,0.1,27.69,0.0
1894,37.44,12.45,0.0,0.0,0.0,0.1,24.99,0.0
1895,37.44,11.69,0.0,4.26,0.0,0.1,30.0,0.0
1896,37.44,12.23,0.0,4.78,0.0,0.1408,30.0,0.0
1897,37.44,19.78,0.0,9.56,0.0,0.1866,27.22,0.0
1898,37.44,15.07,0.0,7.62,0.0,0.2782,30.0,0.0
1899,37.44,10.86,0.0,3.42,0.0,0.3512,30.0,0.0
1900,37.44,14.11,0.0,6.67,0.0,0.3839,30.0,0.0
1901,37.44,8.84,0.0,1.4,0.0,0.4478,30.0,0.0
1902,37.44,14.01,0.0,0.0,0.0,0.4612,23.43,0.0
1903,39.4,9.61,19.19,19.41,0.0,0.4612,30.0,0.0
1904,41.27,6.64,35.73,0.0,28.9,0.6472,0.0,30.0
1905,43.0,8.08,53.3,0.0,11.62,0.3403,0.0,30.0
1906,44.52,0.0,66.93,0.0,7.58,0.217,0.0,30.0
1907,45.76,0.48,71.85,0.0,3.43,0.1364,0.0,30.0
1908,46.68,0.06,74.34,0.0,0.0,0.1,0.0,27.72
1909,47.25,5.74,75.59,34.08,0.0,0.1,0.0,0.0
1910,47.44,12.74,63.72,29.02,0.0,0.4265,0.0,0.0
1911,47.25,15.47,53.08,20.39,0.0,0.7046,0.0,0.9
1912,46.68,9.73,35.25,0.0,0.0,0.9,1.71,0.0
1913,45.76,10.16,19.05,0.0,0.0,0.9,16.55,0.0
1914,44.52,1.69,0.0,0.0,50.0,0.9,0.0,7.18
1915,43.0,7.98,0.0,0.0,5.02,0.3692,30.0,0.0
1916,41.27,7.96,0.0,0.0,20.33,0.3158,12.98,0.0
1917,39.4,9.51,0.0,0.0,0.0,0.1,29.88,0.0
1918,37.44,12.05,0.0,3.23,0.0,0.1,28.63,0.0
1919,37.44,11.2,0.0,3.76,0.0,0.1309,30.0,0.0
1920,37.45,5.03,0.0,0.0,2.43,0.1669,30.0,0.0
1921,37.45,16.19,0.0,8.73,0.0,0.1411,30.0,0.0
1922,37.45,8.23,0.0,0.77,0.0,0.2248,30.0,0.0
1923,37.45,13.01,0.0,5.55,0.0,0.2322,30.0,0.0
1924,37.45,19.75,0.0,12.3,0.0,0.2854,30.0,0.0
1925,37.45,6.35,0.0,0.0,1.11,0.4033,30.0,0.0
1926,37.45,0.0,0.0,0.0,7.45,0.3915,30.0,0.0
1927,39.4,6.83,20.57,17.99,0.0,0.3124,30.0,0.0
1928,41.28,11.57,37.62,0.0,22.08,0.4848,0.0,30.0
1929,43.01,14.27,52.88,0.0,5.86,0.2503,0.0,30.0
1930,44.52,0.4,65.82,0.0,8.3,0.1881,0.0,30.0
1931,45.77,7.14,71.91,3.28,0.0,0.1,0.0,30.0
1932,46.69,3.01,76.25,32.57,0.0,0.1314,0.0,0.0
1933,47.26,4.64,73.76,31.14,0.0,0.4435,0.0,0.0
1934,47.45,16.45,64.27,12.01,0.0,0.7419,0.0,21.27
1935,47.26,0.0,51.76,4.49,0.0,0.8569,0.0,0.0
1936,46.69,8.06,35.62,0.0,0.0,0.9,3.01,0.0
1937,45.77,9.95,18.56,0.0,0.0,0.9,17.26,0.0
1938,44.52,13.58,0.0,0.0,22.91,0.9,8.04,0.0
1939,43.01,10.56,0.0,0.0,2.45,0.6568,30.0,0.0
1940,41.28,12.43,0.0,0.0,50.0,0.6308,0.0,21.15
1941,39.4,10.39,0.0,0.0,0.0,0.1,29.01,0.0
1942,37.45,13.79,0.0,0.35,0.0,0.1,24.01,0.0
1943,37.45,11.66,0.0,4.21,0.0,0.1033,30.0,0.0
1944,37.46,15.73,0.0,8.27,0.0,0.1437,30.0,0.0
1945,37.46,11.48,0.0,4.02,0.0,0.2229,30.0,0.0
1946,37.46,14.16,0.0,6.7,0.0,0.2615,30.0,0.0
1947,37.46,11.82,0.0,4.36,0.0,0.3257,30.0,0.0
1948,37.46,15.75,0.0,8.29,0.0,0.3675,30.0,0.0
1949,37.46,9.87,0.0,2.41,0.0,0.447,30.0,0.0
1950,37.46,1.67,0.0,0.0,5.79,0.4701,30.0,0.0
1951,39.41,13.17,20.21,23.97,0.0,0.4086,30.0,0.0
1952,41.29,3.19,37.5,0.0,30.6,0.6383,0.0,30.0
1953,43.02,3.38,55.48,0.0,14.17,0.3134,0.0,30.0
1954,44.53,2.96,65.64,0.0,5.93,0.163,0.0,30.0
1955,45.78,10.71,74.38,9.31,0.0,0.1,0.0,30.0
1956,46.7,0.0,76.89,0.19,0.0,0.1892,0.0,30.0
1957,47.27,18.01,74.2,44.0,0.0,0.191,0.0,0.94
1958,47.46,9.8,67.65,29.99,0.0,0.6126,0.0,0.0
1959,47.27,7.01,56.07,0.0,0.0,0.9,0.0,15.81
1960,46.7,6.72,37.89,0.0,0.0,0.9,2.1,0.0
1961,45.78,9.12,19.19,0.0,47.46,0.9,0.0,30.0
1962,44.53,11.17,0.0,0.0,3.36,0.3962,30.0,0.0
1963,43.02,12.76,0.0,0.0,24.54,0.3605,5.72,0.0
1964,41.29,13.39,0.0,0.0,0.0,0.1,27.9,0.0
1965,39.41,12.32,0.0,0.0,0.0,0.1,27.1,0.0
1966,37.46,11.78,0.0,0.0,0.0,0.1,25.68,0.0
1967,37.46,12.39,0.0,0.0,0.0,0.1,25.07,0.0
1968,37.47,12.28,0.0,0.0,0.0,0.1,25.19,0.0
1969,37.47,17.64,0.0,9.9,0.0,0.1,29.73,0.0
1970,37.47,14.99,0.0,7.52,0.0,0.1949,30.0,0.0
1971,37.47,0.0,0.0,0.0,7.47,0.267,30.0,0.0
1972,37.47,13.73,0.0,6.26,0.0,0.1877,30.0,0.0
1973,37.47,10.82,0.0,3.35,0.0,0.2477,30.0,0.0
1974,37.47,8.87,0.0,1.4,0.0,0.2799,30.0,0.0
1975,39.42,6.26,17.25,14.09,0.0,0.2933,30.0,0.0
1976,41.3,11.53,39.01,0.0,20.75,0.4283,0.0,30.0
1977,43.02,9.94,56.19,0.0,6.89,0.208,0.0,30.0
1978,44.54,2.15,69.11,0.0,3.28,0.1348,0.0,30.0
1979,45.78,6.63,76.55,7.4,0.0,0.1,0.0,30.0
1980,46.71,0.77,78.25,32.32,0.0,0.1709,0.0,0.0
1981,47.28,0.0,73.75,0.86,0.0,0.4806,0.0,25.62
1982,47.47,2.76,68.77,24.06,0.0,0.4888,0.0,0.0
1983,47.28,9.59,56.54,18.85,0.0,0.7193,0.0,0.0
1984,46.71,10.82,35.68,0.0,0.0,0.9,0.21,0.0
1985,45.78,10.0,19.1,0.0,46.69,0.9,0.0,30.0
1986,44.54,11.95,0.0,0.0,24.85,0.4043,7.74,0.0
1987,43.02,12.15,0.0,0.0,0.87,0.1404,30.0,0.0
1988,41.3,8.36,0.0,0.0,2.94,0.1312,30.0,0.0
1989,39.42,13.66,0.0,0.0,0.0,0.1,25.76,0.0
1990,37.47,15.85,0.0,0.0,0.0,0.1,21.62,0.0
1991,37.47,16.07,0.0,0.0,0.0,0.1,21.4,0.0
1992,37.47,17.94,0.0,0.0,0.0,0.1,19.53,0.0
1993,37.47,15.81,0.0,0.0,0.0,0.1,21.66,0.0
1994,37.47,13.92,0.0,5.08,0.0,0.1,28.63,0.0
1995,37.47,16.24,0.0,8.76,0.0,0.1487,30.0,0.0
1996,37.47,10.84,0.0,3.36,0.0,0.2326,30.0,0.0
1997,37.47,6.29,0.0,0.0,1.18,0.2648,30.0,0.0
1998,37.47,8.2,0.0,0.72,0.0,0.2522,30.0,0.0
1999,39.43,4.71,20.36,15.65,0.0,0.2592,30.0,0.0
2000,41.3,4.0,38.18,0.0,29.12,0.4092,0.0,30.0
2001,43.03,5.34,55.01,17.33,0.0,0.1,0.0,0.0
2002,44.55,2.0,56.91,0.0,15.64,0.266,0.0,30.0
2003,45.79,3.6,73.42,1.23,0.0,0.1,0.0,30.0
2004,46.71,0.0,77.2,15.03,0.0,0.1118,0.0,15.45
2005,47.28,5.75,73.95,32.42,0.0,0.2558,0.0,0.0
2006,47.47,5.29,66.46,24.27,0.0,0.5665,0.0,0.0
2007,47.28,2.56,55.26,10.54,0.0,0.799,0.0,0.0
2008,46.71,9.53,37.76,0.0,0.0,0.9,0.0,0.58
2009,45.79,11.69,20.21,0.0,43.89,0.9,0.0,30.0
2010,44.55,2.21,0.0,0.0,13.72,0.434,28.62,0.0
2011,43.03,6.79,0.0,0.0,6.25,0.2884,30.0,0.0
2012,41.3,7.76,0.0,0.0,3.54,0.2221,30.0,0.0
2013,39.43,7.91,0.0,0.0,1.52,0.1844,30.0,0.0
2014,37.47,15.9,0.0,8.42,0.0,0.1683,30.0,0.0
2015,37.47,12.07,0.0,4.6,0.0,0.2491,30.0,0.0
2016,37.48,11.85,0.0,4.37,0.0,0.2931,30.0,0.0
2017,37.48,4.5,0.0,0.0,2.98,0.335,30.0,0.0
2018,37.48,15.02,0.0,7.54,0.0,0.3034,30.0,0.0
2019,37.48,6.6,0.0,0.0,0.88,0.3756,30.0,0.0
2020,37.48,11.12,0.0,3.64,0.0,0.3663,30.0,0.0
2021,37.48,11.02,0.0,3.54,0.0,0.4012,30.0,0.0
2022,37.48,14.44,0.0,6.96,0.0,0.4351,30.0,0.0
2023,39.43,2.31,18.25,11.13,0.0,0.5018,30.0,0.0
2024,41.31,0.0,36.28,0.0,35.02,0.6084,0.0,30.0
2025,43.04,6.63,53.54,0.0,12.86,0.2366,0.0,30.0
2026,44.55,12.67,68.78,6.9,0.0,0.1,0.0,30.0
2027,45.8,9.93,59.63,0.0,6.23,0.1661,0.0,30.0
2028,46.72,5.53,79.73,38.54,0.0,0.1,0.0,0.0
2029,47.29,2.76,75.34,5.28,0.0,0.4693,0.0,25.53
2030,47.48,8.56,67.24,28.32,0.0,0.5199,0.0,0.0
2031,47.29,1.84,56.79,11.34,0.0,0.7913,0.0,0.0
2032,46.72,8.7,37.31,0.0,0.0,0.9,0.71,0.0
2033,45.8,9.82,20.46,0.0,0.0,0.9,15.51,0.0
2034,44.55,13.2,0.0,0.0,50.0,0.9,0.0,18.64
2035,43.04,21.31,0.0,8.27,0.0,0.3692,30.0,0.0
2036,41.31,12.5,0.0,1.19,0.0,0.4484,30.0,0.0
2037,39.43,9.62,0.0,0.19,0.0,0.4599,30.0,0.0
2038,37.48,12.28,0.0,0.0,0.0,0.4617,25.2,0.0
2039,37.48,5.47,0.0,0.0,2.01,0.4617,30.0,0.0
2040,37.49,10.0,0.0,2.51,0.0,0.4404,30.0,0.0
2041,37.49,11.04,0.0,0.0,26.45,0.4645,0.0,0.0
2042,37.49,10.15,0.0,2.66,0.0,0.1837,30.0,0.0
2043,37.49,12.29,0.0,4.81,0.0,0.2092,30.0,0.0
2044,37.49,7.4,0.0,0.0,0.09,0.2553,30.0,0.0
2045,37.49,14.45,0.0,6.96,0.0,0.2543,30.0,0.0
2046,37.49,8.73,0.0,1.25,0.0,0.321,30.0,0.0
2047,39.44,7.62,19.15,17.34,0.0,0.333,30.0,0.0
2048,41.31,5.3,38.06,0.0,26.17,0.4991,0.0,28.22
2049,43.04,6.44,55.17,0.0,11.42,0.2213,0.0,30.0
2050,44.56,8.28,66.27,0.0,0.0,0.1,0.0,30.0
2051,45.8,1.14,74.88,0.22,0.0,0.1,0.0,30.0
2052,46.72,1.86,76.61,31.75,0.0,0.1021,0.0,0.0
2053,47.29,3.47,77.36,33.54,0.0,0.4063,0.0,0.0
2054,47.49,0.0,69.58,17.98,0.0,0.7277,0.0,4.11
2055,47.29,2.41,56.44,0.0,0.0,0.9,0.0,11.55
2056,46.72,4.69,37.36,0.0,0.0,0.9,4.68,0.0
2057,45.8,11.28,19.78,0.0,22.92,0.9,0.0,8.18
2058,44.56,9.82,0.0,0.0,50.0,0.6567,0.0,15.26
2059,43.04,10.61,0.0,0.0,2.43,0.1259,30.0,0.0
2060,41.31,14.33,0.0,0.0,0.0,0.1,26.98,0.0
2061,39.44,11.09,0.0,1.66,0.0,0.1,30.0,0.0
2062,37.49,13.94,0.0,0.0,0.0,0.1159,23.55,0.0
2063,37.49,12.31,0.0,0.0,0.0,0.1159,25.18,0.0
2064,37.49,13.9,0.0,1.91,0.0,0.1159,25.49,0.0
2065,37.49,10.25,0.0,2.76,0.0,0.1341,30.0,0.0
2066,37.49,2.14,0.0,0.0,5.35,0.1606,30.0,0.0
2067,37.49,11.03,0.0,3.54,0.0,0.1038,30.0,0.0
2068,37.49,16.63,0.0,9.14,0.0,0.1378,30.0,0.0
2069,37.49,13.57,0.0,6.08,0.0,0.2253,30.0,0.0
2070,37.49,12.66,0.0,5.17,0.0,0.2836,30.0,0.0
2071,39.44,12.71,19.42,22.69,0.0,0.3331,30.0,0.0
2072,41.32,6.96,36.75,0.0,27.61,0.5506,0.0,30.0
2073,43.05,6.55,56.7,0.0,9.8,0.2575,0.0,30.0
2074,44.56,2.51,67.01,0.0,5.03,0.1534,0.0,30.0
2075,45.8,3.35,78.22,5.77,0.0,0.1,0.0,30.0
2076,46.73,7.07,77.5,37.84,0.0,0.1553,0.0,0.0
2077,47.3,9.65,75.46,37.81,0.0,0.5178,0.0,0.0
2078,47.49,4.49,62.13,0.0,10.86,0.8801,0.0,30.0
2079,47.3,3.87,57.54,14.11,0.0,0.7648,0.0,0.0
2080,46.73,6.59,40.14,0.0,0.0,0.9,0.0,0.0
2081,45.8,10.08,20.98,0.0,0.0,0.9,14.74,0.0
2082,44.56,2.68,0.0,0.0,11.88,0.9,30.0,0.0
2083,43.05,0.22,0.0,0.0,12.83,0.7738,30.0,0.0
2084,41.32,8.45,0.0,0.0,47.73,0.6377,0.0,14.87
2085,39.44,6.53,0.0,0.0,2.91,0.1309,30.0,0.0
2086,37.49,10.14,0.0,2.65,0.0,0.1,30.0,0.0
2087,37.49,12.05,0.0,4.56,0.0,0.1254,30.0,0.0
2088,37.49,10.86,0.0,0.68,0.0,0.1691,27.32,0.0
2089,37.49,18.61,0.0,11.12,0.0,0.1756,30.0,0.0
2090,37.49,13.53,0.0,6.04,0.0,0.2822,30.0,0.0
2091,37.49,12.76,0.0,5.27,0.0,0.34,30.0,0.0
2092,37.49,13.24,0.0,5.75,0.0,0.3905,30.0,0.0
2093,37.49,4.94,0.0,0.0,32.55,0.4456,0.0,0.0
2094,37.49,12.9,0.0,0.0,0.0,0.1,24.6,0.0
2095,39.44,7.2,18.58,16.33,0.0,0.1,30.0,0.0
2096,41.32,9.3,36.87,8.58,0.0,0.2565,3.73,0.0
2097,43.05,1.22,56.23,0.0,15.6,0.3387,0.0,30.0
2098,44.56,0.0,67.68,0.0,6.88,0.1731,0.0,30.0
2099,45.81,7.98,74.87,37.04,0.0,0.1,0.0,0.0
2100,46.73,6.01,78.76,38.04,0.0,0.4549,0.0,0.0
2101,47.3,0.85,45.97,0.0,30.49,0.8193,0.0,30.0
2102,47.49,1.4,68.21,22.11,0.0,0.4957,0.0,0.0
2103,47.3,10.32,57.06,20.08,0.0,0.7076,0.0,0.0
2104,46.73,1.59,36.99,0.0,0.0,0.9,8.16,0.0
2105,45.81,14.32,19.15,0.0,42.33,0.9,0.0,30.0
2106,44.56,4.86,0.0,0.0,30.26,0.4506,9.45,0.0
2107,43.05,12.31,0.0,0.0,0.74,0.1293,30.0,0.0
2108,41.32,9.3,0.0,0.0,2.02,0.1214,30.0,0.0
2109,39.44,14.02,0.0,4.57,0.0,0.1,30.0,0.0
2110,37.49,9.92,0.0,2.43,0.0,0.1438,30.0,0.0
2111,37.49,11.92,0.0,4.42,0.0,0.1671,30.0,0.0
2112,37.5,12.83,0.0,5.34,0.0,0.2095,30.0,0.0
2113,37.5,8.37,0.0,0.87,0.0,0.2606,30.0,0.0
2114,37.5,15.18,0.0,0.0,0.0,0.269,22.32,0.0
2115,37.5,9.32,0.0,1.83,0.0,0.269,30.0,0.0
2116,37.5,9.64,0.0,2.15,0.0,0.2865,30.0,0.0
2117,37.5,5.47,0.0,0.0,12.01,0.3071,20.02,0.0
2118,37.5,0.0,0.0,0.0,7.5,0.1796,30.0,0.0
2119,39.45,6.65,16.56,0.0,0.0,0.1,16.23,0.0
2120,41.32,16.44,38.66,13.78,0.0,0.1,0.0,0.0
2121,43.05,6.95,55.73,0.0,10.37,0.232,0.0,30.0
2122,44.57,4.85,67.65,0.0,2.07,0.122,0.0,30.0
2123,45.81,3.43,78.47,6.08,0.0,0.1,0.0,30.0
2124,46.73,4.47,80.44,19.77,0.0,0.1583,0.0,18.4
2125,47.3,6.78,77.89,37.37,0.0,0.3478,0.0,0.0
2126,47.5,0.04,66.29,0.0,0.0,0.7058,0.0,18.83
2127,47.3,10.21,57.37,20.27,0.0,0.7058,0.0,0.0
2128,46.73,9.41,40.27,0.0,0.0,0.9,0.0,2.94
2129,45.81,10.42,19.0,0.0,46.39,0.9,0.0,30.0
2130,44.57,10.34,0.0,0.0,25.58,0.4075,8.65,0.0
2131,43.05,9.67,0.0,0.0,3.38,0.1359,30.0,0.0
2132,41.32,13.38,0.0,0.0,0.0,0.1,27.94,0.0
2133,39.45,13.9,0.0,2.97,0.0,0.1,28.51,0.0
