Hour,Load,P_WT,P_PV,P_ST_Charge,P_ST_Discharge,SOC,P_Grid_Buy,P_Grid_Sell
6383,32.53,18.99,0.0,0.0,0.0,0.1,13.54,0.0
6384,32.52,23.35,0.0,0.0,0.0,0.1,9.17,0.0
6385,32.52,28.96,0.0,0.0,0.0,0.1,3.56,0.0
6386,32.52,19.13,0.0,0.0,0.0,0.1,13.4,0.0
6387,32.52,8.13,0.0,0.0,0.0,0.1,24.39,0.0
6388,32.52,22.66,0.0,0.0,0.0,0.1,9.86,0.0
6389,32.52,20.34,0.0,17.82,0.0,0.1,30.0,0.0
6390,32.52,0.0,0.0,0.0,16.08,0.5121,16.44,0.0
6391,34.47,11.33,12.19,13.85,0.0,0.1,24.8,0.0
6392,36.35,0.0,23.85,0.0,12.5,0.4203,0.0,0.0
6393,38.08,3.5,32.86,0.0,0.0,0.1,1.72,0.0
6394,39.59,0.69,38.9,0.0,0.0,0.1,0.0,0.0
6395,40.84,0.0,40.84,0.0,0.0,0.1,0.0,0.0
6396,41.76,0.0,41.76,0.0,0.0,0.1,0.0,0.0
6397,42.33,0.0,42.33,0.0,0.0,0.1,0.0,0.0
6398,42.52,0.0,42.52,0.0,0.0,0.1,0.0,0.0
6399,42.33,0.0,34.57,0.0,0.0,0.1,7.76,0.0
6400,41.76,11.98,24.52,0.0,0.0,0.1,5.25,0.0
6401,40.84,5.61,11.54,0.0,0.0,0.1,23.69,0.0
6402,39.59,10.6,0.0,0.0,0.0,0.1,28.99,0.0
6403,38.08,18.57,0.0,0.67,0.0,0.1,20.18,0.0
6404,36.35,20.4,0.0,0.0,0.0,0.1156,15.95,0.0
6405,34.47,27.62,0.0,0.0,0.0,0.1156,6.85,0.0
6406,32.52,18.72,0.0,0.0,0.0,0.1156,13.8,0.0
6407,32.52,22.17,0.0,0.0,0.0,0.1156,10.35,0.0
6408,32.52,17.27,0.0,0.0,0.0,0.1156,15.24,0.0
6409,32.52,21.41,0.0,0.0,0.0,0.1156,11.11,0.0
6410,32.52,22.52,0.0,0.0,0.0,0.1156,9.99,0.0
6411,32.52,17.6,0.0,0.0,0.0,0.1156,14.91,0.0
6412,32.52,4.1,0.0,1.58,0.0,0.1156,30.0,0.0
6413,32.52,17.47,0.0,0.0,0.0,0.1521,15.04,0.0
6414,32.52,15.88,0.0,0.0,0.0,0.1521,16.64,0.0
6415,34.47,6.67,10.87,0.0,0.0,0.1521,16.92,0.0
6416,36.34,0.7,22.43,0.0,0.0,0.1521,13.21,0.0
6417,38.07,4.07,34.0,0.0,0.0,0.1521,0.0,0.0
6418,39.59,0.0,39.59,0.0,0.0,0.1521,0.0,0.0
6419,40.83,0.0,40.83,0.0,0.0,0.1521,0.0,0.0
6420,41.76,0.0,41.76,0.0,0.0,0.1521,0.0,0.0
6421,42.32,0.0,42.32,0.0,0.0,0.1521,0.0,0.0
6422,42.52,16.39,26.13,0.0,0.0,0.1521,0.0,0.0
6423,42.32,9.28,33.04,0.0,0.0,0.1521,0.0,0.0
6424,41.76,5.89,25.01,0.0,0.0,0.1521,10.86,0.0
6425,40.83,15.08,11.76,0.0,0.0,0.1521,13.99,0.0
6426,39.59,7.55,0.0,0.0,2.03,0.1521,30.0,0.0
6427,38.07,25.73,0.0,0.0,0.0,0.1,12.34,0.0
6428,36.34,26.39,0.0,0.0,0.0,0.1,9.96,0.0
6429,34.47,15.0,0.0,0.0,0.0,0.1,19.46,0.0
6430,32.52,14.98,0.0,12.46,0.0,0.1,30.0,0.0
6431,32.52,1.64,0.0,0.0,11.25,0.3882,19.63,0.0
6432,32.51,10.02,0.0,0.0,0.0,0.1,22.49,0.0
6433,32.51,10.79,0.0,0.0,0.0,0.1,21.72,0.0
6434,32.51,20.5,0.0,0.0,0.0,0.1,12.02,0.0
6435,32.51,16.11,0.0,0.0,0.0,0.1,16.4,0.0
6436,32.51,7.46,0.0,0.0,0.0,0.1,25.06,0.0
6437,32.51,13.27,0.0,0.0,0.0,0.1,19.24,0.0
6438,32.51,16.99,0.0,0.0,0.0,0.1,15.52,0.0
6439,34.46,15.32,12.66,0.0,0.0,0.1,6.48,0.0
6440,36.34,0.0,24.3,0.0,0.0,0.1,12.04,0.0
6441,38.07,4.08,33.98,0.0,0.0,0.1,0.0,0.0
6442,39.58,0.0,39.58,0.0,0.0,0.1,0.0,0.0
6443,40.83,0.0,40.83,0.0,0.0,0.1,0.0,0.0
6444,41.75,0.0,41.75,0.0,0.0,0.1,0.0,0.0
6445,42.32,0.0,42.32,0.0,0.0,0.1,0.0,0.0
6446,42.51,0.25,42.26,0.0,0.0,0.1,0.0,0.0
6447,42.32,5.17,35.37,0.0,0.0,0.1,1.77,0.0
6448,41.75,0.0,23.91,0.0,0.0,0.1,17.84,0.0
6449,40.83,13.97,12.13,0.0,0.0,0.1,14.73,0.0
6450,39.58,11.5,0.0,0.0,0.0,0.1,28.08,0.0
6451,38.07,22.1,0.0,0.0,0.0,0.1,15.96,0.0
6452,36.34,9.2,0.0,0.0,0.0,0.1,27.14,0.0
6453,34.46,14.05,0.0,0.0,0.0,0.1,20.42,0.0
6454,32.51,8.9,0.0,0.0,0.0,0.1,23.61,0.0
6455,32.51,13.15,0.0,0.0,0.0,0.1,19.36,0.0
6456,32.51,12.26,0.0,0.0,0.0,0.1,20.25,0.0
6457,32.51,27.4,0.0,0.0,0.0,0.1,5.11,0.0
6458,32.51,14.73,0.0,0.0,0.0,0.1,17.78,0.0
6459,32.51,19.42,0.0,0.0,0.0,0.1,13.09,0.0
6460,32.51,14.39,0.0,0.0,0.0,0.1,18.12,0.0
6461,32.51,6.41,0.0,0.0,0.0,0.1,26.1,0.0
6462,32.51,12.36,0.0,0.0,0.0,0.1,20.15,0.0
6463,34.46,15.95,10.58,0.0,0.0,0.1,7.93,0.0
6464,36.34,1.49,22.2,0.0,0.0,0.1,12.65,0.0
6465,38.06,5.22,32.85,0.0,0.0,0.1,0.0,0.0
6466,39.58,1.43,38.15,0.0,0.0,0.1,0.0,0.0
6467,40.82,0.0,40.82,0.0,0.0,0.1,0.0,0.0
6468,41.75,0.0,41.75,0.0,0.0,0.1,0.0,0.0
6469,42.32,0.0,42.32,0.0,0.0,0.1,0.0,0.0
6470,42.51,7.7,34.81,0.0,0.0,0.1,0.0,0.0
6471,42.32,6.33,35.12,0.0,0.0,0.1,0.87,0.0
6472,41.75,10.93,22.18,21.37,0.0,0.1,30.0,0.0
6473,40.82,0.0,11.22,0.0,0.0,0.594,29.6,0.0
6474,39.58,0.63,0.0,0.0,19.28,0.594,19.67,0.0
6475,38.06,19.72,0.0,0.0,0.0,0.1,18.34,0.0
6476,36.34,24.4,0.0,17.94,0.0,0.1,29.88,0.0
6477,34.46,12.11,0.0,0.0,0.0,0.5149,22.35,0.0
6478,32.51,17.94,0.0,0.0,0.0,0.5149,14.57,0.0
6479,32.51,22.45,0.0,0.0,0.0,0.5149,10.06,0.0
6480,32.51,25.62,0.0,0.0,0.0,0.5149,6.88,0.0
6481,32.51,6.17,0.0,0.0,0.0,0.5149,26.34,0.0
6482,32.51,13.53,0.0,0.0,0.0,0.5149,18.98,0.0
6483,32.51,16.31,0.0,0.0,16.19,0.5149,0.0,0.0
6484,32.51,22.16,0.0,0.0,0.0,0.1,10.34,0.0
6485,32.51,32.51,0.0,0.0,0.0,0.1,0.0,0.0
6486,32.51,12.06,0.0,0.0,0.0,0.1,20.45,0.0
6487,34.46,1.9,11.76,0.0,0.0,0.1,20.79,0.0
6488,36.33,12.98,23.35,0.0,0.0,0.1,0.0,0.0
6489,38.06,18.0,20.06,0.0,0.0,0.1,0.0,0.0
6490,39.58,0.0,39.58,0.0,0.0,0.1,0.0,0.0
6491,40.82,0.0,40.82,0.0,0.0,0.1,0.0,0.0
6492,41.74,0.0,41.74,0.0,0.0,0.1,0.0,0.0
6493,42.31,0.0,42.31,0.0,0.0,0.1,0.0,0.0
6494,42.51,0.31,40.15,0.0,0.0,0.1,2.05,0.0
6495,42.31,7.71,34.6,0.0,0.0,0.1,0.0,0.0
6496,41.74,17.18,22.21,0.0,0.0,0.1,2.35,0.0
6497,40.82,20.19,10.58,0.0,0.0,0.1,10.05,0.0
6498,39.58,13.2,0.0,0.0,0.0,0.1,26.38,0.0
6499,38.06,12.97,0.0,0.0,0.0,0.1,25.09,0.0
6500,36.33,25.86,0.0,0.0,0.0,0.1,10.47,0.0
6501,34.46,10.12,0.0,0.0,0.0,0.1,24.34,0.0
6502,32.51,22.88,0.0,0.0,0.0,0.1,9.63,0.0
6503,32.51,10.81,0.0,0.0,0.0,0.1,21.69,0.0
6504,32.5,28.37,0.0,25.87,0.0,0.1,30.0,0.0
6505,32.5,18.79,0.0,0.0,0.0,0.6982,13.72,0.0
6506,32.5,28.86,0.0,5.08,0.0,0.6982,8.72,0.0
6507,32.5,22.25,0.0,0.0,0.0,0.8158,10.25,0.0
6508,32.5,8.68,0.0,0.0,23.82,0.8158,0.0,0.0
6509,32.5,25.68,0.0,0.0,0.0,0.2054,6.83,0.0
6510,32.5,24.74,0.0,0.0,0.0,0.2054,7.76,0.0
6511,34.45,18.19,12.15,0.0,4.12,0.2054,0.0,0.0
6512,36.33,4.88,21.88,0.0,0.0,0.1,9.57,0.0
6513,38.06,6.63,31.42,0.0,0.0,0.1,0.0,0.0
6514,39.57,0.0,39.57,0.0,0.0,0.1,0.0,0.0
6515,40.82,2.0,38.82,0.0,0.0,0.1,0.0,0.0
6516,41.74,18.68,23.06,0.0,0.0,0.1,0.0,0.0
6517,42.31,0.0,42.31,0.0,0.0,0.1,0.0,0.0
6518,42.5,0.0,42.38,0.0,0.0,0.1,0.12,0.0
6519,42.31,7.99,34.32,0.0,0.0,0.1,0.0,0.0
6520,41.74,7.8,22.54,0.0,0.0,0.1,11.4,0.0
6521,40.82,11.43,11.9,0.0,0.0,0.1,17.49,0.0
6522,39.57,11.19,0.0,0.0,0.0,0.1,28.39,0.0
6523,38.06,21.32,0.0,0.0,0.0,0.1,16.74,0.0
6524,36.33,25.23,0.0,0.0,0.0,0.1,11.1,0.0
6525,34.45,20.78,0.0,0.0,0.0,0.1,13.67,0.0
6526,32.5,17.51,0.0,0.0,0.0,0.1,14.99,0.0
6527,32.5,20.32,0.0,0.0,0.0,0.1,12.18,0.0
6528,32.5,21.11,0.0,0.0,0.0,0.1,11.39,0.0
6529,32.5,15.06,0.0,0.0,0.0,0.1,17.44,0.0
6530,32.5,24.11,0.0,0.0,0.0,0.1,8.39,0.0
6531,32.5,22.15,0.0,0.0,0.0,0.1,10.35,0.0
6532,32.5,28.32,0.0,0.0,0.0,0.1,4.18,0.0
6533,32.5,24.6,0.0,0.0,0.0,0.1,7.9,0.0
6534,32.5,9.07,0.0,0.0,0.0,0.1,23.43,0.0
6535,34.45,17.88,10.95,0.0,0.0,0.1,5.62,0.0
6536,36.33,3.66,21.69,0.0,0.0,0.1,10.97,0.0
6537,38.06,13.83,24.23,0.0,0.0,0.1,0.0,0.0
6538,39.57,0.0,39.57,0.0,0.0,0.1,0.0,0.0
6539,40.82,0.0,40.82,0.0,0.0,0.1,0.0,0.0
6540,41.74,0.0,41.74,0.0,0.0,0.1,0.0,0.0
6541,42.31,0.0,42.31,0.0,0.0,0.1,0.0,0.0
6542,42.5,0.0,40.34,0.0,0.0,0.1,2.16,0.0
6543,42.31,7.66,34.76,0.11,0.0,0.1,0.0,0.0
6544,41.74,10.96,24.3,23.52,0.0,0.1026,30.0,0.0
6545,40.82,9.47,9.85,0.0,0.0,0.6464,21.49,0.0
6546,39.57,2.76,0.0,0.0,21.33,0.6464,15.49,0.0
6547,38.06,9.96,0.0,0.0,0.0,0.1,28.09,0.0
6548,36.33,20.2,0.0,0.0,0.0,0.1,16.12,0.0
6549,34.45,23.01,0.0,0.0,0.0,0.1,11.44,0.0
6550,32.5,19.91,0.0,0.0,0.0,0.1,12.59,0.0
6551,32.5,28.9,0.0,0.0,0.0,0.1,3.6,0.0
6552,32.5,23.9,0.0,0.0,0.0,0.1,8.6,0.0
6553,32.5,15.57,0.0,0.0,0.0,0.1,16.93,0.0
6554,32.5,18.17,0.0,0.0,0.0,0.1,14.33,0.0
6555,32.5,9.12,0.0,0.0,0.0,0.1,23.38,0.0
6556,32.5,16.8,0.0,0.0,0.0,0.1,15.7,0.0
6557,32.5,23.71,0.0,0.0,0.0,0.1,8.79,0.0
6558,32.5,18.87,0.0,0.0,0.0,0.1,13.63,0.0
6559,34.45,22.1,10.19,0.0,0.0,0.1,2.15,0.0
6560,36.33,8.36,24.51,0.0,0.0,0.1,3.45,0.0
6561,38.06,18.54,19.51,0.0,0.0,0.1,0.0,0.0
6562,39.57,0.0,39.57,0.0,0.0,0.1,0.0,0.0
6563,40.81,17.6,23.21,0.0,0.0,0.1,0.0,0.0
6564,41.74,0.0,41.74,0.0,0.0,0.1,0.0,0.0
6565,42.31,0.0,42.31,0.0,0.0,0.1,0.0,0.0
6566,42.5,18.33,24.17,0.0,0.0,0.1,0.0,0.0
6567,42.31,7.67,34.11,0.0,0.0,0.1,0.52,0.0
6568,41.74,12.04,23.24,23.55,0.0,0.1,30.0,0.0
6569,40.81,21.31,11.99,0.0,0.0,0.6445,7.52,0.0
6570,39.57,13.09,0.0,0.0,0.0,0.6445,26.48,0.0
6571,38.06,6.53,0.0,0.0,21.25,0.6445,10.27,0.0
6572,36.33,32.7,0.0,0.0,0.0,0.1,3.63,0.0
6573,34.45,15.71,0.0,0.0,0.0,0.1,18.74,0.0
6574,32.5,21.27,0.0,0.0,0.0,0.1,11.23,0.0
6575,32.5,29.02,0.0,0.0,0.0,0.1,3.48,0.0
6576,32.5,16.92,0.0,0.0,0.0,0.1,15.58,0.0
6577,32.5,13.86,0.0,0.0,0.0,0.1,18.64,0.0
6578,32.5,22.06,0.0,0.0,0.0,0.1,10.44,0.0
6579,32.5,6.48,0.0,0.0,0.0,0.1,26.02,0.0
6580,32.5,15.65,0.0,0.0,0.0,0.1,16.85,0.0
6581,32.5,17.71,0.0,0.0,0.0,0.1,14.79,0.0
6582,32.5,12.25,0.0,9.75,0.0,0.1,30.0,0.0
6583,34.45,1.43,10.67,0.0,8.8,0.3254,13.55,0.0
6584,36.33,21.88,14.45,0.0,0.0,0.1,0.0,0.0
6585,38.06,5.15,32.91,0.0,0.0,0.1,0.0,0.0
6586,39.57,0.0,39.57,0.0,0.0,0.1,0.0,0.0
6587,40.81,0.0,40.81,0.0,0.0,0.1,0.0,0.0
6588,41.74,0.0,41.74,0.0,0.0,0.1,0.0,0.0
6589,42.31,0.0,42.31,0.0,0.0,0.1,0.0,0.0
6590,42.5,2.8,39.7,0.0,0.0,0.1,0.0,0.0
6591,42.31,0.84,31.76,0.0,0.0,0.1,9.7,0.0
6592,41.74,21.0,23.73,9.32,0.0,0.1,6.32,0.0
6593,40.81,7.93,10.06,0.0,0.0,0.3155,22.82,0.0
6594,39.57,1.16,0.0,0.0,8.41,0.3155,30.0,0.0
6595,38.06,25.36,0.0,0.0,0.0,0.1,12.7,0.0
6596,36.33,14.12,0.0,0.0,0.0,0.1,22.2,0.0
6597,34.45,14.85,0.0,0.0,0.0,0.1,19.6,0.0
6598,32.5,7.8,0.0,0.0,0.0,0.1,24.7,0.0
6599,32.5,32.5,0.0,0.0,0.0,0.1,0.0,0.0
6600,32.5,12.23,0.0,0.0,0.0,0.1,20.27,0.0
6601,32.5,21.51,0.0,0.0,0.0,0.1,10.99,0.0
6602,32.5,26.83,0.0,0.0,0.0,0.1,5.67,0.0
6603,32.5,22.25,0.0,0.0,0.0,0.1,10.25,0.0
6604,32.5,17.38,0.0,0.0,0.0,0.1,15.12,0.0
6605,32.5,4.09,0.0,1.59,0.0,0.1,30.0,0.0
6606,32.5,8.56,0.0,0.0,1.43,0.1367,22.51,0.0
6607,34.45,13.77,9.57,6.05,0.0,0.1,17.15,0.0
6608,36.33,5.19,22.72,0.0,0.0,0.2398,8.42,0.0
6609,38.06,4.24,33.81,0.0,0.0,0.2398,0.0,0.0
6610,39.57,0.0,39.57,0.0,0.0,0.2398,0.0,0.0
6611,40.82,14.25,26.56,0.0,0.0,0.2398,0.0,0.0
6612,41.74,0.0,41.74,0.0,0.0,0.2398,0.0,0.0
6613,42.31,22.97,19.34,0.0,0.0,0.2398,0.0,0.0
6614,42.5,13.58,28.92,0.0,0.0,0.2398,0.0,0.0
6615,42.31,9.27,32.06,0.0,0.0,0.2398,0.98,0.0
6616,41.74,18.44,23.3,0.0,0.0,0.2398,0.0,0.0
6617,40.82,29.15,10.48,0.0,0.0,0.2398,1.18,0.0
6618,39.57,4.12,0.0,0.0,5.46,0.2398,30.0,0.0
6619,38.06,14.51,0.0,6.46,0.0,0.1,30.0,0.0
6620,36.33,1.01,0.0,0.0,5.83,0.2493,29.49,0.0
6621,34.45,20.63,0.0,0.0,0.0,0.1,13.82,0.0
6622,32.5,22.97,0.0,0.0,0.0,0.1,9.53,0.0
6623,32.5,20.82,0.0,0.0,0.0,0.1,11.68,0.0
6624,32.5,16.84,0.0,0.0,0.0,0.1,15.67,0.0
6625,32.5,6.74,0.0,0.0,0.0,0.1,25.76,0.0
6626,32.5,23.15,0.0,0.0,0.0,0.1,9.35,0.0
6627,32.5,29.67,0.0,0.0,0.0,0.1,2.83,0.0
6628,32.5,13.75,0.0,0.0,0.0,0.1,18.75,0.0
6629,32.5,19.33,0.0,0.0,0.0,0.1,13.17,0.0
6630,32.5,3.32,0.0,0.0,0.0,0.1,29.18,0.0
6631,34.45,15.8,10.23,0.0,0.0,0.1,8.43,0.0
6632,36.33,8.09,22.79,0.0,0.0,0.1,5.45,0.0
6633,38.06,4.02,33.11,0.0,0.0,0.1,0.93,0.0
6634,39.57,0.67,38.9,0.0,0.0,0.1,0.0,0.0
6635,40.82,4.8,36.02,0.0,0.0,0.1,0.0,0.0
6636,41.74,0.0,41.74,0.0,0.0,0.1,0.0,0.0
6637,42.31,0.0,42.31,0.0,0.0,0.1,0.0,0.0
6638,42.5,2.18,40.32,0.0,0.0,0.1,0.0,0.0
6639,42.31,9.11,31.17,0.0,0.0,0.1,2.03,0.0
6640,41.74,3.1,22.18,0.0,0.0,0.1,16.46,0.0
6641,40.82,25.26,11.47,1.33,0.0,0.1,5.42,0.0
6642,39.57,8.37,0.0,0.0,1.2,0.1308,30.0,0.0
6643,38.06,11.5,0.0,0.0,0.0,0.1,26.56,0.0
6644,36.33,11.02,0.0,0.0,0.0,0.1,25.31,0.0
6645,34.45,32.09,0.0,0.0,0.0,0.1,2.36,0.0
6646,32.5,24.42,0.0,0.0,0.0,0.1,8.09,0.0
6647,32.5,14.6,0.0,0.0,0.0,0.1,17.9,0.0
6648,32.5,29.39,0.0,0.0,0.0,0.1,3.11,0.0
6649,32.5,22.76,0.0,0.0,0.0,0.1,9.75,0.0
6650,32.5,22.45,0.0,0.0,0.0,0.1,10.05,0.0
6651,32.5,17.08,0.0,0.0,0.0,0.1,15.43,0.0
6652,32.5,12.76,0.0,0.0,0.0,0.1,19.75,0.0
6653,32.5,18.73,0.0,0.0,0.0,0.1,13.77,0.0
6654,32.5,10.67,0.0,0.0,0.0,0.1,21.84,0.0
6655,34.45,25.52,11.56,4.33,0.0,0.1,1.71,0.0
6656,36.33,2.02,21.7,0.0,0.0,0.2001,12.6,0.0
6657,38.06,20.37,17.69,0.0,0.0,0.2001,0.0,0.0
6658,39.57,0.0,39.57,0.0,0.0,0.2001,0.0,0.0
6659,40.82,0.0,40.82,0.0,0.0,0.2001,0.0,0.0
6660,41.74,0.0,41.74,0.0,0.0,0.2001,0.0,0.0
6661,42.31,0.0,42.31,0.0,0.0,0.2001,0.0,0.0
6662,42.5,14.51,28.0,0.0,0.0,0.2001,0.0,0.0
6663,42.31,0.0,32.5,0.0,0.0,0.2001,9.82,0.0
6664,41.74,5.9,23.57,0.0,0.0,0.2001,12.27,0.0
6665,40.82,6.16,11.78,0.0,0.0,0.2001,22.88,0.0
6666,39.57,5.67,0.0,0.0,3.91,0.2001,30.0,0.0
6667,38.06,14.83,0.0,0.0,0.0,0.1,23.23,0.0
6668,36.33,20.77,0.0,0.0,0.0,0.1,15.56,0.0
6669,34.45,24.47,0.0,0.0,0.0,0.1,9.98,0.0
6670,32.5,22.33,0.0,0.0,0.0,0.1,10.17,0.0
6671,32.5,16.64,0.0,0.0,0.0,0.1,15.87,0.0
6672,32.51,24.31,0.0,0.0,0.0,0.1,8.2,0.0
6673,32.51,22.34,0.0,0.0,0.0,0.1,10.17,0.0
6674,32.51,27.36,0.0,0.0,0.0,0.1,5.14,0.0
6675,32.51,25.12,0.0,0.0,0.0,0.1,7.39,0.0
6676,32.51,18.39,0.0,0.0,0.0,0.1,14.12,0.0
6677,32.51,10.13,0.0,0.0,0.0,0.1,22.38,0.0
6678,32.51,10.03,0.0,0.0,0.0,0.1,22.48,0.0
6679,34.46,8.93,12.42,0.0,0.0,0.1,13.11,0.0
6680,36.33,8.88,23.0,0.0,0.0,0.1,4.45,0.0
6681,38.06,7.16,30.9,0.0,0.0,0.1,0.0,0.0
6682,39.58,0.0,39.58,0.0,0.0,0.1,0.0,0.0
6683,40.82,7.46,33.36,0.0,0.0,0.1,0.0,0.0
6684,41.75,0.0,41.75,0.0,0.0,0.1,0.0,0.0
6685,42.31,0.0,42.31,0.0,0.0,0.1,0.0,0.0
6686,42.51,2.75,39.76,0.0,0.0,0.1,0.0,0.0
6687,42.31,3.11,30.76,0.0,0.0,0.1,8.44,0.0
6688,41.75,0.0,22.94,0.0,0.0,0.1,18.8,0.0
6689,40.82,7.9,11.94,0.0,0.0,0.1,20.98,0.0
6690,39.58,17.98,0.0,0.0,0.0,0.1,21.6,0.0
6691,38.06,11.5,0.0,0.0,0.0,0.1,26.56,0.0
6692,36.33,16.49,0.0,0.0,0.0,0.1,19.84,0.0
6693,34.46,22.93,0.0,0.0,0.0,0.1,11.53,0.0
6694,32.51,24.43,0.0,0.0,0.0,0.1,8.08,0.0
6695,32.51,13.84,0.0,0.0,0.0,0.1,18.67,0.0
6696,32.51,28.86,0.0,0.0,0.0,0.1,3.65,0.0
6697,32.51,29.54,0.0,0.0,0.0,0.1,2.97,0.0
6698,32.51,12.9,0.0,0.0,0.0,0.1,19.61,0.0
6699,32.51,13.94,0.0,0.0,0.0,0.1,18.57,0.0
6700,32.51,26.7,0.0,0.0,0.0,0.1,5.81,0.0
6701,32.51,15.55,0.0,12.4,0.0,0.1,29.36,0.0
6702,32.51,0.0,0.0,0.0,2.51,0.3868,30.0,0.0
6703,34.46,3.05,12.05,0.0,0.0,0.3225,19.36,0.0
6704,36.34,9.47,22.26,0.0,0.0,0.3225,4.61,0.0
6705,38.07,1.55,32.4,0.0,0.0,0.3225,4.11,0.0
6706,39.58,0.0,39.58,0.0,0.0,0.3225,0.0,0.0
6707,40.82,0.0,40.82,0.0,0.0,0.3225,0.0,0.0
6708,41.75,18.02,23.72,0.0,0.0,0.3225,0.0,0.0
6709,42.32,0.0,42.32,0.0,0.0,0.3225,0.0,0.0
6710,42.51,16.22,26.29,0.0,0.0,0.3225,0.0,0.0
6711,42.32,10.62,31.7,0.0,0.0,0.3225,0.0,0.0
6712,41.75,21.36,20.39,0.0,0.0,0.3225,0.0,0.0
6713,40.82,14.94,10.28,0.0,0.0,0.3225,15.6,0.0
6714,39.58,0.9,0.0,0.0,8.68,0.3225,30.0,0.0
6715,38.07,19.84,0.0,0.0,0.0,0.1,18.22,0.0
6716,36.34,25.69,0.0,0.0,0.0,0.1,10.64,0.0
6717,34.46,19.18,0.0,0.0,0.0,0.1,15.28,0.0
6718,32.51,32.51,0.0,0.0,0.0,0.1,0.0,0.0
6719,32.51,27.65,0.0,0.27,0.0,0.1,5.13,0.0
6720,32.51,25.96,0.0,0.0,0.0,0.1062,6.56,0.0
6721,32.51,29.37,0.0,0.0,0.0,0.1062,3.14,0.0
6722,32.51,23.35,0.0,0.0,0.0,0.1062,9.16,0.0
6723,32.51,2.27,0.0,0.0,0.24,0.1062,30.0,0.0
6724,32.51,14.89,0.0,0.0,0.0,0.1,17.63,0.0
6725,32.51,25.16,0.0,0.0,0.0,0.1,7.35,0.0
6726,32.51,9.18,0.0,0.0,0.0,0.1,23.34,0.0
6727,34.47,11.48,11.74,0.0,0.0,0.1,11.25,0.0
6728,36.34,3.97,21.7,0.0,0.0,0.1,10.67,0.0
6729,38.07,22.49,15.58,0.0,0.0,0.1,0.0,0.0
6730,39.59,20.64,18.95,0.0,0.0,0.1,0.0,0.0
6731,40.83,0.0,40.83,0.0,0.0,0.1,0.0,0.0
6732,41.75,0.0,41.75,0.0,0.0,0.1,0.0,0.0
6733,42.32,0.0,42.32,0.0,0.0,0.1,0.0,0.0
6734,42.51,13.11,29.41,0.0,0.0,0.1,0.0,0.0
6735,42.32,9.22,33.1,0.0,0.0,0.1,0.0,0.0
6736,41.75,17.08,21.95,0.0,0.0,0.1,2.73,0.0
6737,40.83,15.4,12.1,0.0,0.0,0.1,13.33,0.0
6738,39.59,35.61,0.0,26.02,0.0,0.1,30.0,0.0
6739,38.07,9.45,0.0,0.0,23.48,0.7018,5.14,0.0
6740,36.34,6.33,0.0,0.0,0.01,0.1002,30.0,0.0
6741,34.47,17.1,0.0,0.0,0.0,0.1,17.37,0.0
6742,32.51,9.92,0.0,0.0,0.0,0.1,22.59,0.0
6743,32.51,11.16,0.0,0.0,0.0,0.1,21.35,0.0
6744,32.52,14.99,0.0,0.0,0.0,0.1,17.53,0.0
6745,32.52,15.31,0.0,0.0,0.0,0.1,17.21,0.0
6746,32.52,14.38,0.0,0.0,0.0,0.1,18.14,0.0
6747,32.52,23.65,0.0,0.0,0.0,0.1,8.86,0.0
6748,32.52,14.96,0.0,0.0,0.0,0.1,17.56,0.0
6749,32.52,15.56,0.0,0.0,0.0,0.1,16.96,0.0
6750,32.52,21.32,0.0,0.0,0.0,0.1,11.2,0.0
6751,34.47,7.76,9.12,0.0,0.0,0.1,17.58,0.0
6752,36.35,9.6,21.21,0.0,0.0,0.1,5.53,0.0
6753,38.08,7.29,30.79,0.0,0.0,0.1,0.0,0.0
6754,39.59,0.0,37.85,0.0,0.0,0.1,1.74,0.0
6755,40.83,0.0,40.83,0.0,0.0,0.1,0.0,0.0
6756,41.76,0.0,41.76,0.0,0.0,0.1,0.0,0.0
6757,42.33,11.66,30.67,0.0,0.0,0.1,0.0,0.0
6758,42.52,23.46,19.06,0.0,0.0,0.1,0.0,0.0
6759,42.33,10.18,32.15,0.0,0.0,0.1,0.0,0.0
6760,41.76,17.26,23.2,0.0,0.0,0.1,1.3,0.0
6761,40.83,11.79,12.15,0.0,0.0,0.1,16.89,0.0
6762,39.59,17.1,0.0,0.0,0.0,0.1,22.49,0.0
6763,38.08,28.6,0.0,20.53,0.0,0.1,30.0,0.0
6764,36.35,3.53,0.0,0.0,2.81,0.5747,30.0,0.0
6765,34.47,22.92,0.0,0.0,0.0,0.5026,11.55,0.0
6766,32.52,32.52,0.0,0.0,0.0,0.5026,0.0,0.0
6767,32.52,23.81,0.0,0.0,0.0,0.5026,8.7,0.0
6768,32.53,32.53,0.0,0.0,0.0,0.5026,0.0,0.0
6769,32.53,17.5,0.0,0.0,0.0,0.5026,15.02,0.0
6770,32.53,21.01,0.0,0.0,0.0,0.5026,11.51,0.0
6771,32.53,20.35,0.0,0.0,12.17,0.5026,0.0,0.0
6772,32.53,2.99,0.0,0.0,0.0,0.1907,29.53,0.0
6773,32.53,8.7,0.0,0.0,3.54,0.1907,20.28,0.0
6774,32.53,7.38,0.0,0.0,0.0,0.1,25.15,0.0
6775,34.48,19.1,9.95,0.0,0.0,0.1,5.43,0.0
6776,36.35,17.75,18.6,0.0,0.0,0.1,0.0,0.0
6777,38.08,6.42,31.67,0.0,0.0,0.1,0.0,0.0
