Hour,Load,P_WT,P_PV,P_ST_Charge,P_ST_Discharge,SOC,P_Grid_Buy,P_Grid_Sell
398,45.68,1.01,33.01,18.34,0.0,0.6697,30.0,0.0
399,45.49,1.79,24.86,11.16,0.0,0.7975,30.0,0.0
400,44.92,0.44,18.02,3.55,0.0,0.8753,30.0,0.0
401,43.99,1.08,9.19,0.0,3.72,0.9,30.0,0.0
402,42.75,1.52,0.0,0.0,11.23,0.8713,30.0,0.0
403,41.24,1.67,0.0,0.0,9.56,0.7845,30.0,0.0
404,39.51,1.54,0.0,0.0,7.97,0.7107,30.0,0.0
405,37.63,2.2,0.0,0.0,5.43,0.6492,30.0,0.0
406,35.68,1.41,0.0,0.0,4.27,0.6073,30.0,0.0
407,35.68,1.94,0.0,0.0,3.74,0.5743,30.0,0.0
408,35.72,2.09,0.0,0.0,3.64,0.5454,30.0,0.0
409,35.72,2.27,0.0,0.0,3.45,0.5174,30.0,0.0
410,35.72,2.32,0.0,0.0,3.4,0.4908,30.0,0.0
411,35.72,1.3,0.0,0.0,4.42,0.4645,30.0,0.0
412,35.72,0.98,0.0,0.0,4.74,0.4304,30.0,0.0
413,35.72,2.3,0.0,0.0,3.42,0.3938,30.0,0.0
414,35.72,1.68,0.0,0.0,4.04,0.3674,30.0,0.0
415,37.67,1.0,8.18,1.51,0.0,0.3362,30.0,0.0
416,39.55,2.05,18.86,0.0,11.83,0.3467,6.81,0.0
417,41.28,1.21,27.06,0.0,0.0,0.2554,13.0,0.0
418,42.79,1.67,32.65,0.0,8.47,0.2554,0.0,0.0
419,44.04,1.05,34.97,21.99,0.0,0.19,30.0,0.0
420,44.96,2.06,37.41,24.51,0.0,0.3432,30.0,0.0
421,45.53,1.92,36.75,23.13,0.0,0.5139,30.0,0.0
422,45.72,0.94,30.8,16.03,0.0,0.675,30.0,0.0
423,45.53,1.65,25.03,11.15,0.0,0.7867,30.0,0.0
424,44.96,1.59,18.49,5.12,0.0,0.8643,30.0,0.0
425,44.04,2.08,7.05,0.0,4.9,0.9,30.0,0.0
426,42.79,1.02,0.0,0.0,11.77,0.8622,30.0,0.0
427,41.28,2.0,0.0,0.0,9.28,0.7713,30.0,0.0
428,39.55,2.31,0.0,0.0,7.24,0.6996,30.0,0.0
429,37.67,0.98,0.0,0.0,6.7,0.6438,30.0,0.0
430,35.72,1.35,0.0,0.0,4.37,0.5921,30.0,0.0
431,35.72,0.96,0.0,0.0,4.76,0.5583,30.0,0.0
432,35.76,1.88,0.0,0.0,3.88,0.5216,30.0,0.0
433,35.76,0.0,0.0,0.0,5.76,0.4917,30.0,0.0
434,35.76,2.72,0.0,0.0,3.04,0.4472,30.0,0.0
435,35.76,1.91,0.0,0.0,3.85,0.4237,30.0,0.0
436,35.76,2.6,0.0,0.0,3.16,0.394,30.0,0.0
437,35.76,0.94,0.0,0.0,4.83,0.3696,30.0,0.0
438,35.76,0.64,0.0,0.0,5.12,0.3323,30.0,0.0
439,37.71,1.35,8.74,2.38,0.0,0.2928,30.0,0.0
440,39.59,1.45,18.23,0.0,19.91,0.3093,0.0,0.0
441,41.32,1.13,26.49,0.0,0.0,0.1557,13.7,0.0
442,42.83,0.01,31.15,18.33,0.0,0.1557,30.0,0.0
443,44.08,0.97,36.9,23.79,0.0,0.2833,30.0,0.0
444,45.0,0.33,39.04,24.37,0.0,0.4491,30.0,0.0
445,45.57,1.36,34.9,20.69,0.0,0.6188,30.0,0.0
446,45.76,1.25,31.16,3.88,0.0,0.763,17.22,0.0
447,45.57,0.67,26.79,11.88,0.0,0.79,30.0,0.0
448,45.0,0.99,17.91,3.91,0.0,0.8728,30.0,0.0
449,44.08,0.0,0.0,0.0,14.08,0.9,30.0,0.0
450,42.83,0.0,0.0,0.0,12.83,0.7913,30.0,0.0
451,41.32,2.13,0.0,0.0,9.19,0.6923,30.0,0.0
452,39.59,1.26,0.0,0.0,8.33,0.6214,30.0,0.0
453,37.71,2.13,0.0,0.0,5.58,0.5571,30.0,0.0
454,35.76,1.68,0.0,0.0,4.08,0.514,30.0,0.0
455,35.76,1.6,0.0,0.0,4.16,0.4825,30.0,0.0
456,35.8,1.96,0.0,0.0,3.84,0.4504,30.0,0.0
457,35.8,1.47,0.0,0.0,4.33,0.4207,30.0,0.0
458,35.8,1.67,0.0,0.0,4.14,0.3873,30.0,0.0
459,35.8,1.26,0.0,0.0,4.55,0.3554,30.0,0.0
460,35.8,0.0,0.0,0.0,5.8,0.3203,30.0,0.0
461,35.8,1.66,0.0,0.0,4.15,0.2755,30.0,0.0
462,35.8,1.15,0.0,0.0,4.65,0.2435,30.0,0.0
463,37.75,1.48,7.46,1.19,0.0,0.2076,30.0,0.0
464,39.63,1.19,0.0,0.0,8.44,0.2159,30.0,0.0
465,41.36,1.03,10.33,0.0,0.0,0.1508,30.0,0.0
466,42.87,1.38,31.53,20.04,0.0,0.1508,30.0,0.0
467,44.12,1.4,37.45,24.74,0.0,0.2904,30.0,0.0
468,45.04,0.0,38.69,23.65,0.0,0.4627,30.0,0.0
469,45.61,0.0,35.96,20.35,0.0,0.6275,30.0,0.0
470,45.8,0.92,33.21,18.33,0.0,0.7692,30.0,0.0
471,45.61,0.0,25.52,0.0,0.0,0.8969,20.09,0.0
472,45.04,0.48,18.51,0.44,0.0,0.8969,26.5,0.0
473,44.12,2.07,9.28,0.0,2.76,0.9,30.0,0.0
474,42.87,2.35,0.0,0.0,10.53,0.8787,30.0,0.0
475,41.36,1.51,0.0,0.0,9.85,0.7974,30.0,0.0
476,39.63,2.06,0.0,0.0,7.57,0.7214,30.0,0.0
477,37.75,2.03,0.0,0.0,5.73,0.663,30.0,0.0
478,35.8,3.53,0.0,0.0,2.28,0.6188,30.0,0.0
479,35.8,2.57,0.0,0.0,3.23,0.6012,30.0,0.0
480,35.84,1.95,0.0,0.0,3.89,0.5763,30.0,0.0
481,35.84,1.51,0.0,0.0,4.33,0.5462,30.0,0.0
482,35.84,1.13,0.0,0.0,4.72,0.5128,30.0,0.0
483,35.84,1.97,0.0,0.0,3.87,0.4764,30.0,0.0
484,35.84,1.37,0.0,0.0,4.47,0.4465,30.0,0.0
485,35.84,0.91,0.0,0.0,4.93,0.412,30.0,0.0
486,35.84,1.17,0.0,0.0,4.67,0.3739,30.0,0.0
487,37.79,0.82,9.28,2.3,0.0,0.3378,30.0,0.0
488,39.67,0.0,9.67,0.0,0.0,0.3539,30.0,0.0
489,41.4,0.0,12.06,0.66,0.0,0.3539,30.0,0.0
490,42.91,1.06,11.86,0.0,0.0,0.3585,30.0,0.0
491,44.16,1.77,34.89,0.0,0.0,0.3585,7.5,0.0
492,45.08,1.03,36.5,22.45,0.0,0.3585,30.0,0.0
493,45.65,0.57,37.29,22.2,0.0,0.5148,30.0,0.0
494,45.84,1.84,34.05,20.05,0.0,0.6695,30.0,0.0
495,45.65,1.42,24.74,10.5,0.0,0.8092,30.0,0.0
496,45.08,0.72,16.9,2.53,0.0,0.8823,30.0,0.0
497,44.16,1.27,7.3,0.0,5.58,0.9,30.0,0.0
498,42.91,1.06,0.0,0.0,11.86,0.8569,30.0,0.0
499,41.4,0.93,0.0,0.0,10.47,0.7654,30.0,0.0
500,39.67,2.23,0.0,0.0,7.44,0.6845,30.0,0.0
501,37.79,2.84,0.0,0.0,4.95,0.6271,30.0,0.0
502,35.84,1.23,0.0,0.0,4.61,0.5889,30.0,0.0
503,35.84,2.29,0.0,0.0,3.56,0.5533,30.0,0.0
504,35.88,1.68,0.0,0.0,4.2,0.5259,30.0,0.0
505,35.88,1.75,0.0,0.0,4.14,0.4934,30.0,0.0
506,35.88,1.64,0.0,0.0,4.24,0.4615,30.0,0.0
507,35.88,1.42,0.0,0.0,4.46,0.4287,30.0,0.0
508,35.88,1.78,0.0,0.0,4.1,0.3943,30.0,0.0
509,35.88,1.21,0.0,0.0,4.68,0.3626,30.0,0.0
510,35.88,1.64,0.0,0.0,4.24,0.3265,30.0,0.0
511,37.84,1.34,7.52,1.03,0.0,0.2938,30.0,0.0
512,39.71,1.12,16.83,8.24,0.0,0.301,30.0,0.0
513,41.44,0.0,11.44,0.0,0.0,0.3584,30.0,0.0
514,42.96,0.0,33.09,0.0,0.0,0.3584,9.87,0.0
515,44.2,1.39,36.23,0.0,0.0,0.3584,6.58,0.0
516,45.12,1.25,38.05,24.18,0.0,0.3584,30.0,0.0
517,45.69,0.51,35.17,19.99,0.0,0.5268,30.0,0.0
518,45.88,1.11,32.91,18.13,0.0,0.666,30.0,0.0
519,45.69,1.52,26.39,12.22,0.0,0.7923,30.0,0.0
520,45.12,0.39,17.78,3.05,0.0,0.8775,30.0,0.0
521,44.2,1.65,8.94,0.0,3.61,0.8987,30.0,0.0
522,42.96,1.16,0.0,0.0,11.79,0.8709,30.0,0.0
523,41.44,1.93,0.0,0.0,9.51,0.7798,30.0,0.0
524,39.71,1.37,0.0,0.0,8.34,0.7064,30.0,0.0
525,37.84,0.94,0.0,0.0,6.89,0.642,30.0,0.0
526,35.88,1.11,0.0,0.0,4.77,0.5888,30.0,0.0
527,35.88,2.02,0.0,0.0,3.86,0.5519,30.0,0.0
528,35.92,2.14,0.0,0.0,27.84,0.5221,5.94,0.0
529,35.92,1.53,0.0,0.0,4.39,0.3072,30.0,0.0
530,35.92,2.27,0.0,0.0,3.66,0.2733,30.0,0.0
531,35.92,1.01,0.0,0.0,4.91,0.245,30.0,0.0
532,35.92,1.72,0.0,0.0,4.2,0.2071,30.0,0.0
533,35.92,1.01,0.0,0.0,4.91,0.1747,30.0,0.0
534,35.92,1.17,0.0,0.0,4.76,0.1367,30.0,0.0
535,37.88,1.39,9.05,2.57,0.0,0.1,30.0,0.0
536,39.75,0.8,19.35,10.4,0.0,0.1179,30.0,0.0
537,41.48,0.0,11.48,0.0,0.0,0.1903,30.0,0.0
538,43.0,1.57,31.97,0.0,0.0,0.1903,9.45,0.0
539,44.24,0.41,36.1,22.27,0.0,0.1903,30.0,0.0
540,45.16,1.41,38.77,25.02,0.0,0.3455,30.0,0.0
541,45.73,0.43,36.56,21.25,0.0,0.5198,30.0,0.0
542,45.92,1.33,32.57,17.97,0.0,0.6679,30.0,0.0
543,45.73,1.87,25.72,11.86,0.0,0.7931,30.0,0.0
544,45.16,0.0,18.65,3.48,0.0,0.8757,30.0,0.0
545,44.24,0.96,7.74,0.0,5.54,0.9,30.0,0.0
546,43.0,1.79,0.0,0.0,11.2,0.8572,30.0,0.0
547,41.48,1.53,0.0,0.0,9.95,0.7708,30.0,0.0
548,39.75,1.94,0.0,0.0,7.81,0.6939,30.0,0.0
549,37.88,1.55,0.0,0.0,6.32,0.6337,30.0,0.0
550,35.92,1.99,0.0,0.0,3.94,0.5849,30.0,0.0
551,35.92,1.91,0.0,0.0,4.01,0.5545,30.0,0.0
552,35.96,0.0,0.0,0.0,5.96,0.5235,30.0,0.0
553,35.96,2.12,0.0,0.0,3.84,0.4775,30.0,0.0
554,35.96,2.11,0.0,0.0,3.85,0.4478,30.0,0.0
555,35.96,1.65,0.0,0.0,4.32,0.418,30.0,0.0
556,35.96,1.5,0.0,0.0,4.46,0.3847,30.0,0.0
557,35.96,1.41,0.0,0.0,4.56,0.3503,30.0,0.0
558,35.96,1.7,0.0,0.0,4.27,0.3151,30.0,0.0
559,37.92,1.15,9.49,2.72,0.0,0.2821,30.0,0.0
560,39.79,0.0,9.79,0.0,0.0,0.3011,30.0,0.0
561,41.52,2.2,27.93,18.61,0.0,0.3011,30.0,0.0
562,43.04,1.5,31.77,0.0,9.76,0.4307,0.0,0.0
563,44.28,0.83,36.67,0.0,0.0,0.3554,6.78,0.0
564,45.2,1.6,36.93,23.32,0.0,0.3554,30.0,0.0
565,45.77,0.79,36.69,21.71,0.0,0.5178,30.0,0.0
566,45.96,0.01,34.24,18.29,0.0,0.669,30.0,0.0
567,45.77,0.62,27.6,12.44,0.0,0.7964,30.0,0.0
568,45.2,0.28,17.34,2.42,0.0,0.8831,30.0,0.0
569,44.28,1.18,8.73,0.0,4.37,0.9,30.0,0.0
570,43.04,1.5,0.0,0.0,11.53,0.8663,30.0,0.0
571,41.52,2.49,0.0,0.0,9.03,0.7773,30.0,0.0
572,39.79,1.92,0.0,0.0,7.87,0.7075,30.0,0.0
573,37.92,1.74,0.0,0.0,6.17,0.6468,30.0,0.0
574,35.96,2.36,0.0,0.0,3.6,0.5991,30.0,0.0
575,35.96,0.86,0.0,0.0,5.11,0.5713,30.0,0.0
576,36.0,2.12,0.0,0.0,3.88,0.5319,30.0,0.0
577,36.0,2.38,0.0,0.0,3.62,0.502,30.0,0.0
578,36.0,1.18,0.0,0.0,4.83,0.474,30.0,0.0
579,36.0,2.44,0.0,0.0,3.57,0.4368,30.0,0.0
580,36.0,1.92,0.0,0.0,4.08,0.4092,30.0,0.0
581,36.0,1.41,0.0,0.0,4.59,0.3777,30.0,0.0
582,36.0,1.82,0.0,0.0,4.19,0.3423,30.0,0.0
583,37.95,2.52,8.4,2.97,0.0,0.3099,30.0,0.0
584,39.83,1.33,0.0,0.0,29.88,0.3306,8.62,0.0
585,41.56,0.0,11.56,0.0,0.0,0.1,30.0,0.0
586,43.07,0.81,34.33,0.0,0.0,0.1,7.93,0.0
587,44.32,0.56,36.82,23.06,0.0,0.1,30.0,0.0
588,45.24,1.4,37.31,2.73,0.0,0.2607,9.26,0.0
589,45.81,0.56,37.67,22.42,0.0,0.2797,30.0,0.0
590,46.0,1.09,33.0,18.08,0.0,0.4359,30.0,0.0
591,45.81,0.89,26.77,11.85,0.0,0.5618,30.0,0.0
592,45.24,1.48,18.63,4.87,0.0,0.6444,30.0,0.0
593,44.32,1.53,9.92,0.0,2.87,0.6783,30.0,0.0
594,43.07,2.02,0.0,0.0,11.05,0.6561,30.0,0.0
595,41.56,1.36,0.0,0.0,10.2,0.5708,30.0,0.0
596,39.83,1.61,0.0,0.0,8.22,0.4921,30.0,0.0
597,37.95,1.35,0.0,0.0,6.6,0.4287,30.0,0.0
598,36.0,1.71,0.0,0.0,4.3,0.3777,30.0,0.0
599,36.0,2.18,0.0,0.0,3.82,0.3445,30.0,0.0
600,36.04,2.39,0.0,0.0,3.66,0.315,30.0,0.0
601,36.04,1.51,0.0,0.0,4.53,0.2868,30.0,0.0
602,36.04,2.38,0.0,0.0,3.67,0.2518,30.0,0.0
603,36.04,2.54,0.0,0.0,3.5,0.2235,30.0,0.0
604,36.04,1.96,0.0,0.0,4.09,0.1965,30.0,0.0
605,36.04,2.58,0.0,0.0,3.46,0.1649,30.0,0.0
606,36.04,1.09,0.0,0.0,4.95,0.1382,30.0,0.0
607,37.99,0.0,9.63,1.64,0.0,0.1,30.0,0.0
608,39.87,0.0,18.78,0.0,1.48,0.1114,19.61,0.0
609,41.6,1.89,27.9,18.19,0.0,0.1,30.0,0.0
610,43.11,1.38,32.48,0.0,0.0,0.2267,9.26,0.0
611,44.36,0.97,37.95,13.46,0.0,0.2267,18.9,0.0
612,45.28,1.12,38.42,24.26,0.0,0.3205,30.0,0.0
613,45.85,0.42,35.52,20.09,0.0,0.4895,30.0,0.0
614,46.04,2.3,34.47,20.72,0.0,0.6295,30.0,0.0
615,45.85,1.19,27.75,13.09,0.0,0.7738,30.0,0.0
616,45.28,1.29,19.02,5.03,0.0,0.865,30.0,0.0
617,44.36,1.73,7.38,0.0,5.25,0.9,30.0,0.0
618,43.11,1.73,0.0,0.0,37.29,0.8595,4.08,0.0
619,41.6,1.74,0.0,0.0,9.86,0.5716,30.0,0.0
620,39.87,1.34,0.0,0.0,8.53,0.4955,30.0,0.0
621,37.99,2.09,0.0,0.0,5.9,0.4296,30.0,0.0
622,36.04,2.89,0.0,0.0,3.15,0.3841,30.0,0.0
623,36.04,2.67,0.0,0.0,3.37,0.3598,30.0,0.0
624,36.08,2.81,0.0,0.0,3.27,0.3337,30.0,0.0
625,36.08,1.72,0.0,0.0,4.36,0.3085,30.0,0.0
626,36.08,1.42,0.0,0.0,4.66,0.2748,30.0,0.0
627,36.08,1.78,0.0,0.0,4.3,0.2388,30.0,0.0
628,36.08,1.77,0.0,0.0,4.31,0.2056,30.0,0.0
629,36.08,2.18,0.0,0.0,3.91,0.1723,30.0,0.0
630,36.08,0.62,0.0,0.0,5.46,0.1422,30.0,0.0
631,38.03,2.13,9.54,3.64,0.0,0.1,30.0,0.0
632,39.91,1.15,8.76,0.0,0.0,0.1254,30.0,0.0
633,41.64,0.9,25.33,4.13,0.0,0.1254,19.54,0.0
634,43.15,0.52,33.23,0.0,0.0,0.1542,9.4,0.0
635,44.4,0.14,36.53,0.0,0.0,0.1542,7.72,0.0
636,45.32,1.39,38.99,25.06,0.0,0.1542,30.0,0.0
637,45.89,1.03,35.56,20.7,0.0,0.3287,30.0,0.0
638,46.08,0.38,32.61,16.91,0.0,0.4729,30.0,0.0
639,45.89,0.46,27.7,12.27,0.0,0.5907,30.0,0.0
640,45.32,1.06,19.71,5.45,0.0,0.6762,30.0,0.0
641,44.4,2.21,7.41,0.0,4.78,0.7142,30.0,0.0
642,43.15,1.35,0.0,0.0,11.8,0.6773,30.0,0.0
643,41.64,0.85,0.0,0.0,10.79,0.5862,30.0,0.0
644,39.91,1.61,0.0,0.0,8.29,0.5029,30.0,0.0
645,38.03,1.71,0.0,0.0,6.33,0.4389,30.0,0.0
646,36.08,0.55,0.0,0.0,5.53,0.39,30.0,0.0
647,36.08,1.95,0.0,0.0,4.13,0.3473,30.0,0.0
648,36.12,1.87,0.0,0.0,4.25,0.3154,30.0,0.0
649,36.12,2.33,0.0,0.0,3.79,0.2826,30.0,0.0
650,36.12,2.87,0.0,0.0,3.25,0.2534,30.0,0.0
651,36.12,2.42,0.0,0.0,3.7,0.2283,30.0,0.0
652,36.12,1.6,0.0,0.0,4.52,0.1997,30.0,0.0
653,36.12,1.05,0.0,0.0,5.07,0.1648,30.0,0.0
654,36.12,2.8,0.0,0.0,3.32,0.1257,30.0,0.0
655,38.07,1.38,9.88,3.19,0.0,0.1,30.0,0.0
656,39.95,0.0,19.44,0.0,0.0,0.1222,20.51,0.0
657,41.68,1.11,26.35,15.78,0.0,0.1222,30.0,0.0
658,43.19,1.14,32.4,0.0,0.0,0.2322,9.66,0.0
659,44.44,0.91,36.27,0.41,0.0,0.2322,7.67,0.0
660,45.36,0.68,39.66,24.97,0.0,0.235,30.0,0.0
661,45.93,0.71,35.72,20.5,0.0,0.409,30.0,0.0
662,46.12,1.02,34.08,18.98,0.0,0.5518,30.0,0.0
663,45.93,0.84,26.56,11.47,0.0,0.684,30.0,0.0
664,45.36,0.86,18.25,3.75,0.0,0.7639,30.0,0.0
665,44.44,1.4,7.37,0.0,5.66,0.79,30.0,0.0
666,43.19,1.35,0.0,0.0,11.84,0.7463,30.0,0.0
667,41.68,2.38,0.0,0.0,9.29,0.6549,30.0,0.0
668,39.95,0.38,0.0,0.0,9.57,0.5832,30.0,0.0
669,38.07,2.4,0.0,0.0,5.67,0.5093,30.0,0.0
670,36.12,2.56,0.0,0.0,3.56,0.4655,30.0,0.0
671,36.12,0.91,0.0,0.0,5.21,0.4381,30.0,0.0
672,36.16,1.81,0.0,0.0,4.35,0.3979,30.0,0.0
673,36.16,1.78,0.0,0.0,4.38,0.3643,30.0,0.0
674,36.16,1.2,0.0,0.0,4.96,0.3305,30.0,0.0
675,36.16,1.44,0.0,0.0,4.72,0.2922,30.0,0.0
676,36.16,1.16,0.0,0.0,4.99,0.2558,30.0,0.0
677,36.16,2.51,0.0,0.0,3.65,0.2173,30.0,0.0
678,36.16,1.96,0.0,0.0,4.2,0.1891,30.0,0.0
679,38.11,1.99,9.05,2.94,0.0,0.1566,30.0,0.0
680,39.99,0.0,0.0,0.0,9.99,0.1771,30.0,0.0
681,41.71,0.54,28.26,0.0,0.0,0.1,12.92,0.0
682,43.23,0.77,33.4,20.93,0.0,0.1,30.0,0.0
683,44.47,1.23,37.47,24.23,0.0,0.2458,30.0,0.0
684,45.4,0.34,39.48,24.42,0.0,0.4146,30.0,0.0
685,45.97,1.35,35.98,21.36,0.0,0.5847,30.0,0.0
686,46.16,0.91,22.63,7.38,0.0,0.7335,30.0,0.0
687,45.97,0.92,27.11,12.07,0.0,0.7849,30.0,0.0
688,45.4,0.0,19.85,4.45,0.0,0.869,30.0,0.0
689,44.47,1.57,9.78,0.0,3.12,0.9,30.0,0.0
690,43.23,1.29,0.0,0.0,11.94,0.8759,30.0,0.0
691,41.71,2.2,0.0,0.0,9.51,0.7838,30.0,0.0
692,39.99,1.18,0.0,0.0,8.81,0.7104,30.0,0.0
693,38.11,2.15,0.0,0.0,5.96,0.6424,30.0,0.0
694,36.16,2.22,0.0,0.0,3.94,0.5964,30.0,0.0
695,36.16,1.81,0.0,0.0,4.35,0.566,30.0,0.0
696,36.2,2.15,0.0,0.0,4.05,0.5325,30.0,0.0
697,36.2,1.33,0.0,0.0,29.84,0.5012,5.03,0.0
698,36.2,2.39,0.0,0.0,3.81,0.2709,30.0,0.0
699,36.2,1.74,0.0,0.0,4.46,0.2415,30.0,0.0
700,36.2,1.46,0.0,0.0,4.74,0.2071,30.0,0.0
701,36.2,2.14,0.0,0.0,4.06,0.1706,30.0,0.0
702,36.2,1.11,0.0,0.0,5.08,0.1393,30.0,0.0
703,38.15,0.62,10.42,2.89,0.0,0.1,30.0,0.0
704,40.02,0.42,17.47,7.86,0.0,0.1201,30.0,0.0
705,41.75,1.42,28.39,0.0,0.0,0.1749,11.94,0.0
706,43.27,0.37,32.73,19.83,0.0,0.1749,30.0,0.0
707,44.51,1.88,35.95,0.0,0.0,0.3131,6.69,0.0
708,45.44,0.0,38.87,23.44,0.0,0.3131,30.0,0.0
709,46.0,1.85,38.41,24.25,0.0,0.4764,30.0,0.0
710,46.2,1.14,33.16,18.1,0.0,0.6453,30.0,0.0
711,46.0,1.06,26.64,11.7,0.0,0.7714,30.0,0.0
712,45.44,0.94,18.13,3.63,0.0,0.8529,30.0,0.0
713,44.51,1.54,9.93,0.0,3.04,0.8782,30.0,0.0
714,43.27,1.45,0.0,0.0,11.81,0.8547,30.0,0.0
715,41.75,2.17,0.0,0.0,9.58,0.7635,30.0,0.0
716,40.02,1.79,0.0,0.0,8.24,0.6895,30.0,0.0
717,38.15,1.91,0.0,0.0,6.24,0.6259,30.0,0.0
718,36.2,1.73,0.0,0.0,4.47,0.5778,30.0,0.0
719,36.2,1.94,0.0,0.0,4.26,0.5433,30.0,0.0
720,36.23,2.14,0.0,0.0,4.1,0.5104,30.0,0.0
721,36.23,1.09,0.0,0.0,5.15,0.4788,30.0,0.0
722,36.23,1.22,0.0,0.0,5.01,0.4391,30.0,0.0
723,36.23,2.21,0.0,0.0,4.02,0.4004,30.0,0.0
724,36.23,1.81,0.0,0.0,4.42,0.3693,30.0,0.0
725,36.23,1.51,0.0,0.0,4.73,0.3352,30.0,0.0
726,36.23,1.48,0.0,0.0,4.76,0.2987,30.0,0.0
727,38.19,1.51,7.46,0.79,0.0,0.262,30.0,0.0
728,40.06,0.94,19.42,0.0,0.0,0.2675,19.71,0.0
729,41.79,0.0,28.47,0.0,13.12,0.2675,0.19,0.0
730,43.31,1.13,33.52,0.0,0.0,0.1662,8.66,0.0
731,44.55,0.47,37.02,0.0,0.0,0.1662,7.05,0.0
732,45.47,1.17,39.81,25.5,0.0,0.1662,30.0,0.0
733,46.04,0.1,38.14,22.2,0.0,0.3438,30.0,0.0
734,46.23,1.55,33.38,18.7,0.0,0.4985,30.0,0.0
735,46.04,1.35,25.92,11.22,0.0,0.6287,30.0,0.0
736,45.47,1.34,17.95,3.82,0.0,0.7069,30.0,0.0
737,44.55,1.84,9.85,0.0,2.86,0.7335,30.0,0.0
738,43.31,2.32,0.0,0.0,10.99,0.7114,30.0,0.0
739,41.79,2.12,0.0,0.0,9.67,0.6266,30.0,0.0
740,40.06,0.78,0.0,0.0,9.28,0.552,30.0,0.0
741,38.19,1.18,0.0,0.0,7.01,0.4803,30.0,0.0
742,36.23,1.59,0.0,0.0,4.64,0.4262,30.0,0.0
743,36.23,1.98,0.0,0.0,4.26,0.3904,30.0,0.0
744,36.27,2.24,0.0,0.0,4.03,0.3575,30.0,0.0
745,36.27,1.59,0.0,0.0,4.69,0.3264,30.0,0.0
746,36.27,2.0,0.0,0.0,4.27,0.2902,30.0,0.0
747,36.27,1.44,0.0,0.0,4.83,0.2573,30.0,0.0
748,36.27,1.41,0.0,0.0,4.87,0.22,30.0,0.0
749,36.27,0.88,0.0,0.0,5.4,0.1824,30.0,0.0
750,36.27,0.99,0.0,0.0,5.28,0.1408,30.0,0.0
751,38.22,0.0,9.33,1.11,0.0,0.1,30.0,0.0
752,40.1,0.0,10.1,0.0,0.0,0.1077,30.0,0.0
753,41.83,1.64,26.74,16.55,0.0,0.1077,30.0,0.0
754,43.34,0.53,34.25,21.44,0.0,0.223,30.0,0.0
755,44.59,2.26,36.97,0.0,5.35,0.3724,0.0,0.0
756,45.51,1.2,40.36,26.06,0.0,0.3311,30.0,0.0
757,46.08,1.06,36.91,21.89,0.0,0.5126,30.0,0.0
758,46.27,0.58,33.43,17.74,0.0,0.6651,30.0,0.0
759,46.08,1.46,26.18,11.56,0.0,0.7887,30.0,0.0
760,45.51,0.91,19.01,4.41,0.0,0.8692,30.0,0.0
761,44.59,1.39,8.58,0.0,4.61,0.9,30.0,0.0
762,43.34,2.77,0.0,0.0,10.57,0.8644,30.0,0.0
763,41.83,1.55,0.0,0.0,10.28,0.7828,30.0,0.0
764,40.1,2.31,0.0,0.0,7.79,0.7035,30.0,0.0
765,38.22,1.47,0.0,0.0,6.76,0.6433,30.0,0.0
766,36.27,1.89,0.0,0.0,4.38,0.5912,30.0,0.0
767,36.27,2.86,0.0,0.0,3.41,0.5574,30.0,0.0
768,36.31,1.65,0.0,0.0,4.66,0.531,30.0,0.0
769,36.31,2.44,0.0,0.0,3.87,0.4951,30.0,0.0
770,36.31,2.26,0.0,0.0,4.04,0.4652,30.0,0.0
771,36.31,1.53,0.0,0.0,4.78,0.434,30.0,0.0
772,36.31,2.04,0.0,0.0,4.27,0.3971,30.0,0.0
773,36.31,2.09,0.0,0.0,4.22,0.3642,30.0,0.0
774,36.31,1.78,0.0,0.0,4.53,0.3316,30.0,0.0
775,38.26,0.52,9.48,1.74,0.0,0.2966,30.0,0.0
776,40.14,0.83,9.3,0.0,0.0,0.3088,30.0,0.0
777,41.86,0.0,28.5,0.0,0.0,0.3088,13.37,0.0
778,43.38,0.98,32.3,0.0,0.0,0.3088,10.1,0.0
779,44.62,1.28,36.86,0.0,0.0,0.3088,6.48,0.0
780,45.55,1.04,38.05,23.54,0.0,0.3088,30.0,0.0
781,46.12,0.28,37.86,22.03,0.0,0.4728,30.0,0.0
782,46.31,1.21,35.03,19.93,0.0,0.6262,30.0,0.0
783,46.12,1.41,28.73,14.02,0.0,0.7651,30.0,0.0
784,45.55,1.49,19.4,5.34,0.0,0.8628,30.0,0.0
785,44.62,1.88,7.7,0.0,5.05,0.9,30.0,0.0
786,43.38,1.89,0.0,0.0,11.49,0.861,30.0,0.0
787,41.86,1.83,0.0,0.0,10.04,0.7723,30.0,0.0
788,40.14,1.68,0.0,0.0,8.46,0.6948,30.0,0.0
789,38.26,0.97,0.0,0.0,7.29,0.6296,30.0,0.0
790,36.31,2.12,0.0,0.0,4.19,0.5733,30.0,0.0
791,36.31,2.06,0.0,0.0,4.25,0.541,30.0,0.0
792,36.35,2.1,0.0,0.0,4.24,0.5082,30.0,0.0
793,36.35,1.3,0.0,0.0,5.05,0.4755,30.0,0.0
794,36.35,1.34,0.0,0.0,5.0,0.4365,30.0,0.0
795,36.35,2.35,0.0,0.0,3.99,0.3979,30.0,0.0
796,36.35,1.69,0.0,0.0,4.66,0.3671,30.0,0.0
