Hour,Load,P_WT,P_PV,P_ST_Charge,P_ST_Discharge,SOC,P_Grid_Buy,P_Grid_Sell
5921,41.09,0.74,11.54,1.18,0.0,0.8559,30.0,0.0
5922,39.85,1.12,0.0,0.0,8.73,0.8641,30.0,0.0
5923,38.34,0.96,0.0,0.0,7.37,0.7967,30.0,0.0
5924,36.61,0.15,0.0,0.0,6.46,0.7398,30.0,0.0
5925,34.73,0.71,0.0,0.0,4.02,0.6899,30.0,0.0
5926,32.78,1.57,0.0,0.0,1.2,0.6589,30.0,0.0
5927,32.78,1.37,0.0,0.0,1.41,0.6496,30.0,0.0
5928,32.76,1.91,0.0,0.0,0.85,0.6387,30.0,0.0
5929,32.76,1.5,0.0,0.0,1.26,0.6321,30.0,0.0
5930,32.76,0.74,0.0,0.0,2.02,0.6224,30.0,0.0
5931,32.76,0.75,0.0,0.0,2.01,0.6068,30.0,0.0
5932,32.76,1.1,0.0,0.0,1.66,0.5913,30.0,0.0
5933,32.76,0.0,0.0,0.0,2.76,0.5785,30.0,0.0
5934,32.76,1.65,0.0,0.0,1.11,0.5572,30.0,0.0
5935,34.71,0.89,11.53,7.7,0.0,0.5486,30.0,0.0
5936,36.59,1.17,25.49,20.07,0.0,0.6023,30.0,0.0
5937,38.32,0.0,36.66,0.0,31.66,0.7421,0.0,30.0
5938,39.83,0.99,43.5,0.0,25.34,0.4978,0.0,30.0
5939,41.08,1.44,50.68,0.0,18.96,0.3021,0.0,30.0
5940,42.0,0.0,52.39,0.0,1.67,0.1558,0.0,12.06
5941,42.57,0.7,51.46,39.59,0.0,0.1429,30.0,0.0
5942,42.76,0.35,44.63,32.22,0.0,0.4188,30.0,0.0
5943,42.57,0.0,37.07,24.5,0.0,0.6432,30.0,0.0
5944,42.0,0.79,23.57,12.36,0.0,0.8139,30.0,0.0
5945,41.08,0.0,11.08,0.0,0.0,0.9,30.0,0.0
5946,39.83,0.49,0.0,0.0,9.34,0.9,30.0,0.0
5947,38.32,1.52,0.0,0.0,6.79,0.8279,30.0,0.0
5948,36.59,0.2,0.0,0.0,6.39,0.7755,30.0,0.0
5949,34.71,0.39,0.0,0.0,4.32,0.7261,30.0,0.0
5950,32.76,1.31,0.0,0.0,1.45,0.6928,30.0,0.0
5951,32.76,1.3,0.0,0.0,1.46,0.6816,30.0,0.0
5952,32.74,0.95,0.0,0.0,1.79,0.6704,30.0,0.0
5953,32.74,1.71,0.0,0.0,1.03,0.6565,30.0,0.0
5954,32.74,1.52,0.0,0.0,1.22,0.6486,30.0,0.0
5955,32.74,1.6,0.0,0.0,1.14,0.6391,30.0,0.0
5956,32.74,1.0,0.0,0.0,1.75,0.6304,30.0,0.0
5957,32.74,1.24,0.0,0.0,1.5,0.6169,30.0,0.0
5958,32.74,0.58,0.0,0.0,2.17,0.6053,30.0,0.0
5959,34.69,1.72,13.41,10.44,0.0,0.5886,30.0,0.0
5960,36.57,0.13,24.46,18.03,0.0,0.6613,30.0,0.0
5961,38.3,1.52,37.51,0.0,29.27,0.7869,0.0,30.0
5962,39.81,0.38,44.31,0.0,25.13,0.561,0.0,30.0
5963,41.06,0.0,48.9,0.0,22.15,0.367,0.0,30.0
5964,41.98,0.99,52.77,0.0,12.43,0.196,0.0,24.22
5965,42.55,0.37,50.89,38.72,0.0,0.1,30.0,0.0
5966,42.74,0.8,45.54,33.6,0.0,0.3697,30.0,0.0
5967,42.55,1.07,37.15,25.67,0.0,0.6038,30.0,0.0
5968,41.98,0.72,24.23,12.97,0.0,0.7826,30.0,0.0
5969,41.06,0.37,12.7,2.01,0.0,0.873,30.0,0.0
5970,39.81,1.3,0.0,0.0,8.51,0.887,30.0,0.0
5971,38.3,0.94,0.0,0.0,7.36,0.8213,30.0,0.0
5972,36.57,1.41,0.0,0.0,5.16,0.7645,30.0,0.0
5973,34.69,0.06,0.0,0.0,4.63,0.7247,30.0,0.0
5974,32.74,1.48,0.0,0.0,1.27,0.6889,30.0,0.0
5975,32.74,0.97,0.0,0.0,1.77,0.6792,30.0,0.0
5976,32.72,2.17,0.0,0.0,0.55,0.6655,30.0,0.0
5977,32.72,1.62,0.0,0.0,1.1,0.6612,30.0,0.0
5978,32.72,1.38,0.0,0.0,1.35,0.6527,30.0,0.0
5979,32.72,1.42,0.0,0.0,1.3,0.6423,30.0,0.0
5980,32.72,0.56,0.0,0.0,2.17,0.6323,30.0,0.0
5981,32.72,1.77,0.0,0.0,0.95,0.6156,30.0,0.0
5982,32.72,1.83,0.0,0.0,0.89,0.6082,30.0,0.0
5983,34.67,0.88,13.01,9.22,0.0,0.6014,30.0,0.0
5984,36.55,1.37,24.37,3.73,0.0,0.6656,14.54,0.0
5985,38.28,0.16,36.82,0.0,31.3,0.6915,0.0,30.0
5986,39.79,0.0,45.7,0.0,24.09,0.4499,0.0,30.0
5987,41.04,0.34,49.46,0.0,21.24,0.264,0.0,30.0
5988,41.96,0.52,36.04,24.6,0.0,0.1,30.0,0.0
5989,42.53,0.12,48.33,35.91,0.0,0.2714,30.0,0.0
5990,42.72,0.64,43.26,31.18,0.0,0.5216,30.0,0.0
5991,42.53,0.61,35.06,23.14,0.0,0.7388,30.0,0.0
5992,41.96,0.05,23.87,0.0,0.0,0.9,18.05,0.0
5993,41.04,0.94,11.2,0.0,0.0,0.9,28.89,0.0
5994,39.79,1.25,0.0,0.0,8.54,0.9,30.0,0.0
5995,38.28,1.03,0.0,0.0,7.25,0.8341,30.0,0.0
5996,36.55,1.66,0.0,0.0,4.89,0.7781,30.0,0.0
5997,34.67,0.55,0.0,0.0,4.12,0.7404,30.0,0.0
5998,32.72,1.49,0.0,0.0,1.23,0.7085,30.0,0.0
5999,32.72,0.71,0.0,0.0,2.02,0.699,30.0,0.0
6000,32.71,0.76,0.0,0.0,1.94,0.6835,30.0,0.0
6001,32.71,0.99,0.0,0.0,1.71,0.6685,30.0,0.0
6002,32.71,0.78,0.0,0.0,1.93,0.6552,30.0,0.0
6003,32.71,0.9,0.0,0.0,1.8,0.6404,30.0,0.0
6004,32.71,0.97,0.0,0.0,1.74,0.6264,30.0,0.0
6005,32.71,1.38,0.0,0.0,1.33,0.613,30.0,0.0
6006,32.71,0.66,0.0,0.0,2.05,0.6028,30.0,0.0
6007,34.66,0.0,11.31,6.65,0.0,0.5869,30.0,0.0
6008,36.53,1.15,25.55,20.16,0.0,0.6333,30.0,0.0
6009,38.26,0.03,36.2,0.0,32.03,0.7738,0.0,30.0
6010,39.78,0.35,44.85,0.0,24.58,0.5265,0.0,30.0
6011,41.02,0.55,50.28,0.0,20.19,0.3368,0.0,30.0
6012,41.94,0.41,51.86,0.0,5.4,0.1809,0.0,15.72
6013,42.51,0.89,49.8,38.17,0.0,0.1393,30.0,0.0
6014,42.71,0.62,45.08,33.0,0.0,0.4052,30.0,0.0
6015,42.51,0.02,34.59,22.09,0.0,0.6351,30.0,0.0
6016,41.94,1.68,26.2,15.94,0.0,0.789,30.0,0.0
6017,41.02,0.79,11.56,0.0,50.0,0.9,0.0,21.32
6018,39.78,0.74,0.0,0.0,9.03,0.5141,30.0,0.0
6019,38.26,1.45,0.0,0.0,6.82,0.4443,30.0,0.0
6020,36.53,1.2,0.0,0.0,5.33,0.3917,30.0,0.0
6021,34.66,1.39,0.0,0.0,3.27,0.3506,30.0,0.0
6022,32.71,2.54,0.0,0.0,0.17,0.3253,30.0,0.0
6023,32.71,1.17,0.0,0.0,1.53,0.324,30.0,0.0
6024,32.69,1.18,0.0,0.0,1.51,0.3122,30.0,0.0
6025,32.69,1.38,0.0,0.0,1.31,0.3005,30.0,0.0
6026,32.69,1.82,0.0,0.0,0.87,0.2904,30.0,0.0
6027,32.69,0.42,0.0,0.0,2.27,0.2837,30.0,0.0
6028,32.69,0.08,0.0,0.0,2.61,0.2662,30.0,0.0
6029,32.69,0.66,0.0,0.0,2.03,0.246,30.0,0.0
6030,32.69,0.0,0.0,0.0,2.69,0.2304,30.0,0.0
6031,34.64,0.48,11.74,7.58,0.0,0.2096,30.0,0.0
6032,36.52,0.83,24.56,18.87,0.0,0.2624,30.0,0.0
6033,38.24,0.01,35.6,27.37,0.0,0.3938,30.0,0.0
6034,39.76,0.0,44.55,0.0,25.21,0.5845,0.0,30.0
6035,41.0,0.37,49.08,0.0,21.56,0.3899,0.0,30.0
6036,41.93,0.76,51.0,0.0,16.0,0.2235,0.0,25.82
6037,42.5,0.0,48.7,36.2,0.0,0.1,30.0,0.0
6038,42.69,0.8,44.46,32.57,0.0,0.3522,30.0,0.0
6039,42.5,0.88,36.42,24.8,0.0,0.5791,30.0,0.0
6040,41.93,1.06,23.99,13.12,0.0,0.7519,30.0,0.0
6041,41.0,1.32,11.41,0.0,0.0,0.8433,28.27,0.0
6042,39.76,1.95,0.0,0.0,7.81,0.8433,30.0,0.0
6043,38.24,0.78,0.0,0.0,7.47,0.783,30.0,0.0
6044,36.52,1.14,0.0,0.0,5.38,0.7254,30.0,0.0
6045,34.64,0.98,0.0,0.0,3.66,0.6839,30.0,0.0
6046,32.69,1.27,0.0,0.0,1.42,0.6556,30.0,0.0
6047,32.69,2.11,0.0,0.0,0.58,0.6447,30.0,0.0
6048,32.67,0.66,0.0,0.0,2.01,0.6402,30.0,0.0
6049,32.67,0.89,0.0,0.0,1.78,0.6246,30.0,0.0
6050,32.67,1.98,0.0,0.0,0.69,0.6109,30.0,0.0
6051,32.67,1.72,0.0,0.0,0.95,0.6055,30.0,0.0
6052,32.67,0.91,0.0,0.0,1.77,0.5982,30.0,0.0
6053,32.67,1.41,0.0,0.0,1.27,0.5845,30.0,0.0
6054,32.67,1.01,0.0,0.0,1.66,0.5748,30.0,0.0
6055,34.62,1.47,13.23,10.08,0.0,0.5619,30.0,0.0
6056,36.5,0.62,24.06,18.17,0.0,0.6321,30.0,0.0
6057,38.23,1.0,35.94,0.0,31.29,0.7587,0.0,30.0
6058,39.74,1.74,44.37,0.0,23.63,0.5172,0.0,30.0
6059,40.99,0.65,49.95,0.0,20.39,0.3348,0.0,30.0
6060,41.91,0.35,51.17,0.0,10.03,0.1774,0.0,19.65
6061,42.48,0.0,50.52,38.04,0.0,0.1,30.0,0.0
6062,42.67,0.21,42.89,30.43,0.0,0.365,30.0,0.0
6063,42.48,1.7,35.48,24.7,0.0,0.5769,30.0,0.0
6064,41.91,0.0,23.84,11.93,0.0,0.749,30.0,0.0
6065,40.99,0.56,12.61,2.18,0.0,0.8321,30.0,0.0
6066,39.74,0.41,0.0,0.0,9.34,0.8473,30.0,0.0
6067,38.23,1.53,0.0,0.0,6.7,0.7752,30.0,0.0
6068,36.5,0.21,0.0,0.0,6.29,0.7235,30.0,0.0
6069,34.62,0.94,0.0,0.0,3.68,0.6749,30.0,0.0
6070,32.67,1.57,0.0,0.0,1.1,0.6465,30.0,0.0
6071,32.67,0.56,0.0,0.0,2.11,0.638,30.0,0.0
6072,32.66,1.45,0.0,0.0,1.21,0.6217,30.0,0.0
6073,32.66,1.57,0.0,0.0,1.09,0.6124,30.0,0.0
6074,32.66,2.16,0.0,0.0,0.5,0.604,30.0,0.0
6075,32.66,0.81,0.0,0.0,1.85,0.6002,30.0,0.0
6076,32.66,0.45,0.0,0.0,2.21,0.5859,30.0,0.0
6077,32.66,0.52,0.0,0.0,2.14,0.5688,30.0,0.0
6078,32.66,0.16,0.0,0.0,2.5,0.5523,30.0,0.0
6079,34.61,1.4,12.49,9.27,0.0,0.5331,30.0,0.0
6080,36.48,1.38,23.69,18.59,0.0,0.5977,30.0,0.0
6081,38.21,0.65,34.55,0.0,33.01,0.7271,0.0,30.0
6082,39.73,1.03,42.03,0.0,26.67,0.4723,0.0,30.0
6083,40.97,0.42,48.99,0.0,21.57,0.2665,0.0,30.0
6084,41.9,0.0,47.91,36.02,0.0,0.1,30.0,0.0
6085,42.47,0.18,48.24,35.96,0.0,0.3509,30.0,0.0
6086,42.66,0.24,42.91,30.5,0.0,0.6014,30.0,0.0
6087,42.47,0.0,12.47,0.0,0.0,0.8138,30.0,0.0
6088,41.9,0.0,24.27,12.37,0.0,0.8138,30.0,0.0
6089,40.97,0.69,12.61,0.0,0.0,0.9,27.67,0.0
6090,39.73,1.23,0.0,0.0,8.5,0.9,30.0,0.0
6091,38.21,1.02,0.0,0.0,7.19,0.8344,30.0,0.0
6092,36.48,1.02,0.0,0.0,5.47,0.7789,30.0,0.0
6093,34.61,0.76,0.0,0.0,3.85,0.7367,30.0,0.0
6094,32.66,1.32,0.0,0.0,1.33,0.707,30.0,0.0
6095,32.66,0.0,0.0,0.0,2.66,0.6967,30.0,0.0
6096,32.64,0.0,0.0,0.0,2.64,0.6762,30.0,0.0
6097,32.64,1.39,0.0,0.0,1.25,0.6558,30.0,0.0
6098,32.64,0.01,0.0,0.0,2.63,0.6461,30.0,0.0
6099,32.64,0.0,0.0,0.0,2.64,0.6258,30.0,0.0
6100,32.64,0.0,0.0,0.0,2.64,0.6054,30.0,0.0
6101,32.64,0.0,0.0,0.0,2.64,0.585,30.0,0.0
6102,32.64,0.0,0.0,0.0,2.64,0.5646,30.0,0.0
6103,34.59,0.9,12.25,8.55,0.0,0.5442,30.0,0.0
6104,36.47,0.14,24.39,18.06,0.0,0.6038,30.0,0.0
6105,38.2,1.03,34.34,0.0,32.82,0.7296,0.0,30.0
6106,39.71,1.61,42.05,0.0,26.06,0.4762,0.0,30.0
6107,40.96,0.0,48.28,0.0,22.68,0.2751,0.0,30.0
6108,41.88,0.61,50.82,39.56,0.0,0.1,30.0,0.0
6109,42.45,0.0,48.64,36.18,0.0,0.3756,30.0,0.0
6110,42.64,0.94,42.22,30.52,0.0,0.6276,30.0,0.0
6111,42.45,0.0,19.69,7.23,0.0,0.8402,30.0,0.0
6112,41.88,0.84,11.04,0.0,0.0,0.8906,30.0,0.0
6113,40.96,0.27,12.03,1.35,0.0,0.8906,30.0,0.0
6114,39.71,0.75,0.0,0.0,8.97,0.9,30.0,0.0
6115,38.2,0.46,0.0,0.0,7.74,0.8308,30.0,0.0
6116,36.47,1.53,0.0,0.0,4.94,0.771,30.0,0.0
6117,34.59,0.79,0.0,0.0,3.81,0.7329,30.0,0.0
6118,32.64,1.58,0.0,0.0,1.07,0.7035,30.0,0.0
6119,32.64,1.17,0.0,0.0,1.47,0.6953,30.0,0.0
6120,32.63,1.31,0.0,0.0,1.32,0.6839,30.0,0.0
6121,32.63,1.43,0.0,0.0,1.2,0.6738,30.0,0.0
6122,32.63,0.91,0.0,0.0,1.71,0.6645,30.0,0.0
6123,32.63,1.33,0.0,0.0,1.3,0.6513,30.0,0.0
6124,32.63,1.9,0.0,0.0,0.73,0.6412,30.0,0.0
6125,32.63,0.6,0.0,0.0,2.03,0.6356,30.0,0.0
6126,32.63,1.46,0.0,0.0,1.17,0.6199,30.0,0.0
6127,34.58,1.49,12.72,9.64,0.0,0.6109,30.0,0.0
6128,36.46,0.19,25.71,19.45,0.0,0.678,30.0,0.0
6129,38.18,0.0,25.05,0.0,43.13,0.8135,0.0,30.0
6130,39.7,0.57,43.47,0.0,25.66,0.4806,0.0,30.0
6131,40.94,0.09,47.21,0.0,23.64,0.2825,0.0,30.0
6132,41.87,1.31,49.33,38.76,0.0,0.1,30.0,0.0
6133,42.44,0.0,49.15,36.71,0.0,0.37,30.0,0.0
6134,42.63,0.01,43.8,31.18,0.0,0.6258,30.0,0.0
6135,42.44,0.0,20.62,8.18,0.0,0.843,30.0,0.0
6136,41.87,1.16,10.71,0.0,0.0,0.9,30.0,0.0
6137,40.94,0.44,10.81,0.0,0.0,0.9,29.69,0.0
6138,39.7,0.88,0.0,0.0,8.82,0.9,30.0,0.0
6139,38.18,1.48,0.0,0.0,6.7,0.8319,30.0,0.0
6140,36.46,0.87,0.0,0.0,5.59,0.7802,30.0,0.0
6141,34.58,1.2,0.0,0.0,3.38,0.7371,30.0,0.0
6142,32.63,1.3,0.0,0.0,1.33,0.711,30.0,0.0
6143,32.63,1.7,0.0,0.0,0.92,0.7007,30.0,0.0
6144,32.62,1.68,0.0,0.0,0.93,0.6936,30.0,0.0
6145,32.62,1.25,0.0,0.0,1.37,0.6864,30.0,0.0
6146,32.62,1.34,0.0,0.0,1.27,0.6758,30.0,0.0
6147,32.62,1.04,0.0,0.0,1.58,0.666,30.0,0.0
6148,32.62,0.37,0.0,0.0,2.25,0.6539,30.0,0.0
6149,32.62,1.13,0.0,0.0,1.48,0.6365,30.0,0.0
6150,32.62,1.84,0.0,0.0,0.78,0.6251,30.0,0.0
6151,34.57,0.28,10.95,6.67,0.0,0.6191,30.0,0.0
6152,36.44,0.22,23.86,17.63,0.0,0.6655,30.0,0.0
6153,38.17,0.06,33.5,0.0,34.61,0.7884,0.0,30.0
6154,39.69,0.8,36.45,0.0,32.44,0.5213,0.0,30.0
6155,40.93,0.6,48.19,0.0,22.13,0.2708,0.0,30.0
6156,41.85,0.28,50.54,38.97,0.0,0.1,30.0,0.0
6157,42.42,0.0,49.19,22.84,0.0,0.3715,16.07,0.0
6158,42.62,0.47,43.77,31.63,0.0,0.5306,30.0,0.0
6159,42.42,0.0,33.83,21.41,0.0,0.7509,30.0,0.0
6160,41.85,0.69,22.8,0.0,0.0,0.9,18.36,0.0
6161,40.93,1.18,10.66,0.0,0.0,0.9,29.09,0.0
6162,39.69,0.23,0.0,0.0,9.46,0.9,30.0,0.0
6163,38.17,0.22,0.0,0.0,7.95,0.827,30.0,0.0
6164,36.44,1.93,0.0,0.0,4.51,0.7656,30.0,0.0
6165,34.57,0.92,0.0,0.0,3.65,0.7308,30.0,0.0
6166,32.62,1.89,0.0,0.0,0.72,0.7026,30.0,0.0
6167,32.62,1.28,0.0,0.0,1.33,0.6971,30.0,0.0
6168,32.6,1.31,0.0,0.0,1.3,0.6868,30.0,0.0
6169,32.6,1.6,0.0,0.0,5.05,0.6768,25.96,0.0
6170,32.6,0.87,0.0,0.0,1.73,0.6378,30.0,0.0
6171,32.6,1.31,0.0,0.0,1.3,0.6244,30.0,0.0
6172,32.6,0.94,0.0,0.0,1.66,0.6144,30.0,0.0
6173,32.6,0.33,0.0,0.0,2.27,0.6016,30.0,0.0
6174,32.6,1.05,0.0,0.0,1.55,0.584,30.0,0.0
6175,34.55,0.61,11.54,7.59,0.0,0.5721,30.0,0.0
6176,36.43,0.54,23.03,17.14,0.0,0.625,30.0,0.0
6177,38.16,0.0,34.72,0.0,33.44,0.7444,0.0,30.0
6178,39.67,1.25,41.59,0.0,26.83,0.4863,0.0,30.0
6179,40.92,0.83,46.87,0.0,23.21,0.2792,0.0,30.0
6180,41.84,0.86,39.15,28.17,0.0,0.1,30.0,0.0
6181,42.41,0.23,46.7,34.52,0.0,0.2962,30.0,0.0
6182,42.6,0.0,42.44,29.83,0.0,0.5367,30.0,0.0
6183,42.41,1.51,33.22,22.32,0.0,0.7445,30.0,0.0
6184,41.84,0.0,11.84,0.0,0.0,0.9,30.0,0.0
6185,40.92,0.12,10.8,0.0,0.0,0.9,30.0,0.0
6186,39.67,1.09,0.0,0.0,8.58,0.9,30.0,0.0
6187,38.16,1.61,0.0,0.0,6.55,0.8337,30.0,0.0
6188,36.43,1.12,0.0,0.0,5.31,0.7832,30.0,0.0
6189,34.55,0.0,0.0,0.0,4.55,0.7422,30.0,0.0
6190,32.6,1.87,0.0,0.0,0.73,0.707,30.0,0.0
6191,32.6,0.0,0.0,0.0,2.6,0.7014,30.0,0.0
6192,32.59,1.05,0.0,0.0,1.54,0.6813,30.0,0.0
6193,32.59,1.87,0.0,0.0,0.72,0.6695,30.0,0.0
6194,32.59,0.0,0.0,0.0,2.59,0.6639,30.0,0.0
6195,32.59,0.0,0.0,0.0,2.59,0.6439,30.0,0.0
6196,32.59,0.41,0.0,0.0,2.18,0.6239,30.0,0.0
6197,32.59,0.77,0.0,0.0,14.23,0.607,17.58,0.0
6198,32.59,0.73,0.0,0.0,1.86,0.4972,30.0,0.0
6199,34.54,0.57,3.97,0.0,0.0,0.4829,30.0,0.0
6200,36.42,0.0,25.36,0.0,0.0,0.4829,11.06,0.0
6201,38.15,0.0,8.15,0.0,0.0,0.4829,30.0,0.0
6202,39.66,1.62,41.17,0.0,26.87,0.4829,0.0,30.0
6203,40.91,1.35,46.83,0.0,22.73,0.2754,0.0,30.0
6204,41.83,0.0,49.64,37.81,0.0,0.1,30.0,0.0
6205,42.4,1.2,47.51,36.31,0.0,0.3634,30.0,0.0
6206,42.59,0.24,40.07,27.71,0.0,0.6164,30.0,0.0
6207,42.4,0.0,35.39,0.0,0.0,0.8094,7.01,0.0
6208,41.83,0.0,24.83,13.0,0.0,0.8094,30.0,0.0
6209,40.91,0.42,11.45,0.0,50.0,0.9,0.0,20.96
6210,39.66,1.39,0.0,0.0,8.27,0.5141,30.0,0.0
6211,38.15,1.08,0.0,0.0,7.06,0.4502,30.0,0.0
6212,36.42,0.9,0.0,0.0,5.52,0.3957,30.0,0.0
6213,34.54,0.58,0.0,0.0,3.96,0.3531,30.0,0.0
6214,32.59,0.87,0.0,0.0,1.72,0.3225,30.0,0.0
6215,32.59,0.54,0.0,0.0,2.05,0.3092,30.0,0.0
6216,32.58,1.41,0.0,0.0,1.17,0.2934,30.0,0.0
6217,32.58,0.78,0.0,0.0,1.8,0.2844,30.0,0.0
6218,32.58,1.2,0.0,0.0,1.38,0.2704,30.0,0.0
6219,32.58,1.96,0.0,0.0,0.62,0.2598,30.0,0.0
6220,32.58,1.76,0.0,0.0,0.82,0.255,30.0,0.0
6221,32.58,1.01,0.0,0.0,1.57,0.2487,30.0,0.0
6222,32.58,0.85,0.0,0.0,1.73,0.2366,30.0,0.0
6223,34.53,1.72,10.4,7.59,0.0,0.2232,30.0,0.0
6224,36.41,0.91,23.68,18.18,0.0,0.2761,30.0,0.0
6225,38.14,0.37,35.81,12.07,0.0,0.4027,14.03,0.0
6226,39.65,0.0,43.08,0.0,26.58,0.4868,0.0,30.0
6227,40.89,0.6,46.76,0.0,23.54,0.2817,0.0,30.0
6228,41.82,0.81,25.5,14.48,0.0,0.1,30.0,0.0
6229,42.39,0.08,47.17,34.86,0.0,0.2009,30.0,0.0
6230,42.58,0.6,41.95,29.97,0.0,0.4437,30.0,0.0
6231,42.39,0.35,33.48,21.44,0.0,0.6525,30.0,0.0
6232,41.82,0.0,24.08,12.26,0.0,0.8019,30.0,0.0
6233,40.89,0.0,12.72,1.82,0.0,0.8873,30.0,0.0
6234,39.65,0.78,0.0,0.0,8.87,0.9,30.0,0.0
6235,38.14,1.52,0.0,0.0,6.61,0.8315,30.0,0.0
6236,36.41,0.83,0.0,0.0,5.58,0.7805,30.0,0.0
6237,34.53,1.28,0.0,0.0,3.25,0.7374,30.0,0.0
6238,32.58,0.95,0.0,0.0,1.63,0.7124,30.0,0.0
6239,32.58,1.57,0.0,0.0,1.01,0.6998,30.0,0.0
6240,32.57,1.3,0.0,0.0,1.27,0.692,30.0,0.0
6241,32.57,0.92,0.0,0.0,1.65,0.6822,30.0,0.0
6242,32.57,2.03,0.0,0.0,0.54,0.6695,30.0,0.0
6243,32.57,1.74,0.0,0.0,0.83,0.6653,30.0,0.0
6244,32.57,0.85,0.0,0.0,1.72,0.6589,30.0,0.0
6245,32.57,1.29,0.0,0.0,1.28,0.6456,30.0,0.0
6246,32.57,1.18,0.0,0.0,1.39,0.6357,30.0,0.0
6247,34.52,1.1,12.71,9.29,0.0,0.625,30.0,0.0
6248,36.4,0.0,14.81,8.41,0.0,0.6897,30.0,0.0
6249,38.13,1.06,34.28,0.0,32.79,0.7483,0.0,30.0
6250,39.64,0.17,40.82,0.0,28.66,0.4952,0.0,30.0
6251,40.88,0.23,48.12,0.0,22.54,0.274,0.0,30.0
6252,41.81,1.74,48.48,38.42,0.0,0.1,30.0,0.0
6253,42.38,0.56,47.7,24.7,0.0,0.3676,18.81,0.0
6254,42.57,0.26,40.75,28.44,0.0,0.5396,30.0,0.0
6255,42.38,0.0,33.81,21.43,0.0,0.7378,30.0,0.0
6256,41.81,0.0,11.81,0.0,0.0,0.8871,30.0,0.0
6257,40.88,0.08,12.65,1.85,0.0,0.8871,30.0,0.0
6258,39.64,0.39,0.0,0.0,9.25,0.9,30.0,0.0
6259,38.13,0.87,0.0,0.0,7.26,0.8286,30.0,0.0
6260,36.4,1.88,0.0,0.0,4.51,0.7726,30.0,0.0
6261,34.52,1.66,0.0,0.0,2.86,0.7377,30.0,0.0
6262,32.57,1.27,0.0,0.0,1.3,0.7156,30.0,0.0
6263,32.57,1.56,0.0,0.0,1.01,0.7056,30.0,0.0
6264,32.56,1.12,0.0,0.0,1.44,0.6977,30.0,0.0
6265,32.56,1.48,0.0,0.0,1.08,0.6866,30.0,0.0
6266,32.56,1.39,0.0,0.0,1.17,0.6782,30.0,0.0
6267,32.56,1.77,0.0,0.0,0.79,0.6692,30.0,0.0
6268,32.56,1.66,0.0,0.0,0.9,0.6631,30.0,0.0
6269,32.56,1.3,0.0,0.0,1.26,0.6562,30.0,0.0
6270,32.56,0.73,0.0,0.0,1.83,0.6464,30.0,0.0
6271,34.51,1.16,11.31,7.96,0.0,0.6323,30.0,0.0
6272,36.39,0.61,12.21,6.43,0.0,0.6877,30.0,0.0
6273,38.12,0.0,35.5,0.0,32.61,0.7325,0.0,30.0
6274,39.63,0.26,42.32,0.0,27.05,0.4808,0.0,30.0
6275,40.87,0.46,48.13,0.0,22.28,0.272,0.0,30.0
6276,41.8,0.87,50.27,39.34,0.0,0.1,30.0,0.0
6277,42.37,0.32,35.56,23.51,0.0,0.3741,30.0,0.0
6278,42.56,0.0,41.97,29.41,0.0,0.5379,30.0,0.0
6279,42.37,0.0,33.99,21.62,0.0,0.7428,30.0,0.0
6280,41.8,0.0,24.31,0.0,0.0,0.8934,17.49,0.0
6281,40.87,0.87,10.95,0.95,0.0,0.8934,30.0,0.0
6282,39.63,1.38,0.0,0.0,8.25,0.9,30.0,0.0
6283,38.12,1.57,0.0,0.0,6.55,0.8363,30.0,0.0
6284,36.39,0.86,0.0,0.0,5.52,0.7858,30.0,0.0
6285,34.51,0.96,0.0,0.0,3.55,0.7431,30.0,0.0
6286,32.56,0.82,0.0,0.0,1.74,0.7157,30.0,0.0
6287,32.56,1.76,0.0,0.0,0.8,0.7023,30.0,0.0
6288,32.55,2.17,0.0,0.0,0.38,0.6962,30.0,0.0
6289,32.55,1.25,0.0,0.0,1.3,0.6932,30.0,0.0
6290,32.55,1.24,0.0,0.0,1.31,0.6832,30.0,0.0
6291,32.55,2.03,0.0,0.0,0.52,0.6731,30.0,0.0
6292,32.55,1.43,0.0,0.0,1.12,0.6691,30.0,0.0
6293,32.55,1.28,0.0,0.0,1.28,0.6605,30.0,0.0
6294,32.55,0.31,0.0,0.0,2.24,0.6506,30.0,0.0
6295,34.5,1.14,11.81,8.44,0.0,0.6334,30.0,0.0
6296,36.38,0.19,23.28,8.03,0.0,0.6921,20.94,0.0
6297,38.11,0.0,34.6,0.0,33.5,0.7481,0.0,30.0
6298,39.62,0.3,42.74,0.0,26.58,0.4895,0.0,30.0
6299,40.87,0.13,46.86,0.0,23.88,0.2843,0.0,30.0
6300,41.79,0.3,48.21,14.92,0.0,0.1,8.2,0.0
6301,42.36,0.0,46.06,33.7,0.0,0.2039,30.0,0.0
6302,42.55,0.97,41.03,29.44,0.0,0.4387,30.0,0.0
6303,42.36,1.14,34.9,23.67,0.0,0.6438,30.0,0.0
6304,41.79,0.0,24.89,13.1,0.0,0.8087,30.0,0.0
6305,40.87,1.29,11.06,0.0,0.0,0.9,28.52,0.0
6306,39.62,0.51,0.0,0.0,9.12,0.9,30.0,0.0
6307,38.11,1.49,0.0,0.0,6.62,0.8296,30.0,0.0
6308,36.38,1.14,0.0,0.0,5.24,0.7786,30.0,0.0
6309,34.5,1.3,0.0,0.0,3.21,0.7381,30.0,0.0
