Hour,Load,P_WT,P_PV,P_ST_Charge,P_ST_Discharge,SOC,P_Grid_Buy,P_Grid_Sell
2844,46.48,0.39,55.27,39.18,0.0,0.1,30.0,0.0
2845,47.05,0.0,29.57,12.52,0.0,0.3727,30.0,0.0
2846,47.24,0.0,49.32,32.08,0.0,0.4598,30.0,0.0
2847,47.05,0.0,38.27,21.23,0.0,0.683,30.0,0.0
2848,46.48,0.23,26.21,9.96,0.0,0.8307,30.0,0.0
2849,45.55,0.39,14.74,0.0,0.42,0.9,30.0,0.0
2850,44.31,0.51,0.0,0.0,13.8,0.8967,30.0,0.0
2851,42.8,1.35,0.0,0.0,11.44,0.7904,30.0,0.0
2852,41.07,0.49,0.0,0.0,10.58,0.7021,30.0,0.0
2853,39.19,1.27,0.0,0.0,7.92,0.6205,30.0,0.0
2854,37.24,1.86,0.0,0.0,5.38,0.5594,30.0,0.0
2855,37.24,1.02,0.0,0.0,6.21,0.5179,30.0,0.0
2856,37.22,0.93,0.0,0.0,6.29,0.47,30.0,0.0
2857,37.22,1.16,0.0,0.0,6.06,0.4215,30.0,0.0
2858,37.22,1.83,0.0,0.0,5.39,0.3748,30.0,0.0
2859,37.22,1.25,0.0,0.0,5.97,0.3332,30.0,0.0
2860,37.22,0.77,0.0,0.0,6.45,0.2872,30.0,0.0
2861,37.22,1.16,0.0,0.0,6.06,0.2374,30.0,0.0
2862,37.22,0.22,0.0,0.0,7.0,0.1908,30.0,0.0
2863,39.17,1.0,14.32,6.15,0.0,0.1368,30.0,0.0
2864,41.05,0.74,27.29,16.98,0.0,0.1796,30.0,0.0
2865,42.78,0.0,12.78,0.0,0.0,0.2977,30.0,0.0
2866,44.29,0.0,46.72,0.0,5.6,0.2977,0.0,8.02
2867,45.53,0.0,55.49,0.0,20.05,0.2546,0.0,30.0
2868,46.46,0.55,27.96,12.05,0.0,0.1,30.0,0.0
2869,47.03,0.92,53.68,37.58,0.0,0.1838,30.0,0.0
2870,47.22,0.0,48.73,31.51,0.0,0.4453,30.0,0.0
2871,47.03,0.66,39.24,22.87,0.0,0.6646,30.0,0.0
2872,46.46,0.0,27.42,10.97,0.0,0.8237,30.0,0.0
2873,45.53,0.36,14.61,0.0,0.57,0.9,30.0,0.0
2874,44.29,0.77,0.0,0.0,13.52,0.8956,30.0,0.0
2875,42.78,0.45,0.0,0.0,12.32,0.7914,30.0,0.0
2876,41.05,0.56,0.0,0.0,10.48,0.6964,30.0,0.0
2877,39.17,0.81,0.0,0.0,8.37,0.6155,30.0,0.0
2878,37.22,1.38,0.0,0.0,5.84,0.551,30.0,0.0
2879,37.22,1.18,0.0,0.0,6.04,0.506,30.0,0.0
2880,37.2,0.15,0.0,0.0,7.05,0.4594,30.0,0.0
2881,37.2,0.19,0.0,0.0,7.01,0.405,30.0,0.0
2882,37.2,0.91,0.0,0.0,6.29,0.351,30.0,0.0
2883,37.2,1.37,0.0,0.0,5.83,0.3025,30.0,0.0
2884,37.2,0.0,0.0,0.0,7.2,0.2576,30.0,0.0
2885,37.2,0.66,0.0,0.0,6.54,0.202,30.0,0.0
2886,37.2,0.51,0.0,0.0,6.69,0.1516,30.0,0.0
2887,39.15,1.35,14.88,7.08,0.0,0.1,30.0,0.0
2888,41.03,0.33,26.52,15.82,0.0,0.1493,30.0,0.0
2889,42.76,0.61,39.16,27.02,0.0,0.2593,30.0,0.0
2890,44.27,0.41,47.59,0.0,23.4,0.4474,0.0,27.12
2891,45.51,0.0,53.86,0.0,21.65,0.267,0.0,30.0
2892,46.44,0.66,56.94,11.1,0.0,0.1,0.0,0.06
2893,47.01,0.4,53.25,36.64,0.0,0.1772,30.0,0.0
2894,47.2,0.6,49.84,33.23,0.0,0.4322,30.0,0.0
2895,47.01,2.42,38.26,23.68,0.0,0.6634,30.0,0.0
2896,46.44,0.0,26.76,10.32,0.0,0.8282,30.0,0.0
2897,45.51,1.53,12.83,0.0,1.16,0.9,30.0,0.0
2898,44.27,0.63,0.0,0.0,13.64,0.8911,30.0,0.0
2899,42.76,1.06,0.0,0.0,11.7,0.7859,30.0,0.0
2900,41.03,1.01,0.0,0.0,10.02,0.6957,30.0,0.0
2901,39.15,0.92,0.0,0.0,8.23,0.6185,30.0,0.0
2902,37.2,0.93,0.0,0.0,6.27,0.555,30.0,0.0
2903,37.2,1.44,0.0,0.0,5.76,0.5067,30.0,0.0
2904,37.18,0.51,0.0,0.0,6.67,0.4622,30.0,0.0
2905,37.18,1.65,0.0,0.0,5.53,0.4108,30.0,0.0
2906,37.18,1.0,0.0,0.0,6.18,0.3681,30.0,0.0
2907,37.18,0.55,0.0,0.0,6.62,0.3205,30.0,0.0
2908,37.18,0.8,0.0,0.0,6.38,0.2694,30.0,0.0
2909,37.18,1.54,0.0,0.0,5.64,0.2202,30.0,0.0
2910,37.18,0.5,0.0,0.0,6.68,0.1767,30.0,0.0
2911,39.13,0.82,12.78,4.47,0.0,0.1252,30.0,0.0
2912,41.01,0.14,27.72,16.86,0.0,0.1563,30.0,0.0
2913,42.73,0.0,12.73,0.0,0.0,0.2736,30.0,0.0
2914,44.25,0.68,49.22,0.0,1.24,0.2736,0.0,6.89
2915,45.49,1.22,53.0,0.0,21.28,0.264,0.0,30.0
2916,46.42,0.0,29.08,12.67,0.0,0.1,30.0,0.0
2917,46.99,0.0,53.51,36.53,0.0,0.1881,30.0,0.0
2918,47.18,0.0,48.31,31.13,0.0,0.4423,30.0,0.0
2919,46.99,1.07,38.93,23.01,0.0,0.6589,30.0,0.0
2920,46.42,0.0,28.05,11.63,0.0,0.819,30.0,0.0
2921,45.49,1.02,12.19,0.0,2.29,0.9,30.0,0.0
2922,44.25,0.67,0.0,0.0,13.58,0.8824,30.0,0.0
2923,42.73,0.87,0.0,0.0,11.87,0.7777,30.0,0.0
2924,41.01,1.07,0.0,0.0,9.93,0.6862,30.0,0.0
2925,39.13,1.26,0.0,0.0,7.87,0.6096,30.0,0.0
2926,37.18,1.15,0.0,0.0,6.03,0.5489,30.0,0.0
2927,37.18,1.37,0.0,0.0,5.81,0.5024,30.0,0.0
2928,37.16,2.08,0.0,0.0,5.08,0.4577,30.0,0.0
2929,37.16,1.76,0.0,0.0,5.4,0.4185,30.0,0.0
2930,37.16,1.65,0.0,0.0,5.51,0.3769,30.0,0.0
2931,37.16,0.89,0.0,0.0,6.27,0.3344,30.0,0.0
2932,37.16,0.56,0.0,0.0,6.59,0.2861,30.0,0.0
2933,37.16,1.38,0.0,0.0,5.78,0.2352,30.0,0.0
2934,37.16,1.21,0.0,0.0,5.95,0.1907,30.0,0.0
2935,39.11,1.38,14.56,6.83,0.0,0.1449,30.0,0.0
2936,40.98,0.0,10.98,0.0,0.0,0.1924,30.0,0.0
2937,42.71,0.0,12.71,0.0,0.0,0.1924,30.0,0.0
2938,44.23,0.0,48.6,0.0,11.98,0.1924,0.0,16.35
2939,45.47,0.07,54.0,0.0,0.0,0.1,0.0,8.6
2940,46.4,0.76,55.59,39.95,0.0,0.1,30.0,0.0
2941,46.97,0.03,53.63,36.69,0.0,0.378,30.0,0.0
2942,47.16,0.65,49.87,3.36,0.0,0.6333,0.0,0.0
2943,46.97,0.3,38.28,21.62,0.0,0.6567,30.0,0.0
2944,46.4,0.67,28.64,12.92,0.0,0.8072,30.0,0.0
2945,45.47,0.05,12.22,0.0,3.21,0.8971,30.0,0.0
2946,44.23,0.81,0.0,0.0,13.42,0.8723,30.0,0.0
2947,42.71,0.0,0.0,0.0,12.71,0.7688,30.0,0.0
2948,40.98,0.92,0.0,0.0,10.06,0.6708,30.0,0.0
2949,39.11,0.29,0.0,0.0,8.82,0.5932,30.0,0.0
2950,37.16,1.82,0.0,0.0,5.34,0.5252,30.0,0.0
2951,37.16,1.65,0.0,0.0,5.51,0.4841,30.0,0.0
2952,37.14,1.5,0.0,0.0,5.63,0.4416,30.0,0.0
2953,37.14,2.02,0.0,0.0,5.11,0.3982,30.0,0.0
2954,37.14,0.71,0.0,0.0,6.42,0.3588,30.0,0.0
2955,37.14,2.01,0.0,0.0,5.13,0.3092,30.0,0.0
2956,37.14,1.49,0.0,0.0,5.65,0.2697,30.0,0.0
2957,37.14,0.77,0.0,0.0,6.37,0.2261,30.0,0.0
2958,37.14,1.33,0.0,0.0,5.8,0.177,30.0,0.0
2959,39.09,0.06,13.17,4.14,0.0,0.1323,30.0,0.0
2960,40.96,0.08,27.89,17.01,0.0,0.1611,30.0,0.0
2961,42.69,0.0,12.69,0.0,0.0,0.2794,30.0,0.0
2962,44.21,0.04,49.74,0.0,2.42,0.2794,0.0,8.0
2963,45.45,0.0,54.6,0.0,20.85,0.2608,0.0,30.0
2964,46.37,0.87,29.61,14.11,0.0,0.1,30.0,0.0
2965,46.94,0.13,53.67,36.86,0.0,0.1982,30.0,0.0
2966,47.14,0.49,49.51,32.87,0.0,0.4546,30.0,0.0
2967,46.94,0.1,38.15,21.31,0.0,0.6834,30.0,0.0
2968,46.37,0.0,26.2,9.82,0.0,0.8316,30.0,0.0
2969,45.45,0.76,13.57,0.0,1.12,0.9,30.0,0.0
2970,44.21,0.0,0.0,0.0,14.21,0.8914,30.0,0.0
2971,42.69,0.85,0.0,0.0,11.84,0.7818,30.0,0.0
2972,40.96,0.31,0.0,0.0,10.65,0.6906,30.0,0.0
2973,39.09,2.13,0.0,0.0,6.96,0.6084,30.0,0.0
2974,37.14,1.66,0.0,0.0,5.47,0.5548,30.0,0.0
2975,37.14,1.3,0.0,0.0,5.83,0.5126,30.0,0.0
2976,37.11,1.9,0.0,0.0,5.21,0.4676,30.0,0.0
2977,37.11,0.81,0.0,0.0,6.3,0.4274,30.0,0.0
2978,37.11,1.47,0.0,0.0,5.65,0.3788,30.0,0.0
2979,37.11,1.21,0.0,0.0,5.9,0.3353,30.0,0.0
2980,37.11,1.14,0.0,0.0,5.98,0.2898,30.0,0.0
2981,37.11,1.53,0.0,0.0,5.58,0.2437,30.0,0.0
2982,37.11,1.12,0.0,0.0,5.99,0.2007,30.0,0.0
2983,39.06,0.76,12.62,4.32,0.0,0.1545,30.0,0.0
2984,40.94,0.0,26.82,15.88,0.0,0.1845,30.0,0.0
2985,42.67,0.0,12.67,0.0,0.0,0.295,30.0,0.0
2986,44.18,0.24,49.88,0.0,6.46,0.295,0.0,12.4
2987,45.43,0.3,56.29,0.0,18.84,0.2452,0.0,30.0
2988,46.35,0.0,56.88,5.5,0.0,0.1,0.0,5.02
2989,46.92,1.49,55.56,40.13,0.0,0.1383,30.0,0.0
2990,47.11,1.08,49.78,33.75,0.0,0.4175,30.0,0.0
2991,46.92,0.69,39.65,23.42,0.0,0.6524,30.0,0.0
2992,46.35,0.53,27.98,12.16,0.0,0.8154,30.0,0.0
2993,45.43,0.51,13.52,0.0,1.4,0.9,30.0,0.0
2994,44.18,0.26,0.0,0.0,13.92,0.8892,30.0,0.0
2995,42.67,0.92,0.0,0.0,11.75,0.7819,30.0,0.0
2996,40.94,1.13,0.0,0.0,9.81,0.6913,30.0,0.0
2997,39.06,0.48,0.0,0.0,8.59,0.6157,30.0,0.0
2998,37.11,1.36,0.0,0.0,5.75,0.5495,30.0,0.0
2999,37.11,1.16,0.0,0.0,5.95,0.5051,30.0,0.0
3000,37.09,0.28,0.0,0.0,6.81,0.4592,30.0,0.0
3001,37.09,0.79,0.0,0.0,6.3,0.4067,30.0,0.0
3002,37.09,0.97,0.0,0.0,6.12,0.3581,30.0,0.0
3003,37.09,2.06,0.0,0.0,5.03,0.311,30.0,0.0
3004,37.09,1.28,0.0,0.0,5.81,0.2722,30.0,0.0
3005,37.09,0.19,0.0,0.0,6.9,0.2274,30.0,0.0
3006,37.09,0.99,0.0,0.0,6.1,0.1742,30.0,0.0
3007,39.04,0.0,15.08,6.03,0.0,0.1272,30.0,0.0
3008,40.92,1.04,28.5,18.62,0.0,0.1692,30.0,0.0
3009,42.65,0.0,12.65,0.0,0.0,0.2988,30.0,0.0
3010,44.16,0.25,48.23,0.0,7.34,0.2988,0.0,11.66
3011,45.4,0.92,56.04,0.0,18.44,0.2422,0.0,30.0
3012,46.33,0.0,57.8,41.47,0.0,0.1,30.0,0.0
3013,46.9,0.0,54.54,6.28,0.0,0.3885,0.0,1.36
3014,47.09,0.0,49.76,32.67,0.0,0.4322,30.0,0.0
3015,46.9,0.91,40.7,24.71,0.0,0.6596,30.0,0.0
3016,46.33,0.0,26.17,9.84,0.0,0.8315,30.0,0.0
3017,45.4,0.0,13.7,0.0,1.7,0.9,30.0,0.0
3018,44.16,0.51,0.0,0.0,13.65,0.8869,30.0,0.0
3019,42.65,1.15,0.0,0.0,11.49,0.7816,30.0,0.0
3020,40.92,1.61,0.0,0.0,9.31,0.693,30.0,0.0
3021,39.04,0.86,0.0,0.0,8.18,0.6213,30.0,0.0
3022,37.09,0.97,0.0,0.0,6.12,0.5582,30.0,0.0
3023,37.09,1.82,0.0,0.0,5.27,0.511,30.0,0.0
3024,37.07,0.29,0.0,0.0,6.78,0.4704,30.0,0.0
3025,37.07,1.03,0.0,0.0,6.04,0.4182,30.0,0.0
3026,37.07,1.27,0.0,0.0,5.79,0.3716,30.0,0.0
3027,37.07,1.32,0.0,0.0,5.74,0.327,30.0,0.0
3028,37.07,0.73,0.0,0.0,6.34,0.2827,30.0,0.0
3029,37.07,0.88,0.0,0.0,6.18,0.2338,30.0,0.0
3030,37.07,0.0,0.0,0.0,7.07,0.1861,30.0,0.0
3031,39.02,0.27,15.15,6.4,0.0,0.1317,30.0,0.0
3032,40.89,0.71,27.73,17.55,0.0,0.1762,30.0,0.0
3033,42.62,0.0,12.62,0.0,0.0,0.2983,30.0,0.0
3034,44.14,0.32,47.75,0.0,5.51,0.2983,0.0,9.44
3035,45.38,0.47,54.7,0.0,20.21,0.2558,0.0,30.0
3036,46.3,0.05,58.03,6.15,0.0,0.1,0.0,5.63
3037,46.87,0.33,56.58,40.04,0.0,0.1428,30.0,0.0
3038,47.07,0.0,49.21,32.15,0.0,0.4214,30.0,0.0
3039,46.87,0.27,40.5,23.9,0.0,0.6451,30.0,0.0
3040,46.3,0.79,28.26,12.74,0.0,0.8113,30.0,0.0
3041,45.38,0.68,12.58,0.0,2.12,0.9,30.0,0.0
3042,44.14,0.43,0.0,0.0,13.7,0.8836,30.0,0.0
3043,42.62,0.98,0.0,0.0,11.64,0.778,30.0,0.0
3044,40.89,1.35,0.0,0.0,9.54,0.6882,30.0,0.0
3045,39.02,0.05,0.0,0.0,8.97,0.6147,30.0,0.0
3046,37.07,1.77,0.0,0.0,5.3,0.5455,30.0,0.0
3047,37.07,1.05,0.0,0.0,6.01,0.5047,30.0,0.0
3048,37.04,1.45,0.0,0.0,5.59,0.4583,30.0,0.0
3049,37.04,1.83,0.0,0.0,5.21,0.4152,30.0,0.0
3050,37.04,0.47,0.0,0.0,6.57,0.375,30.0,0.0
3051,37.04,0.72,0.0,0.0,6.32,0.3243,30.0,0.0
3052,37.04,0.83,0.0,0.0,6.21,0.2756,30.0,0.0
3053,37.04,0.46,0.0,0.0,6.58,0.2278,30.0,0.0
3054,37.04,1.61,0.0,0.0,5.43,0.177,30.0,0.0
3055,38.99,0.16,12.2,3.37,0.0,0.1352,30.0,0.0
3056,40.87,0.19,26.56,15.87,0.0,0.1586,30.0,0.0
3057,42.6,0.47,12.13,0.0,0.0,0.269,30.0,0.0
3058,44.11,0.0,50.66,0.0,1.35,0.269,0.0,7.9
3059,45.36,0.03,54.75,0.0,20.58,0.2586,0.0,30.0
3060,46.28,0.38,57.46,0.0,0.0,0.1,0.0,11.55
3061,46.85,0.06,56.68,39.9,0.0,0.1,30.0,0.0
3062,47.04,0.24,48.34,31.54,0.0,0.3776,30.0,0.0
3063,46.85,0.1,39.9,23.15,0.0,0.5971,30.0,0.0
3064,46.28,0.0,28.02,11.74,0.0,0.7581,30.0,0.0
3065,45.36,0.76,12.96,0.0,1.64,0.8398,30.0,0.0
3066,44.11,1.62,0.0,0.0,12.49,0.8272,30.0,0.0
3067,42.6,0.87,0.0,0.0,11.73,0.7308,30.0,0.0
3068,40.87,1.1,0.0,0.0,9.77,0.6404,30.0,0.0
3069,38.99,1.44,0.0,0.0,7.55,0.5651,30.0,0.0
3070,37.04,0.52,0.0,0.0,6.52,0.5068,30.0,0.0
3071,37.04,2.09,0.0,0.0,4.95,0.4566,30.0,0.0
3072,37.02,1.33,0.0,0.0,5.68,0.4184,30.0,0.0
3073,37.02,2.04,0.0,0.0,4.97,0.3745,30.0,0.0
3074,37.02,0.79,0.0,0.0,6.23,0.3362,30.0,0.0
3075,37.02,2.01,0.0,0.0,5.01,0.2882,30.0,0.0
3076,37.02,1.37,0.0,0.0,5.65,0.2495,30.0,0.0
3077,37.02,1.13,0.0,0.0,5.88,0.206,30.0,0.0
3078,37.02,0.84,0.0,0.0,6.18,0.1606,30.0,0.0
3079,38.97,0.46,14.18,5.68,0.0,0.113,30.0,0.0
3080,40.84,1.08,26.74,16.97,0.0,0.1525,30.0,0.0
3081,42.57,0.43,39.38,27.24,0.0,0.2706,30.0,0.0
3082,44.09,0.0,50.02,0.0,24.07,0.4602,0.0,30.0
3083,45.33,0.0,54.43,0.0,20.91,0.2746,0.0,30.0
3084,46.25,0.11,58.11,0.0,0.0,0.1134,0.0,11.97
3085,46.82,0.38,55.19,38.75,0.0,0.1134,30.0,0.0
3086,47.02,0.25,48.11,31.34,0.0,0.383,30.0,0.0
3087,46.82,0.98,40.29,24.45,0.0,0.6011,30.0,0.0
3088,46.25,0.0,27.72,11.47,0.0,0.7713,30.0,0.0
3089,45.33,0.66,12.83,0.0,1.84,0.851,30.0,0.0
3090,44.09,0.0,0.0,0.0,14.09,0.8369,30.0,0.0
3091,42.57,1.24,0.0,0.0,11.33,0.7282,30.0,0.0
3092,40.84,0.93,0.0,0.0,9.92,0.6409,30.0,0.0
3093,38.97,1.29,0.0,0.0,7.67,0.5644,30.0,0.0
3094,37.02,0.72,0.0,0.0,6.3,0.5052,30.0,0.0
3095,37.02,1.86,0.0,0.0,5.15,0.4567,30.0,0.0
3096,36.99,1.75,0.0,0.0,5.24,0.417,30.0,0.0
3097,36.99,1.5,0.0,0.0,5.49,0.3766,30.0,0.0
3098,36.99,1.09,0.0,0.0,5.9,0.3343,30.0,0.0
3099,36.99,1.37,0.0,0.0,5.62,0.2888,30.0,0.0
3100,36.99,0.61,0.0,0.0,6.38,0.2454,30.0,0.0
3101,36.99,1.28,0.0,0.0,5.71,0.1962,30.0,0.0
3102,36.99,1.55,0.0,0.0,5.44,0.1522,30.0,0.0
3103,38.94,1.13,12.99,5.17,0.0,0.1102,30.0,0.0
3104,40.82,0.08,28.46,17.72,0.0,0.1462,30.0,0.0
3105,42.55,0.54,41.39,29.38,0.0,0.2696,30.0,0.0
3106,44.06,0.0,51.07,0.0,22.99,0.474,0.0,30.0
3107,45.31,0.51,54.95,0.0,19.84,0.2967,0.0,30.0
3108,46.23,0.43,58.94,4.6,0.0,0.1438,0.0,8.54
3109,46.8,0.0,55.52,38.72,0.0,0.1758,30.0,0.0
3110,46.99,0.0,48.39,31.4,0.0,0.4452,30.0,0.0
3111,46.8,0.21,39.19,22.6,0.0,0.6637,30.0,0.0
3112,46.23,0.3,27.29,11.36,0.0,0.821,30.0,0.0
3113,45.31,0.0,12.61,0.0,2.7,0.9,30.0,0.0
3114,44.06,0.91,0.0,0.0,13.15,0.8792,30.0,0.0
3115,42.55,0.97,0.0,0.0,11.57,0.7778,30.0,0.0
3116,40.82,0.87,0.0,0.0,9.95,0.6886,30.0,0.0
3117,38.94,0.69,0.0,0.0,8.25,0.6119,30.0,0.0
3118,36.99,1.69,0.0,0.0,5.3,0.5482,30.0,0.0
3119,36.99,2.05,0.0,0.0,4.94,0.5073,30.0,0.0
3120,36.96,0.97,0.0,0.0,6.0,0.4692,30.0,0.0
3121,36.96,0.89,0.0,0.0,6.08,0.423,30.0,0.0
3122,36.96,1.4,0.0,0.0,5.57,0.3761,30.0,0.0
3123,36.96,0.88,0.0,0.0,6.08,0.3332,30.0,0.0
3124,36.96,0.89,0.0,0.0,6.08,0.2863,30.0,0.0
3125,36.96,1.21,0.0,0.0,5.75,0.2395,30.0,0.0
3126,36.96,0.0,0.0,0.0,6.96,0.1951,30.0,0.0
3127,38.92,1.25,15.24,7.57,0.0,0.1415,30.0,0.0
3128,40.79,0.49,10.3,0.0,0.0,0.1941,30.0,0.0
3129,42.52,0.13,41.77,0.0,0.62,0.1941,0.0,0.0
3130,44.04,0.22,50.05,0.0,11.59,0.1893,0.0,17.82
3131,45.28,0.19,55.28,0.0,0.0,0.1,0.0,10.2
3132,46.2,0.0,56.36,0.0,0.0,0.1,0.0,10.15
3133,46.77,0.97,55.45,39.65,0.0,0.1,30.0,0.0
3134,46.96,0.28,49.66,32.98,0.0,0.3759,30.0,0.0
3135,46.77,0.57,41.71,25.5,0.0,0.6054,30.0,0.0
3136,46.2,0.94,28.43,13.16,0.0,0.7828,30.0,0.0
3137,45.28,0.05,14.09,0.0,1.13,0.8744,30.0,0.0
3138,44.04,0.95,0.0,0.0,13.09,0.8657,30.0,0.0
3139,42.52,0.7,0.0,0.0,11.82,0.7648,30.0,0.0
3140,40.79,1.39,0.0,0.0,9.4,0.6737,30.0,0.0
3141,38.92,0.0,0.0,0.0,8.92,0.6012,30.0,0.0
3142,36.96,1.1,0.0,0.0,5.87,0.5324,30.0,0.0
3143,36.96,0.89,0.0,0.0,6.07,0.4872,30.0,0.0
3144,36.94,1.43,0.0,0.0,5.51,0.4404,30.0,0.0
3145,36.94,1.43,0.0,0.0,5.51,0.3979,30.0,0.0
3146,36.94,0.78,0.0,0.0,6.16,0.3554,30.0,0.0
3147,36.94,0.7,0.0,0.0,6.24,0.308,30.0,0.0
3148,36.94,0.9,0.0,0.0,6.04,0.2598,30.0,0.0
3149,36.94,0.37,0.0,0.0,6.56,0.2133,30.0,0.0
3150,36.94,1.13,0.0,0.0,5.81,0.1626,30.0,0.0
3151,38.89,0.38,12.66,4.15,0.0,0.1178,30.0,0.0
3152,40.76,0.0,28.28,17.51,0.0,0.1468,30.0,0.0
3153,42.49,0.15,40.19,27.85,0.0,0.2686,30.0,0.0
3154,44.01,0.0,50.17,0.0,23.84,0.4624,0.0,30.0
3155,45.25,0.0,55.4,0.0,19.86,0.2786,0.0,30.0
3156,46.18,0.0,57.7,2.8,0.0,0.1255,0.0,8.72
3157,46.75,0.26,54.68,38.2,0.0,0.1449,30.0,0.0
3158,46.94,0.93,48.37,32.37,0.0,0.4108,30.0,0.0
3159,46.75,0.5,41.05,24.8,0.0,0.636,30.0,0.0
3160,46.18,0.13,29.18,13.14,0.0,0.8086,30.0,0.0
3161,45.25,0.8,14.34,0.0,0.12,0.9,30.0,0.0
3162,44.01,0.46,0.0,0.0,13.54,0.8991,30.0,0.0
3163,42.49,0.48,0.0,0.0,12.02,0.7947,30.0,0.0
3164,40.76,0.36,0.0,0.0,10.4,0.702,30.0,0.0
3165,38.89,0.16,0.0,0.0,8.72,0.6218,30.0,0.0
3166,36.94,0.94,0.0,0.0,6.0,0.5546,30.0,0.0
3167,36.94,1.27,0.0,0.0,5.67,0.5083,30.0,0.0
3168,36.91,1.15,0.0,0.0,5.76,0.4646,30.0,0.0
3169,36.91,0.97,0.0,0.0,5.94,0.4202,30.0,0.0
3170,36.91,0.65,0.0,0.0,6.26,0.3745,30.0,0.0
3171,36.91,1.36,0.0,0.0,5.55,0.3262,30.0,0.0
3172,36.91,0.27,0.0,0.0,6.64,0.2834,30.0,0.0
3173,36.91,1.22,0.0,0.0,5.69,0.2323,30.0,0.0
3174,36.91,0.18,0.0,0.0,6.73,0.1884,30.0,0.0
3175,38.86,0.18,14.07,5.39,0.0,0.1365,30.0,0.0
3176,40.74,0.0,28.75,18.02,0.0,0.174,30.0,0.0
3177,42.47,0.0,12.47,0.0,0.0,0.2994,30.0,0.0
3178,43.98,0.75,48.92,0.0,7.42,0.2994,0.0,13.11
3179,45.22,0.46,56.32,0.0,18.44,0.2422,0.0,30.0
3180,46.15,0.68,57.09,2.78,0.0,0.1,0.0,8.84
3181,46.72,0.46,56.56,40.31,0.0,0.1193,30.0,0.0
3182,46.91,0.0,50.24,33.33,0.0,0.3998,30.0,0.0
3183,46.72,0.16,41.93,25.38,0.0,0.6318,30.0,0.0
3184,46.15,0.04,29.28,13.17,0.0,0.8084,30.0,0.0
3185,45.22,1.24,13.99,0.0,0.0,0.9,30.0,0.0
3186,43.98,0.08,0.0,0.0,13.9,0.9,30.0,0.0
3187,42.47,1.28,0.0,0.0,11.19,0.7928,30.0,0.0
3188,40.74,1.4,0.0,0.0,9.33,0.7066,30.0,0.0
3189,38.86,1.99,0.0,0.0,6.88,0.6346,30.0,0.0
3190,36.91,0.92,0.0,0.0,5.99,0.5816,30.0,0.0
3191,36.91,1.55,0.0,0.0,5.36,0.5354,30.0,0.0
3192,36.88,2.36,0.0,0.0,4.52,0.4941,30.0,0.0
3193,36.88,0.86,0.0,0.0,6.02,0.4592,30.0,0.0
3194,36.88,0.34,0.0,0.0,6.54,0.4128,30.0,0.0
3195,36.88,0.09,0.0,0.0,6.8,0.3624,30.0,0.0
3196,36.88,1.3,0.0,0.0,5.58,0.31,30.0,0.0
3197,36.88,0.0,0.0,0.0,6.88,0.267,30.0,0.0
3198,36.88,0.49,0.0,0.0,6.39,0.2139,30.0,0.0
3199,38.83,0.78,12.71,4.65,0.0,0.1647,30.0,0.0
3200,40.71,0.0,10.71,0.0,0.0,0.197,30.0,0.0
3201,42.44,0.54,39.81,27.91,0.0,0.197,30.0,0.0
3202,43.95,0.36,50.7,0.0,19.38,0.3912,0.0,26.49
3203,45.2,0.84,55.96,0.0,18.4,0.2418,0.0,30.0
3204,46.12,0.0,58.08,2.8,0.0,0.1,0.0,9.16
3205,46.69,0.0,57.42,40.73,0.0,0.1195,30.0,0.0
3206,46.88,0.0,49.84,32.95,0.0,0.4029,30.0,0.0
3207,46.69,0.75,40.57,24.63,0.0,0.6322,30.0,0.0
3208,46.12,0.89,28.18,12.95,0.0,0.8035,30.0,0.0
3209,45.2,0.78,15.32,0.91,0.0,0.8937,30.0,0.0
3210,43.95,1.29,0.0,0.0,12.66,0.9,30.0,0.0
3211,42.44,0.22,0.0,0.0,12.22,0.8024,30.0,0.0
3212,40.71,1.79,0.0,0.0,8.92,0.7081,30.0,0.0
3213,38.83,1.82,0.0,0.0,7.01,0.6394,30.0,0.0
3214,36.88,1.5,0.0,0.0,5.38,0.5853,30.0,0.0
3215,36.88,2.09,0.0,0.0,4.8,0.5438,30.0,0.0
3216,36.85,0.34,0.0,0.0,6.51,0.5069,30.0,0.0
3217,36.85,0.9,0.0,0.0,5.95,0.4567,30.0,0.0
3218,36.85,0.74,0.0,0.0,6.11,0.4108,30.0,0.0
3219,36.85,1.41,0.0,0.0,5.45,0.3637,30.0,0.0
3220,36.85,0.4,0.0,0.0,6.46,0.3217,30.0,0.0
3221,36.85,1.2,0.0,0.0,5.66,0.2719,30.0,0.0
3222,36.85,1.38,0.0,0.0,5.48,0.2283,30.0,0.0
3223,38.8,0.9,15.2,7.29,0.0,0.1861,30.0,0.0
3224,40.68,0.57,10.11,0.0,0.0,0.2368,30.0,0.0
3225,42.41,0.0,42.22,29.81,0.0,0.2368,30.0,0.0
3226,43.92,0.0,51.32,0.0,22.61,0.4443,0.0,30.0
3227,45.17,0.82,57.03,0.0,17.32,0.27,0.0,30.0
3228,46.09,0.57,57.06,41.53,0.0,0.1365,30.0,0.0
3229,46.66,0.17,56.34,0.0,0.0,0.4255,0.0,9.84
3230,46.85,0.02,49.69,32.86,0.0,0.4255,30.0,0.0
3231,46.66,0.0,39.21,22.55,0.0,0.6542,30.0,0.0
3232,46.09,0.0,28.49,12.4,0.0,0.8111,30.0,0.0
