Hour,Load,P_WT,P_PV,P_ST_Charge,P_ST_Discharge,SOC,P_Grid_Buy,P_Grid_Sell
4574,44.68,0.0,54.99,10.31,0.0,0.3262,0.0,0.0
4575,44.49,0.31,43.23,0.0,0.95,1.0,0.0,0.0
4576,43.92,0.0,29.23,0.0,12.87,0.9315,1.82,0.0
4577,42.99,10.0,15.4,0.0,0.0,0.0,17.59,0.0
4578,41.75,1.72,0.0,0.0,0.0,0.0,40.03,0.0
4579,40.23,8.17,0.0,0.0,0.0,0.0,32.07,0.0
4580,38.5,6.68,0.0,0.0,0.0,0.0,31.82,0.0
4581,36.63,2.84,0.0,0.0,0.0,0.0,33.78,0.0
4582,34.68,7.27,0.0,0.0,0.0,0.0,27.41,0.0
4583,34.68,10.73,0.0,0.0,0.0,0.0,23.94,0.0
4584,34.64,7.09,0.0,0.0,0.0,0.0,27.54,0.0
4585,34.64,12.33,0.0,0.0,0.0,0.0,22.3,0.0
4586,34.64,11.28,0.0,0.0,0.0,0.0,23.36,0.0
4587,34.64,10.26,0.0,0.0,0.0,0.0,24.38,0.0
4588,34.64,4.09,0.0,0.0,0.0,0.0,30.55,0.0
4589,34.64,0.74,0.0,0.0,0.0,0.0,33.9,0.0
4590,34.64,1.55,0.0,0.0,0.0,0.0,33.09,0.0
4591,36.59,3.69,15.22,0.0,0.0,0.0,17.68,0.0
4592,38.46,4.11,31.27,0.0,0.0,0.0,3.08,0.0
4593,40.19,0.0,44.81,0.0,0.0,0.0,0.0,4.62
4594,41.71,0.53,51.95,0.0,0.0,0.0,0.0,10.78
4595,42.95,0.79,60.28,0.0,0.0,0.0,0.0,18.12
4596,43.87,0.0,60.95,0.0,0.0,0.0,0.0,17.08
4597,44.44,5.2,61.25,0.0,0.0,0.0,0.0,22.0
4598,44.64,2.2,53.53,11.1,0.0,0.0,0.0,0.0
4599,44.44,6.28,43.73,4.21,0.0,0.7249,0.0,1.35
4600,43.87,1.15,30.98,0.0,11.75,1.0,0.0,0.0
4601,42.95,6.57,14.08,0.0,0.0,0.1494,22.29,0.0
4602,41.71,10.3,0.0,0.0,0.0,0.1494,31.41,0.0
4603,40.19,10.04,0.0,0.0,0.0,0.1494,30.15,0.0
4604,38.46,1.63,0.0,0.0,2.06,0.1494,34.77,0.0
4605,36.59,5.7,0.0,0.0,0.0,0.0,30.89,0.0
4606,34.64,5.96,0.0,0.0,0.0,0.0,28.68,0.0
4607,34.64,9.6,0.0,0.0,0.0,0.0,25.04,0.0
4608,34.59,10.51,0.0,0.0,0.0,0.0,24.09,0.0
4609,34.59,4.44,0.0,0.0,0.0,0.0,30.16,0.0
4610,34.59,7.58,0.0,0.0,0.0,0.0,27.02,0.0
4611,34.59,0.0,0.0,0.0,0.0,0.0,34.59,0.0
4612,34.59,11.5,0.0,0.0,0.0,0.0,23.09,0.0
4613,34.59,2.96,0.0,0.0,0.0,0.0,31.64,0.0
4614,34.59,4.16,0.0,0.0,0.0,0.0,30.43,0.0
4615,36.54,1.73,13.25,0.0,0.0,0.0,21.56,0.0
4616,38.42,6.46,30.77,0.0,0.0,0.0,1.19,0.0
4617,40.15,0.0,44.44,0.0,0.0,0.0,0.0,4.29
4618,41.66,0.51,54.68,0.0,0.0,0.0,0.0,13.53
4619,42.91,0.0,58.61,0.0,0.0,0.0,0.0,15.7
4620,43.83,0.0,62.77,15.31,0.0,0.0,0.0,3.63
4621,44.4,6.9,60.38,0.0,0.0,1.0,0.0,22.88
4622,44.59,0.0,54.08,0.0,0.0,1.0,0.0,9.49
4623,44.4,4.2,42.55,0.0,0.0,1.0,0.0,2.34
4624,43.83,3.38,28.97,0.0,11.47,1.0,0.0,0.0
4625,42.91,7.85,15.62,0.0,0.0,0.1695,19.44,0.0
4626,41.66,1.35,0.0,0.0,0.0,0.1695,40.32,0.0
4627,40.15,2.1,0.0,0.0,0.0,0.1695,38.05,0.0
4628,38.42,10.15,0.0,0.0,0.0,0.1695,28.27,0.0
4629,36.54,8.35,0.0,0.0,0.0,0.1695,28.19,0.0
4630,34.59,1.3,0.0,0.0,0.0,0.1695,33.29,0.0
4631,34.59,5.6,0.0,0.0,0.0,0.1695,28.99,0.0
4632,34.55,9.35,0.0,0.0,0.0,0.1695,25.2,0.0
4633,34.55,10.97,0.0,0.0,2.34,0.1695,21.24,0.0
4634,34.55,4.68,0.0,0.0,0.0,0.0,29.87,0.0
4635,34.55,0.0,0.0,0.0,0.0,0.0,34.55,0.0
4636,34.55,7.94,0.0,0.0,0.0,0.0,26.61,0.0
4637,34.55,0.21,0.0,0.0,0.0,0.0,34.34,0.0
4638,34.55,0.0,0.0,0.0,0.0,0.0,34.55,0.0
4639,36.5,0.0,15.98,0.0,0.0,0.0,20.52,0.0
4640,38.38,5.18,30.29,0.0,0.0,0.0,2.91,0.0
4641,40.11,1.7,44.25,0.0,0.0,0.0,0.0,5.85
4642,41.62,0.0,54.51,0.0,0.0,0.0,0.0,12.89
4643,42.87,5.6,61.0,0.0,0.0,0.0,0.0,23.74
4644,43.79,2.54,60.8,0.0,0.0,0.0,0.0,19.56
4645,44.36,6.49,58.64,6.44,0.0,0.0,0.0,14.33
4646,44.55,0.0,53.42,8.87,0.0,0.4205,0.0,0.0
4647,44.36,1.07,42.93,0.0,0.0,1.0,0.36,0.0
4648,43.79,0.0,31.01,0.0,12.78,1.0,0.0,0.0
4649,42.87,2.05,13.48,0.0,0.0,0.0749,27.33,0.0
4650,41.62,2.99,0.0,0.0,1.04,0.0749,37.6,0.0
4651,40.11,7.4,0.0,0.0,0.0,0.0,32.71,0.0
4652,38.38,6.08,0.0,0.0,0.0,0.0,32.3,0.0
4653,36.5,9.13,0.0,0.0,0.0,0.0,27.37,0.0
4654,34.55,10.06,0.0,0.0,0.0,0.0,24.49,0.0
4655,34.55,16.1,0.0,0.0,0.0,0.0,18.45,0.0
4656,34.51,6.63,0.0,0.0,0.0,0.0,27.88,0.0
4657,34.51,4.06,0.0,0.0,0.0,0.0,30.44,0.0
4658,34.51,8.29,0.0,0.0,0.0,0.0,26.21,0.0
4659,34.51,3.6,0.0,0.0,0.0,0.0,30.91,0.0
4660,34.51,11.68,0.0,0.0,0.0,0.0,22.83,0.0
4661,34.51,3.87,0.0,0.0,0.0,0.0,30.64,0.0
4662,34.51,1.77,0.0,0.0,0.0,0.0,32.74,0.0
4663,36.46,1.13,16.29,0.0,0.0,0.0,19.05,0.0
4664,38.34,4.82,29.82,0.0,0.0,0.0,3.69,0.0
4665,40.06,0.6,42.68,0.0,0.0,0.0,0.0,3.22
4666,41.58,0.0,52.0,0.0,0.0,0.0,0.0,10.42
4667,42.82,6.69,59.51,0.0,0.0,0.0,0.0,23.38
4668,43.75,0.0,63.1,0.0,0.0,0.0,0.0,19.35
4669,44.32,0.35,59.4,15.31,0.0,0.0,0.0,0.13
4670,44.51,3.14,52.16,0.0,0.0,1.0,0.0,10.79
4671,44.32,0.0,42.68,0.0,0.0,1.0,1.63,0.0
4672,43.75,3.89,28.98,0.0,0.0,1.0,10.87,0.0
4673,42.82,0.0,15.98,0.0,13.82,1.0,13.03,0.0
4674,41.58,7.17,0.0,0.0,0.0,0.0,34.41,0.0
4675,40.06,1.23,0.0,0.0,0.0,0.0,38.84,0.0
4676,38.34,8.61,0.0,0.0,0.0,0.0,29.73,0.0
4677,36.46,11.02,0.0,0.0,0.0,0.0,25.44,0.0
4678,34.51,10.69,0.0,0.0,0.0,0.0,23.82,0.0
4679,34.51,8.7,0.0,0.0,0.0,0.0,25.8,0.0
4680,34.47,6.97,0.0,0.0,0.0,0.0,27.49,0.0
4681,34.47,5.5,0.0,0.0,0.0,0.0,28.97,0.0
4682,34.47,13.08,0.0,0.0,0.0,0.0,21.39,0.0
4683,34.47,4.01,0.0,0.0,0.0,0.0,30.46,0.0
4684,34.47,1.89,0.0,0.0,0.0,0.0,32.58,0.0
4685,34.47,7.58,0.0,0.0,0.0,0.0,26.89,0.0
4686,34.47,0.88,0.0,0.0,0.0,0.0,33.58,0.0
4687,36.42,0.0,14.2,0.0,0.0,0.0,22.22,0.0
4688,38.29,0.0,28.7,0.0,0.0,0.0,9.59,0.0
4689,40.02,0.0,43.62,0.0,0.0,0.0,0.0,3.6
4690,41.54,0.29,54.05,0.0,0.0,0.0,0.0,12.8
4691,42.78,1.17,60.85,0.0,0.0,0.0,0.0,19.24
4692,43.7,3.79,60.97,0.0,0.0,0.0,0.0,21.06
4693,44.27,2.27,58.89,15.31,0.0,0.0,0.0,1.58
4694,44.47,0.0,52.8,0.0,0.0,1.0,0.0,8.33
4695,44.27,0.46,42.18,0.0,0.0,1.0,1.64,0.0
4696,43.7,4.02,30.23,0.0,0.0,1.0,9.46,0.0
4697,42.78,7.93,16.01,0.0,13.82,1.0,5.03,0.0
4698,41.54,4.47,0.0,0.0,0.0,0.0,37.06,0.0
4699,40.02,3.16,0.0,0.0,0.0,0.0,36.86,0.0
4700,38.29,2.06,0.0,0.0,0.0,0.0,36.23,0.0
4701,36.42,1.11,0.0,0.0,0.0,0.0,35.31,0.0
4702,34.47,9.94,0.0,0.0,0.0,0.0,24.52,0.0
4703,34.47,9.99,0.0,0.0,0.0,0.0,24.48,0.0
4704,34.42,10.13,0.0,0.0,0.0,0.0,24.29,0.0
4705,34.42,7.25,0.0,0.0,0.0,0.0,27.17,0.0
4706,34.42,12.84,0.0,0.0,0.0,0.0,21.58,0.0
4707,34.42,4.86,0.0,0.0,0.0,0.0,29.56,0.0
4708,34.42,9.66,0.0,0.0,0.0,0.0,24.77,0.0
4709,34.42,4.85,0.0,0.0,0.0,0.0,29.57,0.0
4710,34.42,1.63,0.0,0.0,0.0,0.0,32.8,0.0
4711,36.38,5.29,13.22,0.0,0.0,0.0,17.86,0.0
4712,38.25,3.64,29.38,0.0,0.0,0.0,5.22,0.0
4713,39.98,2.63,42.82,0.0,0.0,0.0,0.0,5.47
4714,41.5,0.94,52.27,0.0,0.0,0.0,0.0,11.72
4715,42.74,0.09,59.38,0.0,0.0,0.0,0.0,16.73
4716,43.66,9.4,60.44,0.0,0.0,0.0,0.0,26.17
4717,44.23,4.85,59.59,0.33,0.0,0.0,0.0,19.88
4718,44.42,3.44,54.44,13.45,0.0,0.0213,0.0,0.0
4719,44.23,1.68,44.08,1.53,0.0,0.9,0.0,0.0
4720,43.66,5.97,30.18,0.0,0.0,1.0,7.51,0.0
4721,42.74,5.0,14.95,0.0,0.0,1.0,22.78,0.0
4722,41.5,4.1,0.0,0.0,13.82,1.0,23.58,0.0
4723,39.98,3.82,0.0,0.0,0.0,0.0,36.16,0.0
4724,38.25,5.63,0.0,0.0,0.0,0.0,32.62,0.0
4725,36.38,0.0,0.0,0.0,0.0,0.0,36.38,0.0
4726,34.42,8.19,0.0,0.0,0.0,0.0,26.24,0.0
4727,34.42,5.85,0.0,0.0,0.0,0.0,28.57,0.0
4728,34.38,14.1,0.0,0.0,0.0,0.0,20.28,0.0
4729,34.38,7.85,0.0,0.0,0.0,0.0,26.54,0.0
4730,34.38,2.76,0.0,0.0,0.0,0.0,31.63,0.0
4731,34.38,6.57,0.0,0.0,0.0,0.0,27.81,0.0
4732,34.38,1.89,0.0,0.0,0.0,0.0,32.5,0.0
4733,34.38,6.86,0.0,0.0,0.0,0.0,27.52,0.0
4734,34.38,5.14,0.0,0.0,0.0,0.0,29.24,0.0
4735,36.33,6.73,16.06,0.0,0.0,0.0,13.54,0.0
4736,38.21,0.0,30.0,0.0,0.0,0.0,8.21,0.0
4737,39.94,1.39,42.7,0.0,0.0,0.0,0.0,4.15
4738,41.45,0.0,51.91,0.0,0.0,0.0,0.0,10.45
4739,42.7,2.98,60.95,0.0,0.0,0.0,0.0,21.24
4740,43.62,2.14,60.59,4.21,0.0,0.0,0.0,14.9
4741,44.19,2.18,59.47,0.0,0.0,0.2751,0.0,17.46
4742,44.38,0.65,51.81,8.07,0.0,0.2751,0.0,0.0
4743,44.19,2.87,44.34,3.02,0.0,0.8024,0.0,0.0
4744,43.62,8.31,30.84,0.0,4.47,1.0,0.0,0.0
4745,42.7,1.9,14.76,0.0,9.34,0.6763,16.7,0.0
4746,41.45,4.55,0.0,0.0,0.0,0.0,36.9,0.0
4747,39.94,0.79,0.0,0.0,0.0,0.0,39.15,0.0
4748,38.21,2.58,0.0,0.0,0.0,0.0,35.63,0.0
4749,36.33,7.14,0.0,0.0,0.0,0.0,29.19,0.0
4750,34.38,11.68,0.0,0.0,0.0,0.0,22.7,0.0
4751,34.38,6.77,0.0,0.0,0.0,0.0,27.61,0.0
4752,34.34,7.0,0.0,0.0,0.0,0.0,27.34,0.0
4753,34.34,6.2,0.0,0.0,0.0,0.0,28.14,0.0
4754,34.34,5.32,0.0,0.0,0.0,0.0,29.02,0.0
4755,34.34,7.93,0.0,0.0,0.0,0.0,26.41,0.0
4756,34.34,0.15,0.0,0.0,0.0,0.0,34.19,0.0
4757,34.34,10.02,0.0,0.0,0.0,0.0,24.32,0.0
4758,34.34,1.44,0.0,0.0,0.0,0.0,32.9,0.0
4759,36.29,5.83,14.02,0.0,0.0,0.0,16.44,0.0
4760,38.17,0.0,30.58,0.0,0.0,0.0,7.58,0.0
4761,39.9,3.88,42.39,0.0,0.0,0.0,0.0,6.37
4762,41.41,3.27,51.52,0.0,0.0,0.0,0.0,13.38
4763,42.66,1.77,58.53,0.0,0.0,0.0,0.0,17.64
4764,43.58,0.0,60.3,0.0,0.0,0.0,0.0,16.72
4765,44.15,1.24,60.43,6.55,0.0,0.0,0.0,10.97
4766,44.34,0.0,53.01,8.67,0.0,0.4281,0.0,0.0
4767,44.15,0.29,43.94,0.09,0.0,0.9944,0.0,0.0
4768,43.58,6.09,29.64,0.0,7.85,1.0,0.0,0.0
4769,42.66,6.12,14.3,0.0,0.0,0.4316,22.24,0.0
4770,41.41,4.09,0.0,0.0,0.0,0.4316,37.32,0.0
4771,39.9,1.24,0.0,0.0,0.0,0.4316,38.65,0.0
4772,38.17,8.49,0.0,0.0,5.96,0.4316,23.72,0.0
4773,36.29,6.86,0.0,0.0,0.0,0.0,29.44,0.0
4774,34.34,0.0,0.0,0.0,0.0,0.0,34.34,0.0
4775,34.34,10.83,0.0,0.0,0.0,0.0,23.51,0.0
4776,34.3,7.84,0.0,0.0,0.0,0.0,26.46,0.0
4777,34.3,12.49,0.0,0.0,0.0,0.0,21.81,0.0
4778,34.3,3.16,0.0,0.0,0.0,0.0,31.14,0.0
4779,34.3,0.0,0.0,0.0,0.0,0.0,34.3,0.0
4780,34.3,7.08,0.0,0.0,0.0,0.0,27.22,0.0
4781,34.3,6.19,0.0,0.0,0.0,0.0,28.11,0.0
4782,34.3,0.0,0.0,0.0,0.0,0.0,34.3,0.0
4783,36.25,0.0,16.1,0.0,0.0,0.0,20.15,0.0
4784,38.13,12.82,29.16,0.0,0.0,0.0,0.0,3.86
4785,39.86,0.11,41.52,0.0,0.0,0.0,0.0,1.78
4786,41.37,3.52,53.13,0.0,0.0,0.0,0.0,15.28
4787,42.61,0.0,59.96,0.0,0.0,0.0,0.0,17.34
4788,43.54,0.0,62.21,0.0,0.0,0.0,0.0,18.67
4789,44.11,0.0,58.29,14.18,0.0,0.0,0.0,0.0
4790,44.3,0.0,52.42,1.13,0.0,0.9264,0.0,6.99
4791,44.11,0.0,41.34,0.0,0.0,1.0,2.77,0.0
4792,43.54,1.66,28.41,0.0,0.0,1.0,13.47,0.0
4793,42.61,4.07,16.06,0.0,13.82,1.0,8.67,0.0
4794,41.37,3.46,0.0,0.0,0.0,0.0,37.91,0.0
4795,39.86,0.14,0.0,0.0,0.0,0.0,39.72,0.0
4796,38.13,7.88,0.0,0.0,0.0,0.0,30.24,0.0
4797,36.25,0.0,0.0,0.0,0.0,0.0,36.25,0.0
4798,34.3,0.0,0.0,0.0,0.0,0.0,34.3,0.0
4799,34.3,10.68,0.0,0.0,0.0,0.0,23.62,0.0
4800,34.26,9.93,0.0,0.0,0.0,0.0,24.33,0.0
4801,34.26,7.6,0.0,0.0,0.0,0.0,26.66,0.0
4802,34.26,2.01,0.0,0.0,0.0,0.0,32.25,0.0
4803,34.26,4.06,0.0,0.0,0.0,0.0,30.19,0.0
4804,34.26,4.99,0.0,0.0,0.0,0.0,29.27,0.0
4805,34.26,0.0,0.0,0.0,0.0,0.0,34.26,0.0
4806,34.26,1.19,0.0,0.0,0.0,0.0,33.07,0.0
4807,36.21,5.6,13.22,0.0,0.0,0.0,17.4,0.0
4808,38.09,7.68,30.59,0.0,0.0,0.0,0.0,0.18
4809,39.81,0.0,43.09,0.0,0.0,0.0,0.0,3.27
4810,41.33,3.64,53.11,0.0,0.0,0.0,0.0,15.42
4811,42.57,0.0,57.97,0.0,0.0,0.0,0.0,15.4
4812,43.5,2.74,60.22,0.0,0.0,0.0,0.0,19.47
4813,44.07,0.0,57.96,5.25,0.0,0.0,0.0,8.64
4814,44.26,1.89,52.42,10.06,0.0,0.3431,0.0,0.0
4815,44.07,0.35,43.63,0.0,0.0,1.0,0.08,0.0
4816,43.5,7.26,30.79,0.0,0.0,1.0,5.45,0.0
4817,42.57,0.0,15.88,0.0,13.82,1.0,12.87,0.0
4818,41.33,6.51,0.0,0.0,0.0,0.0,34.82,0.0
4819,39.81,3.99,0.0,0.0,0.0,0.0,35.83,0.0
4820,38.09,5.4,0.0,0.0,0.0,0.0,32.69,0.0
4821,36.21,6.1,0.0,0.0,0.0,0.0,30.11,0.0
4822,34.26,4.15,0.0,0.0,0.0,0.0,30.11,0.0
4823,34.26,7.77,0.0,0.0,0.0,0.0,26.49,0.0
4824,34.22,7.73,0.0,0.0,0.0,0.0,26.48,0.0
4825,34.22,8.78,0.0,0.0,0.0,0.0,25.43,0.0
4826,34.22,7.79,0.0,0.0,0.0,0.0,26.43,0.0
4827,34.22,9.94,0.0,0.0,0.0,0.0,24.27,0.0
4828,34.22,9.63,0.0,0.0,0.0,0.0,24.59,0.0
4829,34.22,1.01,0.0,0.0,0.0,0.0,33.21,0.0
4830,34.22,7.47,0.0,0.0,0.0,0.0,26.75,0.0
4831,36.17,0.0,15.02,0.0,0.0,0.0,21.15,0.0
4832,38.04,4.43,31.29,0.0,0.0,0.0,2.33,0.0
4833,39.77,3.75,43.17,0.0,0.0,0.0,0.0,7.14
4834,41.29,0.0,52.52,0.0,0.0,0.0,0.0,11.23
4835,42.53,0.69,59.53,0.0,0.0,0.0,0.0,17.69
4836,43.46,0.0,62.25,15.31,0.0,0.0,0.0,3.49
4837,44.03,0.0,59.22,0.0,0.0,1.0,0.0,15.19
4838,44.22,5.97,53.19,0.0,0.0,1.0,0.0,14.94
4839,44.03,0.0,41.2,0.0,0.0,1.0,2.82,0.0
4840,43.46,0.0,29.56,0.0,13.82,1.0,0.08,0.0
4841,42.53,3.37,14.77,0.0,0.0,0.0,24.39,0.0
4842,41.29,6.75,0.0,0.0,0.0,0.0,34.53,0.0
4843,39.77,4.54,0.0,0.0,0.0,0.0,35.23,0.0
4844,38.04,10.57,0.0,0.0,0.0,0.0,27.47,0.0
4845,36.17,8.9,0.0,0.0,0.0,0.0,27.26,0.0
4846,34.22,0.0,0.0,0.0,0.0,0.0,34.22,0.0
4847,34.22,5.79,0.0,0.0,0.0,0.0,28.43,0.0
4848,34.18,5.81,0.0,0.0,0.0,0.0,28.36,0.0
4849,34.18,9.73,0.0,0.0,0.0,0.0,24.44,0.0
4850,34.18,0.0,0.0,0.0,0.0,0.0,34.18,0.0
4851,34.18,16.78,0.0,0.0,0.0,0.0,17.4,0.0
4852,34.18,8.12,0.0,0.0,0.0,0.0,26.06,0.0
4853,34.18,5.7,0.0,0.0,0.0,0.0,28.48,0.0
4854,34.18,8.71,0.0,0.0,0.0,0.0,25.47,0.0
4855,36.13,12.22,14.94,0.0,0.0,0.0,8.96,0.0
4856,38.0,5.55,29.88,0.0,0.0,0.0,2.57,0.0
4857,39.73,5.05,41.89,0.0,0.0,0.0,0.0,7.2
4858,41.25,1.25,52.42,0.0,0.0,0.0,0.0,12.42
4859,42.49,0.0,57.74,0.0,0.0,0.0,0.0,15.25
4860,43.42,0.0,60.43,0.0,0.0,0.0,0.0,17.01
4861,43.98,0.0,57.87,7.06,0.0,0.0,0.0,6.82
4862,44.18,0.0,52.42,8.24,0.0,0.4614,0.0,0.0
4863,43.98,0.0,42.58,0.0,0.0,1.0,1.4,0.0
4864,43.42,1.87,28.2,0.0,0.0,1.0,13.34,0.0
4865,42.49,0.0,14.88,0.0,0.0,1.0,27.61,0.0
4866,41.25,4.85,0.0,0.0,0.0,1.0,36.4,0.0
4867,39.73,4.97,0.0,0.0,0.0,1.0,34.76,0.0
4868,38.0,6.63,0.0,0.0,0.0,1.0,31.38,0.0
4869,36.13,4.83,0.0,0.0,0.0,1.0,31.3,0.0
4870,34.18,19.45,0.0,0.0,13.82,1.0,0.91,0.0
4871,34.18,13.16,0.0,0.0,0.0,0.0,21.02,0.0
4872,34.14,3.18,0.0,0.0,0.0,0.0,30.96,0.0
4873,34.14,8.8,0.0,0.0,0.0,0.0,25.34,0.0
4874,34.14,5.14,0.0,0.0,0.0,0.0,29.0,0.0
4875,34.14,2.94,0.0,0.0,0.0,0.0,31.2,0.0
4876,34.14,0.86,0.0,0.0,0.0,0.0,33.27,0.0
4877,34.14,6.82,0.0,0.0,0.0,0.0,27.32,0.0
4878,34.14,1.48,0.0,0.0,0.0,0.0,32.66,0.0
4879,36.09,6.89,15.22,0.0,0.0,0.0,13.98,0.0
4880,37.96,6.05,30.24,0.0,0.0,0.0,1.67,0.0
4881,39.69,6.73,43.77,0.0,0.0,0.0,0.0,10.8
4882,41.21,0.0,51.8,0.0,0.0,0.0,0.0,10.6
4883,42.45,2.22,59.19,0.0,0.0,0.0,0.0,18.96
4884,43.37,2.7,59.83,5.67,0.0,0.0,0.0,13.49
4885,43.94,0.0,58.84,0.0,0.0,0.3702,0.0,14.9
4886,44.14,0.0,53.78,9.64,0.0,0.3702,0.0,0.0
4887,43.94,7.64,40.99,0.0,0.0,1.0,0.0,4.69
4888,43.37,3.07,28.63,0.0,0.0,1.0,11.68,0.0
4889,42.45,5.6,15.31,0.0,0.0,1.0,21.54,0.0
4890,41.21,0.93,0.0,0.0,13.82,1.0,26.46,0.0
4891,39.69,0.39,0.0,0.0,0.0,0.0,39.3,0.0
4892,37.96,3.86,0.0,0.0,0.0,0.0,34.1,0.0
4893,36.09,6.4,0.0,0.0,0.0,0.0,29.69,0.0
4894,34.14,3.36,0.0,0.0,0.0,0.0,30.78,0.0
4895,34.14,7.85,0.0,0.0,0.0,0.0,26.28,0.0
4896,34.1,1.48,0.0,0.0,0.0,0.0,32.62,0.0
4897,34.1,3.56,0.0,0.0,0.0,0.0,30.54,0.0
4898,34.1,10.14,0.0,0.0,0.0,0.0,23.96,0.0
4899,34.1,9.26,0.0,0.0,0.0,0.0,24.84,0.0
4900,34.1,4.58,0.0,0.0,0.0,0.0,29.52,0.0
4901,34.1,1.2,0.0,0.0,0.0,0.0,32.89,0.0
4902,34.1,0.16,0.0,0.0,0.0,0.0,33.94,0.0
4903,36.05,1.7,14.13,0.0,0.0,0.0,20.22,0.0
4904,37.92,4.72,29.87,0.0,0.0,0.0,3.34,0.0
4905,39.65,5.02,41.54,0.0,0.0,0.0,0.0,6.91
4906,41.17,0.0,51.63,0.0,0.0,0.0,0.0,10.46
4907,42.41,0.0,57.53,0.0,0.0,0.0,0.0,15.12
4908,43.33,1.31,62.1,0.98,0.0,0.0,0.0,19.09
4909,43.9,0.0,58.4,0.0,0.0,0.064,0.0,14.5
4910,44.1,0.0,51.7,7.6,0.0,0.064,0.0,0.0
4911,43.9,6.56,44.07,6.73,0.0,0.5605,0.0,0.0
4912,43.33,5.43,29.25,0.0,0.0,1.0,8.66,0.0
4913,42.41,3.76,14.99,0.0,13.82,1.0,9.84,0.0
4914,41.17,0.0,0.0,0.0,0.0,0.0,41.17,0.0
4915,39.65,5.98,0.0,0.0,0.0,0.0,33.67,0.0
4916,37.92,10.24,0.0,0.0,0.0,0.0,27.69,0.0
4917,36.05,5.44,0.0,0.0,0.0,0.0,30.6,0.0
4918,34.1,12.78,0.0,0.0,0.0,0.0,21.31,0.0
4919,34.1,12.94,0.0,0.0,0.0,0.0,21.15,0.0
4920,34.06,14.55,0.0,0.0,0.0,0.0,19.51,0.0
4921,34.06,9.13,0.0,0.0,0.0,0.0,24.93,0.0
4922,34.06,9.84,0.0,0.0,0.0,0.0,24.22,0.0
4923,34.06,12.43,0.0,0.0,0.0,0.0,21.62,0.0
4924,34.06,7.87,0.0,0.0,0.0,0.0,26.19,0.0
4925,34.06,3.24,0.0,0.0,0.0,0.0,30.82,0.0
4926,34.06,2.43,0.0,0.0,0.0,0.0,31.62,0.0
4927,36.01,4.1,14.31,0.0,0.0,0.0,17.59,0.0
4928,37.88,0.0,28.23,0.0,0.0,0.0,9.65,0.0
4929,39.61,0.87,42.27,0.0,0.0,0.0,0.0,3.53
4930,41.13,5.08,51.04,0.0,0.0,0.0,0.0,14.99
4931,42.37,0.0,59.39,0.0,0.0,0.0,0.0,17.02
4932,43.29,6.26,60.89,0.0,0.0,0.0,0.0,23.86
4933,43.86,4.79,58.47,12.68,0.0,0.0,0.0,6.71
4934,44.06,0.0,52.81,0.0,0.0,0.8285,0.0,8.76
4935,43.86,3.54,42.95,2.63,0.0,0.8285,0.0,0.0
4936,43.29,2.25,30.62,0.0,0.0,1.0,10.42,0.0
4937,42.37,7.96,15.57,0.0,0.0,1.0,18.85,0.0
4938,41.13,8.0,0.0,0.0,13.82,1.0,19.31,0.0
4939,39.61,0.0,0.0,0.0,0.0,0.0,39.61,0.0
4940,37.88,8.41,0.0,0.0,0.0,0.0,29.47,0.0
4941,36.01,6.13,0.0,0.0,0.0,0.0,29.88,0.0
4942,34.06,7.87,0.0,0.0,0.0,0.0,26.18,0.0
4943,34.06,5.1,0.0,0.0,0.0,0.0,28.95,0.0
4944,34.02,14.9,0.0,0.0,0.0,0.0,19.12,0.0
4945,34.02,12.01,0.0,0.0,0.0,0.0,22.0,0.0
4946,34.02,4.7,0.0,0.0,0.0,0.0,29.32,0.0
4947,34.02,1.76,0.0,0.0,0.0,0.0,32.25,0.0
4948,34.02,4.65,0.0,0.0,0.0,0.0,29.37,0.0
4949,34.02,6.9,0.0,0.0,0.0,0.0,27.11,0.0
4950,34.02,5.14,0.0,0.0,0.0,0.0,28.88,0.0
4951,35.97,8.07,14.34,0.0,0.0,0.0,13.55,0.0
4952,37.84,5.33,30.35,0.0,0.0,0.0,2.16,0.0
4953,39.57,5.23,43.84,0.0,0.0,0.0,0.0,9.5
4954,41.09,2.11,53.65,0.0,0.0,0.0,0.0,14.67
4955,42.33,0.0,58.75,0.0,0.0,0.0,0.0,16.42
4956,43.25,0.0,59.43,0.0,0.0,0.0,0.0,16.18
4957,43.82,4.57,57.82,6.45,0.0,0.0,0.0,12.11
4958,44.02,0.63,51.76,8.38,0.0,0.4217,0.0,0.0
4959,43.82,3.41,40.89,0.47,0.0,0.9691,0.0,0.0
4960,43.25,1.02,28.2,0.0,0.0,1.0,14.03,0.0
4961,42.33,0.0,14.71,0.0,0.0,1.0,27.62,0.0
4962,41.09,3.73,0.0,0.0,0.0,1.0,37.36,0.0
4963,39.57,6.42,0.0,0.0,0.0,1.0,33.16,0.0
4964,37.84,3.6,0.0,0.0,0.0,1.0,34.24,0.0
4965,35.97,6.04,0.0,0.0,13.82,1.0,16.11,0.0
4966,34.02,3.92,0.0,0.0,0.0,0.0,30.1,0.0
4967,34.02,12.32,0.0,0.0,0.0,0.0,21.7,0.0
4968,33.98,6.98,0.0,0.0,0.0,0.0,27.0,0.0
4969,33.98,13.64,0.0,0.0,0.0,0.0,20.33,0.0
4970,33.98,13.55,0.0,0.0,0.0,0.0,20.43,0.0
