Hour,Load,P_WT,P_PV,P_ST_Charge,P_ST_Discharge,SOC,P_Grid_Buy,P_Grid_Sell
2815,39.21,0.0,18.64,0.0,0.0,0.0,20.57,0.0
2816,41.09,0.0,44.31,3.22,0.0,0.0,0.0,0.0
2817,42.81,0.0,66.74,7.35,0.0,0.014,0.0,16.58
2818,44.33,0.01,84.53,40.21,0.0,0.0459,0.0,0.0
2819,45.57,0.26,71.11,25.79,0.0,0.2204,0.0,0.0
2820,46.5,0.62,79.25,33.36,0.0,0.3323,0.0,0.0
2821,47.07,0.88,78.09,31.9,0.0,0.4771,0.0,0.0
2822,47.26,0.62,91.27,44.63,0.0,0.6155,0.0,0.0
2823,47.07,0.62,77.63,31.18,0.0,0.8091,0.0,0.0
2824,46.5,0.41,58.89,12.8,0.0,0.9444,0.0,0.0
2825,45.57,0.01,35.38,0.0,10.19,1.0,0.0,0.0
2826,44.33,0.0,12.42,0.0,31.9,0.951,0.0,0.0
2827,42.81,0.0,0.0,0.0,42.81,0.7976,0.0,0.0
2828,41.09,0.03,0.0,0.0,41.05,0.5918,0.0,0.0
2829,39.21,0.08,0.0,0.0,39.13,0.3944,0.0,0.0
2830,37.26,0.15,0.0,0.0,0.0,0.2062,37.11,0.0
2831,37.26,0.26,0.0,0.0,37.0,0.2062,0.0,0.0
2832,37.24,0.26,0.0,0.0,0.0,0.0283,36.98,0.0
2833,37.24,0.26,0.0,0.0,0.0,0.0283,36.98,0.0
2834,37.24,0.26,0.0,0.0,0.0,0.0283,36.98,0.0
2835,37.24,0.08,0.0,0.0,0.0,0.0283,37.16,0.0
2836,37.24,0.01,0.0,0.0,5.89,0.0283,31.34,0.0
2837,37.24,0.0,0.0,0.0,0.0,0.0,37.24,0.0
2838,37.24,0.03,1.63,0.0,0.0,0.0,35.58,0.0
2839,39.19,0.41,17.97,0.0,0.0,0.0,20.81,0.0
2840,41.07,5.9,42.54,0.0,0.0,0.0,0.0,7.37
2841,42.8,18.76,65.58,0.0,0.0,0.0,0.0,41.55
2842,44.31,32.42,83.96,12.07,0.0,0.0,0.0,60.0
2843,45.55,35.77,96.16,26.38,0.0,0.0524,0.0,60.0
2844,46.48,43.12,102.49,39.14,0.0,0.1669,0.0,60.0
2845,47.05,43.12,101.76,37.83,0.0,0.3367,0.0,60.0
2846,47.24,43.12,94.67,30.55,0.0,0.5009,0.0,60.0
2847,47.05,43.12,65.55,41.73,0.0,0.6335,0.0,19.9
2848,46.48,43.12,46.09,42.74,0.0,0.8145,0.0,0.0
2849,45.55,43.12,16.82,0.0,0.0,1.0,0.0,14.39
2850,44.31,39.35,10.49,0.0,0.0,1.0,0.0,5.53
2851,42.8,14.61,0.2,0.0,27.98,1.0,0.0,0.0
2852,41.07,21.11,0.0,0.0,19.96,0.8654,0.0,0.0
2853,39.19,29.29,0.0,0.0,9.9,0.7695,0.0,0.0
2854,37.24,39.35,0.0,2.11,0.0,0.7219,0.0,0.0
2855,37.24,43.12,0.0,5.88,0.0,0.731,0.0,0.0
2856,37.22,43.12,0.0,5.9,0.0,0.7566,0.0,0.0
2857,37.22,43.12,0.0,5.9,0.0,0.7822,0.0,0.0
2858,37.22,43.12,0.0,5.9,0.0,0.8078,0.0,0.0
2859,37.22,43.12,0.0,5.9,0.0,0.8334,0.0,0.0
2860,37.22,21.11,0.0,0.0,16.11,0.859,0.0,0.0
2861,37.22,4.05,0.0,0.0,33.17,0.7816,0.0,0.0
2862,37.22,0.62,1.33,0.0,35.28,0.6221,0.0,0.0
2863,39.17,0.26,8.18,0.0,30.73,0.4525,0.0,0.0
2864,41.05,0.0,21.39,0.0,19.65,0.3047,0.0,0.0
2865,42.78,0.01,15.71,0.0,27.05,0.2102,0.0,0.0
2866,44.29,0.08,35.98,0.0,8.24,0.0801,0.0,0.0
2867,45.53,0.26,72.34,27.06,0.0,0.0405,0.0,0.0
2868,46.46,2.64,48.73,4.91,0.0,0.158,0.0,0.0
2869,47.03,21.11,27.65,1.73,0.0,0.1793,0.0,0.0
2870,47.22,43.12,23.56,19.47,0.0,0.1868,0.0,0.0
2871,47.03,43.12,8.48,4.58,0.0,0.2712,0.0,0.0
2872,46.46,43.12,21.68,18.34,0.0,0.2911,0.0,0.0
2873,45.53,43.12,4.99,2.58,0.0,0.3707,0.0,0.0
2874,44.29,43.12,0.31,0.0,0.86,0.3819,0.0,0.0
2875,42.78,43.12,0.0,0.35,0.0,0.3778,0.0,0.0
2876,41.05,43.12,0.0,2.08,0.0,0.3793,0.0,0.0
2877,39.17,21.11,0.0,0.0,0.0,0.3883,18.06,0.0
2878,37.22,9.61,0.0,0.0,27.61,0.3883,0.0,0.0
2879,37.22,5.9,0.0,0.0,0.0,0.2555,31.32,0.0
2880,37.2,4.05,0.0,0.0,16.36,0.2555,16.79,0.0
2881,37.2,1.6,0.0,0.0,0.0,0.1769,35.6,0.0
2882,37.2,0.41,0.0,0.0,0.0,0.1769,36.79,0.0
2883,37.2,0.41,0.0,0.0,0.0,0.1769,36.79,0.0
2884,37.2,0.41,0.0,0.0,36.79,0.1769,0.0,0.0
2885,37.2,0.41,0.0,0.0,0.0,0.0,36.79,0.0
2886,37.2,1.6,1.79,0.0,0.0,0.0,33.81,0.0
2887,39.15,4.92,18.81,0.0,0.0,0.0,15.42,0.0
2888,41.03,43.12,5.15,0.0,0.0,0.0,0.0,7.25
2889,42.76,43.12,73.81,14.18,0.0,0.0,0.0,60.0
2890,44.27,43.12,96.33,35.18,0.0,0.0615,0.0,60.0
2891,45.51,43.12,41.89,0.0,20.5,0.2142,0.0,60.0
2892,46.44,43.12,90.76,47.58,0.0,0.1156,0.0,39.86
2893,47.01,43.12,95.76,31.88,0.0,0.3221,0.0,60.0
2894,47.2,43.12,99.49,50.0,0.0,0.4604,0.0,45.42
2895,47.01,43.12,88.22,24.34,0.0,0.6774,0.0,60.0
2896,46.44,43.12,66.8,50.0,0.0,0.783,0.0,13.49
2897,45.51,43.12,40.36,0.0,0.0,1.0,0.0,37.97
2898,44.27,43.12,13.87,0.0,0.0,1.0,0.0,12.72
2899,42.76,21.11,0.59,0.0,21.06,1.0,0.0,0.0
2900,41.03,3.3,0.0,0.0,37.73,0.8987,0.0,0.0
2901,39.15,0.62,0.0,0.0,38.54,0.7173,0.0,0.0
2902,37.2,0.15,0.0,0.0,37.05,0.532,0.0,0.0
2903,37.2,0.08,0.0,0.0,37.12,0.3539,0.0,0.0
2904,37.18,0.03,0.0,0.0,0.0,0.1754,37.15,0.0
2905,37.18,0.01,0.0,0.0,36.48,0.1754,0.69,0.0
2906,37.18,0.0,0.0,0.0,0.0,0.0,37.18,0.0
2907,37.18,0.0,0.0,0.0,0.0,0.0,37.18,0.0
2908,37.18,0.0,0.0,0.0,0.0,0.0,37.18,0.0
2909,37.18,0.0,0.0,0.0,0.0,0.0,37.18,0.0
2910,37.18,0.26,2.41,0.0,0.0,0.0,34.51,0.0
2911,39.13,2.08,22.25,0.0,0.0,0.0,14.8,0.0
2912,41.01,9.61,52.71,0.0,0.0,0.0,0.0,21.31
2913,42.73,8.24,77.88,0.0,0.0,0.0,0.0,43.38
2914,44.25,7.0,96.66,0.0,0.0,0.0,0.0,59.41
2915,45.49,5.9,108.01,8.41,0.0,0.0,0.0,60.0
2916,46.42,5.9,113.51,39.39,0.0,0.0365,0.0,33.61
2917,46.99,5.9,109.61,50.0,0.0,0.2074,0.0,18.53
2918,47.18,7.0,102.48,50.0,0.0,0.4244,0.0,12.31
2919,46.99,8.24,89.96,50.0,0.0,0.6414,0.0,1.21
2920,46.42,9.61,69.46,32.65,0.0,0.8583,0.0,0.0
2921,45.49,9.61,42.63,0.0,0.0,1.0,0.0,6.75
2922,44.25,2.08,14.06,0.0,28.11,1.0,0.0,0.0
2923,42.73,0.26,0.6,0.0,41.88,0.8648,0.0,0.0
2924,41.01,0.41,0.0,0.0,40.59,0.6635,0.0,0.0
2925,39.13,0.41,0.0,0.0,0.0,0.4683,38.72,0.0
2926,37.18,0.62,0.0,0.0,36.56,0.4683,0.0,0.0
2927,37.18,0.88,0.0,0.0,24.55,0.2925,11.75,0.0
2928,37.16,1.2,0.0,0.0,0.0,0.1745,35.96,0.0
2929,37.16,0.88,0.0,0.0,36.28,0.1745,0.0,0.0
2930,37.16,0.62,0.0,0.0,0.0,0.0,36.54,0.0
2931,37.16,0.41,0.0,0.0,0.0,0.0,36.75,0.0
2932,37.16,0.26,0.0,0.0,0.0,0.0,36.9,0.0
2933,37.16,0.15,0.0,0.0,0.0,0.0,37.01,0.0
2934,37.16,2.08,2.77,0.0,0.0,0.0,32.31,0.0
2935,39.11,8.24,21.06,0.0,0.0,0.0,9.81,0.0
2936,40.98,35.77,49.32,0.0,0.0,0.0,0.0,44.11
2937,42.71,43.12,73.36,13.77,0.0,0.0,0.0,60.0
2938,44.23,43.12,91.61,30.5,0.0,0.0597,0.0,60.0
2939,45.47,43.12,103.81,41.46,0.0,0.1921,0.0,60.0
2940,46.4,43.12,109.27,46.0,0.0,0.372,0.0,60.0
2941,46.97,43.12,107.33,43.49,0.0,0.5716,0.0,60.0
2942,47.16,43.12,98.2,35.26,0.0,0.7603,0.0,58.91
2943,46.97,43.12,83.59,19.75,0.0,0.9133,0.0,60.0
2944,46.4,43.12,63.5,0.22,0.0,0.999,0.0,60.0
2945,45.47,32.42,38.4,0.0,0.0,1.0,0.0,25.36
2946,44.23,12.79,12.99,0.0,18.45,1.0,0.0,0.0
2947,42.71,8.24,0.6,0.0,33.88,0.9113,0.0,0.0
2948,40.98,12.79,0.0,0.0,28.2,0.7484,0.0,0.0
2949,39.11,14.61,0.0,0.0,24.5,0.6128,0.0,0.0
2950,37.16,14.61,0.0,0.0,22.55,0.4951,0.0,0.0
2951,37.16,16.6,0.0,0.0,0.0,0.3867,20.56,0.0
2952,37.14,14.61,0.0,0.0,19.3,0.3867,3.22,0.0
2953,37.14,8.24,0.0,0.0,28.9,0.2938,0.0,0.0
2954,37.14,4.92,0.0,0.0,32.22,0.1549,0.0,0.0
2955,37.14,4.05,0.0,0.0,0.0,0.0,33.08,0.0
2956,37.14,2.08,0.0,0.0,0.0,0.0,35.06,0.0
2957,37.14,0.62,0.0,0.0,0.0,0.0,36.52,0.0
2958,37.14,0.41,2.64,0.0,0.0,0.0,34.09,0.0
2959,39.09,0.62,19.51,0.0,0.0,0.0,18.97,0.0
2960,40.96,2.64,43.02,0.0,0.0,0.0,0.0,4.7
2961,42.69,21.11,67.57,0.0,0.0,0.0,0.0,45.99
2962,44.21,43.12,82.69,21.61,0.0,0.0,0.0,60.0
2963,45.45,43.12,90.51,28.19,0.0,0.0938,0.0,60.0
2964,46.37,43.12,94.94,31.68,0.0,0.2161,0.0,60.0
2965,46.94,43.12,92.3,28.96,0.0,0.3536,0.0,59.51
2966,47.14,43.12,71.7,50.0,0.0,0.4793,0.0,17.69
2967,46.94,43.12,42.03,38.21,0.0,0.6962,0.0,0.0
2968,46.37,43.12,35.04,31.79,0.0,0.862,0.0,0.0
2969,45.45,43.12,8.48,0.0,50.0,1.0,0.0,56.15
2970,44.21,43.12,0.36,0.0,45.89,0.7596,0.0,45.17
2971,42.69,43.12,0.0,0.0,0.0,0.5389,0.0,0.43
2972,40.96,43.12,0.0,0.0,0.0,0.5389,0.0,2.16
2973,39.09,39.35,0.0,0.26,0.0,0.5389,0.0,0.0
2974,37.14,35.77,0.0,0.0,1.36,0.5401,0.0,0.0
2975,37.14,32.42,0.0,0.0,4.71,0.5335,0.0,0.0
2976,37.11,32.42,0.0,0.0,4.69,0.5109,0.0,0.0
2977,37.11,35.77,0.0,0.0,1.34,0.4883,0.0,0.0
2978,37.11,43.12,0.0,6.01,0.0,0.4819,0.0,0.0
2979,37.11,43.12,0.0,6.01,0.0,0.508,0.0,0.0
2980,37.11,43.12,0.0,6.01,0.0,0.5341,0.0,0.0
2981,37.11,43.12,0.0,6.01,0.0,0.5601,0.0,0.0
2982,37.11,43.12,2.97,8.98,0.0,0.5862,0.0,0.0
2983,39.06,43.12,6.48,10.54,0.0,0.6252,0.0,0.0
2984,40.94,43.12,28.48,0.0,0.0,0.6709,0.0,30.66
2985,42.67,43.12,40.09,0.0,0.0,0.6709,0.0,40.54
2986,44.18,43.12,38.23,0.0,0.0,0.6709,0.0,37.17
2987,45.43,43.12,41.83,0.0,0.0,0.6709,0.0,39.52
2988,46.35,32.42,54.0,40.07,0.0,0.6709,0.0,0.0
2989,46.92,21.11,48.15,22.33,0.0,0.8448,0.0,0.0
2990,47.11,14.61,39.14,6.64,0.0,0.9417,0.0,0.0
2991,46.92,9.61,44.11,6.79,0.0,0.9705,0.0,0.0
2992,46.35,7.0,27.85,0.0,11.5,1.0,0.0,0.0
2993,45.43,3.3,12.51,0.0,29.62,0.9447,0.0,0.0
2994,44.18,0.08,8.58,0.0,35.53,0.8023,0.0,0.0
2995,42.67,0.0,0.72,0.0,41.95,0.6315,0.0,0.0
2996,40.94,0.0,0.0,0.0,13.24,0.4298,27.7,0.0
2997,39.06,0.0,0.0,0.0,39.06,0.3661,0.0,0.0
2998,37.11,0.0,0.0,0.0,0.0,0.1783,37.11,0.0
2999,37.11,0.0,0.0,0.0,0.0,0.1783,37.11,0.0
3000,37.09,0.01,0.0,0.0,37.08,0.1783,0.0,0.0
3001,37.09,0.01,0.0,0.0,0.0,0.0,37.08,0.0
3002,37.09,0.03,0.0,0.0,0.0,0.0,37.06,0.0
3003,37.09,0.03,0.0,0.0,0.0,0.0,37.06,0.0
3004,37.09,0.03,0.0,0.0,0.0,0.0,37.06,0.0
3005,37.09,0.0,0.0,0.0,0.0,0.0,37.09,0.0
3006,37.09,0.0,3.47,0.0,0.0,0.0,33.62,0.0
3007,39.04,0.0,22.08,0.0,0.0,0.0,16.96,0.0
3008,40.92,1.6,49.98,0.0,0.0,0.0,0.0,10.67
3009,42.65,4.05,74.17,0.0,0.0,0.0,0.0,35.58
3010,44.16,7.0,88.78,0.0,0.0,0.0,0.0,51.62
3011,45.4,8.24,104.93,7.77,0.0,0.0,0.0,60.0
3012,46.33,8.24,109.06,50.0,0.0,0.0337,0.0,20.96
3013,46.9,9.61,87.88,33.86,0.0,0.2507,0.0,16.73
3014,47.09,12.79,86.98,50.0,0.0,0.3976,0.0,2.68
3015,46.9,14.61,88.24,50.0,0.0,0.6146,0.0,5.96
3016,46.33,16.6,68.55,38.82,0.0,0.8315,0.0,0.0
3017,45.4,12.79,42.13,0.0,0.0,1.0,0.0,9.51
3018,44.16,2.08,14.72,0.0,27.36,1.0,0.0,0.0
3019,42.65,0.08,1.21,0.0,41.36,0.8684,0.0,0.0
3020,40.92,0.08,0.0,0.0,40.84,0.6696,0.0,0.0
3021,39.04,0.08,0.0,0.0,38.96,0.4732,0.0,0.0
3022,37.09,0.08,0.0,0.0,0.0,0.2859,37.01,0.0
3023,37.09,0.26,0.0,0.0,36.83,0.2859,0.0,0.0
3024,37.07,0.62,0.0,0.0,0.0,0.1088,36.45,0.0
3025,37.07,0.62,0.0,0.0,0.0,0.1088,36.45,0.0
3026,37.07,0.41,0.0,0.0,22.63,0.1088,14.03,0.0
3027,37.07,0.15,0.0,0.0,0.0,0.0,36.92,0.0
3028,37.07,0.01,0.0,0.0,0.0,0.0,37.06,0.0
3029,37.07,0.0,0.0,0.0,0.0,0.0,37.06,0.0
3030,37.07,0.08,3.57,0.0,0.0,0.0,33.42,0.0
3031,39.02,0.41,21.5,0.0,0.0,0.0,17.11,0.0
3032,40.89,11.12,46.49,0.0,0.0,0.0,0.0,16.72
3033,42.62,43.12,70.29,10.79,0.0,0.0,0.0,60.0
3034,44.14,43.12,81.17,20.16,0.0,0.0468,0.0,60.0
3035,45.38,43.12,98.77,36.52,0.0,0.1343,0.0,60.0
3036,46.3,43.12,100.61,37.43,0.0,0.2928,0.0,60.0
3037,46.87,43.12,108.69,44.94,0.0,0.4552,0.0,60.0
3038,47.07,43.12,100.17,36.23,0.0,0.6502,0.0,60.0
3039,46.87,43.12,85.07,42.76,0.0,0.8074,0.0,38.56
3040,46.3,43.12,64.8,1.62,0.0,0.993,0.0,60.0
3041,45.38,43.12,39.37,0.0,0.0,1.0,0.0,37.11
3042,44.14,21.11,14.17,0.0,8.86,1.0,0.0,0.0
3043,42.62,7.0,1.11,0.0,34.5,0.9574,0.0,0.0
3044,40.89,16.6,0.0,0.0,24.29,0.7915,0.0,0.0
3045,39.02,32.42,0.0,0.0,6.59,0.6747,0.0,0.0
3046,37.07,35.77,0.0,0.0,1.29,0.643,0.0,0.0
3047,37.07,29.29,0.0,0.0,7.78,0.6368,0.0,0.0
3048,37.04,21.11,0.0,0.0,15.93,0.5994,0.0,0.0
3049,37.04,11.12,0.0,0.0,25.92,0.5228,0.0,0.0
3050,37.04,5.9,0.0,0.0,31.14,0.3982,0.0,0.0
3051,37.04,4.92,0.0,0.0,32.12,0.2484,0.0,0.0
3052,37.04,2.64,0.0,0.0,19.55,0.094,14.85,0.0
3053,37.04,2.64,0.0,0.0,0.0,0.0,34.4,0.0
3054,37.04,9.61,3.49,0.0,0.0,0.0,23.94,0.0
3055,38.99,23.64,17.59,2.24,0.0,0.0,0.0,0.0
3056,40.87,43.12,37.23,0.0,2.02,0.0097,0.0,41.51
3057,42.6,43.12,63.16,3.69,0.0,0.0,0.0,60.0
3058,44.11,43.12,79.4,18.41,0.0,0.016,0.0,60.0
3059,45.36,43.12,89.22,26.99,0.0,0.0959,0.0,60.0
3060,46.28,43.12,96.95,43.6,0.0,0.213,0.0,50.2
3061,46.85,43.12,99.25,35.53,0.0,0.4022,0.0,60.0
3062,47.04,43.12,93.4,50.0,0.0,0.5564,0.0,39.48
3063,46.85,39.35,77.35,9.85,0.0,0.7733,0.0,60.0
3064,46.28,32.42,56.24,42.39,0.0,0.8161,0.0,0.0
3065,45.36,32.42,33.22,0.0,0.0,1.0,0.0,20.29
3066,44.11,18.76,14.08,0.0,11.27,1.0,0.0,0.0
3067,42.6,14.61,1.09,0.0,26.89,0.9458,0.0,0.0
3068,40.87,29.29,0.0,0.0,11.58,0.8165,0.0,0.0
3069,38.99,43.12,0.0,4.13,0.0,0.7608,0.0,0.0
3070,37.04,43.12,0.0,6.08,0.0,0.7788,0.0,0.0
3071,37.04,35.77,0.0,0.0,1.27,0.8051,0.0,0.0
3072,37.02,21.11,0.0,0.0,15.91,0.7991,0.0,0.0
3073,37.02,9.61,0.0,0.0,27.41,0.7226,0.0,0.0
3074,37.02,4.05,0.0,0.0,32.96,0.5908,0.0,0.0
3075,37.02,1.2,0.0,0.0,35.81,0.4323,0.0,0.0
3076,37.02,0.08,0.0,0.0,0.0,0.2601,36.94,0.0
3077,37.02,0.03,0.0,0.0,36.98,0.2601,0.0,0.0
3078,37.02,0.26,3.24,0.0,17.11,0.0823,16.41,0.0
3079,38.97,0.62,17.88,0.0,0.0,0.0,20.47,0.0
3080,40.84,2.64,42.8,4.59,0.0,0.0,0.0,0.0
3081,42.57,8.24,61.43,27.1,0.0,0.0199,0.0,0.0
3082,44.09,16.6,50.88,23.39,0.0,0.1375,0.0,0.0
3083,45.33,23.64,33.75,12.06,0.0,0.239,0.0,0.0
3084,46.25,16.6,51.59,21.94,0.0,0.2914,0.0,0.0
3085,46.82,5.9,64.75,23.83,0.0,0.3866,0.0,0.0
3086,47.02,0.62,85.23,38.83,0.0,0.49,0.0,0.0
3087,46.82,0.0,71.47,24.65,0.0,0.6584,0.0,0.0
3088,46.25,0.0,54.21,7.95,0.0,0.7654,0.0,0.0
3089,45.33,0.0,33.24,0.0,12.09,0.7999,0.0,0.0
3090,44.09,0.0,13.04,0.0,0.0,0.7418,31.05,0.0
3091,42.57,0.01,0.32,0.0,42.24,0.7418,0.0,0.0
3092,40.84,0.26,0.0,0.0,40.58,0.5387,0.0,0.0
3093,38.97,2.64,0.0,0.0,36.33,0.3435,0.0,0.0
3094,37.02,5.9,0.0,0.0,0.0,0.1689,31.12,0.0
3095,37.02,8.24,0.0,0.0,0.0,0.1689,28.78,0.0
3096,36.99,7.0,0.0,0.0,0.0,0.1689,29.99,0.0
3097,36.99,3.3,0.0,0.0,33.69,0.1689,0.0,0.0
3098,36.99,1.2,0.0,0.0,0.0,0.0069,35.79,0.0
3099,36.99,0.15,0.0,0.0,0.0,0.0069,36.84,0.0
3100,36.99,0.03,0.0,0.0,0.0,0.0069,36.96,0.0
3101,36.99,0.03,0.0,0.0,1.42,0.0069,35.53,0.0
3102,36.99,0.0,0.0,0.0,0.0,0.0,36.99,0.0
3103,38.94,0.0,4.36,0.0,0.0,0.0,34.59,0.0
3104,40.82,0.0,10.7,0.0,0.0,0.0,30.12,0.0
3105,42.55,0.26,13.76,0.0,0.0,0.0,28.52,0.0
3106,44.06,1.2,14.93,0.0,0.0,0.0,27.93,0.0
3107,45.31,0.88,25.47,0.0,0.0,0.0,18.96,0.0
3108,46.23,0.41,33.86,0.0,0.0,0.0,11.96,0.0
3109,46.8,1.2,33.52,0.0,0.0,0.0,12.08,0.0
3110,46.99,7.0,23.98,0.0,0.0,0.0,16.0,0.0
3111,46.8,26.36,18.59,0.0,0.0,0.0,1.84,0.0
3112,46.23,43.12,33.75,30.64,0.0,0.0,0.0,0.0
3113,45.31,43.12,5.28,3.1,0.0,0.133,0.0,0.0
3114,44.06,32.42,0.51,0.0,0.0,0.1464,11.12,0.0
3115,42.55,4.92,0.0,0.0,0.0,0.1464,37.63,0.0
3116,40.82,0.08,0.0,0.0,30.46,0.1464,10.28,0.0
3117,38.94,0.0,0.0,0.0,0.0,0.0,38.94,0.0
3118,36.99,0.0,0.0,0.0,0.0,0.0,36.99,0.0
3119,36.99,0.03,0.0,0.0,0.0,0.0,36.96,0.0
3120,36.96,0.08,0.0,0.0,0.0,0.0,36.89,0.0
3121,36.96,0.26,0.0,0.0,0.0,0.0,36.7,0.0
3122,36.96,0.41,0.0,0.0,0.0,0.0,36.55,0.0
3123,36.96,0.41,0.0,0.0,0.0,0.0,36.55,0.0
3124,36.96,0.26,0.0,0.0,0.0,0.0,36.7,0.0
3125,36.96,0.41,0.0,0.0,0.0,0.0,36.55,0.0
3126,36.96,4.05,4.03,0.0,0.0,0.0,28.88,0.0
3127,38.92,12.79,22.9,0.0,0.0,0.0,3.23,0.0
3128,40.79,3.3,51.14,3.96,0.0,0.0,0.0,9.69
3129,42.52,0.41,73.83,0.0,0.0,0.0172,0.0,31.72
3130,44.04,0.08,89.6,0.0,0.0,0.0172,0.0,45.64
3131,45.28,0.26,101.88,0.0,0.0,0.0172,0.0,56.87
3132,46.2,1.6,107.86,50.0,0.0,0.0172,0.0,13.26
3133,46.77,4.05,102.27,50.0,0.0,0.2342,0.0,9.55
3134,46.96,7.0,96.67,50.0,0.0,0.4511,0.0,6.71
3135,46.77,9.61,85.72,48.55,0.0,0.6681,0.0,0.0
3136,46.2,8.24,65.9,27.93,0.0,0.8788,0.0,0.0
3137,45.28,3.3,35.59,0.0,6.39,1.0,0.0,0.0
3138,44.04,0.26,15.11,0.0,28.67,0.9693,0.0,0.0
3139,42.52,0.08,1.49,0.0,40.96,0.8314,0.0,0.0
3140,40.79,0.26,0.0,0.0,40.53,0.6345,0.0,0.0
3141,38.92,0.62,0.0,0.0,0.0,0.4396,38.3,0.0
3142,36.96,1.2,0.0,0.0,35.76,0.4396,0.0,0.0
3143,36.96,1.2,0.0,0.0,35.76,0.2677,0.0,0.0
3144,36.94,1.6,0.0,0.0,19.9,0.0957,15.43,0.0
3145,36.94,3.3,0.0,0.0,0.0,0.0,33.64,0.0
3146,36.94,9.61,0.0,0.0,0.0,0.0,27.33,0.0
3147,36.94,26.36,0.0,0.0,0.0,0.0,10.58,0.0
3148,36.94,43.12,0.0,6.19,0.0,0.0,0.0,0.0
3149,36.94,43.12,0.0,6.19,0.0,0.0268,0.0,0.0
3150,36.94,43.12,1.57,7.76,0.0,0.0537,0.0,0.0
3151,38.89,43.12,18.91,0.0,0.0,0.0874,0.0,23.15
3152,40.76,43.12,45.23,0.0,12.41,0.0874,0.0,60.0
3153,42.49,43.12,71.34,11.97,0.0,0.0277,0.0,60.0
3154,44.01,43.12,90.72,29.84,0.0,0.0797,0.0,60.0
3155,45.25,43.12,100.44,38.31,0.0,0.2092,0.0,60.0
3156,46.18,43.12,98.16,35.1,0.0,0.3754,0.0,60.0
3157,46.75,43.12,104.06,40.44,0.0,0.5277,0.0,60.0
3158,46.94,43.12,95.68,31.87,0.0,0.7032,0.0,60.0
3159,46.75,43.12,80.65,36.53,0.0,0.8415,0.0,40.51
3160,46.18,43.12,57.93,0.0,0.0,1.0,0.0,54.88
3161,45.25,39.35,36.49,0.0,0.0,1.0,0.0,30.58
3162,44.01,3.3,14.38,0.0,26.34,1.0,0.0,0.0
3163,42.49,0.08,0.7,0.0,41.71,0.8734,0.0,0.0
3164,40.76,0.03,0.0,0.0,40.73,0.6728,0.0,0.0
3165,38.89,0.03,0.0,0.0,0.0,0.477,38.86,0.0
3166,36.94,0.03,0.0,0.0,36.9,0.477,0.0,0.0
3167,36.94,0.08,0.0,0.0,36.86,0.2995,0.0,0.0
3168,36.91,0.08,0.0,0.0,0.0,0.1223,36.83,0.0
3169,36.91,0.15,0.0,0.0,0.0,0.1223,36.76,0.0
3170,36.91,0.26,0.0,0.0,25.43,0.1223,11.22,0.0
3171,36.91,0.41,0.0,0.0,0.0,0.0,36.5,0.0
3172,36.91,0.88,0.0,0.0,0.0,0.0,36.03,0.0
3173,36.91,1.2,0.0,0.0,0.0,0.0,35.71,0.0
3174,36.91,4.92,2.36,0.0,0.0,0.0,29.63,0.0
3175,38.86,11.12,18.87,0.0,0.0,0.0,8.87,0.0
3176,40.74,11.12,40.66,0.0,0.0,0.0,0.0,11.04
3177,42.47,23.64,61.22,0.0,0.0,0.0,0.0,42.39
3178,43.98,39.35,78.86,14.23,0.0,0.0,0.0,60.0
3179,45.22,32.42,92.03,19.23,0.0,0.0617,0.0,60.0
3180,46.15,29.29,97.82,20.96,0.0,0.1452,0.0,60.0
3181,46.72,26.36,97.82,50.0,0.0,0.2361,0.0,27.47
3182,46.91,29.29,92.2,33.84,0.0,0.4531,0.0,40.74
3183,46.72,29.29,79.89,50.0,0.0,0.5999,0.0,12.46
3184,46.15,26.36,61.98,42.19,0.0,0.8169,0.0,0.0
3185,45.22,8.24,38.64,0.0,0.0,1.0,0.0,1.65
3186,43.98,0.62,14.45,0.0,28.92,1.0,0.0,0.0
3187,42.47,0.62,1.73,0.0,40.13,0.861,0.0,0.0
3188,40.74,3.3,0.0,0.0,37.44,0.668,0.0,0.0
3189,38.86,12.79,0.0,0.0,26.07,0.488,0.0,0.0
3190,36.91,26.36,0.0,0.0,10.55,0.3627,0.0,0.0
3191,36.91,23.64,0.0,0.0,0.0,0.3119,13.27,0.0
3192,36.88,14.61,0.0,0.0,22.27,0.3119,0.0,0.0
3193,36.88,5.9,0.0,0.0,30.98,0.2049,0.0,0.0
3194,36.88,2.08,0.0,0.0,0.0,0.0559,34.81,0.0
3195,36.88,0.88,0.0,0.0,11.63,0.0559,24.38,0.0
3196,36.88,0.41,0.0,0.0,0.0,0.0,36.47,0.0
3197,36.88,0.41,0.0,0.0,0.0,0.0,36.47,0.0
3198,36.88,4.92,4.04,0.0,0.0,0.0,27.92,0.0
3199,38.83,16.6,22.27,0.04,0.0,0.0,0.0,0.0
3200,40.71,23.64,49.04,0.0,0.04,0.0002,0.0,32.01
3201,42.44,29.29,71.6,0.0,0.0,0.0,0.0,58.45
3202,43.95,32.42,88.32,16.79,0.0,0.0,0.0,60.0
3203,45.2,23.64,99.39,17.83,0.0,0.0729,0.0,60.0
3204,46.12,12.79,103.57,50.0,0.0,0.1502,0.0,20.23
3205,46.69,5.9,101.42,37.05,0.0,0.3672,0.0,23.58
