Hour,Load,P_WT,P_PV,P_ST_Charge,P_ST_Discharge,SOC,P_Grid_Buy,P_Grid_Sell
405,37.63,36.87,0.0,0.0,0.0,0.1,0.77,0.0
406,35.68,23.71,0.0,0.0,0.0,0.1,11.97,0.0
407,35.68,32.52,0.0,0.0,0.0,0.1,3.16,0.0
408,35.72,35.02,0.0,0.0,0.0,0.1,0.7,0.0
409,35.72,35.72,0.0,0.0,0.0,0.1,0.0,0.0
410,35.72,38.95,0.0,3.23,0.0,0.1,0.0,0.0
411,35.72,21.82,0.0,0.0,0.0,0.4686,13.91,0.0
412,35.72,16.52,0.0,0.0,0.0,0.4686,19.2,0.0
413,35.72,32.81,0.0,0.0,2.92,0.4686,0.0,0.0
414,35.72,28.26,0.0,0.0,0.0,0.1,7.47,0.0
415,37.67,16.75,18.77,0.0,0.0,0.1,2.15,0.0
416,39.55,3.29,43.27,7.01,0.0,0.1,0.0,0.0
417,41.28,0.0,41.28,0.0,0.0,0.9,0.0,0.0
418,42.79,0.0,42.79,0.0,0.0,0.9,0.0,0.0
419,44.04,0.0,37.71,0.0,6.33,0.9,0.0,0.0
420,44.96,0.0,44.96,0.0,0.0,0.1,0.0,0.0
421,45.53,32.18,20.36,7.01,0.0,0.1,0.0,0.0
422,45.72,15.82,23.57,0.0,6.33,0.9,0.0,0.0
423,45.53,0.0,45.53,0.0,0.0,0.1,0.0,0.0
424,44.96,26.65,18.31,0.0,0.0,0.1,0.0,0.0
425,44.04,34.93,16.11,7.01,0.0,0.1,0.0,0.0
426,42.79,17.11,0.0,0.0,6.33,0.9,19.35,0.0
427,41.28,33.52,0.0,0.0,0.0,0.1,7.76,0.0
428,39.55,38.79,0.0,0.0,0.0,0.1,0.76,0.0
429,37.67,16.37,0.0,0.0,0.0,0.1,21.3,0.0
430,35.72,22.68,0.0,0.0,0.0,0.1,13.04,0.0
431,35.72,16.18,0.0,0.0,0.0,0.1,19.54,0.0
432,35.76,31.63,0.0,0.0,0.0,0.1,4.13,0.0
433,35.76,39.82,0.0,4.05,0.0,0.1,0.0,0.0
434,35.76,35.76,0.0,0.0,0.0,0.5626,0.0,0.0
435,35.76,32.07,0.0,0.0,3.66,0.5626,0.04,0.0
436,35.76,42.77,0.0,7.01,0.0,0.1,0.0,0.0
437,35.76,15.73,0.0,0.0,6.33,0.9,13.71,0.0
438,35.76,10.73,0.0,0.0,0.0,0.1,25.03,0.0
439,37.71,17.66,20.05,0.0,0.0,0.1,0.0,0.0
440,39.59,0.0,39.59,0.0,0.0,0.1,0.0,0.0
441,41.32,0.0,41.32,0.0,0.0,0.1,0.0,0.0
442,42.83,0.16,42.67,0.0,0.0,0.1,0.0,0.0
443,44.08,0.0,44.08,0.0,0.0,0.1,0.0,0.0
444,45.0,0.0,45.0,0.0,0.0,0.1,0.0,0.0
445,45.57,22.81,29.77,7.01,0.0,0.1,0.0,0.0
446,45.76,21.07,18.37,0.0,6.33,0.9,0.0,0.0
447,45.57,0.0,52.58,7.01,0.0,0.1,0.0,0.0
448,45.0,3.9,41.1,0.0,0.0,0.9,0.0,0.0
449,44.08,14.04,22.44,0.0,6.33,0.9,1.27,0.0
450,42.83,24.82,0.0,0.0,0.0,0.1,18.01,0.0
451,41.32,35.78,0.0,0.0,0.0,0.1,5.53,0.0
452,39.59,21.19,0.0,0.0,0.0,0.1,18.4,0.0
453,37.71,35.76,0.0,0.0,0.0,0.1,1.95,0.0
454,35.76,28.24,0.0,0.0,0.0,0.1,7.52,0.0
455,35.76,26.84,0.0,0.0,0.0,0.1,8.92,0.0
456,35.8,32.98,0.0,0.0,0.0,0.1,2.82,0.0
457,35.8,24.72,0.0,0.0,0.0,0.1,11.09,0.0
458,35.8,27.99,0.0,0.0,0.0,0.1,7.81,0.0
459,35.8,21.1,0.0,0.0,0.0,0.1,14.71,0.0
460,35.8,35.8,0.0,0.0,0.0,0.1,0.0,0.0
461,35.8,27.84,0.0,0.0,0.0,0.1,7.97,0.0
462,35.8,19.3,0.0,0.0,0.0,0.1,16.5,0.0
463,37.75,24.93,12.83,0.0,0.0,0.1,0.0,0.0
464,39.63,6.34,40.3,7.01,0.0,0.1,0.0,0.0
465,41.36,0.0,41.36,0.0,0.0,0.9,0.0,0.0
466,42.87,0.0,42.87,0.0,0.0,0.9,0.0,0.0
467,44.12,0.0,37.79,0.0,6.33,0.9,0.0,0.0
468,45.04,0.0,45.04,0.0,0.0,0.1,0.0,0.0
469,45.61,12.07,40.55,7.01,0.0,0.1,0.0,0.0
470,45.8,15.51,23.97,0.0,6.33,0.9,0.0,0.0
471,45.61,0.0,52.62,7.01,0.0,0.1,0.0,0.0
472,45.04,0.0,38.71,0.0,6.33,0.9,0.0,0.0
473,44.12,29.84,21.29,7.01,0.0,0.1,0.0,0.0
474,42.87,39.44,0.0,0.0,3.43,0.9,0.0,0.0
475,41.36,25.4,0.0,0.0,0.0,0.4657,15.96,0.0
476,39.63,34.56,0.0,0.0,0.0,0.4657,5.07,0.0
477,37.75,34.06,0.0,0.0,0.0,0.4657,3.7,0.0
478,35.8,35.8,0.0,0.0,0.0,0.4657,0.0,0.0
479,35.8,35.8,0.0,0.0,0.0,0.4657,0.0,0.0
480,35.84,32.75,0.0,0.0,2.89,0.4657,0.2,0.0
481,35.84,25.35,0.0,0.0,0.0,0.1,10.49,0.0
482,35.84,18.9,0.0,0.0,0.0,0.1,16.94,0.0
483,35.84,33.08,0.0,0.0,0.0,0.1,2.76,0.0
484,35.84,23.06,0.0,0.0,0.0,0.1,12.78,0.0
485,35.84,15.27,0.0,0.0,0.0,0.1,20.57,0.0
486,35.84,19.71,0.0,0.0,0.0,0.1,16.13,0.0
487,37.79,13.75,21.29,0.0,0.0,0.1,2.76,0.0
488,39.67,7.39,39.29,7.01,0.0,0.1,0.0,0.0
489,41.4,0.0,41.4,0.0,0.0,0.9,0.0,0.0
490,42.91,0.0,42.91,0.0,0.0,0.9,0.0,0.0
491,44.16,0.0,44.16,0.0,0.0,0.9,0.0,0.0
492,45.08,0.0,38.76,0.0,6.33,0.9,0.0,0.0
493,45.65,9.57,43.09,7.01,0.0,0.1,0.0,0.0
494,45.84,30.91,8.61,0.0,6.33,0.9,0.0,0.0
495,45.65,23.82,23.1,1.26,0.0,0.1,0.0,0.0
496,45.08,12.06,38.77,5.75,0.0,0.2442,0.0,0.0
497,44.16,21.4,16.43,0.0,6.33,0.9,0.0,0.0
498,42.91,17.74,0.0,0.0,0.0,0.1,25.17,0.0
499,41.4,15.61,0.0,0.0,0.0,0.1,25.79,0.0
500,39.67,37.51,0.0,0.0,0.0,0.1,2.16,0.0
501,37.79,44.81,0.0,7.01,0.0,0.1,0.0,0.0
502,35.84,20.69,0.0,0.0,6.33,0.9,8.83,0.0
503,35.84,38.39,0.0,2.55,0.0,0.1,0.0,0.0
504,35.88,28.21,0.0,0.0,0.0,0.391,7.67,0.0
505,35.88,29.32,0.0,0.0,0.0,0.391,6.56,0.0
506,35.88,27.56,0.0,0.0,0.0,0.391,8.32,0.0
507,35.88,23.86,0.0,0.0,0.0,0.391,12.02,0.0
508,35.88,29.92,0.0,0.0,0.0,0.391,5.96,0.0
509,35.88,20.3,0.0,0.0,0.0,0.391,15.59,0.0
510,35.88,27.53,0.0,0.0,0.0,0.391,8.35,0.0
511,37.84,18.28,17.26,0.0,2.3,0.391,0.0,0.0
512,39.71,8.11,38.61,7.01,0.0,0.1,0.0,0.0
513,41.44,0.0,41.44,0.0,0.0,0.9,0.0,0.0
514,42.96,0.0,42.96,0.0,0.0,0.9,0.0,0.0
515,44.2,0.0,37.87,0.0,6.33,0.9,0.0,0.0
516,45.12,0.0,45.12,0.0,0.0,0.1,0.0,0.0
517,45.69,8.52,44.18,7.01,0.0,0.1,0.0,0.0
518,45.88,18.63,20.93,0.0,6.33,0.9,0.0,0.0
519,45.69,25.59,24.85,4.75,0.0,0.1,0.0,0.0
520,45.12,6.58,40.81,2.26,0.0,0.642,0.0,0.0
521,44.2,27.66,16.54,0.0,0.0,0.9,0.0,0.0
522,42.96,19.52,0.0,0.0,6.33,0.9,17.11,0.0
523,41.44,32.34,0.0,0.0,0.0,0.1,9.1,0.0
524,39.71,22.95,0.0,0.0,0.0,0.1,16.76,0.0
525,37.84,15.78,0.0,0.0,0.0,0.1,22.05,0.0
526,35.88,18.67,0.0,0.0,0.0,0.1,17.21,0.0
527,35.88,33.92,0.0,0.0,0.0,0.1,1.96,0.0
528,35.92,35.98,0.0,0.05,0.0,0.1,0.0,0.0
529,35.92,25.69,0.0,0.0,0.0,0.1061,10.24,0.0
530,35.92,38.08,0.0,2.16,0.0,0.1061,0.0,0.0
531,35.92,16.96,0.0,0.0,0.0,0.3522,18.96,0.0
532,35.92,28.88,0.0,0.0,0.0,0.3522,7.04,0.0
533,35.92,16.98,0.0,0.0,0.0,0.3522,18.94,0.0
534,35.92,19.56,0.0,0.0,0.0,0.3522,16.36,0.0
535,37.88,17.11,20.77,0.0,0.0,0.3522,0.0,0.0
536,39.75,0.0,39.75,0.0,0.0,0.3522,0.0,0.0
537,41.48,0.0,41.48,0.0,0.0,0.3522,0.0,0.0
538,43.0,0.0,41.0,0.0,1.99,0.3522,0.0,0.0
539,44.24,0.0,44.24,0.0,0.0,0.1,0.0,0.0
540,45.16,0.0,45.16,0.0,0.0,0.1,0.0,0.0
541,45.73,7.16,45.58,7.01,0.0,0.1,0.0,0.0
542,45.92,22.27,17.33,0.0,6.33,0.9,0.0,0.0
543,45.73,0.0,52.74,7.01,0.0,0.1,0.0,0.0
544,45.16,0.0,42.79,0.0,2.38,0.9,0.0,0.0
545,44.24,16.09,17.76,0.0,3.95,0.5993,6.44,0.0
546,43.0,30.11,0.0,0.0,0.0,0.1,12.88,0.0
547,41.48,25.64,0.0,0.0,0.0,0.1,15.84,0.0
548,39.75,32.64,0.0,0.0,0.0,0.1,7.11,0.0
549,37.88,26.04,0.0,0.0,0.0,0.1,11.83,0.0
550,35.92,33.34,0.0,0.0,0.0,0.1,2.58,0.0
551,35.92,32.12,0.0,0.0,0.0,0.1,3.81,0.0
552,35.96,42.98,0.0,7.01,0.0,0.1,0.0,0.0
553,35.96,35.58,0.0,0.0,0.38,0.9,0.0,0.0
554,35.96,35.44,0.0,0.0,0.0,0.8519,0.52,0.0
555,35.96,27.64,0.0,0.0,0.0,0.8519,8.33,0.0
556,35.96,25.21,0.0,0.0,0.0,0.8519,10.76,0.0
557,35.96,23.61,0.0,0.0,5.95,0.8519,6.41,0.0
558,35.96,28.49,0.0,0.0,0.0,0.1,7.47,0.0
559,37.92,16.15,21.77,0.0,0.0,0.1,0.0,0.0
560,39.79,5.95,40.86,7.01,0.0,0.1,0.0,0.0
561,41.52,0.0,41.52,0.0,0.0,0.9,0.0,0.0
562,43.04,0.0,36.71,0.0,6.33,0.9,0.0,0.0
563,44.28,0.0,44.28,0.0,0.0,0.1,0.0,0.0
564,45.2,0.0,45.2,0.0,0.0,0.1,0.0,0.0
565,45.77,13.3,39.48,7.01,0.0,0.1,0.0,0.0
566,45.96,0.16,39.48,0.0,6.33,0.9,0.0,0.0
567,45.77,0.0,52.78,7.01,0.0,0.1,0.0,0.0
568,45.2,4.74,39.79,0.0,0.0,0.9,0.67,0.0
569,44.28,17.93,20.02,0.0,6.33,0.9,0.0,0.0
570,43.04,25.26,0.0,0.0,0.0,0.1,17.77,0.0
571,41.52,41.52,0.0,0.0,0.0,0.1,0.0,0.0
572,39.79,32.2,0.0,0.0,0.0,0.1,7.59,0.0
573,37.92,29.29,0.0,0.0,0.0,0.1,8.62,0.0
574,35.96,35.96,0.0,0.0,0.0,0.1,0.0,0.0
575,35.96,14.41,0.0,0.0,0.0,0.1,21.56,0.0
576,36.0,35.66,0.0,0.0,0.0,0.1,0.35,0.0
577,36.0,38.08,0.0,2.07,0.0,0.1,0.0,0.0
578,36.0,19.78,0.0,0.0,0.0,0.3367,16.22,0.0
579,36.0,40.94,0.0,4.94,0.0,0.3367,0.0,0.0
580,36.0,29.68,0.0,0.0,6.33,0.9,0.0,0.0
581,36.0,23.7,0.0,0.0,0.0,0.1,12.3,0.0
582,36.0,30.48,0.0,0.0,0.0,0.1,5.52,0.0
583,37.95,25.68,19.28,7.01,0.0,0.1,0.0,0.0
584,39.83,0.0,39.83,0.0,0.0,0.9,0.0,0.0
585,41.56,0.0,41.56,0.0,0.0,0.9,0.0,0.0
586,43.07,0.0,36.75,0.0,6.33,0.9,0.0,0.0
587,44.32,0.0,44.32,0.0,0.0,0.1,0.0,0.0
588,45.24,0.0,45.24,0.0,0.0,0.1,0.0,0.0
589,45.81,9.39,43.43,7.01,0.0,0.1,0.0,0.0
590,46.0,18.22,21.46,0.0,6.33,0.9,0.0,0.0
591,45.81,0.0,52.82,7.01,0.0,0.1,0.0,0.0
592,45.24,24.86,20.38,0.0,0.0,0.9,0.0,0.0
593,44.32,21.57,22.75,0.0,0.0,0.9,0.0,0.0
594,43.07,33.96,0.0,0.0,4.16,0.9,4.96,0.0
595,41.56,22.89,0.0,0.0,0.0,0.3742,18.67,0.0
596,39.83,27.02,0.0,0.0,0.0,0.3742,12.81,0.0
597,37.95,22.71,0.0,0.0,0.0,0.3742,15.24,0.0
598,36.0,28.67,0.0,0.0,0.0,0.3742,7.34,0.0
599,36.0,36.58,0.0,0.58,0.0,0.3742,0.0,0.0
600,36.04,40.07,0.0,4.03,0.0,0.44,0.0,0.0
601,36.04,25.36,0.0,0.0,6.33,0.9,4.36,0.0
602,36.04,36.4,0.0,0.35,0.0,0.1,0.0,0.0
603,36.04,42.7,0.0,6.66,0.0,0.1404,0.0,0.0
604,36.04,29.72,0.0,0.0,6.33,0.9,0.0,0.0
605,36.04,43.05,0.0,7.01,0.0,0.1,0.0,0.0
606,36.04,18.34,0.0,0.0,6.33,0.9,11.38,0.0
607,37.99,12.07,22.1,0.0,0.0,0.1,3.82,0.0
608,39.87,3.8,43.08,7.01,0.0,0.1,0.0,0.0
609,41.6,0.0,41.6,0.0,0.0,0.9,0.0,0.0
610,43.11,0.0,36.79,0.0,6.33,0.9,0.0,0.0
611,44.36,0.0,44.36,0.0,0.0,0.1,0.0,0.0
612,45.28,0.0,45.28,0.0,0.0,0.1,0.0,0.0
613,45.85,7.02,45.84,7.01,0.0,0.1,0.0,0.0
614,46.04,38.55,1.16,0.0,6.33,0.9,0.0,0.0
615,45.85,0.0,52.86,7.01,0.0,0.1,0.0,0.0
616,45.28,1.64,43.64,0.0,0.0,0.9,0.0,0.0
617,44.36,28.99,15.36,0.0,0.0,0.9,0.0,0.0
618,43.11,29.11,0.0,0.0,6.33,0.9,7.67,0.0
619,41.6,29.13,0.0,0.0,0.0,0.1,12.47,0.0
620,39.87,22.49,0.0,0.0,0.0,0.1,17.38,0.0
621,37.99,35.11,0.0,0.0,0.0,0.1,2.89,0.0
622,36.04,36.04,0.0,0.0,0.0,0.1,0.0,0.0
623,36.04,36.04,0.0,0.0,0.0,0.1,0.0,0.0
624,36.08,36.08,0.0,0.0,0.0,0.1,0.0,0.0
625,36.08,28.83,0.0,0.0,0.0,0.1,7.26,0.0
626,36.08,23.86,0.0,0.0,0.0,0.1,12.22,0.0
627,36.08,29.91,0.0,0.0,0.0,0.1,6.17,0.0
628,36.08,29.69,0.0,0.0,0.0,0.1,6.39,0.0
629,36.08,36.08,0.0,0.0,0.0,0.1,0.0,0.0
630,36.08,10.38,0.0,0.0,0.0,0.1,25.7,0.0
631,38.03,23.16,21.89,7.01,0.0,0.1,0.0,0.0
632,39.91,0.0,39.91,0.0,0.0,0.9,0.0,0.0
633,41.64,0.0,41.64,0.0,0.0,0.9,0.0,0.0
634,43.15,0.0,36.83,0.0,6.33,0.9,0.0,0.0
635,44.4,2.41,41.99,0.0,0.0,0.1,0.0,0.0
636,45.32,0.0,45.32,0.0,0.0,0.1,0.0,0.0
637,45.89,17.25,35.65,7.01,0.0,0.1,0.0,0.0
638,46.08,6.4,33.35,0.0,6.33,0.9,0.0,0.0
639,45.89,0.0,45.89,0.0,0.0,0.1,0.0,0.0
640,45.32,7.1,45.23,7.01,0.0,0.1,0.0,0.0
641,44.4,27.39,17.0,0.0,0.0,0.9,0.0,0.0
642,43.15,22.69,0.0,0.0,6.33,0.9,14.13,0.0
643,41.64,14.23,0.0,0.0,0.0,0.1,27.4,0.0
644,39.91,27.1,0.0,0.0,0.0,0.1,12.8,0.0
645,38.03,28.65,0.0,0.0,0.0,0.1,9.38,0.0
646,36.08,9.2,0.0,0.0,0.0,0.1,26.89,0.0
647,36.08,32.75,0.0,0.0,0.0,0.1,3.33,0.0
648,36.12,31.46,0.0,0.0,0.0,0.1,4.66,0.0
649,36.12,39.13,0.0,3.01,0.0,0.1,0.0,0.0
650,36.12,35.68,0.0,0.0,0.44,0.4435,0.0,0.0
651,36.12,40.6,0.0,4.48,0.0,0.3883,0.0,0.0
652,36.12,26.84,0.0,0.0,6.33,0.9,2.95,0.0
653,36.12,17.57,0.0,0.0,0.0,0.1,18.55,0.0
654,36.12,36.12,0.0,0.0,0.0,0.1,0.0,0.0
655,38.07,15.4,22.67,0.0,0.0,0.1,0.0,0.0
656,39.95,0.0,39.95,0.0,0.0,0.1,0.0,0.0
657,41.68,0.0,41.68,0.0,0.0,0.1,0.0,0.0
658,43.19,0.0,43.19,0.0,0.0,0.1,0.0,0.0
659,44.44,0.0,44.44,0.0,0.0,0.1,0.0,0.0
660,45.36,0.0,45.36,0.0,0.0,0.1,0.0,0.0
661,45.93,11.86,41.08,7.01,0.0,0.1,0.0,0.0
662,46.12,17.14,22.66,0.0,6.33,0.9,0.0,0.0
663,45.93,0.0,52.94,7.01,0.0,0.1,0.0,0.0
664,45.36,3.5,41.86,0.0,0.0,0.9,0.0,0.0
665,44.44,21.2,16.91,0.0,6.33,0.9,0.0,0.0
666,43.19,22.67,0.0,0.0,0.0,0.1,20.53,0.0
667,41.68,40.0,0.0,0.0,0.0,0.1,1.68,0.0
668,39.95,6.38,0.0,0.0,0.0,0.1,33.57,0.0
669,38.07,38.21,0.0,0.14,0.0,0.1,0.0,0.0
670,36.12,43.0,0.0,6.88,0.0,0.1155,0.0,0.0
671,36.12,15.34,0.0,0.0,0.0,0.9,20.78,0.0
672,36.16,30.43,0.0,0.0,0.0,0.9,5.73,0.0
673,36.16,29.83,0.0,0.0,6.33,0.9,0.0,0.0
674,36.16,20.14,0.0,0.0,0.0,0.1,16.02,0.0
675,36.16,24.18,0.0,0.0,0.0,0.1,11.98,0.0
676,36.16,19.54,0.0,0.0,0.0,0.1,16.61,0.0
677,36.16,42.06,0.0,5.9,0.0,0.1,0.0,0.0
678,36.16,30.83,0.0,0.0,5.33,0.7735,0.0,0.0
679,38.11,24.35,20.77,7.01,0.0,0.1,0.0,0.0
680,39.99,0.0,39.99,0.0,0.0,0.9,0.0,0.0
681,41.71,0.0,41.71,0.0,0.0,0.9,0.0,0.0
682,43.23,0.0,36.9,0.0,6.33,0.9,0.0,0.0
683,44.47,0.0,44.47,0.0,0.0,0.1,0.0,0.0
684,45.4,0.0,45.4,0.0,0.0,0.1,0.0,0.0
685,45.97,22.62,30.36,7.01,0.0,0.1,0.0,0.0
686,46.16,15.29,24.55,0.0,6.33,0.9,0.0,0.0
687,45.97,0.0,52.98,7.01,0.0,0.1,0.0,0.0
688,45.4,26.6,18.8,0.0,0.0,0.9,0.0,0.0
689,44.47,22.03,22.45,0.0,0.0,0.9,0.0,0.0
690,43.23,21.69,0.0,0.0,6.33,0.9,15.21,0.0
691,41.71,36.97,0.0,0.0,0.0,0.1,4.75,0.0
692,39.99,19.8,0.0,0.0,0.0,0.1,20.19,0.0
693,38.11,36.15,0.0,0.0,0.0,0.1,1.96,0.0
694,36.16,37.32,0.0,1.16,0.0,0.1,0.0,0.0
695,36.16,30.43,0.0,0.0,0.0,0.2325,5.73,0.0
696,36.2,36.11,0.0,0.0,0.0,0.2325,0.09,0.0
697,36.2,22.27,0.0,0.0,0.0,0.2325,13.93,0.0
698,36.2,40.09,0.0,3.9,0.0,0.2325,0.0,0.0
699,36.2,29.2,0.0,0.0,0.0,0.6771,6.99,0.0
700,36.2,24.52,0.0,0.0,0.0,0.6771,11.67,0.0
701,36.2,35.95,0.0,0.0,0.0,0.6771,0.25,0.0
702,36.2,18.67,0.0,0.0,0.0,0.6771,17.53,0.0
703,38.15,10.4,23.19,0.0,4.56,0.6771,0.0,0.0
704,40.02,6.96,40.08,7.01,0.0,0.1,0.0,0.0
705,41.75,0.0,41.75,0.0,0.0,0.9,0.0,0.0
706,43.27,0.0,36.94,0.0,6.33,0.9,0.0,0.0
707,44.51,0.0,44.51,0.0,0.0,0.1,0.0,0.0
708,45.44,0.0,45.44,0.0,0.0,0.1,0.0,0.0
709,46.0,30.99,22.02,7.01,0.0,0.1,0.0,0.0
710,46.2,19.09,20.78,0.0,6.33,0.9,0.0,0.0
711,46.0,0.0,53.02,7.01,0.0,0.1,0.0,0.0
712,45.44,15.74,29.69,0.0,0.0,0.9,0.0,0.0
713,44.51,25.92,18.59,0.0,0.0,0.9,0.0,0.0
714,43.27,24.4,0.0,0.0,6.33,0.9,12.55,0.0
715,41.75,36.42,0.0,0.0,0.0,0.1,5.34,0.0
716,40.02,29.99,0.0,0.0,0.0,0.1,10.03,0.0
717,38.15,32.08,0.0,0.0,0.0,0.1,6.07,0.0
718,36.2,29.03,0.0,0.0,0.0,0.1,7.16,0.0
719,36.2,32.53,0.0,0.0,0.0,0.1,3.67,0.0
720,36.23,35.88,0.0,0.0,0.0,0.1,0.36,0.0
721,36.23,18.25,0.0,0.0,0.0,0.1,17.98,0.0
722,36.23,20.51,0.0,0.0,0.0,0.1,15.73,0.0
723,36.23,37.1,0.0,0.87,0.0,0.1,0.0,0.0
724,36.23,30.41,0.0,0.0,0.0,0.1992,5.83,0.0
725,36.23,25.29,0.0,0.0,0.0,0.1992,10.95,0.0
726,36.23,24.8,0.0,0.0,0.0,0.1992,11.43,0.0
727,38.19,20.28,17.12,0.0,0.78,0.1992,0.0,0.0
728,40.06,2.52,44.55,7.01,0.0,0.1,0.0,0.0
729,41.79,0.0,41.79,0.0,0.0,0.9,0.0,0.0
730,43.31,0.0,36.98,0.0,6.33,0.9,0.0,0.0
731,44.55,0.0,44.55,0.0,0.0,0.1,0.0,0.0
732,45.47,0.0,45.47,0.0,0.0,0.1,0.0,0.0
733,46.04,1.73,51.33,7.01,0.0,0.1,0.0,0.0
734,46.23,26.05,13.86,0.0,6.33,0.9,0.0,0.0
735,46.04,0.0,53.05,7.01,0.0,0.1,0.0,0.0
736,45.47,4.29,41.19,0.0,0.0,0.9,0.0,0.0
737,44.55,21.96,22.59,0.0,0.0,0.9,0.0,0.0
738,43.31,36.98,0.0,0.0,6.33,0.9,0.0,0.0
739,41.79,35.58,0.0,0.0,0.0,0.1,6.21,0.0
740,40.06,13.13,0.0,0.0,0.0,0.1,26.93,0.0
741,38.19,19.73,0.0,0.0,0.0,0.1,18.46,0.0
742,36.23,26.72,0.0,0.0,0.0,0.1,9.52,0.0
743,36.23,33.17,0.0,0.0,0.0,0.1,3.07,0.0
744,36.27,36.27,0.0,0.0,0.0,0.1,0.0,0.0
745,36.27,26.64,0.0,0.0,0.0,0.1,9.64,0.0
746,36.27,33.61,0.0,0.0,0.0,0.1,2.66,0.0
747,36.27,24.16,0.0,0.0,0.0,0.1,12.11,0.0
748,36.27,23.61,0.0,0.0,0.0,0.1,12.66,0.0
749,36.27,14.71,0.0,0.0,0.0,0.1,21.56,0.0
750,36.27,16.64,0.0,0.0,0.0,0.1,19.63,0.0
751,38.22,10.74,21.41,0.0,0.0,0.1,6.07,0.0
752,40.1,2.41,44.7,7.01,0.0,0.1,0.0,0.0
753,41.83,0.0,41.83,0.0,0.0,0.9,0.0,0.0
754,43.34,0.0,37.02,0.0,6.33,0.9,0.0,0.0
755,44.59,0.0,44.59,0.0,0.0,0.1,0.0,0.0
756,45.51,0.0,45.51,0.0,0.0,0.1,0.0,0.0
757,46.08,17.86,35.23,7.01,0.0,0.1,0.0,0.0
758,46.27,9.76,30.18,0.0,6.33,0.9,0.0,0.0
759,46.08,0.0,53.09,7.01,0.0,0.1,0.0,0.0
760,45.51,1.89,43.62,0.0,0.0,0.9,0.0,0.0
761,44.59,23.4,18.28,0.0,2.9,0.9,0.0,0.0
762,43.34,46.56,0.0,3.22,0.0,0.5328,0.0,0.0
763,41.83,25.97,0.0,0.0,0.0,0.9,15.86,0.0
764,40.1,38.74,0.0,0.0,0.0,0.9,1.36,0.0
765,38.22,24.61,0.0,0.0,6.33,0.9,7.29,0.0
766,36.27,31.71,0.0,0.0,0.0,0.1,4.56,0.0
767,36.27,36.27,0.0,0.0,0.0,0.1,0.0,0.0
768,36.31,27.7,0.0,0.0,0.0,0.1,8.61,0.0
769,36.31,36.31,0.0,0.0,0.0,0.1,0.0,0.0
770,36.31,36.31,0.0,0.0,0.0,0.1,0.0,0.0
771,36.31,25.74,0.0,0.0,0.0,0.1,10.57,0.0
772,36.31,34.22,0.0,0.0,0.0,0.1,2.09,0.0
773,36.31,35.07,0.0,0.0,0.0,0.1,1.24,0.0
774,36.31,29.84,0.0,0.0,0.0,0.1,6.47,0.0
775,38.26,8.79,21.74,0.0,0.0,0.1,7.73,0.0
776,40.14,2.17,44.98,7.01,0.0,0.1,0.0,0.0
777,41.86,0.0,41.86,0.0,0.0,0.9,0.0,0.0
778,43.38,0.0,37.05,0.0,6.33,0.9,0.0,0.0
779,44.62,0.0,44.62,0.0,0.0,0.1,0.0,0.0
780,45.55,0.0,45.55,0.0,0.0,0.1,0.0,0.0
781,46.12,4.73,48.4,7.01,0.0,0.1,0.0,0.0
782,46.31,20.32,19.66,0.0,6.33,0.9,0.0,0.0
783,46.12,0.0,53.13,7.01,0.0,0.1,0.0,0.0
784,45.55,25.01,20.54,0.0,0.0,0.9,0.0,0.0
785,44.62,31.56,13.07,0.0,0.0,0.9,0.0,0.0
786,43.38,31.66,0.0,0.0,6.33,0.9,5.39,0.0
787,41.86,30.66,0.0,0.0,0.0,0.1,11.2,0.0
788,40.14,28.19,0.0,0.0,0.0,0.1,11.95,0.0
789,38.26,16.3,0.0,0.0,0.0,0.1,21.96,0.0
790,36.31,35.62,0.0,0.0,0.0,0.1,0.68,0.0
791,36.31,34.58,0.0,0.0,0.0,0.1,1.73,0.0
792,36.35,35.34,0.0,0.0,0.0,0.1,1.01,0.0
793,36.35,21.75,0.0,0.0,0.0,0.1,14.6,0.0
794,36.35,22.57,0.0,0.0,0.0,0.1,13.77,0.0
795,36.35,39.54,0.0,3.19,0.0,0.1,0.0,0.0
796,36.35,28.37,0.0,0.0,0.0,0.4641,7.97,0.0
797,36.35,32.49,0.0,0.0,0.0,0.4641,3.85,0.0
798,36.35,24.66,0.0,0.0,0.0,0.4641,11.68,0.0
799,38.3,16.17,22.12,0.0,0.0,0.4641,0.0,0.0
800,40.17,0.0,40.17,0.0,0.0,0.4641,0.0,0.0
801,41.9,0.0,41.9,0.0,0.0,0.4641,0.0,0.0
802,43.42,0.0,40.54,0.0,2.88,0.4641,0.0,0.0
803,44.66,0.0,44.66,0.0,0.0,0.1,0.0,0.0
804,45.58,0.0,45.58,0.0,0.0,0.1,0.0,0.0
805,46.15,13.47,39.7,7.01,0.0,0.1,0.0,0.0
806,46.35,18.89,21.13,0.0,6.33,0.9,0.0,0.0
807,46.15,0.0,53.16,7.01,0.0,0.1,0.0,0.0
808,45.58,1.29,44.3,0.0,0.0,0.9,0.0,0.0
809,44.66,14.51,19.37,0.0,6.33,0.9,4.45,0.0
810,43.42,22.81,0.0,0.0,0.0,0.1,20.6,0.0
811,41.9,22.86,0.0,0.0,0.0,0.1,19.04,0.0
812,40.17,40.17,0.0,0.0,0.0,0.1,0.0,0.0
