Hour,Load,P_WT,P_PV,P_ST_Charge,P_ST_Discharge,SOC,P_Grid_Buy,P_Grid_Sell
3968,39.57,3.51,18.61,0.0,0.0,0.1,17.45,0.0
3969,41.3,2.23,26.02,0.0,0.0,0.1,13.05,0.0
3970,42.81,0.0,31.44,0.0,0.0,0.1,11.37,0.0
3971,44.06,0.0,35.02,0.0,0.0,0.1,9.03,0.0
3972,44.98,0.54,36.97,17.77,0.0,0.1,25.25,0.0
3973,45.55,0.23,34.68,19.35,0.0,0.2366,30.0,0.0
3974,45.74,0.73,31.29,16.28,0.0,0.3853,30.0,0.0
3975,45.55,0.73,25.24,10.42,0.0,0.5104,30.0,0.0
3976,44.98,1.44,18.05,4.5,0.0,0.5905,30.0,0.0
3977,44.06,3.06,9.28,0.0,1.72,0.6251,30.0,0.0
3978,42.81,2.21,0.0,0.0,10.6,0.6104,30.0,0.0
3979,41.3,0.35,0.0,0.0,10.95,0.5201,30.0,0.0
3980,39.57,3.98,0.0,0.0,5.59,0.4269,30.0,0.0
3981,37.69,4.65,0.0,0.0,3.05,0.3793,30.0,0.0
3982,35.74,6.93,0.0,1.19,0.0,0.3534,30.0,0.0
3983,35.74,1.22,0.0,0.0,4.53,0.3626,30.0,0.0
3984,35.7,3.13,0.0,0.0,2.57,0.324,30.0,0.0
3985,35.7,0.0,0.0,0.0,5.7,0.3021,30.0,0.0
3986,35.7,3.37,0.0,0.0,2.33,0.2535,30.0,0.0
3987,35.7,1.64,0.0,0.0,4.06,0.2337,30.0,0.0
3988,35.7,4.74,0.0,0.0,0.96,0.1991,30.0,0.0
3989,35.7,0.72,0.0,0.0,4.98,0.191,30.0,0.0
3990,35.7,0.0,0.0,0.0,5.7,0.1485,30.0,0.0
3991,37.65,0.42,8.23,0.0,0.0,0.1,29.0,0.0
3992,39.53,0.0,17.58,0.0,0.0,0.1,21.95,0.0
3993,41.26,1.48,25.22,0.0,0.0,0.1,14.55,0.0
3994,42.77,0.0,31.99,0.0,0.0,0.1,10.78,0.0
3995,44.02,0.14,35.0,11.05,0.0,0.1,19.93,0.0
3996,44.94,0.0,36.28,21.34,0.0,0.1849,30.0,0.0
3997,45.51,0.0,34.65,19.14,0.0,0.3489,30.0,0.0
3998,45.7,2.49,30.99,17.78,0.0,0.496,30.0,0.0
3999,45.51,0.95,25.21,10.65,0.0,0.6325,30.0,0.0
4000,44.94,0.0,18.35,3.41,0.0,0.7144,30.0,0.0
4001,44.02,1.03,7.84,0.0,5.14,0.7406,30.0,0.0
4002,42.77,1.45,0.0,0.0,11.32,0.6968,30.0,0.0
4003,41.26,2.43,0.0,0.0,8.83,0.6004,30.0,0.0
4004,39.53,0.24,0.0,0.0,9.29,0.5252,30.0,0.0
4005,37.65,3.2,0.0,0.0,4.45,0.4461,30.0,0.0
4006,35.7,0.0,0.0,0.0,5.7,0.4082,30.0,0.0
4007,35.7,1.88,0.0,0.0,3.82,0.3597,30.0,0.0
4008,35.66,2.12,0.0,0.0,3.54,0.3272,30.0,0.0
4009,35.66,3.61,0.0,0.0,2.05,0.2971,30.0,0.0
4010,35.66,2.63,0.0,0.0,3.02,0.2796,30.0,0.0
4011,35.66,0.46,0.0,0.0,5.2,0.2538,30.0,0.0
4012,35.66,0.75,0.0,0.0,4.91,0.2096,30.0,0.0
4013,35.66,2.04,0.0,0.0,3.62,0.1678,30.0,0.0
4014,35.66,1.31,0.0,0.0,4.35,0.137,30.0,0.0
4015,37.61,0.27,8.57,0.0,0.0,0.1,28.76,0.0
4016,39.49,0.0,18.52,0.0,0.0,0.1,20.96,0.0
4017,41.21,0.0,25.62,0.0,0.0,0.1,15.6,0.0
4018,42.73,0.0,31.61,0.0,0.0,0.1,11.12,0.0
4019,43.97,0.0,35.76,4.44,0.0,0.1,12.65,0.0
4020,44.9,3.02,35.94,24.06,0.0,0.1341,30.0,0.0
4021,45.47,0.0,35.69,20.22,0.0,0.319,30.0,0.0
4022,45.66,0.0,30.73,15.07,0.0,0.4744,30.0,0.0
4023,45.47,1.52,24.63,10.68,0.0,0.5901,30.0,0.0
4024,44.9,0.0,18.49,3.59,0.0,0.6722,30.0,0.0
4025,43.97,0.63,8.42,0.0,4.92,0.6998,30.0,0.0
4026,42.73,0.35,0.0,0.0,12.38,0.6579,30.0,0.0
4027,41.21,1.42,0.0,0.0,9.8,0.5525,30.0,0.0
4028,39.49,4.29,0.0,0.0,5.19,0.4691,30.0,0.0
4029,37.61,3.48,0.0,0.0,4.13,0.4248,30.0,0.0
4030,35.66,3.78,0.0,0.0,1.88,0.3897,30.0,0.0
4031,35.66,0.8,0.0,0.0,4.86,0.3737,30.0,0.0
4032,35.62,1.2,0.0,0.0,4.41,0.3324,30.0,0.0
4033,35.62,0.0,0.0,0.0,5.62,0.2948,30.0,0.0
4034,35.62,1.49,0.0,0.0,4.13,0.247,30.0,0.0
4035,35.62,3.69,0.0,0.0,1.93,0.2118,30.0,0.0
4036,35.62,2.8,0.0,0.0,2.81,0.1954,30.0,0.0
4037,35.62,1.46,0.0,0.0,4.15,0.1714,30.0,0.0
4038,35.62,1.38,0.0,0.0,4.24,0.1361,30.0,0.0
4039,37.57,0.11,9.62,0.0,0.0,0.1,27.84,0.0
4040,39.44,0.0,17.3,0.0,0.0,0.1,22.14,0.0
4041,41.17,1.49,26.38,0.0,0.0,0.1,13.31,0.0
4042,42.69,0.0,30.6,0.0,0.0,0.1,12.09,0.0
4043,43.93,0.5,34.23,0.0,0.0,0.1,9.2,0.0
4044,44.86,1.32,36.88,15.57,0.0,0.1,22.23,0.0
4045,45.43,0.0,35.97,20.54,0.0,0.2196,30.0,0.0
4046,45.62,1.19,30.52,16.08,0.0,0.3775,30.0,0.0
4047,45.43,4.3,26.0,14.87,0.0,0.5011,30.0,0.0
4048,44.86,0.58,17.66,3.39,0.0,0.6153,30.0,0.0
4049,43.93,1.6,8.45,0.0,3.89,0.6414,30.0,0.0
4050,42.69,0.4,0.0,0.0,12.29,0.6082,30.0,0.0
4051,41.17,2.01,0.0,0.0,9.16,0.5036,30.0,0.0
4052,39.44,2.73,0.0,0.0,6.72,0.4256,30.0,0.0
4053,37.57,2.65,0.0,0.0,4.92,0.3684,30.0,0.0
4054,35.62,1.2,0.0,0.0,4.42,0.3265,30.0,0.0
4055,35.62,3.02,0.0,0.0,2.6,0.2889,30.0,0.0
4056,35.58,4.78,0.0,0.0,0.8,0.2668,30.0,0.0
4057,35.58,3.34,0.0,0.0,2.23,0.26,30.0,0.0
4058,35.58,3.91,0.0,0.0,1.67,0.241,30.0,0.0
4059,35.58,2.05,0.0,0.0,3.53,0.2268,30.0,0.0
4060,35.58,3.12,0.0,0.0,2.46,0.1968,30.0,0.0
4061,35.58,2.14,0.0,0.0,3.43,0.1758,30.0,0.0
4062,35.58,0.1,0.0,0.0,5.47,0.1466,30.0,0.0
4063,37.53,1.49,8.61,0.0,0.0,0.1,27.43,0.0
4064,39.4,0.0,18.58,0.0,0.0,0.1,20.82,0.0
4065,41.13,0.0,24.8,0.0,0.0,0.1,16.33,0.0
4066,42.65,0.48,31.24,0.0,0.0,0.1,10.93,0.0
4067,43.89,0.49,34.43,0.64,0.0,0.1,9.61,0.0
4068,44.81,0.0,36.79,21.98,0.0,0.1049,30.0,0.0
4069,45.38,1.53,34.45,20.59,0.0,0.2738,30.0,0.0
4070,45.58,1.0,31.95,17.37,0.0,0.432,30.0,0.0
4071,45.38,0.0,25.86,10.48,0.0,0.5655,30.0,0.0
4072,44.81,0.0,18.39,3.58,0.0,0.6461,30.0,0.0
4073,43.89,0.85,9.4,0.0,3.64,0.6735,30.0,0.0
4074,42.65,0.8,0.0,0.0,11.85,0.6426,30.0,0.0
4075,41.13,1.92,0.0,0.0,9.22,0.5417,30.0,0.0
4076,39.4,1.59,0.0,0.0,7.81,0.4632,30.0,0.0
4077,37.53,0.0,0.0,0.0,7.53,0.3967,30.0,0.0
4078,35.58,2.06,0.0,0.0,3.52,0.3326,30.0,0.0
4079,35.58,2.31,0.0,0.0,3.27,0.3027,30.0,0.0
4080,35.53,3.64,0.0,0.0,1.9,0.2749,30.0,0.0
4081,35.53,1.77,0.0,0.0,3.77,0.2587,30.0,0.0
4082,35.53,4.89,0.0,0.0,0.65,0.2267,30.0,0.0
4083,35.53,0.0,0.0,0.0,5.53,0.2212,30.0,0.0
4084,35.53,3.88,0.0,0.0,1.65,0.174,30.0,0.0
4085,35.53,1.45,0.0,0.0,4.09,0.16,30.0,0.0
4086,35.53,2.58,0.0,0.0,2.96,0.1252,30.0,0.0
4087,37.48,1.16,9.13,0.0,0.0,0.1,27.2,0.0
4088,39.36,2.28,17.29,0.0,0.0,0.1,19.79,0.0
4089,41.09,0.0,25.06,0.0,0.0,0.1,16.03,0.0
4090,42.6,0.0,30.84,0.0,0.0,0.1,11.77,0.0
4091,43.85,2.02,35.04,0.0,0.0,0.1,6.79,0.0
4092,44.77,0.0,36.21,15.91,0.0,0.1,24.48,0.0
4093,45.34,0.38,35.41,20.45,0.0,0.2223,30.0,0.0
4094,45.53,1.91,31.61,17.98,0.0,0.3794,30.0,0.0
4095,45.34,0.0,26.21,10.87,0.0,0.5176,30.0,0.0
4096,44.77,1.53,18.44,5.2,0.0,0.6011,30.0,0.0
4097,43.85,0.24,8.36,0.0,5.25,0.6411,30.0,0.0
4098,42.6,1.22,0.0,0.0,11.39,0.5964,30.0,0.0
4099,41.09,1.85,0.0,0.0,9.24,0.4994,30.0,0.0
4100,39.36,0.03,0.0,0.0,9.33,0.4208,30.0,0.0
4101,37.48,1.3,0.0,0.0,6.18,0.3414,30.0,0.0
4102,35.53,4.44,0.0,0.0,1.1,0.2887,30.0,0.0
4103,35.53,3.94,0.0,0.0,1.6,0.2794,30.0,0.0
4104,35.49,2.68,0.0,0.0,2.81,0.2658,30.0,0.0
4105,35.49,3.05,0.0,0.0,2.44,0.2418,30.0,0.0
4106,35.49,2.18,0.0,0.0,3.31,0.2211,30.0,0.0
4107,35.49,4.22,0.0,0.0,1.27,0.1929,30.0,0.0
4108,35.49,1.81,0.0,0.0,3.69,0.182,30.0,0.0
4109,35.49,2.07,0.0,0.0,3.42,0.1507,30.0,0.0
4110,35.49,2.97,0.0,0.0,2.53,0.1215,30.0,0.0
4111,37.44,0.0,8.42,0.0,0.0,0.1,29.02,0.0
4112,39.32,2.85,18.63,0.0,0.0,0.1,17.84,0.0
4113,41.05,0.0,24.81,0.0,0.0,0.1,16.24,0.0
4114,42.56,0.0,31.59,0.0,0.0,0.1,10.98,0.0
4115,43.81,0.0,34.48,0.0,0.0,0.1,9.33,0.0
4116,44.73,0.0,36.96,17.25,0.0,0.1,25.02,0.0
4117,45.3,0.0,35.09,19.79,0.0,0.2326,30.0,0.0
4118,45.49,0.0,31.94,16.45,0.0,0.3846,30.0,0.0
4119,45.3,0.0,25.48,10.18,0.0,0.511,30.0,0.0
4120,44.73,0.0,16.94,2.21,0.0,0.5893,30.0,0.0
4121,43.81,0.85,8.72,0.0,4.24,0.6063,30.0,0.0
4122,42.56,2.71,0.0,0.0,9.86,0.5702,30.0,0.0
4123,41.05,2.03,0.0,0.0,9.01,0.4863,30.0,0.0
4124,39.32,2.5,0.0,0.0,6.82,0.4095,30.0,0.0
4125,37.44,0.86,0.0,0.0,6.58,0.3515,30.0,0.0
4126,35.49,1.38,0.0,0.0,4.12,0.2955,30.0,0.0
4127,35.49,5.18,0.0,0.0,0.31,0.2604,30.0,0.0
4128,35.45,1.75,0.0,0.0,3.7,0.2578,30.0,0.0
4129,35.45,4.98,0.0,0.0,0.47,0.2263,30.0,0.0
4130,35.45,2.24,0.0,0.0,3.2,0.2224,30.0,0.0
4131,35.45,2.36,0.0,0.0,3.09,0.1951,30.0,0.0
4132,35.45,3.54,0.0,0.0,1.91,0.1688,30.0,0.0
4133,35.45,3.49,0.0,0.0,1.96,0.1525,30.0,0.0
4134,35.45,1.24,0.0,0.0,4.21,0.1358,30.0,0.0
4135,37.4,0.51,7.82,0.0,0.0,0.1,29.07,0.0
4136,39.28,0.63,16.81,0.0,0.0,0.1,21.83,0.0
4137,41.01,0.89,25.58,0.0,0.0,0.1,14.54,0.0
4138,42.52,1.43,31.36,0.0,0.0,0.1,9.73,0.0
4139,43.76,0.07,34.52,0.0,0.0,0.1,9.17,0.0
4140,44.69,0.87,35.9,21.09,0.0,0.1,29.01,0.0
4141,45.26,2.31,34.61,21.66,0.0,0.2621,30.0,0.0
4142,45.45,0.73,31.28,16.56,0.0,0.4285,30.0,0.0
4143,45.26,0.85,25.3,10.89,0.0,0.5558,30.0,0.0
4144,44.69,0.0,17.09,2.4,0.0,0.6395,30.0,0.0
4145,43.76,0.0,7.9,0.0,5.86,0.658,30.0,0.0
4146,42.52,1.92,0.0,0.0,10.6,0.608,30.0,0.0
4147,41.01,1.62,0.0,0.0,9.39,0.5178,30.0,0.0
4148,39.28,1.37,0.0,0.0,7.9,0.4378,30.0,0.0
4149,37.4,2.69,0.0,0.0,4.71,0.3705,30.0,0.0
4150,35.45,2.49,0.0,0.0,2.95,0.3305,30.0,0.0
4151,35.45,4.26,0.0,0.0,1.19,0.3053,30.0,0.0
4152,35.41,2.87,0.0,0.0,2.53,0.2952,30.0,0.0
4153,35.41,1.69,0.0,0.0,3.72,0.2736,30.0,0.0
4154,35.41,3.93,0.0,0.0,1.48,0.2419,30.0,0.0
4155,35.41,2.06,0.0,0.0,3.35,0.2293,30.0,0.0
4156,35.41,2.79,0.0,0.0,2.61,0.2008,30.0,0.0
4157,35.41,1.09,0.0,0.0,4.32,0.1786,30.0,0.0
4158,35.41,0.5,0.0,0.0,4.91,0.1418,30.0,0.0
4159,37.36,1.15,8.24,0.0,0.0,0.1,27.97,0.0
4160,39.23,0.72,17.35,0.0,0.0,0.1,21.16,0.0
4161,40.96,1.08,25.15,0.0,0.0,0.1,14.74,0.0
4162,42.48,0.0,31.36,0.0,0.0,0.1,11.12,0.0
4163,43.72,0.0,35.94,3.85,0.0,0.1,11.63,0.0
4164,44.65,0.0,35.5,20.85,0.0,0.1296,30.0,0.0
4165,45.21,1.15,34.21,20.15,0.0,0.2898,30.0,0.0
4166,45.41,0.0,30.67,15.26,0.0,0.4446,30.0,0.0
4167,45.21,0.08,24.97,9.84,0.0,0.5619,30.0,0.0
4168,44.65,2.05,17.23,4.64,0.0,0.6375,30.0,0.0
4169,43.72,0.06,8.55,0.0,5.12,0.6732,30.0,0.0
4170,42.48,0.0,0.0,0.0,12.48,0.6296,30.0,0.0
4171,40.96,1.52,0.0,0.0,9.44,0.5234,30.0,0.0
4172,39.23,1.41,0.0,0.0,7.82,0.443,30.0,0.0
4173,37.36,1.03,0.0,0.0,6.33,0.3764,30.0,0.0
4174,35.41,2.33,0.0,0.0,3.07,0.3225,30.0,0.0
4175,35.41,3.38,0.0,0.0,2.02,0.2963,30.0,0.0
4176,35.36,2.74,0.0,0.0,2.62,0.2791,30.0,0.0
4177,35.36,3.13,0.0,0.0,2.24,0.2567,30.0,0.0
4178,35.36,5.05,0.0,0.0,0.31,0.2377,30.0,0.0
4179,35.36,1.88,0.0,0.0,3.48,0.235,30.0,0.0
4180,35.36,2.45,0.0,0.0,2.91,0.2054,30.0,0.0
4181,35.36,1.04,0.0,0.0,4.32,0.1806,30.0,0.0
4182,35.36,0.23,0.0,0.0,5.14,0.1438,30.0,0.0
4183,37.32,0.23,8.38,0.0,0.0,0.1,28.7,0.0
4184,39.19,0.04,18.08,0.0,0.0,0.1,21.07,0.0
4185,40.92,0.91,25.94,0.0,0.0,0.1,14.07,0.0
4186,42.44,3.41,31.54,0.0,0.0,0.1,7.48,0.0
4187,43.68,0.0,34.28,6.28,0.0,0.1,15.68,0.0
4188,44.6,0.0,36.03,21.43,0.0,0.1483,30.0,0.0
4189,45.17,0.0,34.19,19.02,0.0,0.3129,30.0,0.0
4190,45.36,0.74,31.29,16.67,0.0,0.4591,30.0,0.0
4191,45.17,0.78,25.6,11.2,0.0,0.5872,30.0,0.0
4192,44.6,2.46,18.28,6.13,0.0,0.6733,30.0,0.0
4193,43.68,0.0,8.65,0.0,5.03,0.7204,30.0,0.0
4194,42.44,0.0,0.0,0.0,12.44,0.6776,30.0,0.0
4195,40.92,1.06,0.0,0.0,9.86,0.5717,30.0,0.0
4196,39.19,3.57,0.0,0.0,5.62,0.4877,30.0,0.0
4197,37.32,0.21,0.0,0.0,7.11,0.4399,30.0,0.0
4198,35.36,0.0,0.0,0.0,5.36,0.3794,30.0,0.0
4199,35.36,3.49,0.0,0.0,1.88,0.3337,30.0,0.0
4200,35.32,3.08,0.0,0.0,2.24,0.3177,30.0,0.0
4201,35.32,1.21,0.0,0.0,4.11,0.2987,30.0,0.0
4202,35.32,1.22,0.0,0.0,4.1,0.2637,30.0,0.0
4203,35.32,1.02,0.0,0.0,4.3,0.2287,30.0,0.0
4204,35.32,2.22,0.0,0.0,3.11,0.1921,30.0,0.0
4205,35.32,0.88,0.0,0.0,4.44,0.1656,30.0,0.0
4206,35.32,2.06,0.0,0.0,3.26,0.1278,30.0,0.0
4207,37.27,0.0,9.3,0.0,0.0,0.1,27.98,0.0
4208,39.15,0.0,17.68,0.0,0.0,0.1,21.46,0.0
4209,40.88,0.0,26.25,0.0,0.0,0.1,14.63,0.0
4210,42.39,0.0,31.35,0.0,0.0,0.1,11.05,0.0
4211,43.64,0.0,35.61,0.0,0.0,0.1,8.02,0.0
4212,44.56,1.1,36.9,15.46,0.0,0.1,22.01,0.0
4213,45.13,0.0,35.11,19.98,0.0,0.2188,30.0,0.0
4214,45.32,0.26,31.24,16.18,0.0,0.3723,30.0,0.0
4215,45.13,1.18,25.07,11.12,0.0,0.4967,30.0,0.0
4216,44.56,3.24,18.09,6.77,0.0,0.5821,30.0,0.0
4217,43.64,0.37,9.12,0.0,4.15,0.6341,30.0,0.0
4218,42.39,1.82,0.0,0.0,10.57,0.5988,30.0,0.0
4219,40.88,0.0,0.0,0.0,10.88,0.5088,30.0,0.0
4220,39.15,0.0,0.0,0.0,9.15,0.4162,30.0,0.0
4221,37.27,3.51,0.0,0.0,3.77,0.3383,30.0,0.0
4222,35.32,2.56,0.0,0.0,2.76,0.3062,30.0,0.0
4223,35.32,4.32,0.0,0.0,1.0,0.2827,30.0,0.0
4224,35.28,0.87,0.0,0.0,4.41,0.2741,30.0,0.0
4225,35.28,3.41,0.0,0.0,1.87,0.2365,30.0,0.0
4226,35.28,5.12,0.0,0.0,0.16,0.2206,30.0,0.0
4227,35.28,2.92,0.0,0.0,2.36,0.2193,30.0,0.0
4228,35.28,2.44,0.0,0.0,2.84,0.1992,30.0,0.0
4229,35.28,1.74,0.0,0.0,3.54,0.1751,30.0,0.0
4230,35.28,0.0,0.0,0.0,5.28,0.1449,30.0,0.0
4231,37.23,2.88,4.35,0.0,0.0,0.1,30.0,0.0
4232,39.11,0.0,16.87,0.0,0.0,0.1,22.24,0.0
4233,40.83,1.1,25.74,0.0,0.0,0.1,14.0,0.0
4234,42.35,0.0,30.49,0.0,0.0,0.1,11.86,0.0
4235,43.59,0.0,34.91,0.0,0.0,0.1,8.68,0.0
4236,44.52,1.97,36.72,13.86,0.0,0.1,19.68,0.0
4237,45.09,0.0,35.77,20.69,0.0,0.2065,30.0,0.0
4238,45.28,2.18,31.34,18.24,0.0,0.3655,30.0,0.0
4239,45.09,0.3,24.58,9.8,0.0,0.5057,30.0,0.0
4240,44.52,0.0,17.08,2.56,0.0,0.5809,30.0,0.0
4241,43.59,2.24,8.26,0.0,3.09,0.6006,30.0,0.0
4242,42.35,0.57,0.0,0.0,11.78,0.5743,30.0,0.0
4243,40.83,2.69,0.0,0.0,8.15,0.474,30.0,0.0
4244,39.11,2.1,0.0,0.0,7.01,0.4047,30.0,0.0
4245,37.23,0.23,0.0,0.0,7.0,0.345,30.0,0.0
4246,35.28,2.79,0.0,0.0,2.49,0.2854,30.0,0.0
4247,35.28,5.71,0.0,0.43,0.0,0.2642,30.0,0.0
4248,35.24,3.42,0.0,0.0,1.82,0.2675,30.0,0.0
4249,35.24,2.62,0.0,0.0,2.62,0.252,30.0,0.0
4250,35.24,4.03,0.0,0.0,1.2,0.2297,30.0,0.0
4251,35.24,2.63,0.0,0.0,2.6,0.2195,30.0,0.0
4252,35.24,2.35,0.0,0.0,2.89,0.1973,30.0,0.0
4253,35.24,0.24,0.0,0.0,5.0,0.1727,30.0,0.0
4254,35.24,1.7,0.0,0.0,3.54,0.1301,30.0,0.0
4255,37.19,2.44,9.63,0.0,0.0,0.1,25.12,0.0
4256,39.06,0.0,17.2,0.0,0.0,0.1,21.86,0.0
4257,40.79,2.36,24.65,0.0,0.0,0.1,13.78,0.0
4258,42.31,0.06,32.23,0.0,0.0,0.1,10.01,0.0
4259,43.55,0.0,34.54,6.24,0.0,0.1,15.26,0.0
4260,44.48,1.37,36.77,23.67,0.0,0.148,30.0,0.0
4261,45.04,0.0,35.06,20.01,0.0,0.3299,30.0,0.0
4262,45.24,1.23,31.0,16.99,0.0,0.4837,30.0,0.0
4263,45.04,0.01,25.74,10.71,0.0,0.6143,30.0,0.0
4264,44.48,0.61,16.81,2.95,0.0,0.6965,30.0,0.0
4265,43.55,1.7,7.81,0.0,4.04,0.7192,30.0,0.0
4266,42.31,1.77,0.0,0.0,10.53,0.6847,30.0,0.0
4267,40.79,0.0,0.0,0.0,10.79,0.5951,30.0,0.0
4268,39.06,0.52,0.0,0.0,8.54,0.5032,30.0,0.0
4269,37.19,3.62,0.0,0.0,3.57,0.4305,30.0,0.0
4270,35.24,2.38,0.0,0.0,2.86,0.4001,30.0,0.0
4271,35.24,1.98,0.0,0.0,3.26,0.3757,30.0,0.0
4272,35.19,0.88,0.0,0.0,4.31,0.348,30.0,0.0
4273,35.19,1.22,0.0,0.0,3.98,0.3113,30.0,0.0
4274,35.19,0.0,0.0,0.0,5.19,0.2775,30.0,0.0
4275,35.19,2.2,0.0,0.0,2.99,0.2332,30.0,0.0
4276,35.19,1.24,0.0,0.0,3.95,0.2078,30.0,0.0
4277,35.19,0.4,0.0,0.0,4.79,0.1741,30.0,0.0
4278,35.19,1.28,0.0,0.0,3.91,0.1333,30.0,0.0
4279,37.14,1.52,9.03,0.0,0.0,0.1,26.6,0.0
4280,39.02,0.0,17.59,0.0,0.0,0.1,21.43,0.0
4281,40.75,0.0,24.75,0.0,0.0,0.1,16.0,0.0
4282,42.26,1.78,31.61,0.0,0.0,0.1,8.88,0.0
4283,43.51,1.38,35.48,2.41,0.0,0.1,9.05,0.0
4284,44.43,0.0,36.36,21.93,0.0,0.1185,30.0,0.0
4285,45.0,0.33,35.41,20.74,0.0,0.2871,30.0,0.0
4286,45.19,0.0,30.6,15.4,0.0,0.4464,30.0,0.0
4287,45.0,0.66,25.23,10.88,0.0,0.5648,30.0,0.0
4288,44.43,2.76,17.25,5.58,0.0,0.6484,30.0,0.0
4289,43.51,1.85,9.59,0.0,2.07,0.6912,30.0,0.0
4290,42.26,2.07,0.0,0.0,10.19,0.6736,30.0,0.0
4291,40.75,1.14,0.0,0.0,9.61,0.5868,30.0,0.0
4292,39.02,0.03,0.0,0.0,8.99,0.505,30.0,0.0
4293,37.14,2.06,0.0,0.0,5.09,0.4284,30.0,0.0
4294,35.19,4.21,0.0,0.0,0.98,0.3851,30.0,0.0
4295,35.19,0.6,0.0,0.0,4.59,0.3767,30.0,0.0
4296,35.15,1.3,0.0,0.0,3.85,0.3377,30.0,0.0
4297,35.15,2.87,0.0,0.0,2.28,0.3048,30.0,0.0
4298,35.15,1.21,0.0,0.0,3.94,0.2854,30.0,0.0
4299,35.15,1.25,0.0,0.0,3.9,0.2518,30.0,0.0
4300,35.15,1.48,0.0,0.0,3.67,0.2187,30.0,0.0
4301,35.15,0.0,0.0,0.0,5.15,0.1874,30.0,0.0
4302,35.15,0.04,0.0,0.0,5.11,0.1435,30.0,0.0
4303,37.1,1.98,9.38,0.0,0.0,0.1,25.74,0.0
4304,38.98,0.0,17.9,0.0,0.0,0.1,21.07,0.0
4305,40.71,0.0,26.26,0.0,0.0,0.1,14.44,0.0
4306,42.22,0.0,32.17,0.0,0.0,0.1,10.05,0.0
4307,43.47,1.05,35.03,0.0,0.0,0.1,7.38,0.0
4308,44.39,0.0,36.11,16.13,0.0,0.1,24.4,0.0
4309,44.96,0.0,35.54,20.58,0.0,0.2239,30.0,0.0
4310,45.15,0.25,30.6,15.69,0.0,0.3821,30.0,0.0
4311,44.96,0.0,24.84,9.88,0.0,0.5027,30.0,0.0
4312,44.39,1.36,17.03,4.0,0.0,0.5786,30.0,0.0
4313,43.47,1.54,8.79,0.0,3.13,0.6093,30.0,0.0
4314,42.22,0.81,0.0,0.0,11.41,0.5827,30.0,0.0
4315,40.71,3.1,0.0,0.0,7.6,0.4855,30.0,0.0
4316,38.98,0.51,0.0,0.0,8.46,0.4208,30.0,0.0
4317,37.1,3.88,0.0,0.0,3.22,0.3487,30.0,0.0
4318,35.15,2.77,0.0,0.0,2.38,0.3213,30.0,0.0
4319,35.15,2.23,0.0,0.0,2.92,0.301,30.0,0.0
4320,35.11,2.71,0.0,0.0,2.39,0.2762,30.0,0.0
4321,35.11,2.55,0.0,0.0,2.56,0.2558,30.0,0.0
4322,35.11,4.23,0.0,0.0,0.88,0.234,30.0,0.0
4323,35.11,0.86,0.0,0.0,4.24,0.2265,30.0,0.0
4324,35.11,1.01,0.0,0.0,4.1,0.1904,30.0,0.0
4325,35.11,3.14,0.0,0.0,1.96,0.1555,30.0,0.0
4326,35.11,0.56,0.0,0.0,4.55,0.1388,30.0,0.0
4327,37.06,2.25,8.49,0.0,0.0,0.1,26.32,0.0
4328,38.93,3.01,16.98,0.0,0.0,0.1,18.94,0.0
4329,40.66,0.0,25.83,0.0,0.0,0.1,14.83,0.0
4330,42.18,1.12,32.07,0.0,0.0,0.1,8.99,0.0
4331,43.42,0.0,13.42,0.0,0.0,0.1,30.0,0.0
4332,44.35,1.03,36.05,17.81,0.0,0.1,25.07,0.0
4333,44.92,0.32,34.11,19.52,0.0,0.2368,30.0,0.0
4334,45.11,0.83,31.93,17.65,0.0,0.3868,30.0,0.0
4335,44.92,0.0,24.82,9.9,0.0,0.5225,30.0,0.0
4336,44.35,0.0,18.2,3.86,0.0,0.5986,30.0,0.0
4337,43.42,1.71,8.68,0.0,3.04,0.6282,30.0,0.0
4338,42.18,0.0,0.0,0.0,12.18,0.6023,30.0,0.0
4339,40.66,1.29,0.0,0.0,9.37,0.4986,30.0,0.0
4340,38.93,3.34,0.0,0.0,5.59,0.4188,30.0,0.0
4341,37.06,2.6,0.0,0.0,4.46,0.3712,30.0,0.0
4342,35.11,5.22,0.0,0.12,0.0,0.3333,30.0,0.0
4343,35.11,4.1,0.0,0.0,1.01,0.3342,30.0,0.0
4344,35.06,1.84,0.0,0.0,3.22,0.3256,30.0,0.0
4345,35.06,2.73,0.0,0.0,2.33,0.2982,30.0,0.0
4346,35.06,2.49,0.0,0.0,2.57,0.2783,30.0,0.0
4347,35.06,0.17,0.0,0.0,4.89,0.2564,30.0,0.0
4348,35.06,0.77,0.0,0.0,4.3,0.2147,30.0,0.0
4349,35.06,0.96,0.0,0.0,4.11,0.1781,30.0,0.0
4350,35.06,0.0,0.0,0.0,5.06,0.1431,30.0,0.0
4351,37.02,1.08,7.83,0.0,0.0,0.1,28.11,0.0
4352,38.89,0.34,18.55,0.0,0.0,0.1,20.0,0.0
4353,40.62,0.0,25.23,0.0,0.0,0.1,15.39,0.0
4354,42.14,0.74,31.09,0.0,0.0,0.1,10.3,0.0
4355,43.38,1.03,35.93,0.0,0.0,0.1,6.42,0.0
4356,44.3,0.31,35.79,11.58,0.0,0.1,19.78,0.0
4357,44.87,0.0,35.47,20.6,0.0,0.189,30.0,0.0
