Hour,Load,P_WT,P_PV,P_ST_Charge,P_ST_Discharge,SOC,P_Grid_Buy,P_Grid_Sell
400,44.92,0.44,17.46,2.98,0.0,0.6447,30.0,0.0
401,43.99,1.06,8.91,0.0,4.03,0.6653,30.0,0.0
402,42.75,1.5,0.0,0.0,11.25,0.6344,30.0,0.0
403,41.24,1.65,0.0,0.0,9.59,0.548,30.0,0.0
404,39.51,1.52,0.0,0.0,7.99,0.4745,30.0,0.0
405,37.63,2.17,0.0,0.0,5.46,0.4132,30.0,0.0
406,35.68,1.39,0.0,0.0,4.29,0.3712,30.0,0.0
407,35.68,1.91,0.0,0.0,3.77,0.3383,30.0,0.0
408,35.72,2.06,0.0,0.0,3.66,0.3094,30.0,0.0
409,35.72,2.24,0.0,0.0,3.48,0.2813,30.0,0.0
410,35.72,2.29,0.0,0.0,3.43,0.2545,30.0,0.0
411,35.72,1.28,0.0,0.0,4.44,0.2282,30.0,0.0
412,35.72,0.97,0.0,0.0,4.75,0.1941,30.0,0.0
413,35.72,2.27,0.0,0.0,3.45,0.1577,30.0,0.0
414,35.72,1.66,0.0,0.0,4.06,0.1312,30.0,0.0
415,37.67,0.98,7.92,0.0,0.0,0.1,28.76,0.0
416,39.55,2.02,18.27,0.0,0.0,0.1,19.26,0.0
417,41.28,1.19,26.22,0.0,0.0,0.1,13.86,0.0
418,42.79,1.65,31.63,0.0,0.0,0.1,9.52,0.0
419,44.04,1.04,33.88,9.94,0.0,0.1,19.06,0.0
420,44.96,2.03,36.24,23.31,0.0,0.1689,30.0,0.0
421,45.53,1.89,35.6,21.96,0.0,0.3304,30.0,0.0
422,45.72,0.93,29.84,15.05,0.0,0.4825,30.0,0.0
423,45.53,1.63,24.24,10.34,0.0,0.5868,30.0,0.0
424,44.96,1.57,17.91,4.52,0.0,0.6584,30.0,0.0
425,44.04,2.05,6.83,0.0,5.15,0.6897,30.0,0.0
426,42.79,1.01,0.0,0.0,11.79,0.6502,30.0,0.0
427,41.28,1.97,0.0,0.0,9.31,0.5597,30.0,0.0
428,39.55,2.28,0.0,0.0,7.27,0.4883,30.0,0.0
429,37.67,0.96,0.0,0.0,6.71,0.4325,30.0,0.0
430,35.72,1.33,0.0,0.0,4.39,0.381,30.0,0.0
431,35.72,0.95,0.0,0.0,4.77,0.3473,30.0,0.0
432,35.76,1.86,0.0,0.0,3.9,0.3107,30.0,0.0
433,35.76,2.34,0.0,0.0,3.42,0.2807,30.0,0.0
434,35.76,2.69,0.0,0.0,3.08,0.2544,30.0,0.0
435,35.76,1.88,0.0,0.0,3.88,0.2308,30.0,0.0
436,35.76,2.56,0.0,0.0,3.2,0.2011,30.0,0.0
437,35.76,0.92,0.0,0.0,4.84,0.1765,30.0,0.0
438,35.76,0.63,0.0,0.0,5.13,0.1394,30.0,0.0
439,37.71,1.33,8.47,0.0,0.0,0.1,27.92,0.0
440,39.59,1.43,17.66,0.0,0.0,0.1,20.5,0.0
441,41.32,1.12,25.66,0.0,0.0,0.1,14.54,0.0
442,42.83,0.01,30.18,17.35,0.0,0.1,30.0,0.0
443,44.08,0.96,35.74,0.0,0.0,0.2202,7.38,0.0
444,45.0,0.33,37.82,23.15,0.0,0.2202,30.0,0.0
445,45.57,1.34,33.81,19.58,0.0,0.3806,30.0,0.0
446,45.76,1.24,30.19,15.66,0.0,0.5162,30.0,0.0
447,45.57,0.66,25.95,11.04,0.0,0.6247,30.0,0.0
448,45.0,0.98,17.36,3.33,0.0,0.7012,30.0,0.0
449,44.08,0.83,9.47,0.0,3.78,0.7243,30.0,0.0
450,42.83,1.46,0.0,0.0,11.37,0.6953,30.0,0.0
451,41.32,2.1,0.0,0.0,9.21,0.608,30.0,0.0
452,39.59,1.25,0.0,0.0,8.34,0.5372,30.0,0.0
453,37.71,2.1,0.0,0.0,5.61,0.4732,30.0,0.0
454,35.76,1.66,0.0,0.0,4.1,0.4301,30.0,0.0
455,35.76,1.58,0.0,0.0,4.18,0.3986,30.0,0.0
456,35.8,1.94,0.0,0.0,3.86,0.3665,30.0,0.0
457,35.8,1.45,0.0,0.0,4.35,0.3368,30.0,0.0
458,35.8,1.65,0.0,0.0,4.16,0.3035,30.0,0.0
459,35.8,1.24,0.0,0.0,4.56,0.2715,30.0,0.0
460,35.8,2.73,0.0,0.0,3.07,0.2365,30.0,0.0
461,35.8,1.64,0.0,0.0,4.17,0.2129,30.0,0.0
462,35.8,1.13,0.0,0.0,10.55,0.1809,24.12,0.0
463,37.75,1.47,7.23,0.0,0.0,0.1,29.06,0.0
464,39.63,1.18,17.02,0.0,0.0,0.1,21.44,0.0
465,41.36,1.02,26.15,0.0,0.0,0.1,14.19,0.0
466,42.87,1.36,30.55,0.0,0.0,0.1,10.96,0.0
467,44.12,1.38,36.28,8.55,0.0,0.1,15.01,0.0
468,45.04,0.72,37.48,23.16,0.0,0.1593,30.0,0.0
469,45.61,0.71,34.83,19.93,0.0,0.3197,30.0,0.0
470,45.8,0.91,32.17,17.28,0.0,0.4578,30.0,0.0
471,45.61,0.0,24.72,9.11,0.0,0.5775,30.0,0.0
472,45.04,0.47,17.93,3.36,0.0,0.6406,30.0,0.0
473,44.12,2.05,8.99,0.0,3.08,0.6639,30.0,0.0
474,42.87,2.32,0.0,0.0,10.56,0.6403,30.0,0.0
475,41.36,1.49,0.0,0.0,9.87,0.5592,30.0,0.0
476,39.63,2.03,0.0,0.0,7.6,0.4835,30.0,0.0
477,37.75,2.0,0.0,0.0,5.75,0.4252,30.0,0.0
478,35.8,3.48,0.0,0.0,2.32,0.381,30.0,0.0
479,35.8,2.54,0.0,0.0,3.26,0.3632,30.0,0.0
480,35.84,1.93,0.0,0.0,3.92,0.3381,30.0,0.0
481,35.84,1.49,0.0,0.0,4.35,0.3081,30.0,0.0
482,35.84,1.11,0.0,0.0,4.73,0.2746,30.0,0.0
483,35.84,1.94,0.0,0.0,3.9,0.2383,30.0,0.0
484,35.84,1.36,0.0,0.0,4.49,0.2084,30.0,0.0
485,35.84,0.9,0.0,0.0,4.95,0.1739,30.0,0.0
486,35.84,1.16,0.0,0.0,4.69,0.136,30.0,0.0
487,37.79,0.81,8.99,0.0,0.0,0.1,28.0,0.0
488,39.67,2.08,16.59,0.0,0.0,0.1,21.0,0.0
489,41.4,1.57,26.54,0.0,0.0,0.1,13.29,0.0
490,42.91,1.04,31.13,0.0,0.0,0.1,10.74,0.0
491,44.16,1.74,33.8,14.62,0.0,0.1,23.23,0.0
492,45.08,1.02,35.36,21.29,0.0,0.2013,30.0,0.0
493,45.65,0.56,36.12,21.03,0.0,0.3488,30.0,0.0
494,45.84,1.82,32.99,18.96,0.0,0.4945,30.0,0.0
495,45.65,1.4,23.96,9.71,0.0,0.6258,30.0,0.0
496,45.08,0.71,16.37,2.0,0.0,0.6931,30.0,0.0
497,44.16,1.26,7.07,0.0,5.83,0.7069,30.0,0.0
498,42.91,1.04,0.0,0.0,11.87,0.6622,30.0,0.0
499,41.4,0.92,0.0,0.0,10.48,0.571,30.0,0.0
500,39.67,2.2,0.0,0.0,7.47,0.4906,30.0,0.0
501,37.79,2.81,0.0,0.0,4.99,0.4333,30.0,0.0
502,35.84,1.22,0.0,0.0,4.63,0.395,30.0,0.0
503,35.84,2.26,0.0,0.0,3.59,0.3595,30.0,0.0
504,35.88,1.66,0.0,0.0,4.23,0.3319,30.0,0.0
505,35.88,1.72,0.0,0.0,4.16,0.2995,30.0,0.0
506,35.88,1.62,0.0,0.0,4.26,0.2676,30.0,0.0
507,35.88,1.4,0.0,0.0,4.48,0.2348,30.0,0.0
508,35.88,1.76,0.0,0.0,4.13,0.2004,30.0,0.0
509,35.88,1.19,0.0,0.0,4.69,0.1688,30.0,0.0
510,35.88,1.62,0.0,0.0,4.27,0.1327,30.0,0.0
511,37.84,1.33,7.29,0.0,0.0,0.1,29.22,0.0
512,39.71,1.11,16.3,0.0,0.0,0.1,22.3,0.0
513,41.44,0.67,26.09,0.0,0.0,0.1,14.68,0.0
514,42.96,0.75,32.05,19.85,0.0,0.1,30.0,0.0
515,44.2,1.38,35.09,0.0,0.0,0.2375,7.73,0.0
516,45.12,1.23,36.86,22.97,0.0,0.2375,30.0,0.0
517,45.69,0.5,34.07,18.88,0.0,0.3966,30.0,0.0
518,45.88,1.09,31.88,17.09,0.0,0.5274,30.0,0.0
519,45.69,1.5,25.56,11.38,0.0,0.6458,30.0,0.0
520,45.12,0.39,17.23,2.49,0.0,0.7246,30.0,0.0
521,44.2,1.63,8.66,0.0,3.91,0.7419,30.0,0.0
522,42.96,1.15,0.0,0.0,15.46,0.7118,26.35,0.0
523,41.44,1.9,0.0,0.0,9.54,0.5932,30.0,0.0
524,39.71,1.35,0.0,0.0,8.36,0.52,30.0,0.0
525,37.84,0.93,0.0,0.0,6.91,0.4558,30.0,0.0
526,35.88,1.1,0.0,0.0,4.79,0.4028,30.0,0.0
527,35.88,1.99,0.0,0.0,3.89,0.366,30.0,0.0
528,35.92,2.11,0.0,0.0,3.81,0.3362,30.0,0.0
529,35.92,1.51,0.0,0.0,4.41,0.3069,30.0,0.0
530,35.92,2.24,0.0,0.0,3.69,0.273,30.0,0.0
531,35.92,1.0,0.0,0.0,4.93,0.2447,30.0,0.0
532,35.92,1.7,0.0,0.0,4.23,0.2069,30.0,0.0
533,35.92,1.0,0.0,0.0,4.93,0.1745,30.0,0.0
534,35.92,1.15,0.0,0.0,4.77,0.1367,30.0,0.0
535,37.88,1.37,8.77,0.0,0.0,0.1,27.73,0.0
536,39.75,0.79,18.74,0.0,0.0,0.1,20.21,0.0
537,41.48,0.93,25.38,0.0,0.0,0.1,15.17,0.0
538,43.0,1.55,30.98,0.0,0.0,0.1,10.47,0.0
539,44.24,0.7,34.97,11.67,0.0,0.1,20.24,0.0
540,45.16,1.4,37.56,23.79,0.0,0.1808,30.0,0.0
541,45.73,0.42,35.42,20.1,0.0,0.3457,30.0,0.0
542,45.92,1.31,31.55,16.93,0.0,0.4849,30.0,0.0
543,45.73,1.85,24.92,11.03,0.0,0.6022,30.0,0.0
544,45.16,0.0,18.07,2.9,0.0,0.6787,30.0,0.0
545,44.24,0.95,7.5,0.0,5.8,0.6988,30.0,0.0
546,43.0,1.77,0.0,0.0,11.23,0.6543,30.0,0.0
547,41.48,1.51,0.0,0.0,9.97,0.5681,30.0,0.0
548,39.75,1.92,0.0,0.0,7.83,0.4916,30.0,0.0
549,37.88,1.53,0.0,0.0,6.34,0.4315,30.0,0.0
550,35.92,1.96,0.0,0.0,3.96,0.3828,30.0,0.0
551,35.92,1.89,0.0,0.0,4.04,0.3523,30.0,0.0
552,35.96,2.57,0.0,0.0,3.39,0.3213,30.0,0.0
553,35.96,2.09,0.0,0.0,3.87,0.2953,30.0,0.0
554,35.96,2.08,0.0,0.0,3.88,0.2656,30.0,0.0
555,35.96,1.62,0.0,0.0,4.34,0.2358,30.0,0.0
556,35.96,1.48,0.0,0.0,4.48,0.2025,30.0,0.0
557,35.96,1.39,0.0,0.0,4.58,0.1681,30.0,0.0
558,35.96,1.67,0.0,0.0,4.29,0.1329,30.0,0.0
559,37.92,1.13,9.19,0.0,0.0,0.1,27.59,0.0
560,39.79,1.37,17.25,0.0,0.0,0.1,21.17,0.0
561,41.52,2.17,27.06,0.0,0.0,0.1,12.3,0.0
562,43.04,1.48,30.97,0.0,0.0,0.1,10.58,0.0
563,44.28,0.82,35.52,12.01,0.0,0.1,19.95,0.0
564,45.2,1.58,35.77,22.15,0.0,0.1832,30.0,0.0
565,45.77,0.78,35.54,20.55,0.0,0.3366,30.0,0.0
566,45.96,0.01,33.17,17.22,0.0,0.479,30.0,0.0
567,45.77,0.61,26.74,11.57,0.0,0.5982,30.0,0.0
568,45.2,0.28,16.8,1.88,0.0,0.6784,30.0,0.0
569,44.28,1.17,8.45,0.0,4.66,0.6914,30.0,0.0
570,43.04,1.48,0.0,0.0,11.55,0.6557,30.0,0.0
571,41.52,2.45,0.0,0.0,9.07,0.567,30.0,0.0
572,39.79,1.89,0.0,0.0,7.9,0.4974,30.0,0.0
573,37.92,1.72,0.0,0.0,6.19,0.4368,30.0,0.0
574,35.96,2.33,0.0,0.0,3.63,0.3893,30.0,0.0
575,35.96,0.85,0.0,0.0,5.12,0.3614,30.0,0.0
576,36.0,2.1,0.0,0.0,3.91,0.3221,30.0,0.0
577,36.0,2.35,0.0,0.0,3.66,0.2921,30.0,0.0
578,36.0,1.16,0.0,0.0,4.84,0.264,30.0,0.0
579,36.0,2.41,0.0,0.0,3.6,0.2269,30.0,0.0
580,36.0,1.9,0.0,0.0,4.11,0.1993,30.0,0.0
581,36.0,1.39,0.0,0.0,4.61,0.1677,30.0,0.0
582,36.0,1.79,0.0,0.0,4.21,0.1323,30.0,0.0
583,37.95,2.49,8.14,0.0,0.0,0.1,27.33,0.0
584,39.83,1.31,17.1,0.0,0.0,0.1,21.42,0.0
585,41.56,1.24,25.09,0.0,0.0,0.1,15.23,0.0
586,43.07,0.8,33.26,0.0,0.0,0.1,9.02,0.0
587,44.32,0.56,35.67,7.92,0.0,0.1,16.01,0.0
588,45.24,1.39,36.14,22.29,0.0,0.1548,30.0,0.0
589,45.81,0.55,36.49,21.24,0.0,0.3092,30.0,0.0
590,46.0,1.07,31.97,17.04,0.0,0.4563,30.0,0.0
591,45.81,0.87,25.94,11.0,0.0,0.5744,30.0,0.0
592,45.24,1.46,18.05,4.27,0.0,0.6505,30.0,0.0
593,44.32,1.51,9.61,0.0,3.2,0.6801,30.0,0.0
594,43.07,2.0,0.0,0.0,11.08,0.6555,30.0,0.0
595,41.56,1.35,0.0,0.0,10.21,0.5705,30.0,0.0
596,39.83,1.59,0.0,0.0,8.24,0.4921,30.0,0.0
597,37.95,1.33,0.0,0.0,6.62,0.4288,30.0,0.0
598,36.0,1.68,0.0,0.0,4.32,0.378,30.0,0.0
599,36.0,2.15,0.0,0.0,3.85,0.3449,30.0,0.0
600,36.04,2.36,0.0,0.0,3.69,0.3153,30.0,0.0
601,36.04,1.49,0.0,0.0,4.55,0.287,30.0,0.0
602,36.04,2.34,0.0,0.0,3.7,0.252,30.0,0.0
603,36.04,2.51,0.0,0.0,3.53,0.2236,30.0,0.0
604,36.04,1.93,0.0,0.0,4.11,0.1965,30.0,0.0
605,36.04,2.55,0.0,0.0,3.5,0.165,30.0,0.0
606,36.04,1.08,0.0,0.0,4.97,0.1381,30.0,0.0
607,37.99,0.71,9.33,0.0,0.0,0.1,27.95,0.0
608,39.87,0.32,18.19,0.0,0.0,0.1,21.36,0.0
609,41.6,1.87,27.03,0.0,0.0,0.1,12.71,0.0
610,43.11,1.36,31.46,0.0,0.0,0.1,10.29,0.0
611,44.36,0.95,36.77,8.51,0.0,0.1,15.15,0.0
612,45.28,1.1,37.22,23.05,0.0,0.1589,30.0,0.0
613,45.85,0.41,34.41,18.98,0.0,0.3186,30.0,0.0
614,46.04,2.27,33.39,19.61,0.0,0.4501,30.0,0.0
615,45.85,1.18,26.88,12.21,0.0,0.5859,30.0,0.0
616,45.28,1.27,18.43,4.42,0.0,0.6705,30.0,0.0
617,44.36,1.7,7.15,0.0,5.5,0.7011,30.0,0.0
618,43.11,1.71,0.0,0.0,11.4,0.6588,30.0,0.0
619,41.6,1.71,0.0,0.0,9.89,0.5713,30.0,0.0
620,39.87,1.32,0.0,0.0,8.55,0.4954,30.0,0.0
621,37.99,2.06,0.0,0.0,5.93,0.4298,30.0,0.0
622,36.04,2.86,0.0,0.0,3.19,0.3843,30.0,0.0
623,36.04,2.64,0.0,0.0,3.41,0.3598,30.0,0.0
624,36.08,2.77,0.0,0.0,3.31,0.3337,30.0,0.0
625,36.08,1.69,0.0,0.0,4.39,0.3083,30.0,0.0
626,36.08,1.4,0.0,0.0,4.68,0.2746,30.0,0.0
627,36.08,1.76,0.0,0.0,4.32,0.2387,30.0,0.0
628,36.08,1.75,0.0,0.0,4.34,0.2055,30.0,0.0
629,36.08,2.15,0.0,0.0,3.93,0.1722,30.0,0.0
630,36.08,0.61,0.0,0.0,5.47,0.142,30.0,0.0
631,38.03,2.11,9.24,0.0,0.0,0.1,26.69,0.0
632,39.91,1.13,18.32,0.0,0.0,0.1,20.46,0.0
633,41.64,0.89,24.53,0.0,0.0,0.1,16.21,0.0
634,43.15,0.52,32.19,0.0,0.0,0.1,10.44,0.0
635,44.4,0.14,35.39,13.29,0.0,0.1,22.15,0.0
636,45.32,1.38,37.77,23.82,0.0,0.192,30.0,0.0
637,45.89,1.01,34.45,19.57,0.0,0.3571,30.0,0.0
638,46.08,0.38,31.59,15.89,0.0,0.4927,30.0,0.0
639,45.89,0.45,26.83,11.4,0.0,0.6027,30.0,0.0
640,45.32,1.04,19.1,4.82,0.0,0.6817,30.0,0.0
641,44.4,2.18,7.18,0.0,5.04,0.7151,30.0,0.0
642,43.15,1.33,0.0,0.0,11.82,0.6764,30.0,0.0
643,41.64,0.84,0.0,0.0,10.8,0.5857,30.0,0.0
644,39.91,1.59,0.0,0.0,8.32,0.5028,30.0,0.0
645,38.03,1.68,0.0,0.0,6.35,0.4389,30.0,0.0
646,36.08,0.54,0.0,0.0,5.54,0.3902,30.0,0.0
647,36.08,1.92,0.0,0.0,4.16,0.3477,30.0,0.0
648,36.12,1.85,0.0,0.0,4.27,0.3157,30.0,0.0
649,36.12,2.3,0.0,0.0,3.82,0.283,30.0,0.0
650,36.12,2.83,0.0,0.0,3.29,0.2536,30.0,0.0
651,36.12,2.39,0.0,0.0,3.73,0.2284,30.0,0.0
652,36.12,1.58,0.0,0.0,4.54,0.1997,30.0,0.0
653,36.12,1.03,0.0,0.0,5.09,0.1648,30.0,0.0
654,36.12,2.76,0.0,0.0,3.36,0.1258,30.0,0.0
655,38.07,1.36,9.57,0.0,0.0,0.1,27.14,0.0
656,39.95,1.22,18.83,0.0,0.0,0.1,19.9,0.0
657,41.68,1.09,25.53,14.94,0.0,0.1,30.0,0.0
658,43.19,1.12,31.38,19.31,0.0,0.2035,30.0,0.0
659,44.44,0.9,35.13,0.0,0.0,0.3373,8.4,0.0
660,45.36,0.67,38.42,23.73,0.0,0.3373,30.0,0.0
661,45.93,0.7,34.61,19.37,0.0,0.5017,30.0,0.0
662,46.12,1.01,33.01,17.9,0.0,0.6359,30.0,0.0
663,45.93,0.83,25.73,10.63,0.0,0.7599,30.0,0.0
664,45.36,0.85,17.68,3.17,0.0,0.8335,30.0,0.0
665,44.44,1.38,7.14,0.0,5.91,0.8555,30.0,0.0
666,43.19,1.33,0.0,0.0,27.68,0.8101,14.18,0.0
667,41.68,2.35,0.0,0.0,9.33,0.5976,30.0,0.0
668,39.95,0.38,0.0,0.0,9.57,0.526,30.0,0.0
669,38.07,2.37,0.0,0.0,5.7,0.4525,30.0,0.0
670,36.12,2.53,0.0,0.0,3.59,0.4088,30.0,0.0
671,36.12,0.9,0.0,0.0,5.22,0.3812,30.0,0.0
672,36.16,1.79,0.0,0.0,4.37,0.3411,30.0,0.0
673,36.16,1.76,0.0,0.0,4.4,0.3076,30.0,0.0
674,36.16,1.18,0.0,0.0,4.98,0.2738,30.0,0.0
675,36.16,1.42,0.0,0.0,4.74,0.2356,30.0,0.0
676,36.16,1.15,0.0,0.0,5.01,0.1992,30.0,0.0
677,36.16,2.47,0.0,0.0,3.69,0.1608,30.0,0.0
678,36.16,1.93,0.0,0.0,4.23,0.1325,30.0,0.0
679,38.11,1.97,8.77,0.0,0.0,0.1,27.37,0.0
680,39.99,1.57,16.96,0.0,0.0,0.1,21.45,0.0
681,41.71,0.53,27.38,0.0,0.0,0.1,13.81,0.0
682,43.23,0.75,32.35,0.0,0.0,0.1,10.12,0.0
683,44.47,1.22,36.3,12.07,0.0,0.1,19.03,0.0
684,45.4,0.34,38.24,23.18,0.0,0.1836,30.0,0.0
685,45.97,1.33,34.85,20.22,0.0,0.3442,30.0,0.0
686,46.16,0.9,31.07,15.81,0.0,0.4842,30.0,0.0
687,45.97,0.91,26.26,11.21,0.0,0.5938,30.0,0.0
688,45.4,1.56,19.23,5.39,0.0,0.6714,30.0,0.0
689,44.47,1.55,9.48,0.0,3.44,0.7088,30.0,0.0
690,43.23,1.27,0.0,0.0,11.96,0.6823,30.0,0.0
691,41.71,2.17,0.0,0.0,9.54,0.5905,30.0,0.0
692,39.99,1.16,0.0,0.0,8.82,0.5173,30.0,0.0
693,38.11,2.12,0.0,0.0,5.99,0.4496,30.0,0.0
694,36.16,2.19,0.0,0.0,3.97,0.4036,30.0,0.0
695,36.16,1.79,0.0,0.0,4.37,0.3732,30.0,0.0
696,36.2,2.12,0.0,0.0,4.07,0.3397,30.0,0.0
697,36.2,1.31,0.0,0.0,4.89,0.3084,30.0,0.0
698,36.2,2.36,0.0,0.0,3.84,0.2709,30.0,0.0
699,36.2,1.72,0.0,0.0,4.48,0.2414,30.0,0.0
700,36.2,1.44,0.0,0.0,4.76,0.207,30.0,0.0
701,36.2,2.11,0.0,0.0,4.08,0.1705,30.0,0.0
702,36.2,1.1,0.0,0.0,5.1,0.1391,30.0,0.0
703,38.15,0.61,10.09,0.0,0.0,0.1,27.44,0.0
704,40.02,0.41,16.92,0.0,0.0,0.1,22.69,0.0
705,41.75,1.4,27.51,0.0,0.0,0.1,12.84,0.0
706,43.27,0.37,31.7,0.0,0.0,0.1,11.19,0.0
707,44.51,1.85,34.83,12.95,0.0,0.1,20.79,0.0
708,45.44,0.0,37.66,22.22,0.0,0.1897,30.0,0.0
709,46.0,1.82,37.21,23.02,0.0,0.3437,30.0,0.0
710,46.2,1.12,32.12,17.05,0.0,0.5032,30.0,0.0
711,46.0,1.05,25.81,10.85,0.0,0.6213,30.0,0.0
712,45.44,0.93,17.56,3.05,0.0,0.6964,30.0,0.0
713,44.51,1.52,9.62,0.0,3.37,0.7176,30.0,0.0
714,43.27,1.43,0.0,0.0,11.83,0.6917,30.0,0.0
715,41.75,2.14,0.0,0.0,9.61,0.6009,30.0,0.0
716,40.02,1.76,0.0,0.0,8.26,0.5271,30.0,0.0
717,38.15,1.89,0.0,0.0,6.26,0.4637,30.0,0.0
718,36.2,1.71,0.0,0.0,4.49,0.4156,30.0,0.0
719,36.2,1.91,0.0,0.0,4.29,0.3811,30.0,0.0
720,36.23,2.11,0.0,0.0,4.13,0.3483,30.0,0.0
721,36.23,1.07,0.0,0.0,5.16,0.3166,30.0,0.0
722,36.23,1.21,0.0,0.0,5.03,0.277,30.0,0.0
723,36.23,2.18,0.0,0.0,4.05,0.2384,30.0,0.0
724,36.23,1.79,0.0,0.0,4.45,0.2072,30.0,0.0
725,36.23,1.49,0.0,0.0,4.75,0.1731,30.0,0.0
726,36.23,1.46,0.0,0.0,4.78,0.1367,30.0,0.0
727,38.19,1.49,7.23,0.0,0.0,0.1,29.46,0.0
728,40.06,0.92,18.81,0.0,0.0,0.1,20.33,0.0
729,41.79,0.7,27.58,0.0,0.0,0.1,13.51,0.0
730,43.31,1.11,32.47,0.0,0.0,0.1,9.73,0.0
731,44.55,0.47,35.87,15.09,0.0,0.1,23.3,0.0
732,45.47,1.15,38.57,24.25,0.0,0.2045,30.0,0.0
733,46.04,0.1,36.94,21.0,0.0,0.3725,30.0,0.0
734,46.23,1.53,32.34,17.63,0.0,0.518,30.0,0.0
735,46.04,1.33,25.11,10.4,0.0,0.6401,30.0,0.0
736,45.47,1.33,17.39,3.24,0.0,0.7121,30.0,0.0
737,44.55,1.81,9.54,0.0,3.2,0.7346,30.0,0.0
738,43.31,2.29,0.0,0.0,11.02,0.7101,30.0,0.0
739,41.79,2.09,0.0,0.0,9.7,0.6255,30.0,0.0
740,40.06,0.77,0.0,0.0,9.29,0.5511,30.0,0.0
741,38.19,1.16,0.0,0.0,7.03,0.4798,30.0,0.0
742,36.23,1.57,0.0,0.0,4.66,0.4258,30.0,0.0
743,36.23,1.95,0.0,0.0,4.29,0.39,30.0,0.0
744,36.27,2.21,0.0,0.0,4.06,0.3571,30.0,0.0
745,36.27,1.57,0.0,0.0,4.71,0.326,30.0,0.0
746,36.27,1.98,0.0,0.0,4.3,0.2898,30.0,0.0
747,36.27,1.42,0.0,0.0,4.85,0.2569,30.0,0.0
748,36.27,1.39,0.0,0.0,4.88,0.2196,30.0,0.0
749,36.27,0.86,0.0,0.0,5.41,0.1821,30.0,0.0
750,36.27,0.98,0.0,0.0,5.29,0.1406,30.0,0.0
751,38.22,0.63,9.04,0.0,0.0,0.1,28.55,0.0
752,40.1,0.7,18.88,0.0,0.0,0.1,20.52,0.0
753,41.83,1.62,25.9,0.0,0.0,0.1,14.31,0.0
754,43.34,0.53,33.18,0.0,0.0,0.1,9.64,0.0
755,44.59,2.29,35.82,10.11,0.0,0.1,16.6,0.0
756,45.51,1.19,39.1,24.78,0.0,0.1701,30.0,0.0
757,46.08,1.05,35.75,20.72,0.0,0.3417,30.0,0.0
758,46.27,0.57,32.39,16.69,0.0,0.4853,30.0,0.0
759,46.08,1.44,25.36,10.72,0.0,0.6009,30.0,0.0
760,45.51,0.9,18.42,3.81,0.0,0.6752,30.0,0.0
761,44.59,1.38,8.32,0.0,4.9,0.7016,30.0,0.0
762,43.34,2.74,0.0,0.0,10.61,0.664,30.0,0.0
763,41.83,1.53,0.0,0.0,10.3,0.5826,30.0,0.0
764,40.1,2.28,0.0,0.0,7.82,0.5035,30.0,0.0
765,38.22,1.45,0.0,0.0,6.78,0.4435,30.0,0.0
766,36.27,1.86,0.0,0.0,4.41,0.3915,30.0,0.0
767,36.27,2.83,0.0,0.0,3.45,0.3576,30.0,0.0
768,36.31,1.63,0.0,0.0,4.68,0.3312,30.0,0.0
769,36.31,2.84,0.0,0.0,3.47,0.2952,30.0,0.0
770,36.31,2.23,0.0,0.0,4.07,0.2686,30.0,0.0
771,36.31,1.51,0.0,0.0,4.8,0.2374,30.0,0.0
772,36.31,2.01,0.0,0.0,4.3,0.2005,30.0,0.0
773,36.31,2.06,0.0,0.0,4.25,0.1676,30.0,0.0
774,36.31,1.75,0.0,0.0,4.55,0.135,30.0,0.0
775,38.26,0.52,9.18,0.0,0.0,0.1,28.56,0.0
776,40.14,0.82,18.99,0.0,0.0,0.1,20.32,0.0
777,41.86,0.96,27.61,0.0,0.0,0.1,13.3,0.0
778,43.38,0.96,31.29,18.87,0.0,0.1,30.0,0.0
779,44.62,1.27,35.71,0.0,0.0,0.2308,7.65,0.0
780,45.55,1.02,36.86,22.34,0.0,0.2308,30.0,0.0
781,46.12,0.28,36.68,20.84,0.0,0.3855,30.0,0.0
782,46.31,1.19,33.94,18.82,0.0,0.5299,30.0,0.0
783,46.12,1.39,27.83,13.11,0.0,0.6603,30.0,0.0
784,45.55,1.47,18.79,4.71,0.0,0.7511,30.0,0.0
785,44.62,1.85,7.46,0.0,5.31,0.7838,30.0,0.0
786,43.38,1.86,0.0,0.0,17.05,0.743,24.47,0.0
787,41.86,1.8,0.0,0.0,10.06,0.6121,30.0,0.0
788,40.14,1.66,0.0,0.0,8.48,0.5349,30.0,0.0
789,38.26,0.96,0.0,0.0,7.3,0.4698,30.0,0.0
790,36.31,2.09,0.0,0.0,4.21,0.4137,30.0,0.0
791,36.31,2.03,0.0,0.0,4.28,0.3814,30.0,0.0
792,36.35,2.08,0.0,0.0,4.27,0.3486,30.0,0.0
793,36.35,1.28,0.0,0.0,5.07,0.3158,30.0,0.0
794,36.35,1.33,0.0,0.0,5.02,0.2769,30.0,0.0
795,36.35,2.32,0.0,0.0,4.02,0.2384,30.0,0.0
796,36.35,1.67,0.0,0.0,4.68,0.2075,30.0,0.0
797,36.35,1.91,0.0,0.0,4.44,0.1716,30.0,0.0
798,36.35,1.45,0.0,0.0,4.9,0.1376,30.0,0.0
799,38.3,1.32,9.34,0.0,0.0,0.1,27.63,0.0
800,40.17,1.66,18.69,0.0,0.0,0.1,19.82,0.0
