Hour,Load,P_WT,P_PV,P_ST_Charge,P_ST_Discharge,SOC,P_Grid_Buy,P_Grid_Sell
7503,42.83,14.7,69.03,40.89,0.0,0.3643,0.0,0.0
7504,42.26,11.41,51.68,20.83,0.0,0.4448,0.0,0.0
7505,41.34,3.59,24.43,0.0,13.32,0.4858,0.0,0.0
7506,40.09,19.47,0.0,0.0,20.63,0.4568,0.0,0.0
7507,38.58,15.23,0.0,0.0,23.35,0.4118,0.0,0.0
7508,36.85,16.5,0.0,0.0,20.35,0.3609,0.0,0.0
7509,34.97,19.48,0.0,0.0,15.49,0.3165,0.0,0.0
7510,33.02,33.02,0.0,0.0,0.0,0.2827,0.0,0.0
7511,33.02,38.04,0.0,5.02,0.0,0.2827,0.0,0.0
7512,33.05,25.48,0.0,0.0,7.57,0.2926,0.0,0.0
7513,33.05,21.28,0.0,0.0,11.77,0.2761,0.0,0.0
7514,33.05,16.51,0.0,0.0,16.54,0.2504,0.0,0.0
7515,33.05,25.24,0.0,0.0,7.81,0.2143,0.0,0.0
7516,33.05,31.73,0.0,0.0,1.31,0.1973,0.0,0.0
7517,33.05,18.41,0.0,0.0,14.64,0.1944,0.0,0.0
7518,33.05,4.38,0.0,0.0,28.67,0.1625,0.0,0.0
7519,35.0,20.75,14.25,0.0,0.0,0.1,0.0,0.0
7520,36.88,21.19,15.69,0.0,0.0,0.1,0.0,0.0
7521,38.6,4.88,33.72,0.0,0.0,0.1,0.0,0.0
7522,40.12,14.29,37.7,11.87,0.0,0.1,0.0,0.0
7523,41.36,0.0,91.36,50.0,0.0,0.1234,0.0,0.0
7524,42.29,0.0,92.29,50.0,0.0,0.2218,0.0,0.0
7525,42.86,0.0,92.86,50.0,0.0,0.3202,0.0,0.0
7526,43.05,19.22,73.83,50.0,0.0,0.4186,0.0,0.0
7527,42.86,11.82,31.03,0.0,0.0,0.517,0.0,0.0
7528,42.29,0.0,42.29,0.0,0.0,0.517,0.0,0.0
7529,41.36,4.79,23.64,0.0,12.93,0.517,0.0,0.0
7530,40.12,25.74,0.0,0.0,14.38,0.4888,0.0,0.0
7531,38.6,23.48,0.0,0.0,15.13,0.4574,0.0,0.0
7532,36.88,21.79,0.0,0.0,15.09,0.4244,0.0,0.0
7533,35.0,19.9,0.0,0.0,15.1,0.3915,0.0,0.0
7534,33.05,20.32,0.0,0.0,12.73,0.3586,0.0,0.0
7535,33.05,17.69,0.0,0.0,15.35,0.3308,0.0,0.0
7536,33.08,21.75,0.0,0.0,11.32,0.2974,0.0,0.0
7537,33.08,11.65,0.0,0.0,21.43,0.2727,0.0,0.0
7538,33.08,19.18,0.0,0.0,13.9,0.2259,0.0,0.0
7539,33.08,20.74,0.0,0.0,12.33,0.1956,0.0,0.0
7540,33.08,24.93,0.0,0.0,8.15,0.1687,0.0,0.0
7541,33.08,19.7,0.0,0.0,13.37,0.151,0.0,0.0
7542,33.08,23.08,0.0,0.0,9.99,0.1218,0.0,0.0
7543,35.03,24.82,10.21,0.0,0.0,0.1,0.0,0.0
7544,36.9,21.69,15.21,0.0,0.0,0.1,0.0,0.0
7545,38.63,17.03,21.6,0.0,0.0,0.1,0.0,0.0
7546,40.15,13.41,26.74,0.0,0.0,0.1,0.0,0.0
7547,41.39,0.0,91.39,50.0,0.0,0.1,0.0,0.0
7548,42.32,0.0,92.32,50.0,0.0,0.1984,0.0,0.0
7549,42.88,0.0,92.88,50.0,0.0,0.2968,0.0,0.0
7550,43.08,15.34,31.63,3.9,0.0,0.3952,0.0,0.0
7551,42.88,25.52,67.37,50.0,0.0,0.4029,0.0,0.0
7552,42.32,0.0,42.32,0.0,0.0,0.5013,0.0,0.0
7553,41.39,10.13,23.69,0.0,7.57,0.5013,0.0,0.0
7554,40.15,23.44,0.0,0.0,16.71,0.4848,0.0,0.0
7555,38.63,21.49,0.0,0.0,17.15,0.4483,0.0,0.0
7556,36.9,29.06,0.0,0.0,7.84,0.4109,0.0,0.0
7557,35.03,22.48,0.0,0.0,12.55,0.3938,0.0,0.0
7558,33.08,18.41,0.0,0.0,14.67,0.3665,0.0,0.0
7559,33.08,22.83,0.0,0.0,10.24,0.3345,0.0,0.0
7560,33.1,15.37,0.0,0.0,17.74,0.3121,0.0,0.0
7561,33.1,17.54,0.0,0.0,15.56,0.2735,0.0,0.0
7562,33.1,29.28,0.0,0.0,3.82,0.2395,0.0,0.0
7563,33.1,27.76,0.0,0.0,5.34,0.2312,0.0,0.0
7564,33.1,23.56,0.0,0.0,9.55,0.2195,0.0,0.0
7565,33.1,9.91,0.0,0.0,23.19,0.1987,0.0,0.0
7566,33.1,16.39,0.0,0.0,16.71,0.1482,0.0,0.0
7567,35.06,9.79,19.89,0.0,5.37,0.1117,0.0,0.0
7568,36.93,22.46,14.47,0.0,0.0,0.1,0.0,0.0
7569,38.66,10.92,27.74,0.0,0.0,0.1,0.0,0.0
7570,40.18,7.04,33.13,0.0,0.0,0.1,0.0,0.0
7571,41.42,0.0,91.42,50.0,0.0,0.1,0.0,0.0
7572,42.34,0.0,92.34,50.0,0.0,0.1984,0.0,0.0
7573,42.91,0.0,92.91,50.0,0.0,0.2968,0.0,0.0
7574,43.1,9.1,34.0,0.0,0.0,0.3952,0.0,0.0
7575,42.91,6.14,64.35,27.57,0.0,0.3952,0.0,0.0
7576,42.34,0.0,42.34,0.0,0.0,0.4495,0.0,0.0
7577,41.42,16.8,24.62,0.0,0.0,0.4495,0.0,0.0
7578,40.18,15.2,0.0,0.0,24.98,0.4495,0.0,0.0
7579,38.66,11.63,0.0,0.0,27.03,0.395,0.0,0.0
7580,36.93,28.41,0.0,0.0,8.52,0.3361,0.0,0.0
7581,35.06,26.56,0.0,0.0,8.5,0.3175,0.0,0.0
7582,33.1,23.41,0.0,0.0,9.69,0.2989,0.0,0.0
7583,33.1,32.17,0.0,0.0,0.94,0.2778,0.0,0.0
7584,33.13,28.33,0.0,0.0,4.81,0.2758,0.0,0.0
7585,33.13,19.41,0.0,0.0,13.72,0.2653,0.0,0.0
7586,33.13,17.55,0.0,0.0,15.58,0.2354,0.0,0.0
7587,33.13,27.52,0.0,0.0,5.61,0.2014,0.0,0.0
7588,33.13,23.83,0.0,0.0,9.3,0.1891,0.0,0.0
7589,33.13,21.09,0.0,0.0,12.05,0.1689,0.0,0.0
7590,33.13,13.6,0.0,0.0,19.53,0.1426,0.0,0.0
7591,35.08,20.62,14.46,0.0,0.0,0.1,0.0,0.0
7592,36.96,11.2,25.76,0.0,0.0,0.1,0.0,0.0
7593,38.69,13.82,24.87,0.0,0.0,0.1,0.0,0.0
7594,40.2,21.98,18.22,0.0,0.0,0.1,0.0,0.0
7595,41.45,0.0,91.45,50.0,0.0,0.1,0.0,0.0
7596,42.37,0.0,92.37,50.0,0.0,0.1984,0.0,0.0
7597,42.94,6.73,86.21,50.0,0.0,0.2968,0.0,0.0
7598,43.13,19.32,58.41,34.6,0.0,0.3952,0.0,0.0
7599,42.94,15.92,70.56,43.54,0.0,0.4633,0.0,0.0
7600,42.37,0.0,42.37,0.0,0.0,0.549,0.0,0.0
7601,41.45,14.06,20.16,0.0,7.22,0.549,0.0,0.0
7602,40.2,21.42,0.0,0.0,18.79,0.5332,0.0,0.0
7603,38.69,15.11,0.0,0.0,23.58,0.4923,0.0,0.0
7604,36.96,23.3,0.0,0.0,13.66,0.4408,0.0,0.0
7605,35.08,18.43,0.0,0.0,16.65,0.4111,0.0,0.0
7606,33.13,18.38,0.0,0.0,14.75,0.3747,0.0,0.0
7607,33.13,20.5,0.0,0.0,12.63,0.3426,0.0,0.0
7608,33.16,22.31,0.0,0.0,10.85,0.315,0.0,0.0
7609,33.16,24.03,0.0,0.0,9.13,0.2914,0.0,0.0
7610,33.16,25.11,0.0,0.0,8.05,0.2714,0.0,0.0
7611,33.16,1.15,0.0,0.0,32.01,0.2539,0.0,0.0
7612,33.16,16.84,0.0,0.0,16.32,0.1841,0.0,0.0
7613,33.16,17.87,0.0,0.0,15.3,0.1485,0.0,0.0
7614,33.16,27.48,0.0,0.0,5.68,0.1151,0.0,0.0
7615,35.11,10.79,23.06,0.0,1.26,0.1027,0.0,0.0
7616,36.99,16.67,20.32,0.0,0.0,0.1,0.0,0.0
7617,38.72,23.27,15.45,0.0,0.0,0.1,0.0,0.0
7618,40.23,5.86,34.37,0.0,0.0,0.1,0.0,0.0
7619,41.48,0.0,41.48,0.0,0.0,0.1,0.0,0.0
7620,42.4,0.0,92.4,50.0,0.0,0.1,0.0,0.0
7621,42.97,0.0,92.97,50.0,0.0,0.1984,0.0,0.0
7622,43.16,8.85,34.31,0.0,0.0,0.2968,0.0,0.0
7623,42.97,10.2,59.58,26.81,0.0,0.2968,0.0,0.0
7624,42.4,31.68,50.56,39.85,0.0,0.3496,0.0,0.0
7625,41.48,22.08,19.39,0.0,0.0,0.428,0.0,0.0
7626,40.23,25.11,0.0,0.0,15.12,0.428,0.0,0.0
7627,38.72,23.05,0.0,0.0,15.67,0.395,0.0,0.0
7628,36.99,12.15,0.0,0.0,24.83,0.3609,0.0,0.0
7629,35.11,25.11,0.0,0.0,10.0,0.3067,0.0,0.0
7630,33.16,30.02,0.0,0.0,3.14,0.2849,0.0,0.0
7631,33.16,19.31,0.0,0.0,13.86,0.278,0.0,0.0
7632,33.19,30.25,0.0,0.0,2.94,0.2478,0.0,0.0
7633,33.19,28.52,0.0,0.0,4.67,0.2414,0.0,0.0
7634,33.19,33.19,0.0,0.0,0.0,0.2312,0.0,0.0
7635,33.19,20.42,0.0,0.0,12.77,0.2312,0.0,0.0
7636,33.19,15.21,0.0,0.0,17.98,0.2034,0.0,0.0
7637,33.19,18.12,0.0,0.0,15.08,0.1642,0.0,0.0
7638,33.19,27.14,0.0,0.0,6.05,0.1313,0.0,0.0
7639,35.14,6.47,20.36,0.0,8.31,0.1181,0.0,0.0
7640,37.02,0.0,37.02,0.0,0.0,0.1,0.0,0.0
7641,38.75,15.09,23.65,0.0,0.0,0.1,0.0,0.0
7642,40.26,11.04,29.22,0.0,0.0,0.1,0.0,0.0
7643,41.51,0.0,64.9,23.39,0.0,0.1,0.0,0.0
7644,42.43,0.0,92.43,50.0,0.0,0.146,0.0,0.0
7645,43.0,9.81,83.19,50.0,0.0,0.2444,0.0,0.0
7646,43.19,2.65,40.54,0.0,0.0,0.3428,0.0,0.0
7647,43.0,26.57,66.43,50.0,0.0,0.3428,0.0,0.0
7648,42.43,0.0,42.43,0.0,0.0,0.4412,0.0,0.0
7649,41.51,10.99,24.12,0.0,6.4,0.4412,0.0,0.0
7650,40.26,25.2,0.0,0.0,15.07,0.4273,0.0,0.0
7651,38.75,17.98,0.0,0.0,20.76,0.3944,0.0,0.0
7652,37.02,21.28,0.0,0.0,15.74,0.3492,0.0,0.0
7653,35.14,25.7,0.0,0.0,9.44,0.3148,0.0,0.0
7654,33.19,30.16,0.0,0.0,3.03,0.2943,0.0,0.0
7655,33.19,22.43,0.0,0.0,10.76,0.2876,0.0,0.0
7656,33.22,33.22,0.0,0.0,0.0,0.2642,0.0,0.0
7657,33.22,11.93,0.0,0.0,21.29,0.2642,0.0,0.0
7658,33.22,28.33,0.0,0.0,4.89,0.2177,0.0,0.0
7659,33.22,18.01,0.0,0.0,15.21,0.2071,0.0,0.0
7660,33.22,29.78,0.0,0.0,3.44,0.1739,0.0,0.0
7661,33.22,21.14,0.0,0.0,12.08,0.1664,0.0,0.0
7662,33.22,14.84,0.0,0.0,18.38,0.1401,0.0,0.0
7663,35.17,21.16,14.01,0.0,0.0,0.1,0.0,0.0
7664,37.05,21.1,15.95,0.0,0.0,0.1,0.0,0.0
7665,38.78,18.41,20.37,0.0,0.0,0.1,0.0,0.0
7666,40.29,7.67,43.16,10.53,0.0,0.1,0.0,0.0
7667,41.54,0.0,41.54,0.0,0.0,0.1207,0.0,0.0
7668,42.46,0.0,92.46,50.0,0.0,0.1207,0.0,0.0
7669,43.03,0.0,93.03,50.0,0.0,0.2191,0.0,0.0
7670,43.22,18.11,75.11,50.0,0.0,0.3175,0.0,0.0
7671,43.03,2.82,69.94,29.73,0.0,0.4159,0.0,0.0
7672,42.46,17.82,44.22,19.58,0.0,0.4744,0.0,0.0
7673,41.54,15.57,24.25,0.0,1.72,0.513,0.0,0.0
7674,40.29,13.87,0.0,0.0,26.42,0.5092,0.0,0.0
7675,38.78,15.95,0.0,0.0,22.82,0.4516,0.0,0.0
7676,37.05,20.47,0.0,0.0,16.58,0.4019,0.0,0.0
7677,35.17,1.81,0.0,0.0,33.36,0.3657,0.0,0.0
7678,33.22,19.76,0.0,0.0,13.46,0.2929,0.0,0.0
7679,33.22,19.32,0.0,0.0,13.9,0.2636,0.0,0.0
7680,33.25,27.86,0.0,0.0,5.39,0.2333,0.0,0.0
7681,33.25,19.8,0.0,0.0,13.45,0.2215,0.0,0.0
7682,33.25,22.68,0.0,0.0,10.57,0.1922,0.0,0.0
7683,33.25,32.06,0.0,0.0,1.19,0.1691,0.0,0.0
7684,33.25,27.63,0.0,0.0,5.62,0.1665,0.0,0.0
7685,33.25,25.68,0.0,0.0,7.58,0.1543,0.0,0.0
7686,33.25,15.93,0.0,0.0,17.32,0.1378,0.0,0.0
7687,35.2,20.53,14.67,0.0,0.0,0.1,0.0,0.0
7688,37.08,14.56,22.52,0.0,0.0,0.1,0.0,0.0
7689,38.81,13.56,25.24,0.0,0.0,0.1,0.0,0.0
7690,40.32,16.19,24.14,0.0,0.0,0.1,0.0,0.0
7691,41.57,0.0,53.43,11.87,0.0,0.1,0.0,0.0
7692,42.49,0.0,92.49,50.0,0.0,0.1234,0.0,0.0
7693,43.06,12.26,30.8,0.0,0.0,0.2218,0.0,0.0
7694,43.25,17.41,75.84,50.0,0.0,0.2218,0.0,0.0
7695,43.06,23.25,69.41,49.61,0.0,0.3202,0.0,0.0
7696,42.49,21.98,46.9,26.39,0.0,0.4178,0.0,0.0
7697,41.57,9.08,22.33,0.0,10.15,0.4697,0.0,0.0
7698,40.32,21.47,0.0,0.0,18.85,0.4476,0.0,0.0
7699,38.81,25.37,0.0,0.0,13.43,0.4065,0.0,0.0
7700,37.08,27.03,0.0,0.0,10.05,0.3772,0.0,0.0
7701,35.2,16.48,0.0,0.0,18.72,0.3553,0.0,0.0
7702,33.25,20.09,0.0,0.0,13.16,0.3144,0.0,0.0
7703,33.25,30.37,0.0,0.0,2.88,0.2857,0.0,0.0
7704,33.28,20.33,0.0,0.0,12.95,0.2795,0.0,0.0
7705,33.28,22.84,0.0,0.0,10.44,0.2512,0.0,0.0
7706,33.28,33.26,0.0,0.0,0.02,0.2284,0.0,0.0
7707,33.28,22.8,0.0,0.0,10.48,0.2284,0.0,0.0
7708,33.28,17.6,0.0,0.0,15.68,0.2055,0.0,0.0
7709,33.28,15.3,0.0,0.0,17.98,0.1713,0.0,0.0
7710,33.28,20.89,0.0,0.0,12.4,0.1321,0.0,0.0
7711,35.23,9.59,23.3,0.0,2.34,0.1051,0.0,0.0
7712,37.11,14.55,22.56,0.0,0.0,0.1,0.0,0.0
7713,38.84,16.74,65.0,42.91,0.0,0.1,0.0,0.0
7714,40.35,21.47,18.88,0.0,0.0,0.1844,0.0,0.0
7715,41.6,0.0,91.6,50.0,0.0,0.1844,0.0,0.0
7716,42.52,0.0,92.52,50.0,0.0,0.2828,0.0,0.0
7717,43.09,20.18,22.91,0.0,0.0,0.3812,0.0,0.0
7718,43.28,12.09,39.92,8.73,0.0,0.3812,0.0,0.0
7719,43.09,7.53,71.88,36.33,0.0,0.3984,0.0,0.0
7720,42.52,0.0,42.52,0.0,0.0,0.4699,0.0,0.0
7721,41.6,25.85,15.74,0.0,0.0,0.4699,0.0,0.0
7722,40.35,19.9,0.0,0.0,20.45,0.4699,0.0,0.0
7723,38.84,20.53,0.0,0.0,18.31,0.4253,0.0,0.0
7724,37.11,31.47,0.0,0.0,5.64,0.3854,0.0,0.0
7725,35.23,14.68,0.0,0.0,20.55,0.3731,0.0,0.0
7726,33.28,16.47,0.0,0.0,16.81,0.3283,0.0,0.0
7727,33.28,15.12,0.0,0.0,18.16,0.2916,0.0,0.0
7728,33.31,27.06,0.0,0.0,6.26,0.252,0.0,0.0
7729,33.31,25.65,0.0,0.0,7.67,0.2384,0.0,0.0
7730,33.31,33.14,0.0,0.0,0.18,0.2216,0.0,0.0
7731,33.31,24.58,0.0,0.0,8.73,0.2213,0.0,0.0
7732,33.31,19.56,0.0,0.0,13.75,0.2022,0.0,0.0
7733,33.31,20.53,0.0,0.0,12.78,0.1722,0.0,0.0
7734,33.31,19.69,0.0,0.0,13.62,0.1444,0.0,0.0
7735,35.26,7.67,20.87,0.0,6.72,0.1146,0.0,0.0
7736,37.14,31.97,5.17,0.0,0.0,0.1,0.0,0.0
7737,38.87,17.9,20.97,0.0,0.0,0.1,0.0,0.0
7738,40.38,15.15,25.23,0.0,0.0,0.1,0.0,0.0
7739,41.63,0.0,91.63,50.0,0.0,0.1,0.0,0.0
7740,42.55,0.0,92.55,50.0,0.0,0.1984,0.0,0.0
7741,43.12,12.51,30.61,0.0,0.0,0.2968,0.0,0.0
7742,43.31,10.22,38.44,5.35,0.0,0.2968,0.0,0.0
7743,43.12,18.37,71.54,46.78,0.0,0.3073,0.0,0.0
7744,42.55,18.33,24.22,0.0,0.0,0.3994,0.0,0.0
7745,41.63,12.73,26.32,0.0,2.58,0.3994,0.0,0.0
7746,40.38,27.33,0.0,0.0,13.06,0.3938,0.0,0.0
7747,38.87,22.24,0.0,0.0,16.63,0.3653,0.0,0.0
7748,37.14,26.22,0.0,0.0,10.92,0.329,0.0,0.0
7749,35.26,31.32,0.0,0.0,3.95,0.3052,0.0,0.0
7750,33.31,24.21,0.0,0.0,9.1,0.2966,0.0,0.0
7751,33.31,26.53,0.0,0.0,6.78,0.2768,0.0,0.0
7752,33.35,29.69,0.0,0.0,3.66,0.262,0.0,0.0
7753,33.35,20.48,0.0,0.0,12.86,0.254,0.0,0.0
7754,33.35,24.47,0.0,0.0,8.88,0.2259,0.0,0.0
7755,33.35,23.95,0.0,0.0,9.39,0.2066,0.0,0.0
7756,33.35,16.39,0.0,0.0,16.95,0.1861,0.0,0.0
7757,33.35,33.35,0.0,0.0,0.0,0.1491,0.0,0.0
7758,33.35,10.81,0.0,0.0,22.53,0.1491,0.0,0.0
7759,35.3,9.93,25.36,0.0,0.0,0.1,0.0,0.0
7760,37.17,23.85,13.33,0.0,0.0,0.1,0.0,0.0
7761,38.9,19.11,53.0,33.2,0.0,0.1,0.0,0.0
7762,40.42,7.97,32.45,0.0,0.0,0.1653,0.0,0.0
7763,41.66,0.0,91.66,50.0,0.0,0.1653,0.0,0.0
7764,42.58,0.0,92.58,50.0,0.0,0.2637,0.0,0.0
7765,43.15,13.22,29.93,0.0,0.0,0.3621,0.0,0.0
7766,43.35,29.24,14.11,0.0,0.0,0.3621,0.0,0.0
7767,43.15,4.8,69.52,31.17,0.0,0.3621,0.0,0.0
7768,42.58,20.21,22.38,0.0,0.0,0.4235,0.0,0.0
7769,41.66,24.4,17.27,0.0,0.0,0.4235,0.0,0.0
7770,40.42,24.3,0.0,0.0,16.12,0.4235,0.0,0.0
7771,38.9,19.39,0.0,0.0,19.51,0.3883,0.0,0.0
7772,37.17,20.3,0.0,0.0,16.87,0.3458,0.0,0.0
7773,35.3,25.82,0.0,0.0,9.47,0.309,0.0,0.0
7774,33.35,28.94,0.0,0.0,4.41,0.2883,0.0,0.0
7775,33.35,28.27,0.0,0.0,5.07,0.2787,0.0,0.0
7776,33.38,31.11,0.0,0.0,2.27,0.2677,0.0,0.0
7777,33.38,18.82,0.0,0.0,14.55,0.2627,0.0,0.0
7778,33.38,22.88,0.0,0.0,10.5,0.231,0.0,0.0
7779,33.38,17.77,0.0,0.0,15.61,0.2081,0.0,0.0
7780,33.38,19.8,0.0,0.0,13.57,0.174,0.0,0.0
7781,33.38,26.61,0.0,0.0,6.77,0.1444,0.0,0.0
7782,33.38,19.77,0.0,0.0,13.61,0.1297,0.0,0.0
7783,35.33,32.91,2.42,0.0,0.0,0.1,0.0,0.0
7784,37.21,17.34,19.87,0.0,0.0,0.1,0.0,0.0
7785,38.93,15.34,23.6,0.0,0.0,0.1,0.0,0.0
7786,40.45,14.68,25.77,0.0,0.0,0.1,0.0,0.0
7787,41.69,0.0,91.69,50.0,0.0,0.1,0.0,0.0
7788,42.62,0.0,92.62,50.0,0.0,0.1984,0.0,0.0
7789,43.19,0.0,93.19,50.0,0.0,0.2968,0.0,0.0
7790,43.38,14.72,50.36,21.7,0.0,0.3952,0.0,0.0
7791,43.19,10.33,67.45,34.59,0.0,0.4379,0.0,0.0
7792,42.62,0.0,42.62,0.0,0.0,0.506,0.0,0.0
7793,41.69,14.97,25.64,0.0,1.08,0.506,0.0,0.0
7794,40.45,19.57,0.0,0.0,20.88,0.5036,0.0,0.0
7795,38.93,27.66,0.0,0.0,11.28,0.4581,0.0,0.0
7796,37.21,14.2,0.0,0.0,23.0,0.4335,0.0,0.0
7797,35.33,21.41,0.0,0.0,13.92,0.3834,0.0,0.0
7798,33.38,25.06,0.0,0.0,8.31,0.353,0.0,0.0
7799,33.38,14.04,0.0,0.0,19.34,0.3349,0.0,0.0
7800,33.41,20.18,0.0,0.0,13.23,0.2927,0.0,0.0
7801,33.41,20.88,0.0,0.0,12.53,0.2639,0.0,0.0
7802,33.41,19.61,0.0,0.0,13.8,0.2365,0.0,0.0
7803,33.41,24.48,0.0,0.0,8.94,0.2064,0.0,0.0
7804,33.41,21.19,0.0,0.0,12.22,0.1869,0.0,0.0
7805,33.41,17.46,0.0,0.0,15.95,0.1603,0.0,0.0
7806,33.41,21.71,0.0,0.0,11.7,0.1255,0.0,0.0
7807,35.36,27.79,7.57,0.0,0.0,0.1,0.0,0.0
7808,37.24,25.88,11.35,0.0,0.0,0.1,0.0,0.0
7809,38.97,3.77,35.2,0.0,0.0,0.1,0.0,0.0
7810,40.48,17.5,22.98,0.0,0.0,0.1,0.0,0.0
7811,41.73,0.0,78.24,36.51,0.0,0.1,0.0,0.0
7812,42.65,0.0,92.65,50.0,0.0,0.1719,0.0,0.0
7813,43.22,0.0,43.22,0.0,0.0,0.2703,0.0,0.0
7814,43.41,14.81,78.6,50.0,0.0,0.2703,0.0,0.0
7815,43.22,15.94,67.24,39.96,0.0,0.3687,0.0,0.0
7816,42.65,12.87,29.78,0.0,0.0,0.4473,0.0,0.0
7817,41.73,12.42,18.29,0.0,11.01,0.4473,0.0,0.0
7818,40.48,16.57,0.0,0.0,23.92,0.4233,0.0,0.0
7819,38.97,22.09,0.0,0.0,16.87,0.3711,0.0,0.0
7820,37.24,25.65,0.0,0.0,11.59,0.3343,0.0,0.0
7821,35.36,28.36,0.0,0.0,7.01,0.3091,0.0,0.0
7822,33.41,21.38,0.0,0.0,12.03,0.2938,0.0,0.0
7823,33.41,26.53,0.0,0.0,6.88,0.2676,0.0,0.0
7824,33.44,30.78,0.0,0.0,2.67,0.2526,0.0,0.0
7825,33.44,31.77,0.0,0.0,1.67,0.2468,0.0,0.0
7826,33.44,24.0,0.0,0.0,9.44,0.2431,0.0,0.0
7827,33.44,22.12,0.0,0.0,11.33,0.2225,0.0,0.0
7828,33.44,23.32,0.0,0.0,10.13,0.1978,0.0,0.0
7829,33.44,14.04,0.0,0.0,19.41,0.1757,0.0,0.0
7830,33.44,18.13,0.0,0.0,15.32,0.1334,0.0,0.0
7831,35.4,22.11,13.28,0.0,0.0,0.1,0.0,0.0
7832,37.27,20.1,17.18,0.0,0.0,0.1,0.0,0.0
7833,39.0,13.53,25.47,0.0,0.0,0.1,0.0,0.0
7834,40.52,15.46,25.06,0.0,0.0,0.1,0.0,0.0
7835,41.76,0.0,41.76,0.0,0.0,0.1,0.0,0.0
7836,42.68,0.0,92.68,50.0,0.0,0.1,0.0,0.0
7837,43.25,0.0,66.02,22.76,0.0,0.1984,0.0,0.0
7838,43.44,12.56,80.88,50.0,0.0,0.2432,0.0,0.0
7839,43.25,12.99,64.07,33.81,0.0,0.3416,0.0,0.0
7840,42.68,15.96,26.72,0.0,0.0,0.4081,0.0,0.0
7841,41.76,15.12,25.3,0.0,1.35,0.4081,0.0,0.0
7842,40.52,23.13,0.0,0.0,17.39,0.4052,0.0,0.0
7843,39.0,18.46,0.0,0.0,20.54,0.3673,0.0,0.0
7844,37.27,31.54,0.0,0.0,5.73,0.3225,0.0,0.0
7845,35.4,32.01,0.0,0.0,3.39,0.31,0.0,0.0
7846,33.44,19.11,0.0,0.0,14.33,0.3026,0.0,0.0
7847,33.44,25.34,0.0,0.0,8.1,0.2714,0.0,0.0
7848,33.48,21.38,0.0,0.0,12.1,0.2537,0.0,0.0
7849,33.48,23.08,0.0,0.0,10.4,0.2273,0.0,0.0
7850,33.48,36.16,0.0,2.68,0.0,0.2046,0.0,0.0
7851,33.48,21.67,0.0,0.0,11.81,0.2099,0.0,0.0
7852,33.48,24.37,0.0,0.0,9.11,0.1841,0.0,0.0
7853,33.48,24.02,0.0,0.0,9.46,0.1643,0.0,0.0
7854,33.48,13.45,0.0,0.0,20.02,0.1437,0.0,0.0
7855,35.43,12.79,22.64,0.0,0.0,0.1,0.0,0.0
7856,37.31,9.32,27.99,0.0,0.0,0.1,0.0,0.0
7857,39.03,9.98,29.06,0.0,0.0,0.1,0.0,0.0
7858,40.55,0.0,40.55,0.0,0.0,0.1,0.0,0.0
7859,41.79,0.0,41.92,0.12,0.0,0.1,0.0,0.0
7860,42.72,0.0,92.72,50.0,0.0,0.1002,0.0,0.0
7861,43.29,0.0,93.29,50.0,0.0,0.1986,0.0,0.0
7862,43.48,5.93,37.54,0.0,0.0,0.297,0.0,0.0
7863,43.29,11.41,63.66,31.77,0.0,0.297,0.0,0.0
7864,42.72,13.7,29.02,0.0,0.0,0.3596,0.0,0.0
7865,41.79,11.84,21.95,0.0,8.01,0.3596,0.0,0.0
7866,40.55,24.37,0.0,0.0,16.18,0.3421,0.0,0.0
7867,39.03,25.6,0.0,0.0,13.44,0.3068,0.0,0.0
7868,37.31,15.48,0.0,0.0,21.83,0.2775,0.0,0.0
7869,35.43,27.73,0.0,0.0,7.7,0.2299,0.0,0.0
7870,33.48,33.37,0.0,0.0,0.11,0.2132,0.0,0.0
7871,33.48,36.16,0.0,2.68,0.0,0.2129,0.0,0.0
7872,33.51,42.07,0.0,8.55,0.0,0.2182,0.0,0.0
7873,33.51,19.76,0.0,0.0,13.75,0.235,0.0,0.0
7874,33.51,41.04,0.0,7.53,0.0,0.205,0.0,0.0
7875,33.51,21.46,0.0,0.0,12.06,0.2198,0.0,0.0
7876,33.51,18.84,0.0,0.0,14.67,0.1935,0.0,0.0
7877,33.51,22.82,0.0,0.0,10.69,0.1616,0.0,0.0
7878,33.51,15.97,0.0,0.0,17.54,0.1383,0.0,0.0
7879,35.46,20.21,15.25,0.0,0.0,0.1,0.0,0.0
7880,37.34,8.71,28.63,0.0,0.0,0.1,0.0,0.0
7881,39.07,13.84,25.23,0.0,0.0,0.1,0.0,0.0
7882,40.58,21.85,18.74,0.0,0.0,0.1,0.0,0.0
7883,41.83,0.0,91.83,50.0,0.0,0.1,0.0,0.0
7884,42.75,0.0,92.75,50.0,0.0,0.1984,0.0,0.0
7885,43.32,16.51,76.81,50.0,0.0,0.2968,0.0,0.0
7886,43.51,21.17,44.02,21.68,0.0,0.3952,0.0,0.0
7887,43.32,5.53,64.28,26.48,0.0,0.4379,0.0,0.0
7888,42.75,19.88,47.08,24.21,0.0,0.49,0.0,0.0
7889,41.83,16.29,19.14,0.0,6.39,0.5376,0.0,0.0
7890,40.58,20.36,0.0,0.0,20.22,0.5237,0.0,0.0
7891,39.07,27.12,0.0,0.0,11.94,0.4796,0.0,0.0
7892,37.34,15.31,0.0,0.0,22.03,0.4536,0.0,0.0
