Hour,Load,P_WT,P_PV,P_ST_Charge,P_ST_Discharge,SOC,P_Grid_Buy,P_Grid_Sell
1749,39.31,16.27,0.0,1.75,0.0,0.4661,24.8,0.0
1750,37.36,1.97,0.0,0.0,10.6,0.4775,24.8,0.0
1751,37.36,16.01,0.0,3.44,0.0,0.4008,24.8,0.0
1752,37.38,10.71,0.0,0.0,1.87,0.4233,24.8,0.0
1753,37.38,5.82,0.0,0.0,6.76,0.4097,24.8,0.0
1754,37.38,14.87,0.0,2.28,0.0,0.3608,24.8,0.0
1755,37.38,17.7,0.0,5.12,0.0,0.3757,24.8,0.0
1756,37.38,10.77,0.0,0.0,1.81,0.4092,24.8,0.0
1757,37.38,14.2,0.0,1.62,0.0,0.3961,24.8,0.0
1758,37.38,15.81,0.0,3.23,0.0,0.4066,24.8,0.0
1759,39.33,13.57,12.32,11.36,0.0,0.4278,24.8,0.0
1760,41.2,13.91,29.42,0.0,10.16,0.502,0.0,12.28
1761,42.93,9.45,40.68,0.0,17.6,0.4284,0.0,24.8
1762,44.45,6.12,50.98,0.0,12.14,0.301,0.0,24.8
1763,45.69,0.0,54.88,0.0,15.61,0.2131,0.0,24.8
1764,46.62,4.29,58.23,40.69,0.0,0.1,24.8,0.0
1765,47.19,2.02,57.75,37.38,0.0,0.3659,24.8,0.0
1766,47.38,14.57,50.77,42.76,0.0,0.6102,24.8,0.0
1767,47.19,5.75,41.49,0.0,12.63,0.8897,0.0,12.69
1768,46.62,7.79,29.61,15.58,0.0,0.7982,24.8,0.0
1769,45.69,10.49,13.43,0.0,46.57,0.9,0.0,24.8
1770,44.45,9.49,0.0,0.0,10.16,0.5628,24.8,0.0
1771,42.93,17.19,0.0,0.0,0.95,0.4892,24.8,0.0
1772,41.2,8.82,0.0,0.0,7.59,0.4823,24.8,0.0
1773,39.33,12.95,0.0,0.0,1.58,0.4274,24.8,0.0
1774,37.38,9.81,0.0,0.0,2.77,0.4159,24.8,0.0
1775,37.38,7.88,0.0,0.0,4.7,0.3958,24.8,0.0
1776,37.39,10.81,0.0,0.0,1.78,0.3618,24.8,0.0
1777,37.39,12.99,0.0,0.0,0.0,0.3489,24.4,0.0
1778,37.39,11.01,0.0,0.0,1.59,0.3489,24.8,0.0
1779,37.39,9.3,0.0,0.0,3.29,0.3374,24.8,0.0
1780,37.39,5.59,0.0,0.0,7.0,0.3136,24.8,0.0
1781,37.39,9.95,0.0,0.0,2.64,0.2629,24.8,0.0
1782,37.39,3.18,0.0,0.0,9.42,0.2437,24.8,0.0
1783,39.34,11.27,14.89,11.61,0.0,0.1756,24.8,0.0
1784,41.22,7.56,28.27,19.41,0.0,0.2514,24.8,0.0
1785,42.95,0.52,40.11,0.0,27.12,0.3783,0.0,24.8
1786,44.46,4.51,51.4,0.0,11.31,0.1819,0.0,22.75
1787,45.71,2.32,57.91,0.0,0.0,0.1,0.0,14.52
1788,46.63,6.5,59.69,44.35,0.0,0.1,24.8,0.0
1789,47.2,10.76,55.5,43.85,0.0,0.3899,24.8,0.0
1790,47.39,0.0,51.38,28.78,0.0,0.6765,24.8,0.0
1791,47.2,6.86,41.47,0.0,6.1,0.8646,0.0,7.22
1792,46.63,6.58,27.42,12.17,0.0,0.8204,24.8,0.0
1793,45.71,10.91,12.19,0.0,47.41,0.9,0.0,24.8
1794,44.46,10.11,0.0,0.0,9.56,0.5567,24.8,0.0
1795,42.95,7.26,0.0,0.0,10.89,0.4875,24.8,0.0
1796,41.22,9.98,0.0,0.0,6.45,0.4086,24.8,0.0
1797,39.34,8.89,0.0,0.0,5.66,0.3619,24.8,0.0
1798,37.39,17.08,0.0,4.48,0.0,0.3209,24.8,0.0
1799,37.39,13.23,0.0,0.63,0.0,0.3502,24.8,0.0
1800,37.4,20.88,0.0,8.27,0.0,0.3544,24.8,0.0
1801,37.4,12.83,0.0,0.22,0.0,0.4084,24.8,0.0
1802,37.4,9.81,0.0,0.0,2.79,0.4099,24.8,0.0
1803,37.4,5.93,0.0,0.0,6.68,0.3897,24.8,0.0
1804,37.4,3.92,0.0,0.0,8.68,0.3413,24.8,0.0
1805,37.4,3.83,0.0,0.0,8.77,0.2784,24.8,0.0
1806,37.4,10.26,0.0,0.0,2.35,0.2149,24.8,0.0
1807,39.35,10.19,12.63,8.26,0.0,0.1979,24.8,0.0
1808,41.23,0.79,29.08,13.43,0.0,0.2519,24.8,0.0
1809,42.96,9.94,39.1,0.0,18.72,0.3396,0.0,24.8
1810,44.47,3.74,51.97,0.0,7.11,0.2041,0.0,18.35
1811,45.72,5.88,57.38,0.0,7.26,0.1526,0.0,24.8
1812,46.64,11.65,59.18,48.98,0.0,0.1,24.8,0.0
1813,47.21,8.9,57.91,44.4,0.0,0.4201,24.8,0.0
1814,47.4,4.6,51.29,0.0,6.57,0.7103,0.0,15.07
1815,47.21,2.73,39.62,19.94,0.0,0.6627,24.8,0.0
1816,46.64,0.0,29.13,7.28,0.0,0.793,24.8,0.0
1817,45.72,5.23,13.66,0.0,50.0,0.8406,0.0,23.18
1818,44.47,8.33,0.0,0.0,11.35,0.4785,24.8,0.0
1819,42.96,6.24,0.0,0.0,11.92,0.3963,24.8,0.0
1820,41.23,10.67,0.0,0.0,5.77,0.31,24.8,0.0
1821,39.35,12.34,0.0,0.0,2.22,0.2683,24.8,0.0
1822,37.4,11.76,0.0,0.0,0.84,0.2522,24.8,0.0
1823,37.4,10.45,0.0,0.0,2.15,0.2461,24.8,0.0
1824,37.41,13.82,0.0,1.21,0.0,0.2305,24.8,0.0
1825,37.41,14.79,0.0,2.17,0.0,0.2384,24.8,0.0
1826,37.41,8.21,0.0,0.0,4.41,0.2526,24.8,0.0
1827,37.41,17.65,0.0,5.04,0.0,0.2207,24.8,0.0
1828,37.41,10.73,0.0,0.0,1.89,0.2536,24.8,0.0
1829,37.41,10.23,0.0,0.0,2.39,0.2399,24.8,0.0
1830,37.41,11.97,0.0,0.0,0.65,0.2226,24.8,0.0
1831,39.37,9.01,15.06,9.51,0.0,0.2179,24.8,0.0
1832,41.24,10.94,26.44,20.94,0.0,0.28,24.8,0.0
1833,42.97,7.42,41.39,0.0,18.96,0.4169,0.0,24.8
1834,44.49,3.15,50.31,0.0,15.82,0.2796,0.0,24.8
1835,45.73,6.67,54.88,0.0,8.97,0.165,0.0,24.8
1836,46.65,0.47,58.25,36.86,0.0,0.1,24.8,0.0
1837,47.22,5.65,55.17,17.2,0.0,0.3409,3.6,0.0
1838,47.41,5.49,49.74,32.61,0.0,0.4533,24.8,0.0
1839,47.22,5.42,39.54,22.54,0.0,0.6665,24.8,0.0
1840,46.65,6.58,28.48,13.2,0.0,0.8137,24.8,0.0
1841,45.73,0.48,12.02,0.0,8.43,0.9,24.8,0.0
1842,44.49,6.9,0.0,0.0,12.79,0.8389,24.8,0.0
1843,42.97,10.53,0.0,0.0,50.0,0.7463,0.0,17.56
1844,41.24,11.77,0.0,0.0,4.67,0.3843,24.8,0.0
1845,39.37,7.82,0.0,0.0,6.75,0.3504,24.8,0.0
1846,37.41,17.71,0.0,5.09,0.0,0.3016,24.8,0.0
1847,37.41,9.51,0.0,0.0,3.1,0.3348,24.8,0.0
1848,37.43,16.99,0.0,4.36,0.0,0.3123,24.8,0.0
1849,37.43,14.66,0.0,0.0,0.0,0.3408,22.76,0.0
1850,37.43,9.93,0.0,0.0,2.7,0.3408,24.8,0.0
1851,37.43,19.06,0.0,6.43,0.0,0.3213,24.8,0.0
1852,37.43,6.25,0.0,0.0,6.38,0.3633,24.8,0.0
1853,37.43,13.8,0.0,1.17,0.0,0.3171,24.8,0.0
1854,37.43,13.08,0.0,0.45,0.0,0.3247,24.8,0.0
1855,39.38,5.3,15.56,6.28,0.0,0.3277,24.8,0.0
1856,41.25,12.64,27.4,0.0,1.21,0.3687,0.0,0.0
1857,42.98,5.18,39.88,0.0,22.72,0.36,0.0,24.8
1858,44.5,6.72,52.07,0.0,4.51,0.1955,0.0,18.8
1859,45.74,6.2,55.66,0.0,8.67,0.1628,0.0,24.8
1860,46.66,4.47,59.58,24.71,0.0,0.1,7.32,0.0
1861,47.23,8.42,56.57,42.56,0.0,0.2615,24.8,0.0
1862,47.43,8.75,50.38,36.5,0.0,0.5396,24.8,0.0
1863,47.23,0.0,39.5,0.0,0.0,0.7781,7.73,0.0
1864,46.66,12.29,28.23,18.65,0.0,0.7781,24.8,0.0
1865,45.74,1.3,12.4,0.0,7.25,0.9,24.8,0.0
1866,44.5,13.21,0.0,0.0,6.49,0.8475,24.8,0.0
1867,42.98,14.63,0.0,0.0,3.55,0.8005,24.8,0.0
1868,41.25,6.66,0.0,0.0,9.79,0.7748,24.8,0.0
1869,39.38,10.24,0.0,0.0,4.34,0.7039,24.8,0.0
1870,37.43,8.08,0.0,0.0,4.55,0.6725,24.8,0.0
1871,37.43,12.07,0.0,0.0,0.56,0.6395,24.8,0.0
1872,37.44,11.77,0.0,0.0,0.87,0.6355,24.8,0.0
1873,37.44,16.02,0.0,3.38,0.0,0.6292,24.8,0.0
1874,37.44,17.75,0.0,5.12,0.0,0.6513,24.8,0.0
1875,37.44,17.46,0.0,4.82,0.0,0.6847,24.8,0.0
1876,37.44,8.73,0.0,0.0,3.91,0.7162,24.8,0.0
1877,37.44,9.18,0.0,0.0,3.46,0.6878,24.8,0.0
1878,37.44,2.19,0.0,0.0,10.45,0.6628,24.8,0.0
1879,39.39,4.68,14.46,4.56,0.0,0.5871,24.8,0.0
1880,41.26,10.85,28.53,0.0,26.68,0.6169,0.0,24.8
1881,42.99,12.64,42.27,0.0,12.88,0.4237,0.0,24.8
1882,44.51,0.51,49.72,0.0,19.08,0.3305,0.0,24.8
1883,45.75,2.69,57.89,0.0,9.96,0.1923,0.0,24.8
1884,46.67,4.84,60.32,0.0,0.0,0.1202,0.0,18.49
1885,47.24,6.21,58.36,42.13,0.0,0.1202,24.8,0.0
1886,47.44,2.22,50.13,29.71,0.0,0.3955,24.8,0.0
1887,47.24,7.84,41.11,26.5,0.0,0.5896,24.8,0.0
1888,46.67,5.05,27.87,11.05,0.0,0.7628,24.8,0.0
1889,45.75,7.88,14.7,1.62,0.0,0.835,24.8,0.0
1890,44.51,11.18,0.0,0.0,8.53,0.8456,24.8,0.0
1891,42.99,10.05,0.0,0.0,8.15,0.7838,24.8,0.0
1892,41.26,9.23,0.0,0.0,7.23,0.7248,24.8,0.0
1893,39.39,11.39,0.0,0.0,3.2,0.6724,24.8,0.0
1894,37.44,12.11,0.0,0.0,0.53,0.6492,24.8,0.0
1895,37.44,11.38,0.0,0.0,1.26,0.6454,24.8,0.0
1896,37.44,11.9,0.0,0.0,0.75,0.6363,24.8,0.0
1897,37.44,19.25,0.0,6.6,0.0,0.6309,24.8,0.0
1898,37.44,14.66,0.0,2.02,0.0,0.6741,24.8,0.0
1899,37.44,10.57,0.0,0.0,2.08,0.6872,24.8,0.0
1900,37.44,13.74,0.0,1.09,0.0,0.6722,24.8,0.0
1901,37.44,8.61,0.0,0.0,4.04,0.6793,24.8,0.0
1902,37.44,13.64,0.0,0.99,0.0,0.65,24.8,0.0
1903,39.4,9.36,14.87,9.63,0.0,0.6565,24.8,0.0
1904,41.27,6.46,27.69,0.0,31.92,0.7195,0.0,24.8
1905,43.0,7.86,41.31,0.0,18.63,0.4883,0.0,24.8
1906,44.52,0.0,51.87,0.0,17.44,0.3535,0.0,24.8
1907,45.76,0.47,55.68,0.0,14.4,0.2272,0.0,24.8
1908,46.68,0.06,57.62,35.79,0.0,0.1229,24.8,0.0
1909,47.25,5.59,58.58,0.0,7.53,0.3568,0.0,24.45
1910,47.44,12.4,49.38,39.14,0.0,0.3023,24.8,0.0
1911,47.25,15.06,41.14,33.74,0.0,0.5581,24.8,0.0
1912,46.68,9.47,27.32,14.9,0.0,0.7786,24.8,0.0
1913,45.76,9.89,14.76,3.69,0.0,0.8759,24.8,0.0
1914,44.52,1.65,0.0,0.0,18.07,0.9,24.8,0.0
1915,43.0,7.76,0.0,0.0,10.44,0.7691,24.8,0.0
1916,41.27,7.75,0.0,0.0,50.0,0.6935,0.0,16.48
1917,39.4,9.26,0.0,0.0,5.34,0.3315,24.8,0.0
1918,37.44,11.72,0.0,0.0,0.92,0.2928,24.8,0.0
1919,37.44,10.9,0.0,0.0,1.75,0.2861,24.8,0.0
1920,37.45,4.89,0.0,0.0,7.76,0.2734,24.8,0.0
1921,37.45,15.75,0.0,3.1,0.0,0.2172,24.8,0.0
1922,37.45,8.01,0.0,0.0,4.65,0.2374,24.8,0.0
1923,37.45,12.66,0.0,0.0,0.0,0.2038,24.8,0.0
1924,37.45,19.22,0.0,6.57,0.0,0.2038,24.8,0.0
1925,37.45,6.18,0.0,0.0,6.48,0.2467,24.8,0.0
1926,37.45,0.0,0.0,0.0,12.66,0.1998,24.8,0.0
1927,39.4,6.64,15.94,7.98,0.0,0.1081,24.8,0.0
1928,41.28,11.26,29.16,23.94,0.0,0.1603,24.8,0.0
1929,43.01,13.89,40.98,0.0,12.94,0.3167,0.0,24.8
1930,44.52,0.39,51.02,0.0,16.99,0.223,0.0,23.87
1931,45.77,6.95,55.73,0.0,0.0,0.1,0.0,16.91
1932,46.69,2.93,59.1,33.61,0.0,0.1,18.27,0.0
1933,47.26,4.52,57.16,14.42,0.0,0.3197,0.0,0.0
1934,47.45,16.01,49.81,43.17,0.0,0.4139,24.8,0.0
1935,47.26,0.0,40.11,17.65,0.0,0.696,24.8,0.0
1936,46.69,7.85,27.61,13.56,0.0,0.8114,24.8,0.0
1937,45.77,9.68,14.38,0.0,46.5,0.9,0.0,24.8
1938,44.52,13.22,0.0,0.0,6.51,0.5633,24.8,0.0
1939,43.01,10.28,0.0,0.0,7.93,0.5162,24.8,0.0
1940,41.28,12.1,0.0,0.0,4.38,0.4587,24.8,0.0
1941,39.4,10.11,0.0,0.0,4.49,0.427,24.8,0.0
1942,37.45,13.42,0.0,0.76,0.0,0.3945,24.8,0.0
1943,37.45,11.35,0.0,0.0,1.3,0.3994,24.8,0.0
1944,37.46,15.31,0.0,2.65,0.0,0.39,24.8,0.0
1945,37.46,11.18,0.0,0.0,1.49,0.4073,24.8,0.0
1946,37.46,13.79,0.0,1.12,0.0,0.3965,24.8,0.0
1947,37.46,11.51,0.0,0.0,1.16,0.4039,24.8,0.0
1948,37.46,15.33,0.0,2.67,0.0,0.3955,24.8,0.0
1949,37.46,9.61,0.0,0.0,3.05,0.4129,24.8,0.0
1950,37.46,1.62,0.0,0.0,11.04,0.3908,24.8,0.0
1951,39.41,12.82,15.67,13.87,0.0,0.3108,24.8,0.0
1952,41.29,3.1,29.06,15.67,0.0,0.4015,24.8,0.0
1953,43.02,3.29,42.99,0.0,21.53,0.5039,0.0,24.8
1954,44.53,2.88,50.87,0.0,15.58,0.348,0.0,24.8
1955,45.78,10.42,57.65,0.0,2.51,0.2352,0.0,24.8
1956,46.7,0.0,59.59,0.0,0.0,0.217,0.0,12.89
1957,47.27,17.53,57.5,50.0,0.0,0.217,22.23,0.0
1958,47.46,9.54,52.43,39.31,0.0,0.5438,24.8,0.0
1959,47.27,6.82,43.45,0.0,1.42,0.8007,0.0,4.43
1960,46.7,6.54,29.36,13.99,0.0,0.7904,24.8,0.0
1961,45.78,8.88,14.88,2.78,0.0,0.8818,24.8,0.0
1962,44.53,10.87,0.0,0.0,8.86,0.9,24.8,0.0
1963,43.02,12.42,0.0,0.0,5.8,0.8358,24.8,0.0
1964,41.29,13.03,0.0,0.0,50.0,0.7938,0.0,21.74
1965,39.41,11.99,0.0,0.0,2.63,0.4318,24.8,0.0
1966,37.46,11.47,0.0,0.0,1.19,0.4127,24.8,0.0
1967,37.46,12.06,0.0,0.0,0.61,0.4041,24.8,0.0
1968,37.47,11.95,0.0,0.0,0.72,0.3997,24.8,0.0
1969,37.47,17.17,0.0,4.5,0.0,0.3945,24.8,0.0
1970,37.47,14.59,0.0,1.92,0.0,0.4239,24.8,0.0
1971,37.47,0.0,0.0,0.0,12.67,0.4364,24.8,0.0
1972,37.47,13.37,0.0,0.69,0.0,0.3446,24.8,0.0
1973,37.47,10.53,0.0,0.0,2.14,0.3492,24.8,0.0
1974,37.47,8.63,0.0,0.0,4.04,0.3337,24.8,0.0
1975,39.42,6.09,13.37,4.84,0.0,0.3044,24.8,0.0
1976,41.3,11.22,30.24,0.0,18.92,0.3361,0.0,19.08
1977,43.02,9.67,43.55,0.0,0.0,0.1991,0.0,10.2
1978,44.54,2.1,53.56,0.0,13.68,0.1991,0.0,24.8
1979,45.78,6.45,59.33,0.0,0.0,0.1,0.0,20.0
1980,46.71,0.75,60.65,0.0,0.0,0.1,0.0,14.69
1981,47.28,0.0,57.16,34.68,0.0,0.1,24.8,0.0
1982,47.47,2.69,53.3,33.31,0.0,0.3267,24.8,0.0
1983,47.28,9.33,43.82,30.67,0.0,0.5444,24.8,0.0
1984,46.71,10.53,27.65,16.27,0.0,0.7448,24.8,0.0
1985,45.78,9.73,14.8,3.54,0.0,0.8512,24.8,0.0
1986,44.54,11.63,0.0,0.0,8.11,0.8743,24.8,0.0
1987,43.02,11.83,0.0,0.0,6.4,0.8156,24.8,0.0
1988,41.3,8.13,0.0,0.0,8.36,0.7693,24.8,0.0
1989,39.42,13.3,0.0,0.0,1.32,0.7087,24.8,0.0
1990,37.47,15.43,0.0,2.75,0.0,0.6991,24.8,0.0
1991,37.47,15.64,0.0,0.0,0.0,0.7171,21.83,0.0
1992,37.47,17.46,0.0,4.79,0.0,0.7171,24.8,0.0
1993,37.47,15.39,0.0,0.0,0.0,0.7484,22.09,0.0
1994,37.47,13.55,0.0,0.0,0.0,0.7484,23.93,0.0
1995,37.47,15.8,0.0,3.13,0.0,0.7484,24.8,0.0
1996,37.47,10.55,0.0,0.0,2.13,0.7688,24.8,0.0
1997,37.47,6.12,0.0,0.0,6.55,0.7533,24.8,0.0
1998,37.47,7.98,0.0,0.0,4.7,0.7059,24.8,0.0
1999,39.43,4.59,15.78,5.74,0.0,0.6718,24.8,0.0
2000,41.3,3.9,29.59,16.98,0.0,0.7094,24.8,0.0
2001,43.03,5.2,42.64,0.0,19.99,0.8204,0.0,24.8
2002,44.55,1.95,53.93,0.0,13.46,0.6756,0.0,24.8
2003,45.79,3.5,56.9,0.0,10.18,0.5781,0.0,24.8
2004,46.71,0.0,59.83,0.0,2.47,0.5044,0.0,15.59
2005,47.28,5.6,57.31,0.0,9.17,0.4864,0.0,24.8
2006,47.47,5.15,51.51,33.98,0.0,0.4201,24.8,0.0
2007,47.28,2.49,42.83,22.83,0.0,0.6421,24.8,0.0
2008,46.71,9.28,29.27,16.63,0.0,0.7913,24.8,0.0
2009,45.79,11.37,15.66,0.0,43.55,0.9,0.0,24.8
2010,44.55,2.15,0.0,0.0,17.6,0.5846,24.8,0.0
2011,43.03,6.6,0.0,0.0,11.63,0.4572,24.8,0.0
2012,41.3,7.55,0.0,0.0,8.95,0.373,24.8,0.0
2013,39.43,7.7,0.0,0.0,6.93,0.3082,24.8,0.0
2014,37.47,15.47,0.0,2.8,0.0,0.258,24.8,0.0
2015,37.47,11.75,0.0,0.0,0.93,0.2762,24.8,0.0
2016,37.48,11.53,0.0,0.0,1.15,0.2695,24.8,0.0
2017,37.48,4.38,0.0,0.0,8.3,0.2612,24.8,0.0
2018,37.48,14.62,0.0,1.94,0.0,0.2011,24.8,0.0
2019,37.48,6.42,0.0,0.0,6.26,0.2137,24.8,0.0
2020,37.48,10.83,0.0,0.0,1.86,0.1684,24.8,0.0
2021,37.48,10.73,0.0,0.0,1.95,0.1549,24.8,0.0
2022,37.48,14.05,0.0,1.37,0.0,0.1408,24.8,0.0
2023,39.43,2.25,14.15,1.76,0.0,0.1497,24.8,0.0
2024,41.31,0.0,28.12,11.61,0.0,0.1612,24.8,0.0
2025,43.04,6.46,41.49,0.0,16.74,0.2371,0.0,21.65
2026,44.55,12.34,53.3,0.0,0.0,0.1159,0.0,21.09
2027,45.8,9.67,58.73,0.0,2.19,0.1159,0.0,24.8
2028,46.72,5.38,61.79,45.25,0.0,0.1,24.8,0.0
2029,47.29,2.69,58.39,0.0,3.43,0.3957,0.0,17.22
2030,47.48,8.33,52.11,37.76,0.0,0.3709,24.8,0.0
2031,47.29,1.79,44.02,23.31,0.0,0.6177,24.8,0.0
2032,46.72,8.47,28.91,15.46,0.0,0.7701,24.8,0.0
2033,45.8,9.56,15.85,4.42,0.0,0.8711,24.8,0.0
2034,44.55,12.84,0.0,0.0,6.91,0.9,24.8,0.0
2035,43.04,20.74,0.0,0.0,47.09,0.8499,0.0,24.8
2036,41.31,12.17,0.0,0.0,4.34,0.5089,24.8,0.0
2037,39.43,9.37,0.0,0.0,5.27,0.4775,24.8,0.0
2038,37.48,11.96,0.0,0.0,0.73,0.4393,24.8,0.0
2039,37.48,5.33,0.0,0.0,7.36,0.434,24.8,0.0
2040,37.49,9.73,0.0,0.0,2.96,0.3808,24.8,0.0
2041,37.49,10.74,0.0,0.0,1.95,0.3594,24.8,0.0
2042,37.49,9.88,0.0,0.0,2.81,0.3453,24.8,0.0
2043,37.49,11.96,0.0,0.0,0.72,0.3249,24.8,0.0
2044,37.49,7.2,0.0,0.0,5.49,0.3197,24.8,0.0
2045,37.49,14.06,0.0,1.37,0.0,0.2799,24.8,0.0
2046,37.49,8.5,0.0,0.0,4.19,0.2889,24.8,0.0
2047,39.44,7.42,14.84,7.62,0.0,0.2585,24.8,0.0
2048,41.31,5.16,29.5,0.0,28.77,0.3084,0.0,22.12
2049,43.04,6.27,42.76,30.79,0.0,0.1,24.8,0.0
2050,44.56,8.33,51.36,0.0,9.66,0.3012,0.0,24.8
2051,45.8,1.11,58.04,0.0,11.46,0.2313,0.0,24.8
2052,46.72,1.81,59.37,39.26,0.0,0.1483,24.8,0.0
2053,47.29,3.38,59.96,0.0,8.75,0.4049,0.0,24.8
2054,47.49,0.0,53.93,31.24,0.0,0.3415,24.8,0.0
2055,47.29,2.34,43.74,23.59,0.0,0.5457,24.8,0.0
2056,46.72,4.56,28.95,11.59,0.0,0.6998,24.8,0.0
2057,45.8,10.98,15.33,5.3,0.0,0.7756,24.8,0.0
2058,44.56,9.56,0.0,0.0,10.2,0.8102,24.8,0.0
2059,43.04,10.32,0.0,0.0,7.92,0.7364,24.8,0.0
2060,41.31,13.95,0.0,0.0,2.57,0.679,24.8,0.0
2061,39.44,10.8,0.0,0.0,3.84,0.6604,24.8,0.0
2062,37.49,13.57,0.0,0.88,0.0,0.6326,24.8,0.0
2063,37.49,11.98,0.0,0.0,0.71,0.6383,24.8,0.0
2064,37.49,13.53,0.0,0.84,0.0,0.6331,24.8,0.0
2065,37.49,9.97,0.0,0.0,2.72,0.6386,24.8,0.0
2066,37.49,2.09,0.0,0.0,10.61,0.6189,24.8,0.0
2067,37.49,10.74,0.0,0.0,1.95,0.5421,24.8,0.0
2068,37.49,16.18,0.0,3.49,0.0,0.528,24.8,0.0
2069,37.49,13.21,0.0,0.0,0.0,0.5508,24.28,0.0
2070,37.49,12.32,0.0,0.0,0.37,0.5508,24.8,0.0
2071,39.44,12.37,15.05,0.0,0.0,0.5481,12.02,0.0
2072,41.32,6.77,28.48,18.73,0.0,0.5481,24.8,0.0
2073,43.05,6.37,43.94,0.0,17.53,0.6705,0.0,24.8
2074,44.56,2.45,51.94,0.0,14.97,0.5436,0.0,24.8
2075,45.8,3.26,60.63,0.0,6.72,0.4352,0.0,24.8
2076,46.73,6.88,60.06,0.0,0.0,0.3865,0.0,20.21
2077,47.3,9.39,58.48,45.37,0.0,0.3865,24.8,0.0
2078,47.49,4.37,51.07,0.0,7.45,0.6831,0.0,15.41
2079,47.3,3.76,44.6,25.86,0.0,0.6291,24.8,0.0
2080,46.73,6.42,31.11,15.59,0.0,0.7981,24.8,0.0
2081,45.8,9.81,16.26,0.0,27.4,0.9,0.0,7.67
2082,44.56,2.61,0.0,0.0,17.16,0.7016,24.8,0.0
2083,43.05,0.21,0.0,0.0,18.04,0.5773,24.8,0.0
2084,41.32,8.23,0.0,0.0,8.29,0.4467,24.8,0.0
2085,39.44,6.36,0.0,0.0,8.29,0.3867,24.8,0.0
2086,37.49,9.87,0.0,0.0,2.82,0.3266,24.8,0.0
2087,37.49,11.73,0.0,0.0,0.96,0.3062,24.8,0.0
2088,37.49,10.57,0.0,0.0,2.13,0.2992,24.8,0.0
2089,37.49,18.11,0.0,5.42,0.0,0.2838,24.8,0.0
2090,37.49,13.17,0.0,0.47,0.0,0.3192,24.8,0.0
2091,37.49,12.42,0.0,0.0,0.27,0.3223,24.8,0.0
2092,37.49,12.89,0.0,0.0,0.0,0.3203,24.61,0.0
2093,37.49,4.81,0.0,0.0,7.89,0.3203,24.8,0.0
2094,37.49,12.55,0.0,0.0,0.15,0.2632,24.8,0.0
2095,39.44,7.01,14.4,6.76,0.0,0.2622,24.8,0.0
2096,41.32,9.05,28.58,0.0,28.49,0.3063,0.0,24.8
2097,43.05,1.19,43.58,0.0,0.0,0.1,0.0,1.72
2098,44.56,0.0,52.45,0.0,0.0,0.1,0.0,7.89
2099,45.81,7.76,58.02,0.0,0.0,0.1,0.0,19.98
2100,46.73,5.85,61.04,44.95,0.0,0.1,24.8,0.0
2101,47.3,0.83,61.31,0.0,1.7,0.3938,0.0,16.54
2102,47.49,1.36,52.86,31.53,0.0,0.3814,24.8,0.0
2103,47.3,10.05,44.22,31.77,0.0,0.5875,24.8,0.0
2104,46.73,1.55,28.66,8.28,0.0,0.7951,24.8,0.0
2105,45.81,13.94,14.84,7.77,0.0,0.8492,24.8,0.0
2106,44.56,4.73,0.0,0.0,15.04,0.9,24.8,0.0
2107,43.05,11.98,0.0,0.0,50.0,0.7911,0.0,18.93
2108,41.32,9.05,0.0,0.0,7.47,0.429,24.8,0.0
2109,39.44,13.64,0.0,0.0,1.0,0.3749,24.8,0.0
2110,37.49,9.66,0.0,0.0,3.04,0.3676,24.8,0.0
2111,37.49,11.6,0.0,0.0,1.1,0.3456,24.8,0.0
2112,37.5,12.49,0.0,0.0,0.21,0.3377,24.8,0.0
2113,37.5,8.14,0.0,0.0,4.55,0.3362,24.8,0.0
2114,37.5,14.77,0.0,2.07,0.0,0.3032,24.8,0.0
2115,37.5,9.07,0.0,0.0,3.63,0.3167,24.8,0.0
2116,37.5,9.39,0.0,0.0,3.31,0.2905,24.8,0.0
2117,37.5,5.32,0.0,0.0,7.37,0.2665,24.8,0.0
2118,37.5,0.0,0.0,0.0,12.7,0.2131,24.8,0.0
2119,39.45,6.48,12.84,4.66,0.0,0.1211,24.8,0.0
2120,41.32,16.0,29.96,29.44,0.0,0.1516,24.8,0.0
2121,43.05,8.6,43.19,0.0,16.05,0.344,0.0,24.8
2122,44.57,4.72,52.43,0.0,12.22,0.2277,0.0,24.8
2123,45.81,3.34,60.81,0.0,5.42,0.1393,0.0,23.76
2124,46.73,4.35,62.34,44.75,0.0,0.1,24.8,0.0
2125,47.3,6.6,60.36,44.46,0.0,0.3925,24.8,0.0
2126,47.5,0.04,51.38,14.77,0.0,0.683,10.85,0.0
2127,47.3,9.93,44.46,0.0,0.0,0.7796,0.0,7.09
2128,46.73,9.16,31.21,18.43,0.0,0.7796,24.8,0.0
2129,45.81,10.14,14.73,0.0,45.74,0.9,0.0,24.8
2130,44.57,10.06,0.0,0.0,9.71,0.5688,24.8,0.0
2131,43.05,9.41,0.0,0.0,8.84,0.4985,24.8,0.0
2132,41.32,13.02,0.0,0.0,3.51,0.4344,24.8,0.0
2133,39.45,13.53,0.0,0.0,1.12,0.4091,24.8,0.0
2134,37.5,10.36,0.0,0.0,2.34,0.4009,24.8,0.0
2135,37.5,9.87,0.0,0.0,2.83,0.384,24.8,0.0
2136,37.5,12.66,0.0,0.0,0.04,0.3635,24.8,0.0
