Hour,Load,P_WT,P_PV,P_ST_Charge,P_ST_Discharge,SOC,P_Grid_Buy,P_Grid_Sell
2928,37.16,2.7,0.0,0.0,3.57,0.3947,30.89,0.0
2929,37.16,1.97,0.0,0.0,4.3,0.3727,30.89,0.0
2930,37.16,1.38,0.0,0.0,4.88,0.3462,30.89,0.0
2931,37.16,0.93,0.0,0.0,5.34,0.3161,30.89,0.0
2932,37.16,0.58,0.0,0.0,5.68,0.2831,30.89,0.0
2933,37.16,0.34,0.0,0.0,36.82,0.2481,0.0,0.0
2934,37.16,4.67,2.77,0.0,3.42,0.0211,26.31,0.0
2935,39.11,18.52,21.06,0.0,0.0,0.0,0.0,0.47
2936,40.98,72.56,49.32,50.0,0.0,0.0,0.0,30.89
2937,42.71,50.25,73.36,50.0,0.0,0.2782,0.0,30.89
2938,44.23,0.0,75.12,0.0,0.0,0.5565,0.0,30.89
2939,45.47,0.0,103.81,27.45,0.0,0.5565,0.0,30.89
2940,46.4,0.0,77.29,0.0,0.0,0.7092,0.0,30.89
2941,46.97,0.0,104.22,26.36,0.0,0.7092,0.0,30.89
2942,47.16,0.0,98.2,20.16,0.0,0.8559,0.0,30.89
2943,46.97,0.0,83.59,5.73,0.0,0.9681,0.0,30.89
2944,46.4,13.79,63.5,0.0,0.0,1.0,0.0,30.89
2945,45.47,37.96,38.4,0.0,0.0,1.0,0.0,30.89
2946,44.23,28.75,12.99,0.0,2.49,1.0,0.0,0.0
2947,42.71,18.52,0.6,0.0,23.59,0.9847,0.0,0.0
2948,40.98,28.75,0.0,0.0,0.0,0.8392,12.23,0.0
2949,39.11,32.85,0.0,0.0,0.0,0.8392,6.26,0.0
2950,37.16,32.85,0.0,0.0,4.31,0.8392,0.0,0.0
2951,37.16,37.32,0.0,0.17,0.0,0.8126,0.0,0.0
2952,37.14,32.85,0.0,0.0,4.28,0.8136,0.0,0.0
2953,37.14,18.52,0.0,0.0,18.62,0.7872,0.0,0.0
2954,37.14,11.06,0.0,0.0,0.0,0.6724,26.08,0.0
2955,37.14,9.11,0.0,0.0,0.0,0.6724,28.02,0.0
2956,37.14,4.67,0.0,0.0,32.47,0.6724,0.0,0.0
2957,37.14,1.38,0.0,0.0,35.75,0.4722,0.0,0.0
2958,37.14,0.93,2.64,0.0,22.62,0.2517,10.95,0.0
2959,39.09,1.38,19.51,0.0,18.2,0.1122,0.0,0.0
2960,40.96,5.93,43.02,0.0,0.0,0.0,0.0,7.99
2961,42.69,6.01,67.57,0.0,0.0,0.0,0.0,30.89
2962,44.21,42.4,82.69,50.0,0.0,0.0,0.0,30.89
2963,45.45,0.0,76.34,0.0,0.0,0.2782,0.0,30.89
2964,46.37,96.96,0.0,19.69,0.0,0.2782,0.0,30.89
2965,46.94,96.96,0.0,19.12,0.0,0.3878,0.0,30.89
2966,47.14,47.22,71.7,40.89,0.0,0.4942,0.0,30.89
2967,46.94,85.81,42.03,50.0,0.0,0.7218,0.0,30.89
2968,46.37,42.22,35.04,0.0,0.0,1.0,0.0,30.89
2969,45.45,67.87,8.48,0.0,0.0,1.0,0.0,30.89
2970,44.21,74.74,0.36,0.0,0.0,1.0,0.0,30.89
2971,42.69,73.58,0.0,0.0,0.0,1.0,0.0,30.89
2972,40.96,71.85,0.0,0.0,0.0,1.0,0.0,30.89
2973,39.09,69.98,0.0,0.0,0.0,1.0,0.0,30.89
2974,37.14,68.03,0.0,0.0,0.0,1.0,0.0,30.89
2975,37.14,37.14,0.0,0.0,0.0,1.0,0.0,0.0
2976,37.11,37.11,0.0,0.0,0.0,1.0,0.0,0.0
2977,37.11,37.11,0.0,0.0,0.0,1.0,0.0,0.0
2978,37.11,37.11,0.0,0.0,0.0,1.0,0.0,0.0
2979,37.11,37.11,0.0,0.0,0.0,1.0,0.0,0.0
2980,37.11,37.11,0.0,0.0,0.0,1.0,0.0,0.0
2981,37.11,37.11,0.0,0.0,0.0,1.0,0.0,0.0
2982,37.11,34.15,2.97,0.0,0.0,1.0,0.0,0.0
2983,39.06,63.48,6.48,0.0,0.0,1.0,0.0,30.89
2984,40.94,43.35,28.48,0.0,0.0,1.0,0.0,30.89
2985,42.67,33.47,40.09,0.0,0.0,1.0,0.0,30.89
2986,44.18,36.85,38.23,0.0,0.0,1.0,0.0,30.89
2987,45.43,34.49,41.83,0.0,0.0,1.0,0.0,30.89
2988,46.35,23.24,54.0,0.0,0.0,1.0,0.0,30.89
2989,46.92,29.66,48.15,0.0,0.0,1.0,0.0,30.89
2990,47.11,32.85,39.14,0.0,0.0,1.0,0.0,24.88
2991,46.92,21.6,44.11,0.0,0.0,1.0,0.0,18.79
2992,46.35,15.75,27.85,0.0,0.0,1.0,2.75,0.0
2993,45.43,7.41,12.51,0.0,0.0,1.0,25.51,0.0
2994,44.18,0.17,8.58,0.0,4.54,1.0,30.89,0.0
2995,42.67,0.0,0.72,0.0,25.53,0.972,16.42,0.0
2996,40.94,0.0,0.0,0.0,10.05,0.8146,30.89,0.0
2997,39.06,0.0,0.0,0.0,39.06,0.7526,0.0,0.0
2998,37.11,0.0,0.0,0.0,6.22,0.5117,30.89,0.0
2999,37.11,0.0,0.0,0.0,37.11,0.4733,0.0,0.0
3000,37.09,0.02,0.0,0.0,6.18,0.2445,30.89,0.0
3001,37.09,0.02,0.0,0.0,6.18,0.2064,30.89,0.0
3002,37.09,0.07,0.0,0.0,6.13,0.1683,30.89,0.0
3003,37.09,0.07,0.0,0.0,6.13,0.1306,30.89,0.0
3004,37.09,0.07,0.0,0.0,6.13,0.0928,30.89,0.0
3005,37.09,0.0,0.0,0.0,6.2,0.055,30.89,0.0
3006,37.09,0.0,3.47,0.0,2.73,0.0168,30.89,0.0
3007,39.04,0.0,22.08,0.0,0.0,0.0,16.96,0.0
3008,40.92,3.59,49.98,0.0,0.0,0.0,0.0,12.66
3009,42.65,9.11,64.42,0.0,0.0,0.0,0.0,30.89
3010,44.16,15.75,88.78,29.47,0.0,0.0,0.0,30.89
3011,45.4,18.52,104.93,47.16,0.0,0.164,0.0,30.89
3012,46.33,18.52,58.7,0.0,0.0,0.4265,0.0,30.89
3013,46.9,0.0,87.88,10.09,0.0,0.4265,0.0,30.89
3014,47.09,12.02,86.98,21.01,0.0,0.4826,0.0,30.89
3015,46.9,32.85,88.24,43.3,0.0,0.5996,0.0,30.89
3016,46.33,37.32,68.55,28.66,0.0,0.8405,0.0,30.89
3017,45.4,28.75,42.13,0.0,0.0,1.0,0.0,25.47
3018,44.16,4.67,14.72,0.0,0.0,1.0,24.77,0.0
3019,42.65,0.17,1.21,0.0,41.26,1.0,0.0,0.0
3020,40.92,0.17,0.0,0.0,9.85,0.7456,30.89,0.0
3021,39.04,0.17,0.0,0.0,33.11,0.6848,5.76,0.0
3022,37.09,0.17,0.0,0.0,6.03,0.4807,30.89,0.0
3023,37.09,0.58,0.0,0.0,36.51,0.4435,0.0,0.0
3024,37.07,1.38,0.0,0.0,4.79,0.2184,30.89,0.0
3025,37.07,1.38,0.0,0.0,4.79,0.1889,30.89,0.0
3026,37.07,0.93,0.0,0.0,5.25,0.1593,30.89,0.0
3027,37.07,0.34,0.0,0.0,5.84,0.127,30.89,0.0
3028,37.07,0.02,0.0,0.0,6.15,0.091,30.89,0.0
3029,37.07,0.0,0.0,0.0,6.17,0.053,30.89,0.0
3030,37.07,0.17,3.57,0.0,2.43,0.015,30.89,0.0
3031,39.02,0.93,21.5,0.0,0.0,0.0,16.59,0.0
3032,40.89,25.01,46.49,0.0,0.0,0.0,0.0,30.6
3033,42.62,53.22,70.29,50.0,0.0,0.0,0.0,30.89
3034,44.14,0.0,75.03,0.0,0.0,0.2782,0.0,30.89
3035,45.38,27.5,98.77,50.0,0.0,0.2782,0.0,30.89
3036,46.3,96.96,0.0,19.76,0.0,0.5565,0.0,30.89
3037,46.87,96.96,0.0,19.19,0.0,0.6665,0.0,30.89
3038,47.07,77.96,0.0,0.0,0.0,0.7732,0.0,30.89
3039,46.87,77.76,0.0,0.0,0.0,0.7732,0.0,30.89
3040,46.3,53.15,64.8,40.75,0.0,0.7732,0.0,30.89
3041,45.38,36.9,39.37,0.0,0.0,1.0,0.0,30.89
3042,44.14,47.45,14.17,0.0,13.4,1.0,0.0,30.89
3043,42.62,15.75,1.11,0.0,50.0,0.9174,0.0,24.24
3044,40.89,37.32,0.0,0.0,34.46,0.609,0.0,30.89
3045,39.02,72.9,0.0,2.99,0.0,0.3966,0.0,30.89
3046,37.07,80.43,0.0,37.2,0.0,0.4132,0.0,6.17
3047,37.07,65.85,0.0,28.78,0.0,0.6202,0.0,0.0
3048,37.04,47.45,0.0,10.41,0.0,0.7804,0.0,0.0
3049,37.04,25.01,0.0,0.0,12.04,0.8383,0.0,0.0
3050,37.04,13.27,0.0,0.0,23.77,0.7641,0.0,0.0
3051,37.04,11.06,0.0,0.0,25.98,0.6175,0.0,0.0
3052,37.04,5.93,0.0,0.0,31.11,0.4573,0.0,0.0
3053,37.04,5.93,0.0,0.0,31.11,0.2655,0.0,0.0
3054,37.04,21.6,3.49,0.0,11.95,0.0737,0.0,0.0
3055,38.99,52.29,17.59,0.0,0.0,0.0,0.0,30.89
3056,40.87,34.53,37.23,0.0,0.0,0.0,0.0,30.89
3057,42.6,10.33,63.16,0.0,0.0,0.0,0.0,30.89
3058,44.11,0.0,75.0,0.0,0.0,0.0,0.0,30.89
3059,45.36,0.0,76.25,0.0,0.0,0.0,0.0,30.89
3060,46.28,77.17,0.0,0.0,0.0,0.0,0.0,30.89
3061,46.85,77.74,0.0,0.0,0.0,0.0,0.0,30.89
3062,47.04,88.97,0.0,11.03,0.0,0.0,0.0,30.89
3063,46.85,50.39,77.35,50.0,0.0,0.0614,0.0,30.89
3064,46.28,70.93,56.24,50.0,0.0,0.3396,0.0,30.89
3065,45.36,72.9,33.22,29.87,0.0,0.6179,0.0,30.89
3066,44.11,42.19,14.08,0.0,18.74,0.7841,0.0,30.89
3067,42.6,32.85,1.09,0.0,39.54,0.6686,0.0,30.89
3068,40.87,65.85,0.0,0.0,5.91,0.4247,0.0,30.89
3069,38.99,96.96,0.0,27.07,0.0,0.3883,0.0,30.89
3070,37.04,96.96,0.0,29.02,0.0,0.5389,0.0,30.89
3071,37.04,80.43,0.0,43.39,0.0,0.7004,0.0,0.0
3072,37.02,47.45,0.0,10.44,0.0,0.9419,0.0,0.0
3073,37.02,21.6,0.0,0.0,15.42,1.0,0.0,0.0
3074,37.02,9.11,0.0,0.0,27.9,0.9049,0.0,0.0
3075,37.02,2.7,0.0,0.0,3.42,0.7329,30.89,0.0
3076,37.02,0.17,0.0,0.0,25.59,0.7118,11.25,0.0
3077,37.02,0.07,0.0,0.0,36.94,0.554,0.0,0.0
3078,37.02,0.58,3.24,0.0,33.2,0.3262,0.0,0.0
3079,38.97,1.38,17.88,0.0,19.71,0.1215,0.0,0.0
3080,40.84,5.93,42.8,0.0,0.0,0.0,0.0,7.89
3081,42.57,18.52,61.43,9.76,0.0,0.0,0.0,27.63
3082,44.09,37.32,50.88,13.22,0.0,0.0543,0.0,30.89
3083,45.33,53.14,33.75,10.67,0.0,0.1279,0.0,30.89
3084,46.25,37.32,51.59,42.66,0.0,0.1873,0.0,0.0
3085,46.82,13.27,64.75,31.19,0.0,0.4247,0.0,0.0
3086,47.02,1.38,85.23,39.59,0.0,0.5983,0.0,0.0
3087,46.82,0.0,71.47,24.65,0.0,0.8186,0.0,0.0
3088,46.25,0.0,54.21,7.95,0.0,0.9558,0.0,0.0
3089,45.33,0.0,33.24,0.0,0.0,1.0,12.09,0.0
3090,44.09,0.0,13.04,0.0,0.15,1.0,30.89,0.0
3091,42.57,0.02,0.32,0.0,11.33,0.9991,30.89,0.0
3092,40.84,0.58,0.0,0.0,9.37,0.9292,30.89,0.0
3093,38.97,5.93,0.0,0.0,2.14,0.8714,30.89,0.0
3094,37.02,13.27,0.0,0.0,0.0,0.8582,23.75,0.0
3095,37.02,18.52,0.0,0.0,0.0,0.8582,18.5,0.0
3096,36.99,15.75,0.0,0.0,0.0,0.8582,21.24,0.0
3097,36.99,7.41,0.0,0.0,0.0,0.8582,29.58,0.0
3098,36.99,2.7,0.0,0.0,3.4,0.8582,30.89,0.0
3099,36.99,0.34,0.0,0.0,5.76,0.8372,30.89,0.0
3100,36.99,0.07,0.0,0.0,36.92,0.8017,0.0,0.0
3101,36.99,0.07,0.0,0.0,6.03,0.5741,30.89,0.0
3102,36.99,0.0,0.0,0.0,6.1,0.5369,30.89,0.0
3103,38.94,0.0,4.36,0.0,34.59,0.4993,0.0,0.0
3104,40.82,0.0,10.7,0.0,21.26,0.286,8.86,0.0
3105,42.55,0.58,13.76,0.0,0.0,0.1549,28.2,0.0
3106,44.06,2.7,14.93,0.0,0.0,0.1549,26.43,0.0
3107,45.31,1.97,25.47,0.0,17.87,0.1549,0.0,0.0
3108,46.23,0.93,33.86,0.0,0.0,0.0448,11.44,0.0
3109,46.8,2.7,33.52,0.0,0.0,0.0448,10.58,0.0
3110,46.99,15.75,23.98,0.0,7.26,0.0448,0.0,0.0
3111,46.8,59.27,18.59,31.06,0.0,0.0,0.0,0.0
3112,46.23,93.37,33.75,50.0,0.0,0.1729,0.0,30.89
3113,45.31,96.96,5.28,50.0,0.0,0.4511,0.0,6.93
3114,44.06,72.9,0.51,29.35,0.0,0.7294,0.0,0.0
3115,42.55,11.06,0.0,0.0,0.59,0.8927,30.89,0.0
3116,40.82,0.17,0.0,0.0,9.75,0.889,30.89,0.0
3117,38.94,0.0,0.0,0.0,8.05,0.8289,30.89,0.0
3118,36.99,0.0,0.0,0.0,36.99,0.7792,0.0,0.0
3119,36.99,0.07,0.0,0.0,36.92,0.5512,0.0,0.0
3120,36.96,0.17,0.0,0.0,5.9,0.3235,30.89,0.0
3121,36.96,0.58,0.0,0.0,5.49,0.2871,30.89,0.0
3122,36.96,0.93,0.0,0.0,5.15,0.2533,30.89,0.0
3123,36.96,0.93,0.0,0.0,5.15,0.2216,30.89,0.0
3124,36.96,0.58,0.0,0.0,5.49,0.1898,30.89,0.0
3125,36.96,0.93,0.0,0.0,25.3,0.156,10.74,0.0
3126,36.96,9.11,4.03,0.0,0.0,0.0,23.82,0.0
3127,38.92,28.75,22.9,12.74,0.0,0.0,0.0,0.0
3128,40.79,7.41,51.14,0.0,11.49,0.0709,0.0,29.26
3129,42.52,0.0,73.83,0.41,0.0,0.0,0.0,30.89
3130,44.04,0.0,89.6,14.67,0.0,0.0023,0.0,30.89
3131,45.28,0.0,101.88,25.71,0.0,0.084,0.0,30.89
3132,46.2,3.59,107.86,34.36,0.0,0.2271,0.0,30.89
3133,46.77,8.38,102.27,32.99,0.0,0.4183,0.0,30.89
3134,46.96,15.75,96.67,34.56,0.0,0.6019,0.0,30.89
3135,46.77,21.6,85.72,29.65,0.0,0.7942,0.0,30.89
3136,46.2,18.52,65.9,7.33,0.0,0.9592,0.0,30.89
3137,45.28,7.41,35.59,0.0,2.28,1.0,0.0,0.0
3138,44.04,0.58,15.11,0.0,28.34,0.9859,0.0,0.0
3139,42.52,0.17,1.49,0.0,40.86,0.8112,0.0,0.0
3140,40.79,0.58,0.0,0.0,9.32,0.5592,30.89,0.0
3141,38.92,1.38,0.0,0.0,10.4,0.5018,27.13,0.0
3142,36.96,2.7,0.0,0.0,3.37,0.4377,30.89,0.0
3143,36.96,2.7,0.0,0.0,34.26,0.4169,0.0,0.0
3144,36.94,3.59,0.0,0.0,33.34,0.2056,0.0,0.0
3145,36.94,7.41,0.0,0.0,0.0,0.0,29.53,0.0
3146,36.94,21.6,0.0,0.0,0.0,0.0,15.34,0.0
3147,36.94,36.94,0.0,0.0,0.0,0.0,0.0,0.0
3148,36.94,36.94,0.0,0.0,0.0,0.0,0.0,0.0
3149,36.94,36.94,0.0,0.0,0.0,0.0,0.0,0.0
3150,36.94,35.36,1.57,0.0,0.0,0.0,0.0,0.0
3151,38.89,50.87,18.91,0.0,0.0,0.0,0.0,30.89
3152,40.76,26.42,45.23,0.0,0.0,0.0,0.0,30.89
3153,42.49,2.04,71.34,0.0,0.0,0.0,0.0,30.89
3154,44.01,0.0,83.51,8.61,0.0,0.0,0.0,30.89
3155,45.25,0.0,76.14,0.0,0.0,0.0479,0.0,30.89
3156,46.18,0.0,98.16,21.09,0.0,0.0479,0.0,30.89
3157,46.75,23.58,104.06,50.0,0.0,0.1653,0.0,30.89
3158,46.94,32.15,95.68,50.0,0.0,0.4435,0.0,30.89
3159,46.75,46.98,80.65,50.0,0.0,0.7218,0.0,30.89
3160,46.18,19.13,57.93,0.0,0.0,1.0,0.0,30.89
3161,45.25,39.66,36.49,0.0,0.0,1.0,0.0,30.89
3162,44.01,7.41,14.38,0.0,0.0,1.0,22.22,0.0
3163,42.49,0.17,0.7,0.0,41.62,1.0,0.0,0.0
3164,40.76,0.07,0.0,0.0,40.69,0.7434,0.0,0.0
3165,38.89,0.07,0.0,0.0,7.92,0.4925,30.89,0.0
3166,36.94,0.07,0.0,0.0,5.97,0.4436,30.89,0.0
3167,36.94,0.17,0.0,0.0,5.87,0.4068,30.89,0.0
3168,36.91,0.17,0.0,0.0,5.85,0.3706,30.89,0.0
3169,36.91,0.34,0.0,0.0,5.68,0.3345,30.89,0.0
3170,36.91,0.58,0.0,0.0,5.44,0.2995,30.89,0.0
3171,36.91,0.93,0.0,0.0,5.09,0.266,30.89,0.0
3172,36.91,1.97,0.0,0.0,4.05,0.2346,30.89,0.0
3173,36.91,2.7,0.0,0.0,10.51,0.2096,23.7,0.0
3174,36.91,11.06,2.36,0.0,23.49,0.1448,0.0,0.0
3175,38.86,25.01,18.87,5.01,0.0,0.0,0.0,0.0
3176,40.74,25.01,40.66,0.0,4.52,0.0279,0.0,29.45
3177,42.47,53.14,61.22,41.01,0.0,0.0,0.0,30.89
3178,43.98,46.01,78.86,50.0,0.0,0.2282,0.0,30.89
3179,45.22,0.0,76.12,0.0,0.0,0.5064,0.0,30.89
3180,46.15,65.85,11.19,0.0,0.0,0.5064,0.0,30.89
3181,46.72,59.27,18.34,0.0,0.0,0.5064,0.0,30.89
3182,46.91,65.85,11.95,0.0,0.0,0.5064,0.0,30.89
3183,46.72,47.72,79.89,50.0,0.0,0.5064,0.0,30.89
3184,46.15,53.75,61.98,38.69,0.0,0.7847,0.0,30.89
3185,45.22,18.52,38.64,0.0,0.0,1.0,0.0,11.93
3186,43.98,1.38,14.45,0.0,28.15,1.0,0.0,0.0
3187,42.47,1.38,1.73,0.0,39.36,0.8264,0.0,0.0
3188,40.74,7.41,0.0,0.0,2.44,0.5838,30.89,0.0
3189,38.86,28.75,0.0,0.0,0.0,0.5687,10.11,0.0
3190,36.91,59.27,0.0,22.36,0.0,0.5687,0.0,0.0
3191,36.91,53.14,0.0,16.23,0.0,0.6932,0.0,0.0
3192,36.88,32.85,0.0,0.0,0.0,0.7835,4.03,0.0
3193,36.88,13.27,0.0,0.0,0.0,0.7835,23.62,0.0
3194,36.88,4.67,0.0,0.0,20.24,0.7835,11.97,0.0
3195,36.88,1.97,0.0,0.0,34.91,0.6587,0.0,0.0
3196,36.88,0.93,0.0,0.0,35.96,0.4434,0.0,0.0
3197,36.88,0.93,0.0,0.0,35.96,0.2217,0.0,0.0
3198,36.88,11.06,4.04,0.0,0.0,0.0,21.78,0.0
3199,38.83,37.32,22.27,0.0,0.0,0.0,0.0,20.76
3200,40.71,53.14,49.04,30.59,0.0,0.0,0.0,30.89
3201,42.44,51.73,71.6,50.0,0.0,0.1702,0.0,30.89
3202,43.95,0.0,88.32,13.48,0.0,0.4485,0.0,30.89
3203,45.2,0.0,97.83,21.75,0.0,0.5235,0.0,30.89
3204,46.12,0.0,103.57,26.56,0.0,0.6445,0.0,30.89
3205,46.69,13.27,64.31,0.0,0.0,0.7923,0.0,30.89
3206,46.88,9.11,93.65,24.99,0.0,0.7923,0.0,30.89
3207,46.69,9.11,80.8,12.34,0.0,0.9314,0.0,30.89
3208,46.12,9.11,62.68,0.0,0.0,1.0,0.0,25.67
3209,45.2,4.67,39.28,0.0,0.0,1.0,1.25,0.0
3210,43.95,0.93,14.27,0.0,0.0,1.0,28.76,0.0
3211,42.44,5.93,1.71,0.0,3.9,1.0,30.89,0.0
3212,40.71,28.75,0.0,0.0,0.0,0.9759,11.96,0.0
3213,38.83,28.75,0.0,0.0,10.08,0.9759,0.0,0.0
3214,36.88,9.11,0.0,0.0,0.0,0.9138,27.77,0.0
3215,36.88,3.59,0.0,0.0,2.4,0.9138,30.89,0.0
3216,36.85,1.97,0.0,0.0,3.99,0.899,30.89,0.0
3217,36.85,1.38,0.0,0.0,35.47,0.8744,0.0,0.0
3218,36.85,1.38,0.0,0.0,35.47,0.6557,0.0,0.0
3219,36.85,0.93,0.0,0.0,35.93,0.437,0.0,0.0
3220,36.85,0.93,0.0,0.0,5.04,0.2154,30.89,0.0
3221,36.85,0.93,0.0,0.0,5.04,0.1844,30.89,0.0
3222,36.85,4.67,3.87,0.0,24.87,0.1533,3.45,0.0
3223,38.8,11.06,21.67,0.0,0.0,0.0,6.08,0.0
3224,40.68,5.93,47.07,0.0,0.0,0.0,0.0,12.32
3225,42.41,0.58,67.43,0.0,0.0,0.0,0.0,25.61
3226,43.92,0.0,82.22,7.41,0.0,0.0,0.0,30.89
3227,45.17,0.0,90.94,14.88,0.0,0.0412,0.0,30.89
3228,46.09,0.0,93.35,47.26,0.0,0.124,0.0,0.0
3229,46.66,0.0,91.48,44.82,0.0,0.3871,0.0,0.0
3230,46.85,0.0,86.42,39.57,0.0,0.6365,0.0,0.0
3231,46.66,0.02,75.82,10.63,0.0,0.8567,0.0,18.55
3232,46.09,1.97,59.25,15.13,0.0,0.9158,0.0,0.0
3233,45.17,3.59,36.74,0.0,0.0,1.0,4.83,0.0
3234,43.92,0.93,14.05,0.0,28.95,1.0,0.0,0.0
3235,42.41,0.02,1.58,0.0,40.8,0.8215,0.0,0.0
3236,40.68,0.02,0.0,0.0,11.73,0.5699,28.92,0.0
3237,38.8,0.0,0.0,0.0,38.8,0.4976,0.0,0.0
3238,36.85,0.0,0.0,0.0,36.85,0.2583,0.0,0.0
3239,36.85,0.93,0.0,0.0,5.04,0.0311,30.89,0.0
3240,36.82,36.82,0.0,0.0,0.0,0.0,0.0,0.0
3241,36.82,36.82,0.0,0.0,0.0,0.0,0.0,0.0
3242,36.82,36.82,0.0,0.0,0.0,0.0,0.0,0.0
3243,36.82,36.82,0.0,0.0,0.0,0.0,0.0,0.0
3244,36.82,36.82,0.0,0.0,0.0,0.0,0.0,0.0
3245,36.82,36.82,0.0,0.0,0.0,0.0,0.0,0.0
3246,36.82,32.34,4.49,0.0,0.0,0.0,0.0,0.0
3247,38.77,53.75,15.91,0.0,0.0,0.0,0.0,30.89
3248,40.65,25.26,46.28,0.0,0.0,0.0,0.0,30.89
3249,42.38,10.64,62.63,0.0,0.0,0.0,0.0,30.89
3250,43.89,0.0,74.79,0.0,0.0,0.0,0.0,30.89
3251,45.14,0.0,76.03,0.0,0.0,0.0,0.0,30.89
3252,46.06,2.78,74.18,0.0,0.0,0.0,0.0,30.89
3253,46.63,0.0,77.52,0.0,0.0,0.0,0.0,30.89
3254,46.82,0.0,77.71,0.0,0.0,0.0,0.0,30.89
3255,46.63,30.47,76.01,28.95,0.0,0.0,0.0,30.89
3256,46.06,86.36,40.59,50.0,0.0,0.1611,0.0,30.89
3257,45.14,95.54,30.49,50.0,0.0,0.4394,0.0,30.89
3258,43.89,96.96,3.7,25.87,0.0,0.7176,0.0,30.89
3259,42.38,96.96,1.19,24.87,0.0,0.8616,0.0,30.89
3260,40.65,53.14,0.0,0.0,0.0,1.0,0.0,12.49
3261,38.77,9.11,0.0,0.0,0.0,1.0,29.66,0.0
3262,36.82,0.34,0.0,0.0,5.6,1.0,30.89,0.0
3263,36.82,0.0,0.0,0.0,5.93,0.9655,30.89,0.0
3264,36.79,0.0,0.0,0.0,30.03,0.9289,6.77,0.0
3265,36.79,0.0,0.0,0.0,5.9,0.7438,30.89,0.0
3266,36.79,0.0,0.0,0.0,5.9,0.7074,30.89,0.0
3267,36.79,0.0,0.0,0.0,36.79,0.671,0.0,0.0
3268,36.79,0.0,0.0,0.0,5.9,0.4441,30.89,0.0
3269,36.79,0.0,0.0,0.0,36.79,0.4077,0.0,0.0
3270,36.79,2.7,4.77,0.0,29.33,0.1808,0.0,0.0
3271,38.75,13.27,22.02,0.0,0.0,0.0,3.46,0.0
3272,40.62,25.75,45.76,0.0,0.0,0.0,0.0,30.89
3273,42.35,7.09,66.26,0.11,0.0,0.0,0.0,30.89
3274,43.87,42.19,82.46,49.89,0.0,0.0006,0.0,30.89
3275,45.11,25.01,93.43,42.44,0.0,0.2783,0.0,30.89
3276,46.03,18.52,98.1,39.69,0.0,0.5144,0.0,30.89
3277,46.6,13.27,91.56,27.34,0.0,0.7353,0.0,30.89
3278,46.79,9.11,88.8,20.23,0.0,0.8874,0.0,30.89
3279,46.6,7.41,51.1,0.0,0.0,1.0,0.0,11.91
3280,46.03,15.75,57.19,0.0,0.0,1.0,0.0,26.9
3281,45.11,32.85,36.97,0.0,0.0,1.0,0.0,24.71
3282,43.87,28.75,15.1,0.0,0.01,1.0,0.0,0.0
3283,42.35,13.27,1.9,0.0,27.19,0.9999,0.0,0.0
3284,40.62,15.75,0.0,0.0,24.87,0.8323,0.0,0.0
3285,38.75,13.27,0.0,0.0,0.0,0.6789,25.48,0.0
3286,36.79,7.41,0.0,0.0,29.11,0.6789,0.27,0.0
3287,36.79,4.67,0.0,0.0,1.24,0.4994,30.89,0.0
3288,36.76,3.59,0.0,0.0,33.17,0.4918,0.0,0.0
3289,36.76,2.7,0.0,0.0,3.17,0.2873,30.89,0.0
3290,36.76,2.7,0.0,0.0,3.17,0.2677,30.89,0.0
3291,36.76,2.7,0.0,0.0,3.17,0.2482,30.89,0.0
3292,36.76,1.97,0.0,0.0,3.9,0.2286,30.89,0.0
3293,36.76,3.59,0.0,0.0,33.17,0.2045,0.0,0.0
3294,36.76,21.6,4.92,0.0,0.0,0.0,10.25,0.0
3295,38.71,42.19,22.69,0.0,0.0,0.0,0.0,26.16
3296,40.59,23.9,47.58,0.0,0.0,0.0,0.0,30.89
3297,42.32,3.25,69.96,0.0,0.0,0.0,0.0,30.89
3298,43.84,0.0,74.73,0.0,0.0,0.0,0.0,30.89
3299,45.08,0.0,77.87,1.9,0.0,0.0,0.0,30.89
3300,46.0,0.0,104.69,27.8,0.0,0.0106,0.0,30.89
3301,46.57,96.96,30.51,50.0,0.0,0.1653,0.0,30.89
3302,46.76,96.96,30.7,50.0,0.0,0.4435,0.0,30.89
3303,46.57,92.65,34.81,50.0,0.0,0.7218,0.0,30.89
3304,46.0,76.89,0.0,0.0,0.0,1.0,0.0,30.89
3305,45.08,55.72,20.25,0.0,0.0,1.0,0.0,30.89
3306,43.84,47.45,11.07,0.0,16.2,1.0,0.0,30.89
3307,42.32,3.59,1.88,0.0,50.0,0.9001,0.0,13.16
3308,40.59,1.97,0.0,0.0,50.0,0.5918,0.0,11.38
3309,38.71,4.67,0.0,0.0,45.98,0.2835,0.0,11.93
3310,36.76,53.14,0.0,0.0,0.0,0.0,0.0,16.38
3311,36.76,36.76,0.0,0.0,0.0,0.0,0.0,0.0
3312,36.73,36.73,0.0,0.0,0.0,0.0,0.0,0.0
3313,36.73,36.73,0.0,0.0,0.0,0.0,0.0,0.0
3314,36.73,36.73,0.0,0.0,0.0,0.0,0.0,0.0
3315,36.73,36.73,0.0,0.0,0.0,0.0,0.0,0.0
3316,36.73,36.73,0.0,0.0,0.0,0.0,0.0,0.0
3317,36.73,36.73,0.0,0.0,0.0,0.0,0.0,0.0
3318,36.73,33.09,3.64,0.0,0.0,0.0,0.0,0.0
