Hour,Load,P_WT,P_PV,P_ST_Charge,P_ST_Discharge,SOC,P_Grid_Buy,P_Grid_Sell
401,43.99,0.0,3.95,0.0,8.86,0.6878,31.19,0.0
402,42.75,0.0,0.0,0.0,11.56,0.6293,31.19,0.0
403,41.24,0.0,0.0,0.0,10.05,0.5529,31.19,0.0
404,39.51,0.0,0.0,0.0,8.32,0.4865,31.19,0.0
405,37.63,0.0,0.0,0.0,6.44,0.4316,31.19,0.0
406,35.68,0.0,0.0,0.0,4.49,0.389,31.19,0.0
407,35.68,0.0,0.0,0.0,4.49,0.3593,31.19,0.0
408,35.72,0.0,0.0,0.0,4.53,0.3297,31.19,0.0
409,35.72,0.0,0.0,0.0,4.53,0.2997,31.19,0.0
410,35.72,0.0,0.0,0.0,4.53,0.2698,31.19,0.0
411,35.72,0.0,0.0,0.0,4.53,0.2398,31.19,0.0
412,35.72,0.0,0.0,0.0,4.53,0.2099,31.19,0.0
413,35.72,0.0,0.0,0.0,4.53,0.1799,31.19,0.0
414,35.72,0.0,0.0,0.0,4.53,0.15,31.19,0.0
415,37.67,0.0,0.0,0.0,6.49,0.12,31.19,0.0
416,39.55,0.0,0.47,0.0,7.89,0.0772,31.19,0.0
417,41.28,0.0,6.3,0.0,3.79,0.025,31.19,0.0
418,42.79,0.0,18.67,7.06,0.0,0.0,31.19,0.0
419,44.04,0.0,35.35,0.0,0.0,0.0421,8.69,0.0
420,44.96,0.0,47.41,33.64,0.0,0.0421,31.19,0.0
421,45.53,0.0,51.97,37.63,0.0,0.2426,31.19,0.0
422,45.72,0.0,58.43,12.71,0.0,0.4669,0.0,0.0
423,45.53,0.0,53.03,10.66,0.0,0.5427,3.16,0.0
424,44.96,0.0,29.72,0.0,0.0,0.6063,15.24,0.0
425,44.04,0.0,1.14,0.0,11.71,0.6063,31.19,0.0
426,42.79,0.01,0.0,0.0,11.6,0.5289,31.19,0.0
427,41.28,0.22,0.0,0.0,9.87,0.4523,31.19,0.0
428,39.55,1.37,0.0,0.0,7.0,0.3871,31.19,0.0
429,37.67,2.25,0.0,0.0,4.23,0.3409,31.19,0.0
430,35.72,2.25,0.0,0.0,2.28,0.3129,31.19,0.0
431,35.72,1.77,0.0,0.0,2.76,0.2979,31.19,0.0
432,35.76,1.03,0.0,0.0,3.55,0.2796,31.19,0.0
433,35.76,0.75,0.0,0.0,3.83,0.2562,31.19,0.0
434,35.76,0.75,0.0,0.0,3.83,0.2309,31.19,0.0
435,35.76,0.53,0.0,0.0,4.05,0.2056,31.19,0.0
436,35.76,0.22,0.0,0.0,4.35,0.1789,31.19,0.0
437,35.76,0.03,0.0,0.0,4.55,0.1501,31.19,0.0
438,35.76,0.01,0.0,0.0,4.57,0.1201,31.19,0.0
439,37.71,0.01,0.0,0.0,6.52,0.0899,31.19,0.0
440,39.59,0.75,0.56,0.0,7.09,0.0468,31.19,0.0
441,41.32,2.25,9.55,0.0,0.0,0.0,29.51,0.0
442,42.83,2.25,55.01,14.43,0.0,0.0,0.0,0.0
443,44.08,1.77,73.54,31.24,0.0,0.086,0.0,0.0
444,45.0,2.25,83.19,40.44,0.0,0.2722,0.0,0.0
445,45.57,5.04,84.46,43.93,0.0,0.5133,0.0,0.0
446,45.76,10.92,31.38,0.0,3.46,0.7751,0.0,0.0
447,45.57,14.18,53.81,22.41,0.0,0.7523,0.0,0.0
448,45.0,12.48,28.18,0.0,0.0,0.8859,4.34,0.0
449,44.08,9.5,4.4,0.0,0.0,0.8859,30.18,0.0
450,42.83,9.5,0.0,0.0,2.15,0.8859,31.19,0.0
451,41.32,12.48,0.0,0.0,0.0,0.8717,28.84,0.0
452,39.59,20.18,0.0,0.0,0.0,0.8717,19.41,0.0
453,37.71,27.69,0.0,0.0,10.03,0.8717,0.0,0.0
454,35.76,30.55,0.0,0.0,5.21,0.8055,0.0,0.0
455,35.76,27.69,0.0,0.0,0.0,0.771,8.08,0.0
456,35.8,20.18,0.0,0.0,0.0,0.771,15.62,0.0
457,35.8,18.02,0.0,0.0,17.78,0.771,0.0,0.0
458,35.8,18.02,0.0,0.0,17.78,0.6536,0.0,0.0
459,35.8,18.02,0.0,0.0,0.0,0.5362,17.78,0.0
460,35.8,18.02,0.0,0.0,0.0,0.5362,17.78,0.0
461,35.8,16.02,0.0,0.0,19.78,0.5362,0.0,0.0
462,35.8,14.18,0.0,0.0,21.63,0.4055,0.0,0.0
463,37.75,12.48,0.0,0.0,25.28,0.2627,0.0,0.0
464,39.63,22.51,0.22,0.0,0.0,0.0957,16.89,0.0
465,41.36,33.6,1.62,0.0,0.0,0.0957,6.13,0.0
466,42.87,30.55,29.17,16.84,0.0,0.0957,0.0,0.0
467,44.12,27.69,48.56,32.13,0.0,0.1961,0.0,0.0
468,45.04,25.01,54.87,34.84,0.0,0.3876,0.0,0.0
469,45.61,25.01,39.38,18.77,0.0,0.5953,0.0,0.0
470,45.8,25.01,53.37,32.58,0.0,0.7072,0.0,0.0
471,45.61,25.01,31.89,11.29,0.0,0.9014,0.0,0.0
472,45.04,22.51,1.85,0.0,20.68,0.9687,0.0,0.0
473,44.12,18.02,4.19,0.0,21.9,0.8321,0.0,0.0
474,42.87,14.18,0.0,0.0,0.0,0.6874,28.7,0.0
475,41.36,12.48,0.0,0.0,25.96,0.6874,2.92,0.0
476,39.63,9.5,0.0,0.0,30.13,0.516,0.0,0.0
477,37.75,8.2,0.0,0.0,0.0,0.3169,29.55,0.0
478,35.8,10.92,0.0,0.0,0.0,0.3169,24.88,0.0
479,35.8,18.02,0.0,0.0,0.0,0.3169,17.78,0.0
480,35.84,22.51,0.0,0.0,13.33,0.3169,0.0,0.0
481,35.84,27.69,0.0,0.0,8.16,0.2289,0.0,0.0
482,35.84,25.01,0.0,0.0,0.0,0.175,10.83,0.0
483,35.84,25.01,0.0,0.0,0.0,0.175,10.83,0.0
484,35.84,25.01,0.0,0.0,10.83,0.175,0.0,0.0
485,35.84,25.01,0.0,0.0,0.0,0.1034,10.83,0.0
486,35.84,20.18,0.0,0.0,15.66,0.1034,0.0,0.0
487,37.79,18.02,0.0,0.0,0.0,0.0,19.77,0.0
488,39.67,18.02,1.61,0.0,0.0,0.0,20.04,0.0
489,41.4,20.18,24.43,0.0,0.0,0.0,0.0,3.21
490,42.91,18.02,50.16,0.0,0.0,0.0,0.0,25.27
491,44.16,16.02,62.68,3.36,0.0,0.0,0.0,31.19
492,45.08,14.18,66.91,36.0,0.0,0.02,0.0,0.0
493,45.65,16.02,71.89,42.26,0.0,0.2346,0.0,0.0
494,45.84,18.02,83.35,41.01,0.0,0.4866,0.0,14.52
495,45.65,18.02,65.18,37.56,0.0,0.731,0.0,0.0
496,45.08,14.18,38.48,7.57,0.0,0.9549,0.0,0.0
497,44.16,7.03,7.85,0.0,29.27,1.0,0.0,0.0
498,42.91,2.81,0.0,0.0,8.91,0.8066,31.19,0.0
499,41.4,1.03,0.0,0.0,9.19,0.7478,31.19,0.0
500,39.67,0.22,0.0,0.0,8.26,0.6871,31.19,0.0
501,37.79,0.0,0.0,0.0,6.61,0.6325,31.19,0.0
502,35.84,0.0,0.0,0.0,4.66,0.5889,31.19,0.0
503,35.84,0.0,0.0,0.0,4.66,0.5581,31.19,0.0
504,35.88,0.03,0.0,0.0,4.67,0.5274,31.19,0.0
505,35.88,0.22,0.0,0.0,4.48,0.4965,31.19,0.0
506,35.88,0.35,0.0,0.0,9.71,0.4669,25.83,0.0
507,35.88,0.53,0.0,0.0,4.17,0.4028,31.19,0.0
508,35.88,0.35,0.0,0.0,4.35,0.3753,31.19,0.0
509,35.88,0.13,0.0,0.0,4.57,0.3466,31.19,0.0
510,35.88,0.03,0.0,0.0,35.86,0.3164,0.0,0.0
511,37.84,0.01,0.0,0.0,6.64,0.0796,31.19,0.0
512,39.71,0.0,3.12,0.0,5.41,0.0357,31.19,0.0
513,41.44,0.0,35.33,0.0,0.0,0.0,6.11,0.0
514,42.96,0.0,65.25,17.32,0.0,0.0,0.0,4.97
515,44.2,0.01,42.38,0.0,1.81,0.1032,0.0,0.0
516,45.12,0.22,68.93,24.03,0.0,0.0913,0.0,0.0
517,45.69,1.03,97.6,50.0,0.0,0.2345,0.0,2.94
518,45.88,2.81,89.38,46.31,0.0,0.5326,0.0,0.0
519,45.69,4.2,71.65,30.16,0.0,0.8086,0.0,0.0
520,45.12,2.81,44.26,1.95,0.0,0.9884,0.0,0.0
521,44.2,0.53,11.08,0.0,1.41,1.0,31.19,0.0
522,42.96,0.07,0.0,0.0,11.7,0.9907,31.19,0.0
523,41.44,0.03,0.0,0.0,10.23,0.9134,31.19,0.0
524,39.71,0.13,0.0,0.0,8.4,0.8458,31.19,0.0
525,37.84,0.35,0.0,0.0,6.3,0.7904,31.19,0.0
526,35.88,0.35,0.0,0.0,4.35,0.7488,31.19,0.0
527,35.88,0.35,0.0,0.0,4.35,0.7201,31.19,0.0
528,35.92,0.35,0.0,0.0,4.39,0.6914,31.19,0.0
529,35.92,0.35,0.0,0.0,35.39,0.6624,0.18,0.0
530,35.92,0.22,0.0,0.0,35.7,0.4287,0.0,0.0
531,35.92,0.07,0.0,0.0,4.67,0.1929,31.19,0.0
532,35.92,0.01,0.0,0.0,4.73,0.162,31.19,0.0
533,35.92,0.0,0.0,0.0,4.74,0.1308,31.19,0.0
534,35.92,0.0,0.0,0.0,4.74,0.0995,31.19,0.0
535,37.88,0.0,0.0,0.0,6.69,0.0682,31.19,0.0
536,39.75,1.03,3.91,0.0,3.63,0.024,31.19,0.0
537,41.48,5.04,38.0,0.0,0.0,0.0,0.0,1.55
538,43.0,8.2,67.99,2.01,0.0,0.0,0.0,31.19
539,44.24,12.48,53.41,0.0,1.82,0.012,0.0,23.47
540,45.16,18.02,69.8,15.85,0.0,0.0,0.0,26.81
541,45.73,20.18,69.35,43.8,0.0,0.0945,0.0,0.0
542,45.92,22.51,91.95,50.0,0.0,0.3556,0.0,18.53
543,45.73,20.18,74.07,48.52,0.0,0.6536,0.0,0.0
544,45.16,8.2,46.55,9.59,0.0,0.9428,0.0,0.0
545,44.24,1.03,6.8,0.0,5.23,1.0,31.19,0.0
546,43.0,0.07,0.0,0.0,11.74,0.9655,31.19,0.0
547,41.48,0.01,0.0,0.0,41.47,0.8879,0.0,0.0
548,39.75,0.01,0.0,0.0,20.7,0.614,19.05,0.0
549,37.88,0.01,0.0,0.0,6.68,0.4773,31.19,0.0
550,35.92,0.01,0.0,0.0,4.73,0.4332,31.19,0.0
551,35.92,0.03,0.0,0.0,4.71,0.4019,31.19,0.0
552,35.96,0.13,0.0,0.0,4.65,0.3708,31.19,0.0
553,35.96,0.13,0.0,0.0,4.65,0.3401,31.19,0.0
554,35.96,0.22,0.0,0.0,4.56,0.3094,31.19,0.0
555,35.96,0.35,0.0,0.0,4.43,0.2793,31.19,0.0
556,35.96,0.35,0.0,0.0,4.43,0.2501,31.19,0.0
557,35.96,0.75,0.0,0.0,4.03,0.2209,31.19,0.0
558,35.96,1.03,0.0,0.0,3.75,0.1942,31.19,0.0
559,37.92,1.37,0.0,0.0,5.36,0.1695,31.19,0.0
560,39.79,14.18,5.32,0.0,20.29,0.134,0.0,0.0
561,41.52,36.82,42.37,6.49,0.0,0.0,0.0,31.19
562,43.04,36.82,37.4,0.0,0.0,0.0387,0.0,31.19
563,44.28,36.82,88.64,50.0,0.0,0.0387,0.0,31.19
564,45.2,36.82,62.5,22.94,0.0,0.3367,0.0,31.19
565,45.77,36.82,40.13,0.0,0.0,0.4734,0.0,31.19
566,45.96,36.82,90.33,50.0,0.0,0.4734,0.0,31.19
567,45.77,36.82,78.47,38.34,0.0,0.7715,0.0,31.19
568,45.2,12.48,50.47,0.0,0.0,1.0,0.0,17.74
569,44.28,0.53,14.67,0.0,0.0,1.0,29.08,0.0
570,43.04,0.03,0.0,0.0,43.01,1.0,0.0,0.0
571,41.52,0.03,0.0,0.0,10.31,0.7159,31.19,0.0
572,39.79,0.07,0.0,0.0,26.41,0.6479,13.31,0.0
573,37.92,0.22,0.0,0.0,37.69,0.4734,0.0,0.0
574,35.96,0.75,0.0,0.0,4.03,0.2245,31.19,0.0
575,35.96,1.77,0.0,0.0,3.01,0.1978,31.19,0.0
576,36.0,2.81,0.0,0.0,2.0,0.178,31.19,0.0
577,36.0,2.81,0.0,0.0,2.0,0.1648,31.19,0.0
578,36.0,2.25,0.0,0.0,2.56,0.1515,31.19,0.0
579,36.0,1.77,0.0,0.0,3.04,0.1346,31.19,0.0
580,36.0,1.37,0.0,0.0,3.45,0.1145,31.19,0.0
581,36.0,1.03,0.0,0.0,3.79,0.0917,31.19,0.0
582,36.0,0.75,0.0,0.0,4.07,0.0666,31.19,0.0
583,37.95,0.75,0.0,0.0,6.02,0.0398,31.19,0.0
584,39.83,3.46,5.86,0.0,0.0,0.0,30.51,0.0
585,41.56,7.03,42.91,0.0,0.0,0.0,0.0,8.39
586,43.07,8.2,72.81,6.75,0.0,0.0,0.0,31.19
587,44.32,14.18,90.25,28.92,0.0,0.0402,0.0,31.19
588,45.24,20.18,99.97,43.72,0.0,0.2127,0.0,31.19
589,45.81,18.02,100.5,41.53,0.0,0.4733,0.0,31.19
590,46.0,16.02,90.29,29.12,0.0,0.7208,0.0,31.19
591,45.81,8.2,72.58,17.71,0.0,0.8944,0.0,17.26
592,45.24,1.37,45.65,0.0,0.0,1.0,0.0,1.77
593,44.32,0.03,12.69,0.0,0.42,1.0,31.19,0.0
594,43.07,0.03,0.0,0.0,43.05,0.9972,0.0,0.0
595,41.56,0.07,0.0,0.0,10.31,0.7129,31.19,0.0
596,39.83,0.22,0.0,0.0,8.42,0.6448,31.19,0.0
597,37.95,0.75,0.0,0.0,37.21,0.5892,0.0,0.0
598,36.0,1.37,0.0,0.0,3.45,0.3435,31.19,0.0
599,36.0,1.77,0.0,0.0,3.04,0.3207,31.19,0.0
600,36.04,2.25,0.0,0.0,2.6,0.3006,31.19,0.0
601,36.04,2.25,0.0,0.0,2.6,0.2834,31.19,0.0
602,36.04,1.37,0.0,0.0,3.49,0.2662,31.19,0.0
603,36.04,1.37,0.0,0.0,3.49,0.2431,31.19,0.0
604,36.04,1.37,0.0,0.0,3.49,0.2201,31.19,0.0
605,36.04,1.37,0.0,0.0,3.49,0.197,31.19,0.0
606,36.04,1.37,0.0,0.0,20.89,0.1739,13.78,0.0
607,37.99,1.37,0.0,0.0,5.44,0.0359,31.19,0.0
608,39.87,16.02,4.16,0.0,0.0,0.0,19.69,0.0
609,41.6,36.82,37.0,1.04,0.0,0.0,0.0,31.19
610,43.11,36.82,64.97,27.5,0.0,0.0062,0.0,31.19
611,44.36,36.82,85.96,47.24,0.0,0.1701,0.0,31.19
612,45.28,36.82,48.47,8.83,0.0,0.4517,0.0,31.19
613,45.85,36.82,40.21,0.0,0.0,0.5043,0.0,31.19
614,46.04,36.82,90.4,50.0,0.0,0.5043,0.0,31.19
615,45.85,36.82,73.37,33.15,0.0,0.8024,0.0,31.19
616,45.28,8.2,46.98,0.0,0.0,1.0,0.0,9.9
617,44.36,0.22,13.63,0.0,0.0,1.0,30.5,0.0
618,43.11,0.01,0.0,0.0,11.92,1.0,31.19,0.0
619,41.6,0.0,0.0,0.0,10.41,0.9213,31.19,0.0
620,39.87,0.01,0.0,0.0,8.68,0.8525,31.19,0.0
621,37.99,0.03,0.0,0.0,6.78,0.7952,31.19,0.0
622,36.04,0.07,0.0,0.0,4.79,0.7504,31.19,0.0
623,36.04,0.13,0.0,0.0,4.73,0.7188,31.19,0.0
624,36.08,0.13,0.0,0.0,4.77,0.6876,31.19,0.0
625,36.08,0.13,0.0,0.0,4.77,0.6561,31.19,0.0
626,36.08,0.07,0.0,0.0,4.83,0.6246,31.19,0.0
627,36.08,0.03,0.0,0.0,4.87,0.5927,31.19,0.0
628,36.08,0.0,0.0,0.0,4.89,0.5605,31.19,0.0
629,36.08,0.0,0.0,0.0,36.08,0.5282,0.0,0.0
630,36.08,0.0,0.0,0.0,32.61,0.2899,3.48,0.0
631,38.03,0.0,0.0,0.0,6.85,0.0745,31.19,0.0
632,39.91,0.0,4.28,0.0,4.44,0.0293,31.19,0.0
633,41.64,0.0,13.12,0.0,0.0,0.0,28.51,0.0
634,43.15,0.01,63.29,12.15,0.0,0.0,0.0,8.0
635,44.4,0.13,81.4,5.95,0.0,0.0724,0.0,31.19
636,45.32,0.22,90.76,45.66,0.0,0.1079,0.0,0.0
637,45.89,0.13,91.39,45.63,0.0,0.38,0.0,0.0
638,46.08,0.01,83.29,37.22,0.0,0.652,0.0,0.0
639,45.89,0.0,67.05,21.16,0.0,0.8738,0.0,0.0
640,45.32,0.0,42.35,0.0,2.97,1.0,0.0,0.0
641,44.4,0.0,4.32,0.0,8.89,0.9804,31.19,0.0
642,43.15,0.0,0.0,0.0,11.97,0.9216,31.19,0.0
643,41.64,0.0,0.0,0.0,10.45,0.8426,31.19,0.0
644,39.91,0.03,0.0,0.0,8.69,0.7736,31.19,0.0
645,38.03,0.22,0.0,0.0,6.62,0.7162,31.19,0.0
646,36.08,0.75,0.0,0.0,4.15,0.6724,31.19,0.0
647,36.08,2.25,0.0,0.0,2.64,0.645,31.19,0.0
648,36.12,4.2,0.0,0.0,0.73,0.6276,31.19,0.0
649,36.12,3.46,0.0,0.0,32.66,0.6227,0.0,0.0
650,36.12,0.53,0.0,0.0,4.41,0.407,31.19,0.0
651,36.12,0.01,0.0,0.0,4.93,0.3779,31.19,0.0
652,36.12,0.0,0.0,0.0,31.46,0.3453,4.66,0.0
653,36.12,0.0,0.0,0.0,4.93,0.1376,31.19,0.0
654,36.12,0.0,0.0,0.0,4.93,0.105,31.19,0.0
655,38.07,0.0,0.0,0.0,6.89,0.0724,31.19,0.0
656,39.95,0.0,4.69,0.0,4.08,0.0269,31.19,0.0
657,41.68,0.01,36.32,0.0,0.0,0.0,5.35,0.0
658,43.19,0.13,63.69,5.05,0.0,0.0,0.0,15.57
659,44.44,0.53,82.04,6.95,0.0,0.0301,0.0,31.19
660,45.36,0.75,91.9,47.29,0.0,0.0715,0.0,0.0
661,45.93,0.35,92.94,47.37,0.0,0.3534,0.0,0.0
662,46.12,0.03,84.89,38.8,0.0,0.6358,0.0,0.0
663,45.93,0.0,68.23,22.3,0.0,0.8671,0.0,0.0
664,45.36,0.0,43.42,0.0,0.0,1.0,1.94,0.0
665,44.44,0.0,12.33,0.0,0.92,1.0,31.19,0.0
666,43.19,0.0,0.0,0.0,43.19,0.9939,0.0,0.0
667,41.68,0.0,0.0,0.0,35.84,0.7086,5.84,0.0
668,39.95,0.0,0.0,0.0,8.76,0.4719,31.19,0.0
669,38.07,0.0,0.0,0.0,6.89,0.4141,31.19,0.0
670,36.12,0.0,0.0,0.0,4.93,0.3686,31.19,0.0
671,36.12,0.0,0.0,0.0,4.93,0.336,31.19,0.0
672,36.16,0.0,0.0,0.0,4.97,0.3034,31.19,0.0
673,36.16,0.0,0.0,0.0,4.97,0.2706,31.19,0.0
674,36.16,0.0,0.0,0.0,4.97,0.2377,31.19,0.0
675,36.16,0.0,0.0,0.0,4.97,0.2049,31.19,0.0
676,36.16,0.0,0.0,0.0,4.97,0.172,31.19,0.0
677,36.16,0.0,0.0,0.0,4.97,0.1392,31.19,0.0
678,36.16,0.0,0.0,0.0,4.97,0.1064,31.19,0.0
679,38.11,0.0,0.0,0.0,6.92,0.0735,31.19,0.0
680,39.99,0.01,4.58,0.0,4.21,0.0278,31.19,0.0
681,41.71,0.75,36.27,0.0,0.0,0.0,4.7,0.0
682,43.23,2.25,64.37,0.0,0.0,0.0,0.0,23.4
683,44.47,3.46,79.51,7.31,0.0,0.0,0.0,31.19
684,45.4,4.2,90.24,49.04,0.0,0.0436,0.0,0.0
685,45.97,4.2,92.1,50.0,0.0,0.3359,0.0,0.34
686,46.16,3.46,84.88,36.68,0.0,0.6339,0.0,5.51
687,45.97,1.77,68.93,24.74,0.0,0.8526,0.0,0.0
688,45.4,0.13,44.17,0.0,0.0,1.0,1.1,0.0
689,44.47,0.0,13.3,0.0,0.0,1.0,31.17,0.0
690,43.23,0.0,0.0,0.0,12.04,1.0,31.19,0.0
691,41.71,0.0,0.0,0.0,41.71,0.9205,0.0,0.0
692,39.99,0.0,0.0,0.0,8.8,0.6449,31.19,0.0
693,38.11,0.0,0.0,0.0,37.05,0.5868,1.06,0.0
694,36.16,0.0,0.0,0.0,4.97,0.3421,31.19,0.0
695,36.16,0.03,0.0,0.0,4.94,0.3093,31.19,0.0
696,36.2,0.07,0.0,0.0,4.94,0.2766,31.19,0.0
697,36.2,0.13,0.0,0.0,4.88,0.244,31.19,0.0
698,36.2,0.13,0.0,0.0,4.88,0.2117,31.19,0.0
699,36.2,0.13,0.0,0.0,4.88,0.1795,31.19,0.0
700,36.2,0.13,0.0,0.0,4.88,0.1473,31.19,0.0
701,36.2,0.07,0.0,0.0,4.94,0.115,31.19,0.0
702,36.2,0.03,0.0,0.0,4.98,0.0823,31.19,0.0
703,38.15,0.03,0.0,0.0,6.93,0.0494,31.19,0.0
704,40.02,1.03,7.26,0.0,0.55,0.0036,31.19,0.0
705,41.75,7.03,42.07,0.0,0.0,0.0,0.0,7.35
706,43.27,18.02,69.9,13.47,0.0,0.0,0.0,31.19
707,44.51,36.82,45.48,6.61,0.0,0.0803,0.0,31.19
708,45.44,36.82,89.8,50.0,0.0,0.1197,0.0,31.19
709,46.0,36.82,90.37,50.0,0.0,0.4177,0.0,31.19
710,46.2,33.6,86.24,42.45,0.0,0.7158,0.0,31.19
711,46.0,12.48,69.95,5.23,0.0,0.9688,0.0,31.19
712,45.44,1.37,46.07,0.0,0.0,1.0,0.0,2.0
713,44.51,0.35,15.17,0.0,0.0,1.0,28.99,0.0
714,43.27,0.35,0.0,0.0,11.73,1.0,31.19,0.0
715,41.75,0.35,0.0,0.0,10.21,0.9225,31.19,0.0
716,40.02,0.53,0.0,0.0,39.5,0.8551,0.0,0.0
717,38.15,1.37,0.0,0.0,5.6,0.5942,31.19,0.0
718,36.2,2.25,0.0,0.0,2.76,0.5572,31.19,0.0
719,36.2,2.25,0.0,0.0,2.76,0.539,31.19,0.0
720,36.23,2.25,0.0,0.0,33.98,0.5208,0.0,0.0
721,36.23,1.77,0.0,0.0,3.28,0.2964,31.19,0.0
722,36.23,1.37,0.0,0.0,3.68,0.2747,31.19,0.0
723,36.23,1.03,0.0,0.0,4.02,0.2504,31.19,0.0
724,36.23,0.75,0.0,0.0,16.04,0.2238,19.45,0.0
725,36.23,0.53,0.0,0.0,4.52,0.1179,31.19,0.0
726,36.23,0.35,0.0,0.0,4.7,0.0881,31.19,0.0
727,38.19,0.22,0.0,0.0,6.78,0.057,31.19,0.0
728,40.06,0.22,6.79,0.0,1.86,0.0123,31.19,0.0
729,41.79,1.37,39.4,0.0,0.0,0.0,1.02,0.0
730,43.31,7.03,66.89,0.0,0.0,0.0,0.0,30.62
731,44.55,18.02,85.07,27.36,0.0,0.0,0.0,31.19
732,45.47,36.82,54.36,14.52,0.0,0.1631,0.0,31.19
733,46.04,36.82,90.4,50.0,0.0,0.2496,0.0,31.19
734,46.23,36.82,88.37,47.77,0.0,0.5477,0.0,31.19
735,46.04,33.6,71.74,28.11,0.0,0.8324,0.0,31.19
736,45.47,8.2,46.4,0.0,0.0,1.0,0.0,9.13
737,44.55,1.77,14.51,0.0,0.0,1.0,28.27,0.0
738,43.31,1.37,0.0,0.0,10.75,1.0,31.19,0.0
739,41.79,3.46,0.0,0.0,38.33,0.929,0.0,0.0
740,40.06,5.04,0.0,0.0,3.84,0.6758,31.19,0.0
741,38.19,2.81,0.0,0.0,4.18,0.6505,31.19,0.0
742,36.23,1.37,0.0,0.0,25.17,0.6228,9.7,0.0
743,36.23,1.37,0.0,0.0,34.87,0.4566,0.0,0.0
744,36.27,1.37,0.0,0.0,3.72,0.2263,31.19,0.0
745,36.27,1.37,0.0,0.0,3.72,0.2017,31.19,0.0
746,36.27,1.77,0.0,0.0,3.31,0.1772,31.19,0.0
747,36.27,1.77,0.0,0.0,3.31,0.1553,31.19,0.0
748,36.27,2.25,0.0,0.0,2.83,0.1334,31.19,0.0
749,36.27,2.25,0.0,0.0,2.83,0.1147,31.19,0.0
750,36.27,1.37,0.0,0.0,3.72,0.096,31.19,0.0
751,38.22,1.03,0.0,0.0,6.01,0.0714,31.19,0.0
752,40.1,0.01,4.1,0.0,4.8,0.0317,31.19,0.0
753,41.83,0.01,32.02,0.0,0.0,0.0,9.8,0.0
754,43.34,0.07,59.13,8.32,0.0,0.0,0.0,7.53
755,44.59,1.03,78.33,3.58,0.0,0.0496,0.0,31.19
756,45.51,2.25,89.15,45.89,0.0,0.0709,0.0,0.0
757,46.08,2.81,91.01,47.74,0.0,0.3445,0.0,0.0
758,46.27,1.77,83.86,39.36,0.0,0.6291,0.0,0.0
759,46.08,1.03,67.92,22.86,0.0,0.8637,0.0,0.0
760,45.51,0.13,43.78,0.0,1.61,1.0,0.0,0.0
761,44.59,0.0,13.48,0.0,0.0,0.9894,31.1,0.0
762,43.34,0.01,0.0,0.0,12.15,0.9894,31.19,0.0
763,41.83,0.07,0.0,0.0,10.58,0.9091,31.19,0.0
764,40.1,0.07,0.0,0.0,40.03,0.8393,0.0,0.0
765,38.22,0.22,0.0,0.0,6.81,0.5749,31.19,0.0
766,36.27,0.53,0.0,0.0,29.6,0.5299,6.14,0.0
767,36.27,1.03,0.0,0.0,4.06,0.3344,31.19,0.0
768,36.31,0.75,0.0,0.0,4.37,0.3076,31.19,0.0
769,36.31,0.07,0.0,0.0,5.06,0.2787,31.19,0.0
770,36.31,0.0,0.0,0.0,5.12,0.2453,31.19,0.0
771,36.31,0.0,0.0,0.0,5.12,0.2114,31.19,0.0
772,36.31,0.0,0.0,0.0,5.12,0.1776,31.19,0.0
773,36.31,0.0,0.0,0.0,5.12,0.1438,31.19,0.0
774,36.31,0.0,0.0,0.0,5.12,0.1099,31.19,0.0
775,38.26,0.0,0.0,0.0,7.07,0.0761,31.19,0.0
776,40.14,0.13,4.37,0.0,4.45,0.0294,31.19,0.0
777,41.86,2.25,32.42,0.0,0.0,0.0,7.19,0.0
778,43.38,7.03,59.24,0.0,0.0,0.0,0.0,22.89
779,44.62,12.48,77.59,18.86,0.0,0.0,0.0,26.58
780,45.55,16.02,88.39,50.0,0.0,0.1124,0.0,8.87
781,46.12,20.18,91.89,50.0,0.0,0.4104,0.0,15.95
782,46.31,20.18,75.03,48.9,0.0,0.7085,0.0,0.0
783,46.12,16.02,28.38,0.0,0.0,1.0,1.71,0.0
784,45.55,5.04,25.71,0.0,0.0,1.0,14.8,0.0
785,44.62,0.35,8.15,0.0,4.93,1.0,31.19,0.0
786,43.38,0.03,0.0,0.0,12.17,0.9674,31.19,0.0
787,41.86,0.0,0.0,0.0,10.68,0.8871,31.19,0.0
788,40.14,0.0,0.0,0.0,8.95,0.8166,31.19,0.0
789,38.26,0.0,0.0,0.0,7.07,0.7575,31.19,0.0
790,36.31,0.0,0.0,0.0,5.12,0.7107,31.19,0.0
791,36.31,0.0,0.0,0.0,5.12,0.6769,31.19,0.0
792,36.35,0.0,0.0,0.0,5.16,0.6431,31.19,0.0
793,36.35,0.0,0.0,0.0,5.16,0.609,31.19,0.0
794,36.35,0.0,0.0,0.0,5.16,0.5749,31.19,0.0
795,36.35,0.0,0.0,0.0,5.16,0.5409,31.19,0.0
796,36.35,0.0,0.0,0.0,5.16,0.5068,31.19,0.0
797,36.35,0.0,0.0,0.0,5.16,0.4727,31.19,0.0
798,36.35,0.0,0.0,0.0,5.16,0.4386,31.19,0.0
799,38.3,0.0,0.0,0.0,7.11,0.4046,31.19,0.0
800,40.17,0.0,0.49,0.0,8.5,0.3576,31.19,0.0
801,41.9,0.03,2.57,0.0,8.12,0.3015,31.19,0.0
