Hour,Load,P_WT,P_PV,P_ST_Charge,P_ST_Discharge,SOC,P_Grid_Buy,P_Grid_Sell
1839,47.22,0.63,25.25,11.38,0.0,0.7471,32.73,0.0
1840,46.65,0.76,18.19,0.0,0.0,0.8655,27.71,0.0
1841,45.73,0.06,7.68,0.0,5.27,0.8655,32.73,0.0
1842,44.49,0.8,0.0,0.0,10.96,0.8048,32.73,0.0
1843,42.97,1.21,0.0,0.0,9.02,0.6785,32.73,0.0
1844,41.24,1.36,0.0,0.0,7.15,0.5745,32.73,0.0
1845,39.37,0.9,0.0,0.0,5.73,0.492,32.73,0.0
1846,37.41,2.04,0.0,0.0,2.64,0.4259,32.73,0.0
1847,37.41,1.1,0.0,0.0,3.59,0.3955,32.73,0.0
1848,37.43,1.96,0.0,0.0,2.74,0.3541,32.73,0.0
1849,37.43,1.69,0.0,0.0,3.0,0.3226,32.73,0.0
1850,37.43,1.15,0.0,0.0,3.55,0.288,32.73,0.0
1851,37.43,2.2,0.0,0.0,2.5,0.2471,32.73,0.0
1852,37.43,0.72,0.0,0.0,3.97,0.2183,32.73,0.0
1853,37.43,1.59,0.0,0.0,3.1,0.1725,32.73,0.0
1854,37.43,1.51,0.0,0.0,3.19,0.1367,32.73,0.0
1855,39.38,0.61,6.03,0.0,0.0,0.1,32.73,0.0
1856,41.25,0.0,17.5,0.0,0.0,0.1,23.76,0.0
1857,42.98,0.6,25.46,0.0,0.0,0.1,16.92,0.0
1858,44.5,0.77,33.25,0.0,0.0,0.1,10.47,0.0
1859,45.74,0.71,35.55,23.25,0.0,0.1,32.73,0.0
1860,46.66,0.52,38.05,24.63,0.0,0.3419,32.73,0.0
1861,47.23,0.0,36.13,21.62,0.0,0.5981,32.73,0.0
1862,47.43,1.01,13.68,0.0,0.0,0.8231,32.73,0.0
1863,47.23,0.0,16.39,1.88,0.0,0.8231,32.73,0.0
1864,46.66,1.42,18.02,5.51,0.0,0.8427,32.73,0.0
1865,45.74,0.15,7.92,0.0,4.94,0.9,32.73,0.0
1866,44.5,1.52,0.0,0.0,10.24,0.843,32.73,0.0
1867,42.98,1.69,0.0,0.0,8.56,0.725,32.73,0.0
1868,41.25,0.77,0.0,0.0,7.75,0.6263,32.73,0.0
1869,39.38,1.18,0.0,0.0,5.46,0.5369,32.73,0.0
1870,37.43,0.93,0.0,0.0,3.76,0.4739,32.73,0.0
1871,37.43,1.39,0.0,0.0,3.3,0.4305,32.73,0.0
1872,37.44,1.36,0.0,0.0,3.35,0.3925,32.73,0.0
1873,37.44,1.85,0.0,0.0,2.86,0.3539,32.73,0.0
1874,37.44,2.05,0.0,0.0,2.66,0.321,32.73,0.0
1875,37.44,2.01,0.0,0.0,2.69,0.2903,32.73,0.0
1876,37.44,1.01,0.0,0.0,3.7,0.2593,32.73,0.0
1877,37.44,1.06,0.0,0.0,3.65,0.2167,32.73,0.0
1878,37.44,0.25,0.0,0.0,4.45,0.1747,32.73,0.0
1879,39.39,0.54,9.24,3.12,0.0,0.1233,32.73,0.0
1880,41.26,1.25,18.22,10.94,0.0,0.1558,32.73,0.0
1881,42.99,1.46,26.99,18.19,0.0,0.2696,32.73,0.0
1882,44.51,0.06,31.75,0.0,0.0,0.4588,12.7,0.0
1883,45.75,0.31,36.97,0.0,31.13,0.4588,0.0,22.66
1884,46.67,0.56,38.52,23.22,0.0,0.1,30.82,0.0
1885,47.24,0.72,37.27,23.47,0.0,0.3416,32.73,0.0
1886,47.44,0.26,32.01,17.56,0.0,0.5858,32.73,0.0
1887,47.24,0.9,26.25,12.64,0.0,0.7685,32.73,0.0
1888,46.67,0.58,13.36,0.0,0.0,0.9,32.73,0.0
1889,45.75,0.91,9.39,0.0,2.73,0.9,32.73,0.0
1890,44.51,1.29,0.0,0.0,10.49,0.8686,32.73,0.0
1891,42.99,1.16,0.0,0.0,9.1,0.7477,32.73,0.0
1892,41.26,1.06,0.0,0.0,7.47,0.6428,32.73,0.0
1893,39.39,1.31,0.0,0.0,5.34,0.5567,32.73,0.0
1894,37.44,1.4,0.0,0.0,3.31,0.4951,32.73,0.0
1895,37.44,1.31,0.0,0.0,3.39,0.457,32.73,0.0
1896,37.44,1.37,0.0,0.0,3.34,0.4179,32.73,0.0
1897,37.44,2.22,0.0,0.0,2.49,0.3794,32.73,0.0
1898,37.44,1.69,0.0,0.0,3.02,0.3507,32.73,0.0
1899,37.44,1.22,0.0,0.0,3.49,0.3158,32.73,0.0
1900,37.44,1.58,0.0,0.0,3.13,0.2755,32.73,0.0
1901,37.44,0.99,0.0,0.0,3.72,0.2395,32.73,0.0
1902,37.44,1.57,0.0,0.0,3.14,0.1966,32.73,0.0
1903,39.4,1.08,9.5,3.91,0.0,0.1604,32.73,0.0
1904,41.27,0.75,17.68,9.89,0.0,0.201,32.73,0.0
1905,43.0,0.0,26.38,6.57,0.0,0.3039,23.19,0.0
1906,44.52,0.0,33.12,21.34,0.0,0.3723,32.73,0.0
1907,45.76,0.05,35.56,0.0,42.88,0.5943,0.0,32.73
1908,46.68,0.01,36.79,22.85,0.0,0.1,32.73,0.0
1909,47.25,0.64,37.41,20.56,0.0,0.3377,29.76,0.0
1910,47.44,1.43,31.54,18.25,0.0,0.5516,32.73,0.0
1911,47.25,0.0,26.27,11.75,0.0,0.7415,32.73,0.0
1912,46.68,0.0,17.44,3.49,0.0,0.8637,32.73,0.0
1913,45.76,1.14,9.43,0.0,2.46,0.9,32.73,0.0
1914,44.52,0.19,0.0,0.0,11.6,0.8716,32.73,0.0
1915,43.0,0.9,0.0,0.0,9.37,0.738,32.73,0.0
1916,41.27,0.89,0.0,0.0,7.65,0.6299,32.73,0.0
1917,39.4,1.07,0.0,0.0,5.6,0.5418,32.73,0.0
1918,37.44,1.35,0.0,0.0,3.36,0.4772,32.73,0.0
1919,37.44,1.26,0.0,0.0,3.46,0.4385,32.73,0.0
1920,37.45,0.56,0.0,0.0,4.16,0.3986,32.73,0.0
1921,37.45,1.82,0.0,0.0,2.91,0.3507,32.73,0.0
1922,37.45,0.92,0.0,0.0,3.8,0.3172,32.73,0.0
1923,37.45,1.46,0.0,0.0,3.26,0.2734,32.73,0.0
1924,37.45,2.22,0.0,0.0,2.51,0.2358,32.73,0.0
1925,37.45,0.71,0.0,0.0,4.01,0.2069,32.73,0.0
1926,37.45,0.0,0.0,0.0,4.72,0.1607,32.73,0.0
1927,39.4,0.77,10.18,4.27,0.0,0.1063,32.73,0.0
1928,41.28,1.3,10.71,3.46,0.0,0.1507,32.73,0.0
1929,43.01,1.6,26.17,17.49,0.0,0.1867,32.73,0.0
1930,44.52,0.05,32.58,20.83,0.0,0.3687,32.73,0.0
1931,45.77,0.8,35.59,0.0,42.11,0.5854,0.0,32.73
1932,46.69,0.0,37.74,23.78,0.0,0.1,32.73,0.0
1933,47.26,0.52,36.5,22.49,0.0,0.3474,32.73,0.0
1934,47.45,1.85,31.81,18.93,0.0,0.5814,32.73,0.0
1935,47.26,0.0,25.61,2.71,0.0,0.7784,24.36,0.0
1936,46.69,0.91,17.63,4.57,0.0,0.8066,32.73,0.0
1937,45.77,1.12,9.19,0.0,2.73,0.8541,32.73,0.0
1938,44.52,1.52,0.0,0.0,10.27,0.8226,32.73,0.0
1939,43.01,1.19,0.0,0.0,9.09,0.7042,32.73,0.0
1940,41.28,1.4,0.0,0.0,7.15,0.5994,32.73,0.0
1941,39.4,1.17,0.0,0.0,5.51,0.517,32.73,0.0
1942,37.45,1.55,0.0,0.0,3.17,0.4535,32.73,0.0
1943,37.45,1.31,0.0,0.0,3.41,0.4169,32.73,0.0
1944,37.46,1.77,0.0,0.0,2.96,0.3775,32.73,0.0
1945,37.46,1.29,0.0,0.0,3.44,0.3434,32.73,0.0
1946,37.46,1.59,0.0,0.0,3.14,0.3037,32.73,0.0
1947,37.46,1.33,0.0,0.0,3.4,0.2675,32.73,0.0
1948,37.46,1.77,0.0,0.0,2.96,0.2283,32.73,0.0
1949,37.46,1.11,0.0,0.0,3.62,0.1941,32.73,0.0
1950,37.46,0.19,0.0,0.0,4.54,0.1524,32.73,0.0
1951,39.41,1.48,5.2,0.0,0.0,0.1,32.73,0.0
1952,41.29,0.0,8.56,0.0,0.0,0.1,32.73,0.0
1953,43.02,0.0,27.46,17.17,0.0,0.1,32.73,0.0
1954,44.53,0.0,32.49,10.68,0.0,0.2786,22.72,0.0
1955,45.78,1.2,36.81,24.97,0.0,0.3897,32.73,0.0
1956,46.7,0.0,38.05,24.08,0.0,0.6494,32.73,0.0
1957,47.27,2.02,36.72,0.0,39.55,0.9,0.0,31.02
1958,47.46,1.1,33.48,19.85,0.0,0.4441,32.73,0.0
1959,47.27,0.79,27.75,14.0,0.0,0.6506,32.73,0.0
1960,46.7,0.75,18.75,5.53,0.0,0.7962,32.73,0.0
1961,45.78,1.02,9.5,0.0,2.52,0.8538,32.73,0.0
1962,44.53,1.25,0.0,0.0,10.55,0.8247,32.73,0.0
1963,43.02,1.43,0.0,0.0,8.85,0.7032,32.73,0.0
1964,41.29,1.5,0.0,0.0,7.05,0.6011,32.73,0.0
1965,39.41,1.38,0.0,0.0,5.3,0.5198,32.73,0.0
1966,37.46,1.32,0.0,0.0,3.41,0.4587,32.73,0.0
1967,37.46,1.39,0.0,0.0,3.34,0.4194,32.73,0.0
1968,37.47,1.38,0.0,0.0,3.36,0.3809,32.73,0.0
1969,37.47,1.98,0.0,0.0,2.76,0.3422,32.73,0.0
1970,37.47,1.68,0.0,0.0,3.05,0.3104,32.73,0.0
1971,37.47,0.0,0.0,0.0,4.74,0.2752,32.73,0.0
1972,37.47,1.54,0.0,0.0,3.2,0.2206,32.73,0.0
1973,37.47,1.21,0.0,0.0,3.52,0.1837,32.73,0.0
1974,37.47,1.0,0.0,0.0,3.74,0.1431,32.73,0.0
1975,39.42,0.7,8.54,2.55,0.0,0.1,32.73,0.0
1976,41.3,1.29,19.31,12.04,0.0,0.1265,32.73,0.0
1977,43.02,1.12,27.81,18.63,0.0,0.2518,32.73,0.0
1978,44.54,0.24,22.54,10.97,0.0,0.4456,32.73,0.0
1979,45.78,0.74,37.89,0.0,39.88,0.5598,0.0,32.73
1980,46.71,0.09,38.73,24.84,0.0,0.1,32.73,0.0
1981,47.28,0.0,36.5,21.96,0.0,0.3584,32.73,0.0
1982,47.47,0.31,34.04,19.61,0.0,0.5868,32.73,0.0
1983,47.28,0.0,25.04,10.49,0.0,0.7908,32.73,0.0
1984,46.71,0.0,13.98,0.0,0.0,0.9,32.73,0.0
1985,45.78,1.12,9.45,0.0,2.48,0.9,32.73,0.0
1986,44.54,1.34,0.0,0.0,10.47,0.8714,32.73,0.0
1987,43.02,1.36,0.0,0.0,8.93,0.7508,32.73,0.0
1988,41.3,0.94,0.0,0.0,7.63,0.6478,32.73,0.0
1989,39.42,1.53,0.0,0.0,5.15,0.5599,32.73,0.0
1990,37.47,1.78,0.0,0.0,2.96,0.5005,32.73,0.0
1991,37.47,1.8,0.0,0.0,2.93,0.4664,32.73,0.0
1992,37.47,2.01,0.0,0.0,2.73,0.4326,32.73,0.0
1993,37.47,1.77,0.0,0.0,2.97,0.4011,32.73,0.0
1994,37.47,1.56,0.0,0.0,3.18,0.3669,32.73,0.0
1995,37.47,1.82,0.0,0.0,2.92,0.3302,32.73,0.0
1996,37.47,1.22,0.0,0.0,3.53,0.2965,32.73,0.0
1997,37.47,0.71,0.0,0.0,4.04,0.2559,32.73,0.0
1998,37.47,0.92,0.0,0.0,3.82,0.2093,32.73,0.0
1999,39.43,0.53,10.08,3.91,0.0,0.1652,32.73,0.0
2000,41.3,0.45,8.12,0.0,0.0,0.2059,32.73,0.0
2001,43.03,0.6,13.27,3.57,0.0,0.2059,32.73,0.0
2002,44.55,0.22,34.44,22.85,0.0,0.2431,32.73,0.0
2003,45.79,0.4,36.34,23.68,0.0,0.4808,32.73,0.0
2004,46.71,0.0,38.21,0.0,41.24,0.7272,0.0,32.73
2005,47.28,0.65,36.6,22.69,0.0,0.2518,32.73,0.0
2006,47.47,0.59,32.89,18.74,0.0,0.4879,32.73,0.0
2007,47.28,0.29,27.35,13.08,0.0,0.6829,32.73,0.0
2008,46.71,1.07,18.69,5.78,0.0,0.819,32.73,0.0
2009,45.79,1.31,10.0,0.0,1.74,0.8791,32.73,0.0
2010,44.55,0.25,0.0,0.0,11.57,0.859,32.73,0.0
2011,43.03,0.76,0.0,0.0,9.54,0.7256,32.73,0.0
2012,41.3,0.87,0.0,0.0,7.7,0.6157,32.73,0.0
2013,39.43,0.89,0.0,0.0,5.81,0.5269,32.73,0.0
2014,37.47,1.78,0.0,0.0,2.96,0.46,32.73,0.0
2015,37.47,1.36,0.0,0.0,3.39,0.4259,32.73,0.0
2016,37.48,1.33,0.0,0.0,3.42,0.3868,32.73,0.0
2017,37.48,0.51,0.0,0.0,4.24,0.3474,32.73,0.0
2018,37.48,1.69,0.0,0.0,3.06,0.2984,32.73,0.0
2019,37.48,0.74,0.0,0.0,4.01,0.2631,32.73,0.0
2020,37.48,1.25,0.0,0.0,3.5,0.2169,32.73,0.0
2021,37.48,1.24,0.0,0.0,3.51,0.1766,32.73,0.0
2022,37.48,1.62,0.0,0.0,3.13,0.1361,32.73,0.0
2023,39.43,0.26,9.03,2.59,0.0,0.1,32.73,0.0
2024,41.31,0.0,17.96,9.38,0.0,0.127,32.73,0.0
2025,43.04,0.74,18.16,8.6,0.0,0.2246,32.73,0.0
2026,44.55,1.42,34.04,23.64,0.0,0.314,32.73,0.0
2027,45.8,1.12,37.51,0.0,39.9,0.56,0.0,32.73
2028,46.72,0.62,39.46,26.09,0.0,0.1,32.73,0.0
2029,47.29,0.31,29.86,15.61,0.0,0.3715,32.73,0.0
2030,47.48,0.96,33.28,19.49,0.0,0.5338,32.73,0.0
2031,47.29,0.21,28.11,13.76,0.0,0.7366,32.73,0.0
2032,46.72,0.98,13.01,0.0,0.0,0.8797,32.73,0.0
2033,45.8,1.1,10.12,0.0,1.84,0.8797,32.73,0.0
2034,44.55,1.48,0.0,0.0,10.34,0.8586,32.73,0.0
2035,43.04,2.39,0.0,0.0,7.91,0.7394,32.73,0.0
2036,41.31,1.4,0.0,0.0,7.17,0.6481,32.73,0.0
2037,39.43,1.08,0.0,0.0,5.62,0.5655,32.73,0.0
2038,37.48,1.38,0.0,0.0,3.37,0.5007,32.73,0.0
2039,37.48,0.61,0.0,0.0,4.14,0.4618,32.73,0.0
2040,37.49,1.12,0.0,0.0,3.63,0.4141,32.73,0.0
2041,37.49,1.24,0.0,0.0,3.52,0.3723,32.73,0.0
2042,37.49,1.14,0.0,0.0,3.62,0.3317,32.73,0.0
2043,37.49,1.38,0.0,0.0,3.37,0.2901,32.73,0.0
2044,37.49,0.83,0.0,0.0,3.92,0.2512,32.73,0.0
2045,37.49,1.62,0.0,0.0,3.13,0.2059,32.73,0.0
2046,37.49,0.98,0.0,0.0,3.77,0.1698,32.73,0.0
2047,39.44,0.86,9.48,3.63,0.0,0.1263,32.73,0.0
2048,41.31,0.6,7.99,0.0,0.0,0.164,32.73,0.0
2049,43.04,0.72,27.31,17.72,0.0,0.164,32.73,0.0
2050,44.56,0.96,32.8,21.93,0.0,0.3484,32.73,0.0
2051,45.8,0.13,37.06,0.0,41.34,0.5766,0.0,32.73
2052,46.72,0.21,37.92,14.44,0.0,0.1,23.04,0.0
2053,47.29,0.39,38.29,24.12,0.0,0.2502,32.73,0.0
2054,47.49,0.0,34.44,19.68,0.0,0.5011,32.73,0.0
2055,47.29,0.27,27.93,13.64,0.0,0.7059,32.73,0.0
2056,46.72,0.53,18.49,5.02,0.0,0.8478,32.73,0.0
2057,45.8,1.27,9.79,0.0,2.02,0.9,32.73,0.0
2058,44.56,1.1,0.0,0.0,10.72,0.8768,32.73,0.0
2059,43.04,1.19,0.0,0.0,9.12,0.7532,32.73,0.0
2060,41.31,1.61,0.0,0.0,6.97,0.648,32.73,0.0
2061,39.44,1.25,0.0,0.0,5.46,0.5676,32.73,0.0
2062,37.49,1.56,0.0,0.0,3.19,0.5047,32.73,0.0
2063,37.49,1.38,0.0,0.0,3.37,0.4679,32.73,0.0
2064,37.49,1.56,0.0,0.0,3.2,0.429,32.73,0.0
2065,37.49,1.15,0.0,0.0,3.61,0.3922,32.73,0.0
2066,37.49,0.24,0.0,0.0,4.52,0.3506,32.73,0.0
2067,37.49,1.24,0.0,0.0,3.52,0.2985,32.73,0.0
2068,37.49,1.87,0.0,0.0,2.89,0.2579,32.73,0.0
2069,37.49,1.52,0.0,0.0,3.24,0.2246,32.73,0.0
2070,37.49,1.42,0.0,0.0,3.34,0.1873,32.73,0.0
2071,39.44,1.43,9.61,4.33,0.0,0.1488,32.73,0.0
2072,41.32,0.78,18.19,10.38,0.0,0.1938,32.73,0.0
2073,43.05,0.74,28.06,18.48,0.0,0.3019,32.73,0.0
2074,44.56,0.28,33.17,5.82,0.0,0.4941,16.94,0.0
2075,45.8,0.38,38.71,0.0,39.45,0.5547,0.0,32.73
2076,46.73,0.79,38.35,25.15,0.0,0.1,32.73,0.0
2077,47.3,1.08,37.35,23.86,0.0,0.3616,32.73,0.0
2078,47.49,0.5,32.61,7.37,0.0,0.6099,21.74,0.0
2079,47.3,0.0,28.48,13.91,0.0,0.6865,32.73,0.0
2080,46.73,0.74,19.86,6.61,0.0,0.8313,32.73,0.0
2081,45.8,1.13,10.38,0.0,1.56,0.9,32.73,0.0
2082,44.56,0.3,0.0,0.0,11.53,0.882,32.73,0.0
2083,43.05,0.02,0.0,0.0,10.29,0.7491,32.73,0.0
2084,41.32,0.95,0.0,0.0,7.64,0.6305,32.73,0.0
2085,39.44,0.73,0.0,0.0,5.98,0.5425,32.73,0.0
2086,37.49,1.14,0.0,0.0,3.62,0.4736,32.73,0.0
2087,37.49,1.35,0.0,0.0,3.41,0.4318,32.73,0.0
2088,37.49,1.22,0.0,0.0,3.54,0.3926,32.73,0.0
2089,37.49,2.09,0.0,0.0,2.67,0.3517,32.73,0.0
2090,37.49,1.52,0.0,0.0,3.24,0.3209,32.73,0.0
2091,37.49,1.43,0.0,0.0,3.33,0.2835,32.73,0.0
2092,37.49,0.25,0.0,0.0,4.51,0.2451,32.73,0.0
2093,37.49,0.0,0.0,0.0,4.76,0.1931,32.73,0.0
2094,37.49,1.45,0.0,0.0,3.32,0.1382,32.73,0.0
2095,39.44,0.0,9.19,0.0,0.0,0.1,30.25,0.0
2096,41.32,1.04,18.25,10.7,0.0,0.1,32.73,0.0
2097,43.05,0.14,27.83,17.65,0.0,0.2113,32.73,0.0
2098,44.56,0.0,28.46,16.63,0.0,0.3949,32.73,0.0
2099,45.81,0.9,37.05,0.0,40.59,0.5679,0.0,32.73
2100,46.73,0.67,38.98,25.65,0.0,0.1,32.73,0.0
2101,47.3,0.1,39.15,24.67,0.0,0.3669,32.73,0.0
2102,47.49,0.16,33.76,7.26,0.0,0.6236,20.84,0.0
2103,47.3,1.16,28.24,14.83,0.0,0.6991,32.73,0.0
2104,46.73,0.18,18.3,4.48,0.0,0.8534,32.73,0.0
2105,45.81,1.61,9.48,0.0,1.99,0.9,32.73,0.0
2106,44.56,0.55,0.0,0.0,11.29,0.8771,32.73,0.0
2107,43.05,1.38,0.0,0.0,8.94,0.7469,32.73,0.0
2108,41.32,1.04,0.0,0.0,7.55,0.6439,32.73,0.0
2109,39.44,1.57,0.0,0.0,5.14,0.5569,32.73,0.0
2110,37.49,1.11,0.0,0.0,3.65,0.4977,32.73,0.0
2111,37.49,1.34,0.0,0.0,3.42,0.4556,32.73,0.0
2112,37.5,1.44,0.0,0.0,3.32,0.4162,32.73,0.0
2113,37.5,0.94,0.0,0.0,3.83,0.3778,32.73,0.0
2114,37.5,1.7,0.0,0.0,3.06,0.3337,32.73,0.0
2115,37.5,1.05,0.0,0.0,3.72,0.2984,32.73,0.0
2116,37.5,1.08,0.0,0.0,3.68,0.2556,32.73,0.0
2117,37.5,0.61,0.0,0.0,4.15,0.2131,32.73,0.0
2118,37.5,0.0,0.0,0.0,5.66,0.1653,31.84,0.0
2119,39.45,0.75,8.2,2.23,0.0,0.1,32.73,0.0
2120,41.32,0.0,8.59,0.0,0.0,0.1232,32.73,0.0
2121,43.05,0.99,27.58,3.41,0.0,0.1232,17.88,0.0
2122,44.57,0.54,33.48,22.19,0.0,0.1586,32.73,0.0
2123,45.81,0.38,38.83,26.14,0.0,0.3894,32.73,0.0
2124,46.73,0.5,39.81,0.0,39.15,0.6614,0.0,32.73
2125,47.3,0.76,38.55,24.74,0.0,0.2101,32.73,0.0
2126,47.5,0.0,32.81,18.05,0.0,0.4674,32.73,0.0
2127,47.3,1.15,28.39,14.96,0.0,0.6551,32.73,0.0
2128,46.73,1.06,19.93,6.98,0.0,0.8108,32.73,0.0
2129,45.81,1.17,9.4,0.0,2.51,0.8834,32.73,0.0
2130,44.57,1.16,0.0,0.0,10.68,0.8546,32.73,0.0
2131,43.05,1.09,0.0,0.0,9.24,0.7315,32.73,0.0
2132,41.32,1.5,0.0,0.0,7.09,0.625,32.73,0.0
2133,39.45,1.56,0.0,0.0,5.16,0.5433,32.73,0.0
2134,37.5,1.19,0.0,0.0,3.57,0.4839,32.73,0.0
2135,37.5,1.14,0.0,0.0,3.63,0.4427,32.73,0.0
2136,37.5,1.46,0.0,0.0,3.31,0.4009,32.73,0.0
2137,37.5,2.12,0.0,0.0,2.65,0.3628,32.73,0.0
2138,37.5,0.77,0.0,0.0,3.99,0.3322,32.73,0.0
2139,37.5,0.59,0.0,0.0,4.17,0.2862,32.73,0.0
2140,37.5,1.26,0.0,0.0,3.51,0.2381,32.73,0.0
2141,37.5,1.09,0.0,0.0,3.68,0.1976,32.73,0.0
2142,37.5,1.03,0.0,0.0,3.74,0.1553,32.73,0.0
2143,39.45,0.94,8.36,2.59,0.0,0.1122,32.73,0.0
2144,41.32,0.61,18.87,0.0,0.0,0.1391,21.84,0.0
2145,43.05,0.0,26.58,16.25,0.0,0.1391,32.73,0.0
2146,44.57,0.0,35.3,23.46,0.0,0.3082,32.73,0.0
2147,45.81,0.11,39.2,0.0,39.23,0.5522,0.0,32.73
2148,46.74,0.44,38.72,25.15,0.0,0.1,32.73,0.0
2149,47.31,0.0,38.38,10.66,0.0,0.3617,19.59,0.0
2150,47.5,0.46,34.26,19.95,0.0,0.4726,32.73,0.0
2151,47.31,1.39,28.36,15.18,0.0,0.6801,32.73,0.0
2152,46.74,0.73,19.24,5.96,0.0,0.838,32.73,0.0
2153,45.81,0.0,9.5,0.0,3.58,0.9,32.73,0.0
2154,44.57,0.36,0.0,0.0,11.48,0.8587,32.73,0.0
2155,43.05,0.78,0.0,0.0,9.54,0.7264,32.73,0.0
2156,41.32,0.0,0.0,0.0,8.59,0.6165,32.73,0.0
2157,39.45,1.13,0.0,0.0,5.59,0.5174,32.73,0.0
2158,37.5,1.95,0.0,0.0,2.82,0.453,32.73,0.0
2159,37.5,1.66,0.0,0.0,3.11,0.4205,32.73,0.0
2160,37.5,0.89,0.0,0.0,3.88,0.3846,32.73,0.0
2161,37.5,1.5,0.0,0.0,3.26,0.3399,32.73,0.0
2162,37.5,1.57,0.0,0.0,3.19,0.3022,32.73,0.0
2163,37.5,1.8,0.0,0.0,2.97,0.2654,32.73,0.0
2164,37.5,1.91,0.0,0.0,2.86,0.2312,32.73,0.0
2165,37.5,0.59,0.0,0.0,4.18,0.1982,32.73,0.0
2166,37.5,0.56,0.0,0.0,4.21,0.15,32.73,0.0
2167,39.45,0.23,10.23,3.75,0.0,0.1015,32.73,0.0
2168,41.33,0.0,20.47,11.87,0.0,0.1405,32.73,0.0
2169,43.06,0.83,14.38,4.89,0.0,0.264,32.73,0.0
2170,44.57,1.0,33.6,22.75,0.0,0.3148,32.73,0.0
2171,45.81,0.46,38.92,0.0,39.17,0.5515,0.0,32.73
2172,46.74,0.33,38.9,15.22,0.0,0.1,22.73,0.0
2173,47.31,0.56,38.23,24.21,0.0,0.2584,32.73,0.0
2174,47.5,0.15,33.57,18.95,0.0,0.5102,32.73,0.0
2175,47.31,1.58,26.57,13.57,0.0,0.7074,32.73,0.0
2176,46.74,0.0,18.95,4.94,0.0,0.8486,32.73,0.0
2177,45.81,0.91,9.79,0.0,2.39,0.9,32.73,0.0
2178,44.57,1.88,0.0,0.0,9.96,0.8724,32.73,0.0
2179,43.06,1.06,0.0,0.0,9.26,0.7576,32.73,0.0
2180,41.33,1.08,0.0,0.0,7.51,0.6509,32.73,0.0
2181,39.45,1.1,0.0,0.0,5.62,0.5643,32.73,0.0
2182,37.5,1.26,0.0,0.0,3.51,0.4996,32.73,0.0
2183,37.5,2.03,0.0,0.0,2.74,0.4591,32.73,0.0
2184,37.5,0.37,0.0,0.0,4.4,0.4275,32.73,0.0
2185,37.5,2.09,0.0,0.0,2.67,0.3768,32.73,0.0
2186,37.5,0.67,0.0,0.0,4.1,0.3459,32.73,0.0
2187,37.5,1.14,0.0,0.0,3.63,0.2987,32.73,0.0
2188,37.5,0.97,0.0,0.0,3.8,0.2569,32.73,0.0
2189,37.5,1.33,0.0,0.0,3.44,0.213,32.73,0.0
2190,37.5,0.19,0.0,0.0,4.58,0.1733,32.73,0.0
2191,39.45,1.03,9.82,4.13,0.0,0.1205,32.73,0.0
2192,41.33,1.64,18.49,11.53,0.0,0.1635,32.73,0.0
2193,43.06,0.0,13.51,3.19,0.0,0.2835,32.73,0.0
2194,44.57,0.62,34.45,23.23,0.0,0.3166,32.73,0.0
2195,45.81,0.18,38.61,0.0,39.76,0.5583,0.0,32.73
2196,46.74,0.67,39.54,26.2,0.0,0.1,32.73,0.0
2197,47.31,0.49,38.69,24.61,0.0,0.3725,32.73,0.0
2198,47.5,0.23,18.23,3.69,0.0,0.6285,32.73,0.0
2199,47.31,0.83,28.43,14.69,0.0,0.6669,32.73,0.0
2200,46.74,1.54,20.18,7.72,0.0,0.8197,32.73,0.0
2201,45.81,0.72,8.65,0.0,3.71,0.9,32.73,0.0
2202,44.57,1.27,0.0,0.0,10.57,0.8572,32.73,0.0
2203,43.06,0.45,0.0,0.0,9.87,0.7353,32.73,0.0
2204,41.33,0.72,0.0,0.0,7.88,0.6215,32.73,0.0
2205,39.45,1.48,0.0,0.0,5.24,0.5307,32.73,0.0
2206,37.5,2.03,0.0,0.0,2.74,0.4703,32.73,0.0
2207,37.5,1.55,0.0,0.0,3.22,0.4387,32.73,0.0
2208,37.5,1.24,0.0,0.0,3.53,0.4016,32.73,0.0
2209,37.5,1.37,0.0,0.0,3.4,0.3609,32.73,0.0
2210,37.5,0.75,0.0,0.0,4.02,0.3218,32.73,0.0
2211,37.5,1.53,0.0,0.0,3.23,0.2754,32.73,0.0
2212,37.5,1.57,0.0,0.0,3.2,0.2381,32.73,0.0
2213,37.5,0.83,0.0,0.0,3.93,0.2012,32.73,0.0
2214,37.5,0.71,0.0,0.0,4.06,0.1558,32.73,0.0
2215,39.45,0.93,9.5,3.7,0.0,0.109,32.73,0.0
2216,41.33,0.49,20.52,0.0,0.0,0.1475,20.32,0.0
2217,43.06,0.56,25.36,15.6,0.0,0.1475,32.73,0.0
2218,44.57,1.5,33.67,23.33,0.0,0.3098,32.73,0.0
2219,45.81,0.36,38.93,0.0,39.25,0.5525,0.0,32.73
2220,46.74,0.29,40.58,26.86,0.0,0.1,32.73,0.0
2221,47.31,0.17,39.24,9.22,0.0,0.3795,17.11,0.0
2222,47.5,0.87,34.49,20.58,0.0,0.4754,32.73,0.0
2223,47.31,0.51,28.15,14.08,0.0,0.6895,32.73,0.0
2224,46.74,0.39,19.77,6.15,0.0,0.836,32.73,0.0
2225,45.81,1.42,9.67,0.0,2.0,0.9,32.73,0.0
2226,44.57,1.58,0.0,0.0,10.26,0.877,32.73,0.0
2227,43.06,0.77,0.0,0.0,9.56,0.7588,32.73,0.0
