Hour,Load,P_WT,P_PV,P_ST_Charge,P_ST_Discharge,SOC,P_Grid_Buy,P_Grid_Sell
2398,37.48,1.39,0.0,0.0,0.06,0.1664,36.02,0.0
2399,37.48,1.38,0.0,0.0,0.08,0.1648,36.02,0.0
2400,37.47,1.01,0.0,0.0,0.44,0.1627,36.02,0.0
2401,37.47,0.98,0.0,0.0,0.47,0.1516,36.02,0.0
2402,37.47,1.03,0.0,0.0,0.42,0.1396,36.02,0.0
2403,37.47,1.08,0.0,0.0,0.37,0.1289,36.02,0.0
2404,37.47,1.91,0.0,0.46,0.0,0.1196,36.02,0.0
2405,37.47,1.45,0.0,0.0,0.0,0.13,36.02,0.0
2406,37.47,0.26,0.0,0.0,1.19,0.13,36.02,0.0
2407,39.42,0.0,4.39,0.29,0.0,0.1,35.32,0.0
2408,41.3,1.02,7.74,3.49,0.0,0.1065,36.02,0.0
2409,43.03,0.0,7.01,0.0,0.0,0.1859,36.02,0.0
2410,44.54,0.85,14.15,6.48,0.0,0.1859,36.02,0.0
2411,45.79,1.15,16.49,7.87,0.0,0.3332,36.02,0.0
2412,46.71,0.0,17.25,6.56,0.0,0.5122,36.02,0.0
2413,47.28,0.0,15.98,4.72,0.0,0.6612,36.02,0.0
2414,47.47,0.95,14.95,4.45,0.0,0.7687,36.02,0.0
2415,47.28,0.67,11.91,1.33,0.0,0.8699,36.02,0.0
2416,46.71,0.9,8.58,0.0,1.21,0.9,36.02,0.0
2417,45.79,0.92,4.35,0.0,4.5,0.8695,36.02,0.0
2418,44.54,1.06,0.0,0.0,7.46,0.756,36.02,0.0
2419,43.03,0.37,0.0,0.0,10.52,0.568,32.13,0.0
2420,41.3,1.61,0.0,0.0,3.67,0.3028,36.02,0.0
2421,39.42,1.77,0.0,0.0,1.64,0.2104,36.02,0.0
2422,37.47,1.18,0.0,0.0,0.27,0.1692,36.02,0.0
2423,37.47,1.31,0.0,0.0,0.14,0.1623,36.02,0.0
2424,37.46,0.62,0.0,0.0,0.83,0.1588,36.02,0.0
2425,37.46,1.57,0.0,0.13,0.0,0.138,36.02,0.0
2426,37.46,1.55,0.0,0.11,0.0,0.1408,36.02,0.0
2427,37.46,1.17,0.0,0.0,0.27,0.1432,36.02,0.0
2428,37.46,1.64,0.0,0.19,0.0,0.1364,36.02,0.0
2429,37.46,0.83,0.0,0.0,0.61,0.1408,36.02,0.0
2430,37.46,1.14,0.0,0.0,0.31,0.1254,36.02,0.0
2431,39.42,0.26,3.95,0.82,0.0,0.1176,36.02,0.0
2432,41.29,0.62,8.06,3.4,0.0,0.1362,36.02,0.0
2433,43.02,0.45,12.03,5.48,0.0,0.2137,36.02,0.0
2434,44.54,0.56,14.17,6.22,0.0,0.3384,36.02,0.0
2435,45.78,0.24,16.62,7.1,0.0,0.4798,36.02,0.0
2436,46.7,0.33,16.46,6.1,0.0,0.6412,36.02,0.0
2437,47.27,0.0,16.13,0.0,0.0,0.7801,31.14,0.0
2438,47.46,0.25,14.07,2.88,0.0,0.7801,36.02,0.0
2439,47.27,0.0,11.97,0.72,0.0,0.8456,36.02,0.0
2440,46.7,1.46,7.74,0.0,1.49,0.8619,36.02,0.0
2441,45.78,1.4,3.85,0.0,4.51,0.8245,36.02,0.0
2442,44.54,0.26,0.0,0.0,8.26,0.7109,36.02,0.0
2443,43.02,1.32,0.0,0.0,5.68,0.5027,36.02,0.0
2444,41.29,0.87,0.0,0.0,4.4,0.3595,36.02,0.0
2445,39.42,1.33,0.0,0.0,2.07,0.2485,36.02,0.0
2446,37.46,1.42,0.0,0.0,0.03,0.1965,36.02,0.0
2447,37.46,1.22,0.0,0.0,0.23,0.1958,36.02,0.0
2448,37.46,0.96,0.0,0.0,0.47,0.19,36.02,0.0
2449,37.46,0.99,0.0,0.0,0.45,0.1781,36.02,0.0
2450,37.46,0.84,0.0,0.0,0.6,0.1668,36.02,0.0
2451,37.46,0.8,0.0,0.0,0.64,0.1517,36.02,0.0
2452,37.46,1.07,0.0,0.0,0.37,0.1357,36.02,0.0
2453,37.46,0.64,0.0,0.0,0.79,0.1264,36.02,0.0
2454,37.46,1.18,0.0,0.0,0.25,0.1064,36.02,0.0
2455,39.41,1.44,4.11,2.16,0.0,0.1,36.02,0.0
2456,41.28,0.35,4.91,0.0,0.0,0.1492,36.02,0.0
2457,43.01,0.64,11.64,5.29,0.0,0.1492,36.02,0.0
2458,44.53,0.69,14.19,0.0,0.0,0.2695,29.65,0.0
2459,45.77,0.63,16.35,7.22,0.0,0.2695,36.02,0.0
2460,46.7,0.42,16.74,6.49,0.0,0.4338,36.02,0.0
2461,47.27,0.75,16.21,5.72,0.0,0.5815,36.02,0.0
2462,47.46,0.68,14.99,4.24,0.0,0.7115,36.02,0.0
2463,47.27,0.0,11.67,0.43,0.0,0.8079,36.02,0.0
2464,46.7,1.04,8.65,0.0,0.99,0.8176,36.02,0.0
2465,45.77,1.16,4.0,0.0,4.59,0.7927,36.02,0.0
2466,44.53,0.5,0.0,0.0,8.01,0.6769,36.02,0.0
2467,43.01,1.0,0.0,0.0,5.99,0.4751,36.02,0.0
2468,41.28,1.42,0.0,0.0,3.84,0.3241,36.02,0.0
2469,39.41,1.1,0.0,0.0,2.29,0.2273,36.02,0.0
2470,37.46,1.78,0.0,0.34,0.0,0.1695,36.02,0.0
2471,37.46,2.44,0.0,1.0,0.0,0.1773,36.02,0.0
2472,37.45,0.95,0.0,0.0,0.47,0.2001,36.02,0.0
2473,37.45,0.66,0.0,0.0,1.82,0.1881,34.98,0.0
2474,37.45,1.41,0.0,0.0,0.02,0.1423,36.02,0.0
2475,37.45,1.43,0.0,0.0,0.0,0.1418,36.02,0.0
2476,37.45,0.98,0.0,0.0,0.45,0.1418,36.02,0.0
2477,37.45,1.43,0.0,0.0,0.0,0.1305,36.02,0.0
2478,37.45,0.22,0.0,0.0,1.21,0.1305,36.02,0.0
2479,39.4,0.0,3.38,0.0,0.0,0.1,36.02,0.0
2480,41.28,0.0,8.63,3.38,0.0,0.1,36.02,0.0
2481,43.0,1.33,11.67,6.02,0.0,0.1768,36.02,0.0
2482,44.52,1.39,14.91,7.8,0.0,0.3137,36.02,0.0
2483,45.76,0.03,11.98,2.27,0.0,0.4909,36.02,0.0
2484,46.69,0.12,16.85,6.3,0.0,0.5425,36.02,0.0
2485,47.26,0.8,15.96,5.52,0.0,0.6859,36.02,0.0
2486,47.45,0.26,15.06,3.89,0.0,0.8115,36.02,0.0
2487,47.26,0.5,11.36,0.0,0.0,0.9,35.4,0.0
2488,46.69,0.63,8.33,0.0,1.71,0.9,36.02,0.0
2489,45.76,0.0,3.98,0.0,5.77,0.857,36.02,0.0
2490,44.52,0.85,0.0,0.0,7.65,0.7117,36.02,0.0
2491,43.0,0.65,0.0,0.0,6.34,0.5188,36.02,0.0
2492,41.28,0.86,0.0,0.0,4.4,0.3591,36.02,0.0
2493,39.4,1.87,0.0,0.0,3.28,0.2483,34.25,0.0
2494,37.45,0.0,0.0,0.0,1.43,0.1655,36.02,0.0
2495,37.45,1.43,0.0,0.0,0.0,0.1295,36.02,0.0
2496,37.44,1.19,0.0,0.0,0.23,0.1295,36.02,0.0
2497,37.44,1.17,0.0,0.0,0.25,0.1237,36.02,0.0
2498,37.44,1.63,0.0,0.21,0.0,0.1174,36.02,0.0
2499,37.44,1.34,0.0,0.0,0.08,0.1221,36.02,0.0
2500,37.44,1.35,0.0,0.0,0.07,0.1202,36.02,0.0
2501,37.44,1.43,0.0,0.0,0.0,0.1184,36.01,0.0
2502,37.44,0.69,0.0,0.0,0.73,0.1184,36.02,0.0
2503,39.39,0.0,3.37,0.0,0.0,0.1,36.02,0.0
2504,41.27,0.09,7.92,2.77,0.0,0.1,36.02,0.0
2505,43.0,0.12,11.94,5.09,0.0,0.163,36.02,0.0
2506,44.51,1.83,11.44,4.78,0.0,0.2786,36.02,0.0
2507,45.75,0.98,16.09,7.33,0.0,0.3873,36.02,0.0
2508,46.68,0.0,16.56,5.9,0.0,0.5542,36.02,0.0
2509,47.25,0.0,16.91,5.68,0.0,0.6883,36.02,0.0
2510,47.44,0.0,15.05,3.63,0.0,0.8175,36.02,0.0
2511,47.25,0.77,11.53,0.0,0.0,0.9,34.95,0.0
2512,46.68,0.87,8.09,0.0,1.7,0.9,36.02,0.0
2513,45.75,0.6,4.26,0.0,4.87,0.857,36.02,0.0
2514,44.51,0.79,0.0,0.0,7.71,0.7343,36.02,0.0
2515,43.0,0.0,0.0,0.0,6.98,0.5402,36.02,0.0
2516,41.27,1.12,0.0,0.0,4.12,0.3644,36.02,0.0
2517,39.39,0.13,0.0,0.0,3.24,0.2605,36.02,0.0
2518,37.44,1.15,0.0,0.0,0.27,0.1787,36.02,0.0
2519,37.44,0.9,0.0,0.0,2.83,0.1719,33.71,0.0
2520,37.43,1.39,0.0,0.0,0.02,0.1004,36.02,0.0
2521,37.43,2.71,0.0,1.3,0.0,0.1,36.02,0.0
2522,37.43,1.42,0.0,0.0,0.0,0.1295,36.01,0.0
2523,37.43,1.02,0.0,0.0,0.39,0.1295,36.02,0.0
2524,37.43,1.51,0.0,0.1,0.0,0.1198,36.02,0.0
2525,37.43,1.19,0.0,0.0,0.22,0.1221,36.02,0.0
2526,37.43,1.04,0.0,0.0,0.37,0.1165,36.02,0.0
2527,39.38,0.0,3.62,0.0,0.0,0.1071,35.76,0.0
2528,41.26,1.57,8.31,4.64,0.0,0.1071,36.02,0.0
2529,42.99,0.0,11.52,4.56,0.0,0.2127,36.02,0.0
2530,44.5,0.65,14.5,6.67,0.0,0.3163,36.02,0.0
2531,45.74,0.0,16.05,6.33,0.0,0.4681,36.02,0.0
2532,46.67,0.63,16.83,2.42,0.0,0.612,31.63,0.0
2533,47.24,0.0,16.76,5.55,0.0,0.6669,36.02,0.0
2534,47.43,0.23,14.54,3.36,0.0,0.793,36.02,0.0
2535,47.24,0.36,12.2,1.34,0.0,0.8695,36.02,0.0
2536,46.67,1.06,8.5,0.0,1.08,0.9,36.02,0.0
2537,45.74,1.15,4.33,0.0,4.24,0.8727,36.02,0.0
2538,44.5,0.25,0.0,0.0,8.23,0.7657,36.02,0.0
2539,42.99,0.99,0.0,0.0,5.98,0.5582,36.02,0.0
2540,41.26,0.74,0.0,0.0,4.5,0.4075,36.02,0.0
2541,39.38,0.58,0.0,0.0,2.79,0.2941,36.02,0.0
2542,37.43,1.14,0.0,0.0,0.27,0.224,36.02,0.0
2543,37.43,1.15,0.0,0.0,0.26,0.2173,36.02,0.0
2544,37.42,2.45,0.0,1.05,0.0,0.2107,36.02,0.0
2545,37.42,1.4,0.0,0.0,0.0,0.2346,36.02,0.0
2546,37.42,0.59,0.0,0.0,0.81,0.2346,36.02,0.0
2547,37.42,0.9,0.0,0.0,0.5,0.2141,36.02,0.0
2548,37.42,1.55,0.0,0.0,0.0,0.2014,35.87,0.0
2549,37.42,1.94,0.0,0.54,0.0,0.2014,36.02,0.0
2550,37.42,0.08,0.0,0.0,1.32,0.2138,36.02,0.0
2551,39.37,0.0,3.58,0.23,0.0,0.1804,36.02,0.0
2552,41.25,1.48,8.67,4.92,0.0,0.1856,36.02,0.0
2553,42.98,0.68,12.16,5.88,0.0,0.2976,36.02,0.0
2554,44.49,0.01,14.39,5.93,0.0,0.4313,36.02,0.0
2555,45.73,0.62,16.41,7.32,0.0,0.5662,36.02,0.0
2556,46.66,0.0,12.45,1.81,0.0,0.7328,36.02,0.0
2557,47.23,0.37,16.88,0.0,0.0,0.774,29.97,0.0
2558,47.42,0.57,14.5,3.67,0.0,0.774,36.02,0.0
2559,47.23,0.93,12.15,1.87,0.0,0.8574,36.02,0.0
2560,46.66,0.11,8.07,0.0,2.99,0.9,35.49,0.0
2561,45.73,0.75,3.99,0.0,4.98,0.8247,36.02,0.0
2562,44.49,0.39,0.0,0.0,8.08,0.6992,36.02,0.0
2563,42.98,1.07,0.0,0.0,5.88,0.4956,36.02,0.0
2564,41.25,0.64,0.0,0.0,4.58,0.3474,36.02,0.0
2565,39.37,0.97,0.0,0.0,2.38,0.2318,36.02,0.0
2566,37.42,0.77,0.0,0.0,0.63,0.1719,36.02,0.0
2567,37.42,1.4,0.0,0.0,0.0,0.1559,36.02,0.0
2568,37.41,1.7,0.0,0.0,0.0,0.1559,35.71,0.0
2569,37.41,1.17,0.0,0.0,0.22,0.1559,36.02,0.0
2570,37.41,1.25,0.0,0.0,0.14,0.1504,36.02,0.0
2571,37.41,0.47,0.0,0.0,0.92,0.1469,36.02,0.0
2572,37.41,0.92,0.0,0.0,0.47,0.1237,36.02,0.0
2573,37.41,0.92,0.0,0.0,0.47,0.1118,36.02,0.0
2574,37.41,2.06,0.0,0.67,0.0,0.1,36.02,0.0
2575,39.36,0.17,4.54,1.37,0.0,0.1153,36.02,0.0
2576,41.24,1.28,8.64,4.7,0.0,0.1465,36.02,0.0
2577,42.96,0.96,12.51,6.52,0.0,0.2535,36.02,0.0
2578,44.48,0.54,14.52,6.61,0.0,0.4019,36.02,0.0
2579,45.72,1.2,16.52,0.0,0.0,0.5521,28.01,0.0
2580,46.65,0.52,17.16,7.06,0.0,0.5521,36.02,0.0
2581,47.22,0.55,17.1,6.45,0.0,0.7127,36.02,0.0
2582,47.41,0.39,14.49,1.78,0.0,0.8595,34.32,0.0
2583,47.22,1.07,12.52,0.0,0.0,0.9,33.63,0.0
2584,46.65,1.1,8.07,0.0,1.45,0.9,36.02,0.0
2585,45.72,0.4,4.37,0.0,4.94,0.8634,36.02,0.0
2586,44.48,0.2,0.0,0.0,8.26,0.739,36.02,0.0
2587,42.96,0.85,0.0,0.0,6.1,0.5308,36.02,0.0
2588,41.24,0.68,0.0,0.0,4.54,0.3771,36.02,0.0
2589,39.36,1.13,0.0,0.0,2.21,0.2628,36.02,0.0
2590,37.41,1.82,0.0,0.43,0.0,0.207,36.02,0.0
2591,37.41,1.06,0.0,0.0,0.33,0.2168,36.02,0.0
2592,37.4,1.27,0.0,0.0,0.11,0.2086,36.02,0.0
2593,37.4,1.3,0.0,0.0,0.08,0.2058,36.02,0.0
2594,37.4,1.63,0.0,0.25,0.0,0.2038,36.02,0.0
2595,37.4,0.08,0.0,0.0,2.51,0.2095,34.81,0.0
2596,37.4,0.76,0.0,0.0,0.61,0.1464,36.02,0.0
2597,37.4,1.04,0.0,0.0,0.34,0.1309,36.02,0.0
2598,37.4,1.38,0.0,0.01,0.0,0.1223,36.02,0.0
2599,39.35,0.46,2.87,0.0,0.0,0.1224,36.02,0.0
2600,41.22,0.0,8.49,3.29,0.0,0.1224,36.02,0.0
2601,42.95,0.77,12.4,6.24,0.0,0.1973,36.02,0.0
2602,44.47,0.1,14.89,6.54,0.0,0.3393,36.02,0.0
2603,45.71,0.0,16.93,7.24,0.0,0.4881,36.02,0.0
2604,46.64,0.04,17.36,6.79,0.0,0.6527,36.02,0.0
2605,47.2,0.27,16.8,0.0,0.0,0.8071,30.14,0.0
2606,47.4,0.12,14.7,3.44,0.0,0.8071,36.02,0.0
2607,47.2,0.0,11.83,0.64,0.0,0.8854,36.02,0.0
2608,46.64,1.0,8.46,0.0,1.15,0.9,36.02,0.0
2609,45.71,0.0,4.36,0.0,9.66,0.871,31.7,0.0
2610,44.47,1.12,0.0,0.0,7.33,0.6276,36.02,0.0
2611,42.95,0.4,0.0,0.0,6.54,0.443,36.02,0.0
2612,41.22,0.95,0.0,0.0,4.25,0.2783,36.02,0.0
2613,39.35,1.14,0.0,0.0,2.18,0.1712,36.02,0.0
2614,37.4,1.38,0.0,0.0,0.0,0.1162,36.02,0.0
2615,37.4,1.38,0.0,0.0,0.0,0.1162,36.02,0.0
2616,37.38,0.93,0.0,0.0,0.43,0.1162,36.02,0.0
2617,37.38,1.3,0.0,0.0,0.06,0.1053,36.02,0.0
2618,37.38,1.36,0.0,0.0,0.0,0.1038,36.02,0.0
2619,37.38,1.83,0.0,0.47,0.0,0.1038,36.02,0.0
2620,37.38,1.38,0.0,0.01,0.0,0.1144,36.02,0.0
2621,37.38,1.3,0.0,0.0,0.06,0.1146,36.02,0.0
2622,37.38,0.84,0.0,0.0,0.52,0.1131,36.02,0.0
2623,39.34,1.35,4.04,2.07,0.0,0.1,36.02,0.0
2624,41.21,0.76,8.5,4.07,0.0,0.1471,36.02,0.0
2625,42.94,0.06,11.88,5.02,0.0,0.2397,36.02,0.0
2626,44.46,1.06,14.63,7.25,0.0,0.3538,36.02,0.0
2627,45.7,0.0,15.44,5.76,0.0,0.5188,36.02,0.0
2628,46.62,0.12,17.02,6.54,0.0,0.6497,36.02,0.0
2629,47.19,0.12,16.48,0.0,0.0,0.7985,30.59,0.0
2630,47.38,0.54,15.29,4.46,0.0,0.7985,36.02,0.0
2631,47.19,0.69,10.48,0.0,0.0,0.9,36.02,0.0
2632,46.62,0.66,8.73,0.0,1.22,0.9,36.02,0.0
2633,45.7,0.83,4.52,0.0,4.33,0.8694,36.02,0.0
2634,44.46,1.61,0.0,0.0,6.82,0.7602,36.02,0.0
2635,42.94,1.44,0.0,0.0,5.48,0.5882,36.02,0.0
2636,41.21,1.13,0.0,0.0,4.06,0.45,36.02,0.0
2637,39.34,1.59,0.0,0.0,1.73,0.3478,36.02,0.0
2638,37.38,0.73,0.0,0.0,5.17,0.3042,31.49,0.0
2639,37.38,1.45,0.0,0.0,0.0,0.1739,35.93,0.0
2640,37.37,2.13,0.0,0.78,0.0,0.1739,36.02,0.0
2641,37.37,1.15,0.0,0.0,0.2,0.1916,36.02,0.0
2642,37.37,0.81,0.0,0.0,0.54,0.1865,36.02,0.0
2643,37.37,0.82,0.0,0.0,0.53,0.1728,36.02,0.0
2644,37.37,0.52,0.0,0.0,0.83,0.1596,36.02,0.0
2645,37.37,0.55,0.0,0.0,0.8,0.1386,36.02,0.0
2646,37.37,0.62,0.0,0.0,0.73,0.1184,36.02,0.0
2647,39.32,0.01,3.29,0.0,0.0,0.1,36.02,0.0
2648,41.2,0.57,8.39,3.78,0.0,0.1,36.02,0.0
2649,42.93,0.89,12.34,6.32,0.0,0.1861,36.02,0.0
2650,44.44,0.0,14.67,6.24,0.0,0.3299,36.02,0.0
2651,45.69,1.06,8.61,0.0,0.0,0.4719,36.02,0.0
2652,46.61,0.57,16.09,6.07,0.0,0.4719,36.02,0.0
2653,47.18,0.83,16.81,6.48,0.0,0.61,36.02,0.0
2654,47.37,0.08,15.42,4.15,0.0,0.7574,36.02,0.0
2655,47.18,0.87,12.42,2.13,0.0,0.8517,36.02,0.0
2656,46.61,0.04,8.24,0.0,2.3,0.9,36.02,0.0
2657,45.69,1.1,4.57,0.0,4.0,0.8419,36.02,0.0
2658,44.44,0.88,0.0,0.0,7.54,0.741,36.02,0.0
2659,42.93,1.18,0.0,0.0,5.72,0.5509,36.02,0.0
2660,41.2,0.48,0.0,0.0,6.57,0.4067,34.15,0.0
2661,39.32,0.71,0.0,0.0,2.59,0.241,36.02,0.0
2662,37.37,1.49,0.0,0.14,0.0,0.1757,36.02,0.0
2663,37.37,0.81,0.0,0.0,0.54,0.1789,36.02,0.0
2664,37.36,1.48,0.0,0.0,0.0,0.1651,35.87,0.0
2665,37.36,0.6,0.0,0.0,0.74,0.1651,36.02,0.0
2666,37.36,1.6,0.0,0.0,0.0,0.1466,35.76,0.0
2667,37.36,0.54,0.0,0.0,0.8,0.1466,36.02,0.0
2668,37.36,1.29,0.0,0.0,0.05,0.1265,36.02,0.0
2669,37.36,1.21,0.0,0.0,0.13,0.1253,36.02,0.0
2670,37.36,0.46,0.0,0.0,0.88,0.1221,36.02,0.0
2671,39.31,0.94,3.91,1.57,0.0,0.1,36.02,0.0
2672,41.18,0.0,8.01,2.84,0.0,0.1356,36.02,0.0
2673,42.91,0.2,11.77,5.08,0.0,0.2002,36.02,0.0
2674,44.43,0.0,15.42,7.02,0.0,0.3157,36.02,0.0
2675,45.67,0.0,16.93,7.28,0.0,0.4753,36.02,0.0
2676,46.6,0.48,17.36,0.0,0.0,0.6409,28.76,0.0
2677,47.16,0.0,16.61,5.46,0.0,0.6409,36.02,0.0
2678,47.36,0.0,15.01,3.68,0.0,0.7652,36.02,0.0
2679,47.16,0.33,12.05,1.23,0.0,0.8488,36.02,0.0
2680,46.6,0.87,8.86,0.0,0.84,0.8768,36.02,0.0
2681,45.67,0.52,4.24,0.0,4.89,0.8556,36.02,0.0
2682,44.43,0.63,0.0,0.0,7.77,0.7324,36.02,0.0
2683,42.91,1.26,0.0,0.0,8.4,0.5365,33.25,0.0
2684,41.18,1.19,0.0,0.0,3.98,0.3248,36.02,0.0
2685,39.31,1.27,0.0,0.0,2.01,0.2246,36.02,0.0
2686,37.36,1.42,0.0,0.0,0.0,0.1739,35.93,0.0
2687,37.36,0.52,0.0,0.0,0.82,0.1739,36.02,0.0
2688,37.34,1.32,0.0,0.0,0.0,0.1533,36.02,0.0
2689,37.34,1.32,0.0,0.0,0.0,0.1533,36.02,0.0
2690,37.34,0.71,0.0,0.0,0.61,0.1533,36.02,0.0
2691,37.34,1.0,0.0,0.0,0.32,0.1379,36.02,0.0
2692,37.34,1.0,0.0,0.0,0.32,0.1298,36.02,0.0
2693,37.34,0.84,0.0,0.0,0.48,0.1217,36.02,0.0
2694,37.34,0.94,0.0,0.0,0.38,0.1096,36.02,0.0
2695,39.29,0.0,4.39,1.12,0.0,0.1,36.02,0.0
2696,41.17,1.06,8.09,4.0,0.0,0.1255,36.02,0.0
2697,42.9,0.0,12.14,0.0,0.0,0.2163,30.75,0.0
2698,44.41,0.67,15.46,1.85,0.0,0.2163,30.14,0.0
2699,45.66,0.95,17.32,8.64,0.0,0.2585,36.02,0.0
2700,46.58,0.49,17.91,7.85,0.0,0.455,36.02,0.0
2701,47.15,0.84,16.63,6.34,0.0,0.6335,36.02,0.0
2702,47.34,1.33,15.37,5.38,0.0,0.7777,36.02,0.0
2703,47.15,0.93,12.49,0.0,0.0,0.9,33.73,0.0
2704,46.58,0.66,8.87,0.0,1.02,0.9,36.02,0.0
2705,45.66,1.15,4.06,0.0,4.42,0.8742,36.02,0.0
2706,44.41,0.85,0.0,0.0,7.54,0.7629,36.02,0.0
2707,42.9,0.92,0.0,0.0,5.96,0.5728,36.02,0.0
2708,41.17,0.85,0.0,0.0,4.3,0.4226,36.02,0.0
2709,39.29,1.86,0.0,0.0,1.41,0.3143,36.02,0.0
2710,37.34,0.8,0.0,0.0,0.52,0.2787,36.02,0.0
2711,37.34,1.97,0.0,0.64,0.0,0.2656,36.02,0.0
2712,37.33,1.48,0.0,0.0,0.0,0.2803,35.84,0.0
2713,37.33,0.57,0.0,0.0,0.74,0.2803,36.02,0.0
2714,37.33,1.36,0.0,0.0,0.0,0.2617,35.97,0.0
2715,37.33,0.11,0.0,0.0,1.19,0.2617,36.02,0.0
2716,37.33,1.31,0.0,0.0,0.0,0.2317,36.02,0.0
2717,37.33,1.32,0.0,0.01,0.0,0.2317,36.02,0.0
2718,37.33,0.49,0.0,0.0,0.81,0.2319,36.02,0.0
2719,39.28,0.71,4.25,1.71,0.0,0.2115,36.02,0.0
2720,41.15,1.46,8.81,5.14,0.0,0.2503,36.02,0.0
2721,42.88,0.2,12.52,5.86,0.0,0.3673,36.02,0.0
2722,44.4,0.0,8.38,0.0,0.0,0.5005,36.02,0.0
2723,45.64,1.02,16.82,8.21,0.0,0.5005,36.02,0.0
2724,46.57,1.23,17.61,0.0,9.64,0.6873,18.09,0.0
2725,47.13,0.32,17.41,6.61,0.0,0.4444,36.02,0.0
2726,47.33,0.84,14.77,4.31,0.0,0.5948,36.02,0.0
2727,47.13,1.07,12.53,2.49,0.0,0.6928,36.02,0.0
2728,46.57,0.19,8.45,0.0,1.9,0.7495,36.02,0.0
2729,45.64,0.42,3.94,0.0,5.26,0.7015,36.02,0.0
2730,44.4,1.36,0.0,0.0,7.02,0.569,36.02,0.0
2731,42.88,1.7,0.0,0.0,5.17,0.3921,36.02,0.0
2732,41.15,1.28,0.0,0.0,3.86,0.2619,36.02,0.0
2733,39.28,0.69,0.0,0.0,2.56,0.1648,36.02,0.0
2734,37.33,2.13,0.0,0.82,0.0,0.1001,36.02,0.0
2735,37.33,0.98,0.0,0.0,0.33,0.1188,36.02,0.0
2736,37.31,1.08,0.0,0.0,0.21,0.1106,36.02,0.0
2737,37.31,1.29,0.0,0.0,0.0,0.1053,36.02,0.0
2738,37.31,1.91,0.0,0.62,0.0,0.1053,36.02,0.0
2739,37.31,1.51,0.0,0.0,0.0,0.1195,35.8,0.0
2740,37.31,1.2,0.0,0.0,0.09,0.1195,36.02,0.0
2741,37.31,1.11,0.0,0.0,0.18,0.1172,36.02,0.0
2742,37.31,0.79,0.0,0.0,0.5,0.1127,36.02,0.0
2743,39.26,0.91,3.95,1.61,0.0,0.1,36.02,0.0
2744,41.14,0.0,8.47,0.0,0.0,0.1367,32.66,0.0
2745,42.87,0.29,11.89,5.33,0.0,0.1367,36.02,0.0
2746,44.38,0.47,15.06,7.17,0.0,0.258,36.02,0.0
2747,45.63,0.0,16.54,6.94,0.0,0.421,36.02,0.0
2748,46.55,0.42,17.3,7.19,0.0,0.5789,36.02,0.0
2749,47.12,0.21,10.89,0.0,0.0,0.7424,36.02,0.0
2750,47.31,1.19,14.75,4.65,0.0,0.7424,36.02,0.0
2751,47.12,1.18,12.2,2.28,0.0,0.8481,36.02,0.0
2752,46.55,0.31,8.74,0.0,1.48,0.9,36.02,0.0
2753,45.63,0.57,4.59,0.0,4.44,0.8627,36.02,0.0
2754,44.38,0.73,0.0,0.0,7.63,0.7507,36.02,0.0
2755,42.87,0.68,0.0,0.0,6.17,0.5585,36.02,0.0
2756,41.14,1.1,0.0,0.0,7.5,0.403,32.54,0.0
2757,39.26,0.74,0.0,0.0,2.5,0.2139,36.02,0.0
2758,37.31,0.64,0.0,0.0,0.65,0.151,36.02,0.0
2759,37.31,1.29,0.0,0.0,0.0,0.1346,36.02,0.0
2760,37.29,1.53,0.0,0.26,0.0,0.1346,36.02,0.0
2761,37.29,0.84,0.0,0.0,0.44,0.1405,36.02,0.0
2762,37.29,1.59,0.0,0.0,0.0,0.1294,35.7,0.0
2763,37.29,0.8,0.0,0.0,0.48,0.1294,36.02,0.0
2764,37.29,1.12,0.0,0.0,0.16,0.1174,36.02,0.0
2765,37.29,1.27,0.0,0.0,0.0,0.1134,36.02,0.0
2766,37.29,0.74,0.0,0.0,0.53,0.1134,36.02,0.0
2767,39.24,0.85,3.89,0.0,0.0,0.1,34.5,0.0
2768,41.12,0.28,8.85,0.0,0.0,0.1,31.99,0.0
2769,42.85,0.33,12.11,5.61,0.0,0.1,36.02,0.0
2770,44.37,0.25,14.78,6.68,0.0,0.2277,36.02,0.0
2771,45.61,0.0,16.61,7.02,0.0,0.3797,36.02,0.0
2772,46.53,0.2,17.74,7.43,0.0,0.5393,36.02,0.0
2773,47.1,0.0,16.7,5.62,0.0,0.7083,36.02,0.0
2774,47.29,0.12,15.19,0.0,0.0,0.8361,31.99,0.0
2775,47.1,0.29,12.29,1.5,0.0,0.8361,36.02,0.0
2776,46.53,0.4,8.85,0.0,1.26,0.8703,36.02,0.0
2777,45.61,0.52,4.32,0.0,4.74,0.8385,36.02,0.0
2778,44.37,0.73,0.0,0.0,7.61,0.719,36.02,0.0
2779,42.85,1.11,0.0,0.0,6.88,0.5271,34.86,0.0
2780,41.12,1.41,0.0,0.0,3.69,0.3537,36.02,0.0
2781,39.24,0.79,0.0,0.0,2.44,0.2608,36.02,0.0
2782,37.29,0.6,0.0,0.0,0.67,0.1993,36.02,0.0
2783,37.29,0.72,0.0,0.0,0.55,0.1823,36.02,0.0
2784,37.28,0.99,0.0,0.0,0.26,0.1685,36.02,0.0
2785,37.28,1.04,0.0,0.0,0.21,0.1619,36.02,0.0
