Hour,Load,P_WT,P_PV,P_ST_Charge,P_ST_Discharge,SOC,P_Grid_Buy,P_Grid_Sell
2256,37.5,1.64,0.0,0.0,0.0,0.6314,35.85,0.0
2257,37.5,1.07,0.0,0.0,0.0,0.6314,36.43,0.0
2258,37.5,0.09,0.0,4.77,0.0,0.6314,42.18,0.0
2259,37.5,1.22,0.0,0.0,0.0,0.73,36.27,0.0
2260,37.5,1.24,0.0,0.0,0.0,0.73,36.26,0.0
2261,37.5,1.12,0.0,0.0,0.0,0.73,36.38,0.0
2262,37.5,1.37,0.0,0.0,0.0,0.73,36.13,0.0
2263,39.45,0.27,2.15,0.0,0.0,0.73,37.03,0.0
2264,41.32,0.91,0.0,0.0,0.0,0.73,40.41,0.0
2265,43.05,1.04,6.53,0.0,0.0,0.73,35.48,0.0
2266,44.57,0.0,8.41,0.0,0.0,0.73,36.16,0.0
2267,45.81,0.56,9.66,0.0,0.0,0.73,35.59,0.0
2268,46.74,0.19,9.49,0.0,0.0,0.73,37.06,0.0
2269,47.31,0.0,9.54,4.41,0.0,0.73,42.18,0.0
2270,47.5,0.61,8.51,3.81,0.0,0.8213,42.18,0.0
2271,47.31,0.32,6.83,0.0,0.0,0.9,40.15,0.0
2272,46.74,0.33,4.83,0.0,0.0,0.9,41.57,0.0
2273,45.81,0.74,0.0,0.0,2.9,0.9,42.18,0.0
2274,44.57,0.0,0.0,0.0,2.39,0.8336,42.18,0.0
2275,43.05,0.48,0.0,0.0,0.4,0.7788,42.18,0.0
2276,41.32,0.0,0.0,0.0,0.0,0.7697,41.32,0.0
2277,39.45,0.65,0.0,0.0,0.0,0.7697,38.8,0.0
2278,37.5,1.49,0.0,0.0,0.0,0.7697,36.01,0.0
2279,37.5,1.45,0.0,0.0,0.0,0.7697,36.05,0.0
2280,37.49,0.52,0.0,0.0,0.0,0.7697,36.98,0.0
2281,37.49,0.95,0.0,0.0,0.0,0.7697,36.54,0.0
2282,37.49,1.71,0.0,0.0,0.0,0.7697,35.78,0.0
2283,37.49,0.71,0.0,0.0,0.0,0.7697,36.78,0.0
2284,37.49,0.84,0.0,0.0,0.0,0.7697,36.65,0.0
2285,37.49,1.14,0.0,0.0,0.0,0.7697,36.36,0.0
2286,37.49,1.16,0.0,0.0,0.0,0.7697,36.33,0.0
2287,39.45,0.61,2.12,0.0,0.0,0.7697,36.72,0.0
2288,41.32,0.36,4.61,0.0,0.0,0.7697,36.35,0.0
2289,43.05,1.13,6.61,6.3,0.0,0.7697,41.6,0.0
2290,44.57,1.2,8.46,0.0,34.91,0.9,0.0,0.0
2291,45.81,0.83,9.58,6.78,0.0,0.1,42.18,0.0
2292,46.73,0.44,9.71,0.0,0.0,0.2402,36.59,0.0
2293,47.3,0.07,9.52,0.0,0.0,0.2402,37.71,0.0
2294,47.49,0.1,5.22,0.0,0.0,0.2402,42.18,0.0
2295,47.3,0.75,4.38,0.0,0.0,0.2402,42.18,0.0
2296,46.73,0.79,4.55,0.0,0.0,0.2402,41.39,0.0
2297,45.81,1.32,2.32,0.0,0.0,0.2402,42.18,0.0
2298,44.57,1.11,0.0,0.0,1.28,0.2402,42.18,0.0
2299,43.05,0.0,0.0,0.0,0.87,0.2108,42.18,0.0
2300,41.32,0.0,0.0,0.0,0.0,0.1907,41.32,0.0
2301,39.45,0.7,0.0,0.0,0.0,0.1907,38.74,0.0
2302,37.49,1.04,0.0,0.0,0.0,0.1907,36.46,0.0
2303,37.49,1.35,0.0,0.0,0.0,0.1907,36.15,0.0
2304,37.49,2.1,0.0,0.0,0.0,0.1907,35.39,0.0
2305,37.49,2.57,0.0,0.0,0.0,0.1907,34.93,0.0
2306,37.49,1.45,0.0,0.0,0.0,0.1907,36.04,0.0
2307,37.49,1.05,0.0,0.0,0.0,0.1907,36.45,0.0
2308,37.49,0.0,0.0,0.0,0.0,0.1907,37.49,0.0
2309,37.49,1.31,0.0,0.0,0.0,0.1907,36.18,0.0
2310,37.49,0.68,0.0,0.0,0.0,0.1907,36.81,0.0
2311,39.44,1.48,2.12,0.0,0.0,0.1907,35.84,0.0
2312,41.32,0.71,4.47,0.0,0.0,0.1907,36.14,0.0
2313,43.05,0.73,7.01,0.0,0.0,0.1907,35.3,0.0
2314,44.56,0.0,2.39,0.0,0.0,0.1907,42.18,0.0
2315,45.81,0.59,9.36,0.0,0.0,0.1907,35.86,0.0
2316,46.73,0.75,9.73,5.93,0.0,0.1907,42.18,0.0
2317,47.3,0.14,9.31,0.0,0.0,0.3133,37.84,0.0
2318,47.49,0.21,8.22,0.0,0.0,0.3133,39.06,0.0
2319,47.3,0.05,5.08,0.0,0.0,0.3133,42.18,0.0
2320,46.73,0.8,4.65,0.89,0.0,0.3133,42.18,0.0
2321,45.81,1.04,2.54,0.0,0.05,0.3316,42.18,0.0
2322,44.56,1.02,0.0,0.0,1.37,0.3305,42.18,0.0
2323,43.05,0.87,0.0,0.0,0.0,0.2991,42.18,0.0
2324,41.32,0.0,0.0,0.0,0.0,0.2991,41.32,0.0
2325,39.44,1.41,0.0,0.0,0.0,0.2991,38.03,0.0
2326,37.49,0.72,0.0,0.0,0.0,0.2991,36.77,0.0
2327,37.49,1.07,0.0,0.0,0.0,0.2991,36.42,0.0
2328,37.49,1.54,0.0,0.0,0.0,0.2991,35.95,0.0
2329,37.49,1.59,0.0,0.0,0.0,0.2991,35.9,0.0
2330,37.49,1.06,0.0,0.0,0.0,0.2991,36.43,0.0
2331,37.49,1.09,0.0,0.0,0.0,0.2991,36.4,0.0
2332,37.49,0.38,0.0,0.0,0.0,0.2991,37.11,0.0
2333,37.49,0.77,0.0,0.0,0.0,0.2991,36.72,0.0
2334,37.49,1.2,0.0,0.0,0.0,0.2991,36.29,0.0
2335,39.44,0.95,2.45,0.0,0.0,0.2991,36.04,0.0
2336,41.31,0.81,4.57,0.0,0.0,0.2991,35.93,0.0
2337,43.04,0.53,7.09,0.0,0.0,0.2991,35.42,0.0
2338,44.56,0.45,8.57,0.0,0.0,0.2991,35.54,0.0
2339,45.8,0.12,3.51,0.0,0.0,0.2991,42.18,0.0
2340,46.73,0.69,10.06,0.0,0.0,0.2991,35.99,0.0
2341,47.3,0.58,9.4,4.86,0.0,0.2991,42.18,0.0
2342,47.49,0.65,8.34,3.68,0.0,0.3997,42.18,0.0
2343,47.3,0.29,6.81,1.98,0.0,0.4758,42.18,0.0
2344,46.73,0.0,4.57,0.02,0.0,0.5166,42.18,0.0
2345,45.8,1.17,2.45,0.0,0.0,0.517,42.18,0.0
2346,44.56,0.61,0.0,0.0,1.77,0.517,42.18,0.0
2347,43.04,0.56,0.0,0.0,0.31,0.4764,42.18,0.0
2348,41.31,0.0,0.0,0.0,0.0,0.4692,41.31,0.0
2349,39.44,0.95,0.0,0.0,0.0,0.4692,38.49,0.0
2350,37.49,0.0,0.0,0.0,0.0,0.4692,37.49,0.0
2351,37.49,1.49,0.0,0.0,0.0,0.4692,36.0,0.0
2352,37.48,1.53,0.0,0.0,0.0,0.4692,35.96,0.0
2353,37.48,0.64,0.0,0.0,0.0,0.4692,36.85,0.0
2354,37.48,1.7,0.0,0.0,0.0,0.4692,35.79,0.0
2355,37.48,1.22,0.0,0.0,0.0,0.4692,36.26,0.0
2356,37.48,0.86,0.0,0.0,0.0,0.4692,36.62,0.0
2357,37.48,0.98,0.0,0.0,0.0,0.4692,36.5,0.0
2358,37.48,0.05,0.0,4.74,0.0,0.4692,42.18,0.0
2359,39.43,0.87,2.59,0.0,0.0,0.5672,35.98,0.0
2360,41.31,0.0,0.0,0.0,0.0,0.5672,41.31,0.0
2361,43.04,0.0,7.17,0.0,0.0,0.5672,35.87,0.0
2362,44.55,0.0,8.69,0.0,0.0,0.5672,35.86,0.0
2363,45.8,0.87,9.32,0.0,0.0,0.5672,35.6,0.0
2364,46.72,0.11,10.18,0.0,0.0,0.5672,36.43,0.0
2365,47.29,1.05,9.56,5.49,0.0,0.5672,42.18,0.0
2366,47.48,0.21,8.52,3.42,0.0,0.6808,42.18,0.0
2367,47.29,0.0,7.04,1.93,0.0,0.7516,42.18,0.0
2368,46.72,0.11,4.64,0.0,0.0,0.7915,41.97,0.0
2369,45.8,1.22,0.0,0.0,2.4,0.7915,42.18,0.0
2370,44.55,0.74,0.0,0.0,1.64,0.7366,42.18,0.0
2371,43.04,0.68,0.0,0.0,0.18,0.699,42.18,0.0
2372,41.31,1.09,0.0,0.0,0.0,0.6949,40.22,0.0
2373,39.43,1.32,0.0,0.0,0.0,0.6949,38.11,0.0
2374,37.48,1.66,0.0,0.0,0.0,0.6949,35.83,0.0
2375,37.48,1.84,0.0,0.0,0.0,0.6949,35.64,0.0
2376,37.48,1.07,0.0,0.0,0.0,0.6949,36.4,0.0
2377,37.48,0.65,0.0,0.0,0.0,0.6949,36.83,0.0
2378,37.48,0.99,0.0,0.0,0.0,0.6949,36.48,0.0
2379,37.48,1.21,0.0,0.0,0.0,0.6949,36.26,0.0
2380,37.48,0.6,0.0,0.0,0.0,0.6949,36.88,0.0
2381,37.48,0.5,0.0,0.0,0.0,0.6949,36.98,0.0
2382,37.48,0.95,0.0,0.0,0.0,0.6949,36.53,0.0
2383,39.43,0.67,2.13,0.0,0.0,0.6949,36.63,0.0
2384,41.3,0.6,5.07,0.0,0.0,0.6949,35.64,0.0
2385,43.03,0.17,6.94,0.0,0.0,0.6949,35.92,0.0
2386,44.55,0.0,8.51,0.0,0.0,0.6949,36.04,0.0
2387,45.79,0.0,9.5,0.0,0.0,0.6949,36.29,0.0
2388,46.72,0.75,9.87,0.0,0.0,0.6949,36.1,0.0
2389,47.29,0.0,9.67,4.56,0.0,0.6949,42.18,0.0
2390,47.48,0.0,8.85,3.55,0.0,0.7893,42.18,0.0
2391,47.29,0.1,6.82,1.81,0.0,0.8626,42.18,0.0
2392,46.72,0.0,5.09,0.0,0.0,0.9,41.62,0.0
2393,45.79,0.41,2.37,0.0,19.51,0.9,23.5,0.0
2394,44.55,0.76,0.0,0.0,1.61,0.4529,42.18,0.0
2395,43.03,0.29,0.0,0.0,0.57,0.416,42.18,0.0
2396,41.3,0.62,0.0,0.0,0.0,0.403,40.69,0.0
2397,39.43,0.67,0.0,0.0,0.0,0.403,38.76,0.0
2398,37.48,1.26,0.0,0.0,0.0,0.403,36.22,0.0
2399,37.48,0.0,0.0,0.0,0.0,0.403,37.48,0.0
2400,37.47,0.91,0.0,0.0,0.0,0.403,36.56,0.0
2401,37.47,1.28,0.0,0.0,0.0,0.403,36.19,0.0
2402,37.47,0.93,0.0,0.0,0.0,0.403,36.54,0.0
2403,37.47,0.98,0.0,0.0,0.0,0.403,36.49,0.0
2404,37.47,1.72,0.0,0.0,0.0,0.403,35.75,0.0
2405,37.47,1.48,0.0,0.0,0.0,0.403,35.99,0.0
2406,37.47,0.24,0.0,4.94,0.0,0.403,42.18,0.0
2407,39.42,1.04,2.61,0.0,0.0,0.5052,35.77,0.0
2408,41.3,0.93,4.61,0.0,0.0,0.5052,35.76,0.0
2409,43.03,0.0,7.24,0.0,0.0,0.5052,35.79,0.0
2410,44.54,0.77,8.42,0.0,0.0,0.5052,35.35,0.0
2411,45.79,0.0,3.61,0.0,0.0,0.5052,42.18,0.0
2412,46.71,0.0,10.26,0.0,0.0,0.5052,36.45,0.0
2413,47.28,0.0,9.51,4.41,0.0,0.5052,42.18,0.0
2414,47.47,0.86,8.9,4.46,0.0,0.5964,42.18,0.0
2415,47.28,0.61,7.09,2.59,0.0,0.6886,42.18,0.0
2416,46.71,0.81,5.1,1.38,0.0,0.7422,42.18,0.0
2417,45.79,0.0,2.59,0.0,1.02,0.7709,42.18,0.0
2418,44.54,0.0,0.0,0.0,2.37,0.7474,42.18,0.0
2419,43.03,0.33,0.0,0.0,0.52,0.6932,42.18,0.0
2420,41.3,1.45,0.0,0.0,0.0,0.6814,39.84,0.0
2421,39.42,1.6,0.0,0.0,0.0,0.6814,37.83,0.0
2422,37.47,0.0,0.0,0.0,0.0,0.6814,37.47,0.0
2423,37.47,1.19,0.0,0.0,0.0,0.6814,36.28,0.0
2424,37.46,0.56,0.0,0.0,0.0,0.6814,36.91,0.0
2425,37.46,1.42,0.0,0.0,0.0,0.6814,36.05,0.0
2426,37.46,1.4,0.0,0.0,0.0,0.6814,36.06,0.0
2427,37.46,1.06,0.0,0.0,0.0,0.6814,36.4,0.0
2428,37.46,1.48,0.0,0.0,0.0,0.6814,35.98,0.0
2429,37.46,0.75,0.0,0.0,0.0,0.6814,36.71,0.0
2430,37.46,1.03,0.0,0.0,0.0,0.6814,36.44,0.0
2431,39.42,0.24,2.35,0.0,0.0,0.6814,36.83,0.0
2432,41.29,0.56,4.79,0.0,0.0,0.6814,35.94,0.0
2433,43.02,0.41,7.16,0.0,0.0,0.6814,35.45,0.0
2434,44.54,0.51,8.43,0.0,0.0,0.6814,35.59,0.0
2435,45.78,0.0,3.6,0.0,0.0,0.6814,42.18,0.0
2436,46.7,0.3,9.79,0.0,0.0,0.6814,36.61,0.0
2437,47.27,0.72,9.6,5.23,0.0,0.6814,42.18,0.0
2438,47.46,0.23,8.38,3.31,0.0,0.7895,42.18,0.0
2439,47.27,0.0,7.12,2.03,0.0,0.8581,42.18,0.0
2440,46.7,0.0,4.6,0.0,0.0,0.9,42.1,0.0
2441,45.78,1.27,2.29,0.0,0.05,0.9,42.18,0.0
2442,44.54,0.23,0.0,0.0,11.06,0.8989,33.25,0.0
2443,43.02,1.19,0.0,0.0,0.0,0.6455,41.83,0.0
2444,41.29,0.0,0.0,0.0,0.0,0.6455,41.29,0.0
2445,39.42,1.2,0.0,0.0,0.0,0.6455,38.22,0.0
2446,37.46,1.28,0.0,0.0,0.0,0.6455,36.18,0.0
2447,37.46,1.1,0.0,0.0,0.0,0.6455,36.37,0.0
2448,37.46,0.87,0.0,0.0,0.0,0.6455,36.59,0.0
2449,37.46,0.9,0.0,0.0,0.0,0.6455,36.56,0.0
2450,37.46,0.76,0.0,0.0,0.0,0.6455,36.7,0.0
2451,37.46,0.72,0.0,0.0,0.0,0.6455,36.73,0.0
2452,37.46,0.96,0.0,0.0,0.0,0.6455,36.49,0.0
2453,37.46,0.58,0.0,0.0,0.0,0.6455,36.88,0.0
2454,37.46,1.07,0.0,0.0,0.0,0.6455,36.39,0.0
2455,39.41,1.3,2.44,0.0,0.0,0.6455,35.66,0.0
2456,41.28,0.32,4.88,0.0,0.0,0.6455,36.09,0.0
2457,43.01,0.58,6.93,0.0,0.0,0.6455,35.51,0.0
2458,44.53,0.62,8.44,0.0,0.0,0.6455,35.46,0.0
2459,45.77,0.0,3.6,0.0,0.0,0.6455,42.18,0.0
2460,46.7,0.38,9.97,0.0,0.0,0.6455,36.35,0.0
2461,47.27,0.68,9.65,5.24,0.0,0.6455,42.18,0.0
2462,47.46,0.0,8.92,3.64,0.0,0.7539,42.18,0.0
2463,47.27,0.0,6.95,1.86,0.0,0.8292,42.18,0.0
2464,46.7,0.94,5.15,1.56,0.0,0.8676,42.18,0.0
2465,45.77,1.05,0.0,0.0,2.55,0.9,42.18,0.0
2466,44.53,0.45,0.0,0.0,32.36,0.8416,11.72,0.0
2467,43.01,0.9,0.0,0.0,0.0,0.1,42.11,0.0
2468,41.28,0.0,0.0,0.0,0.0,0.1,41.28,0.0
2469,39.41,0.99,0.0,0.0,0.0,0.1,38.42,0.0
2470,37.46,1.61,0.0,0.0,0.0,0.1,35.85,0.0
2471,37.46,2.2,0.0,0.0,0.0,0.1,35.25,0.0
2472,37.45,0.86,0.0,0.0,0.0,0.1,36.59,0.0
2473,37.45,0.0,0.0,0.0,0.0,0.1,37.45,0.0
2474,37.45,1.27,0.0,0.0,0.0,0.1,36.18,0.0
2475,37.45,1.38,0.0,0.0,0.0,0.1,36.07,0.0
2476,37.45,0.89,0.0,0.0,0.0,0.1,36.56,0.0
2477,37.45,1.5,0.0,0.0,0.0,0.1,35.95,0.0
2478,37.45,0.2,0.0,0.0,0.0,0.1,37.25,0.0
2479,39.4,0.96,2.5,0.0,0.0,0.1,35.95,0.0
2480,41.28,0.0,0.0,0.0,0.0,0.1,41.28,0.0
2481,43.0,1.2,6.94,0.0,0.0,0.1,34.86,0.0
2482,44.52,0.0,2.34,0.0,0.0,0.1,42.18,0.0
2483,45.76,0.03,9.53,0.0,0.0,0.1,36.2,0.0
2484,46.69,0.11,10.03,0.0,0.0,0.1,36.55,0.0
2485,47.26,0.72,9.5,5.14,0.0,0.1,42.18,0.0
2486,47.45,0.23,8.96,3.92,0.0,0.2063,42.18,0.0
2487,47.26,0.45,6.76,2.13,0.0,0.2875,42.18,0.0
2488,46.69,0.57,4.96,1.02,0.0,0.3315,42.18,0.0
2489,45.76,0.0,2.37,0.0,1.22,0.3525,42.18,0.0
2490,44.52,0.76,0.0,0.0,1.58,0.3245,42.18,0.0
2491,43.0,0.59,0.0,0.0,0.24,0.2883,42.18,0.0
2492,41.28,0.0,0.0,0.0,0.0,0.2827,41.28,0.0
2493,39.4,1.69,0.0,0.0,0.0,0.2827,37.71,0.0
2494,37.45,0.6,0.0,0.0,0.0,0.2827,36.85,0.0
2495,37.45,1.53,0.0,0.0,0.0,0.2827,35.92,0.0
2496,37.44,1.07,0.0,0.0,0.0,0.2827,36.37,0.0
2497,37.44,1.06,0.0,0.0,0.0,0.2827,36.38,0.0
2498,37.44,1.47,0.0,0.0,0.0,0.2827,35.97,0.0
2499,37.44,1.21,0.0,0.0,0.0,0.2827,36.23,0.0
2500,37.44,1.22,0.0,0.0,0.0,0.2827,36.22,0.0
2501,37.44,1.29,0.0,0.0,0.0,0.2827,36.15,0.0
2502,37.44,0.62,0.0,0.0,0.0,0.2827,36.82,0.0
2503,39.39,0.39,2.25,0.0,0.0,0.2827,36.75,0.0
2504,41.27,0.08,4.71,0.0,0.0,0.2827,36.47,0.0
2505,43.0,0.11,7.11,0.0,0.0,0.2827,35.78,0.0
2506,44.51,1.65,0.68,0.0,0.0,0.2827,42.18,0.0
2507,45.75,0.88,9.58,0.0,0.0,0.2827,35.29,0.0
2508,46.68,0.0,9.85,0.0,0.0,0.2827,36.82,0.0
2509,47.25,0.0,10.06,4.99,0.0,0.2827,42.18,0.0
2510,47.44,0.6,8.95,4.29,0.0,0.386,42.18,0.0
2511,47.25,0.69,6.86,2.49,0.0,0.4747,42.18,0.0
2512,46.68,0.78,4.81,1.09,0.0,0.5261,42.18,0.0
2513,45.75,0.54,2.54,0.0,0.5,0.5487,42.18,0.0
2514,44.51,0.71,0.0,0.0,1.63,0.5373,42.18,0.0
2515,43.0,1.01,0.0,0.0,0.0,0.5,41.98,0.0
2516,41.27,1.01,0.0,0.0,17.45,0.5,22.8,0.0
2517,39.39,0.12,0.0,2.9,0.0,0.1,42.18,0.0
2518,37.44,1.04,0.0,0.0,0.0,0.16,36.4,0.0
2519,37.44,0.81,0.0,0.0,0.0,0.16,36.63,0.0
2520,37.43,1.26,0.0,0.0,0.0,0.16,36.17,0.0
2521,37.43,2.45,0.0,0.0,0.0,0.16,34.98,0.0
2522,37.43,1.28,0.0,0.0,0.0,0.16,36.15,0.0
2523,37.43,0.92,0.0,0.0,0.0,0.16,36.51,0.0
2524,37.43,1.36,0.0,0.0,0.0,0.16,36.07,0.0
2525,37.43,1.07,0.0,0.0,0.0,0.16,36.36,0.0
2526,37.43,0.94,0.0,0.0,0.0,0.16,36.49,0.0
2527,39.38,0.9,2.15,0.0,2.62,0.16,33.7,0.0
2528,41.26,1.42,4.94,0.0,0.0,0.1,34.89,0.0
2529,42.99,0.0,6.86,0.0,0.0,0.1,36.13,0.0
2530,44.5,0.59,8.63,0.0,0.0,0.1,35.28,0.0
2531,45.74,0.0,9.55,0.0,0.0,0.1,36.19,0.0
2532,46.67,0.57,10.02,0.0,0.0,0.1,36.09,0.0
2533,47.24,0.0,9.98,4.91,0.0,0.1,42.18,0.0
2534,47.43,0.21,8.66,3.61,0.0,0.2016,42.18,0.0
2535,47.24,0.33,4.74,0.0,0.0,0.2763,42.18,0.0
2536,46.67,0.96,5.06,1.53,0.0,0.2763,42.18,0.0
2537,45.74,1.04,0.0,0.0,2.53,0.3078,42.18,0.0
2538,44.5,0.22,0.0,0.0,2.1,0.2498,42.18,0.0
2539,42.99,0.81,0.0,0.0,0.0,0.2017,42.18,0.0
2540,41.26,0.67,0.0,0.0,4.44,0.2017,36.16,0.0
2541,39.38,0.52,0.0,0.0,0.0,0.1,38.86,0.0
2542,37.43,1.03,0.0,0.0,0.0,0.1,36.4,0.0
2543,37.43,1.04,0.0,0.0,0.0,0.1,36.39,0.0
2544,37.42,2.22,0.0,0.0,0.0,0.1,35.2,0.0
2545,37.42,1.35,0.0,0.0,0.0,0.1,36.07,0.0
2546,37.42,0.53,0.0,0.0,0.0,0.1,36.89,0.0
2547,37.42,0.81,0.0,0.0,0.0,0.1,36.61,0.0
2548,37.42,0.0,0.0,0.0,0.0,0.1,37.42,0.0
2549,37.42,1.75,0.0,0.0,0.0,0.1,35.67,0.0
2550,37.42,0.07,0.0,4.83,0.0,0.1,42.18,0.0
2551,39.37,0.0,0.0,0.0,0.0,0.1998,39.37,0.0
2552,41.25,0.0,5.16,0.0,0.0,0.1998,36.09,0.0
2553,42.98,0.61,7.23,0.0,0.0,0.1998,35.13,0.0
2554,44.49,0.01,8.57,0.0,0.0,0.1998,35.92,0.0
2555,45.73,0.56,9.77,0.0,0.0,0.1998,35.4,0.0
2556,46.66,0.0,10.21,0.0,0.0,0.1998,36.45,0.0
2557,47.23,0.34,10.05,0.0,0.0,0.1998,36.84,0.0
2558,47.42,0.52,8.63,3.9,0.0,0.1998,42.18,0.0
2559,47.23,0.84,7.23,3.02,0.0,0.2805,42.18,0.0
2560,46.66,0.1,4.81,0.42,0.0,0.343,42.18,0.0
2561,45.73,0.67,2.37,0.0,0.51,0.3517,42.18,0.0
2562,44.49,0.35,0.0,0.0,1.96,0.34,42.18,0.0
2563,42.98,0.8,0.0,0.0,0.0,0.295,42.18,0.0
2564,41.25,0.58,0.0,0.0,0.0,0.295,40.67,0.0
2565,39.37,0.88,0.0,0.0,0.0,0.295,38.49,0.0
2566,37.42,0.69,0.0,0.0,0.0,0.295,36.73,0.0
2567,37.42,1.44,0.0,0.0,8.51,0.295,27.47,0.0
2568,37.41,1.54,0.0,0.0,0.0,0.1,35.87,0.0
2569,37.41,1.05,0.0,0.0,0.0,0.1,36.35,0.0
2570,37.41,1.13,0.0,0.0,0.0,0.1,36.28,0.0
2571,37.41,0.42,0.0,0.0,0.0,0.1,36.98,0.0
2572,37.41,0.83,0.0,0.0,0.0,0.1,36.58,0.0
2573,37.41,0.83,0.0,0.0,0.0,0.1,36.58,0.0
2574,37.41,1.86,0.0,0.0,0.0,0.1,35.54,0.0
2575,39.36,0.15,2.7,5.67,0.0,0.1,42.18,0.0
2576,41.24,1.15,0.0,2.09,0.0,0.2173,42.18,0.0
2577,42.96,0.87,7.45,0.0,7.01,0.2607,27.64,0.0
2578,44.48,0.49,8.64,0.0,0.0,0.1,35.35,0.0
2579,45.72,1.08,9.83,0.0,0.0,0.1,34.81,0.0
2580,46.65,0.47,10.22,0.0,0.0,0.1,35.96,0.0
2581,47.22,0.49,10.18,5.63,0.0,0.1,42.18,0.0
2582,47.41,0.35,8.62,0.0,0.0,0.2165,38.44,0.0
2583,47.22,0.96,7.45,3.37,0.0,0.2165,42.18,0.0
2584,46.65,1.0,4.8,1.33,0.0,0.2863,42.18,0.0
2585,45.72,0.36,2.6,0.0,0.59,0.3138,42.18,0.0
2586,44.48,0.18,0.0,0.0,2.13,0.3003,42.18,0.0
2587,42.96,0.77,0.0,0.0,0.02,0.2516,42.18,0.0
2588,41.24,0.0,0.0,0.0,0.0,0.2511,41.24,0.0
2589,39.36,1.02,0.0,0.0,0.0,0.2511,38.34,0.0
2590,37.41,1.64,0.0,0.0,0.0,0.2511,35.77,0.0
2591,37.41,0.96,0.0,0.0,0.0,0.2511,36.45,0.0
2592,37.4,1.14,0.0,0.0,0.0,0.2511,36.25,0.0
2593,37.4,1.17,0.0,0.0,0.0,0.2511,36.22,0.0
2594,37.4,0.0,0.0,0.0,0.0,0.2511,37.4,0.0
2595,37.4,0.08,0.0,4.85,0.0,0.2511,42.18,0.0
2596,37.4,0.69,0.0,0.0,0.0,0.3515,36.71,0.0
2597,37.4,0.94,0.0,0.0,0.0,0.3515,36.46,0.0
2598,37.4,1.25,0.0,0.0,0.0,0.3515,36.15,0.0
2599,39.35,0.41,2.7,0.0,0.0,0.3515,36.23,0.0
2600,41.22,0.0,5.06,0.0,0.0,0.3515,36.17,0.0
2601,42.95,0.7,7.38,0.0,0.0,0.3515,34.87,0.0
2602,44.47,0.09,8.86,0.0,0.0,0.3515,35.51,0.0
2603,45.71,0.0,10.07,0.0,0.0,0.3515,35.64,0.0
2604,46.64,0.04,10.33,5.91,0.0,0.3515,42.18,0.0
2605,47.2,0.24,10.0,0.0,0.0,0.4737,36.97,0.0
2606,47.4,0.1,8.75,3.63,0.0,0.4737,42.18,0.0
2607,47.2,0.0,7.04,2.01,0.0,0.5489,42.18,0.0
2608,46.64,0.9,5.04,1.48,0.0,0.5905,42.18,0.0
2609,45.71,0.94,2.59,0.0,0.0,0.6211,42.18,0.0
2610,44.47,1.01,0.0,0.0,1.28,0.6211,42.18,0.0
2611,42.95,0.36,0.0,0.0,0.42,0.5918,42.18,0.0
2612,41.22,0.0,0.0,0.0,0.0,0.5822,41.22,0.0
2613,39.35,0.0,0.0,0.0,0.0,0.5822,39.35,0.0
2614,37.4,1.36,0.0,0.0,0.0,0.5822,36.04,0.0
2615,37.4,1.43,0.0,0.0,0.0,0.5822,35.96,0.0
2616,37.38,0.84,0.0,0.0,0.0,0.5822,36.54,0.0
2617,37.38,1.18,0.0,0.0,0.0,0.5822,36.21,0.0
2618,37.38,1.29,0.0,0.0,0.0,0.5822,36.09,0.0
2619,37.38,1.65,0.0,0.0,0.0,0.5822,35.73,0.0
2620,37.38,1.24,0.0,0.0,0.0,0.5822,36.14,0.0
2621,37.38,1.18,0.0,0.0,0.0,0.5822,36.21,0.0
2622,37.38,0.76,0.0,0.0,0.0,0.5822,36.62,0.0
2623,39.34,1.22,2.4,0.0,0.0,0.5822,35.71,0.0
2624,41.21,0.69,5.06,0.0,0.0,0.5822,35.47,0.0
2625,42.94,0.06,0.71,0.0,0.0,0.5822,42.18,0.0
2626,44.46,0.96,8.71,0.0,0.0,0.5822,34.79,0.0
2627,45.7,0.61,9.82,0.0,0.0,0.5822,35.27,0.0
2628,46.62,0.11,10.13,0.0,0.0,0.5822,36.38,0.0
2629,47.19,0.11,9.81,0.0,0.0,0.5822,37.27,0.0
2630,47.38,0.48,9.1,4.38,0.0,0.5822,42.18,0.0
2631,47.19,0.62,7.05,2.65,0.0,0.6728,42.18,0.0
2632,46.62,0.6,5.19,1.34,0.0,0.7276,42.18,0.0
2633,45.7,0.75,2.69,0.0,0.09,0.7554,42.18,0.0
2634,44.46,1.46,0.0,0.0,0.82,0.7535,42.18,0.0
2635,42.94,0.76,0.0,0.0,0.0,0.7346,42.18,0.0
2636,41.21,1.02,0.0,0.0,0.0,0.7346,40.19,0.0
2637,39.34,1.43,0.0,0.0,0.0,0.7346,37.9,0.0
2638,37.38,0.66,0.0,0.0,0.0,0.7346,36.73,0.0
2639,37.38,1.31,0.0,0.0,0.0,0.7346,36.07,0.0
2640,37.37,1.92,0.0,0.0,0.0,0.7346,35.45,0.0
2641,37.37,1.04,0.0,0.0,0.0,0.7346,36.33,0.0
2642,37.37,0.73,0.0,0.0,0.0,0.7346,36.64,0.0
2643,37.37,0.74,0.0,0.0,0.0,0.7346,36.63,0.0
2644,37.37,0.47,0.0,0.0,0.0,0.7346,36.9,0.0
2645,37.37,0.5,0.0,0.0,0.0,0.7346,36.88,0.0
