Hour,Load,P_WT,P_PV,P_ST_Charge,P_ST_Discharge,SOC,P_Grid_Buy,P_Grid_Sell
2758,37.31,0.63,0.0,0.0,3.95,0.4607,32.72,0.0
2759,37.31,1.5,0.0,0.0,3.09,0.4151,32.72,0.0
2760,37.29,1.51,0.0,0.0,3.06,0.3794,32.72,0.0
2761,37.29,0.82,0.0,0.0,3.75,0.3441,32.72,0.0
2762,37.29,1.57,0.0,0.0,3.0,0.3009,32.72,0.0
2763,37.29,0.78,0.0,0.0,3.79,0.2663,32.72,0.0
2764,37.29,1.1,0.0,0.0,3.47,0.2226,32.72,0.0
2765,37.29,1.25,0.0,0.0,3.32,0.1826,32.72,0.0
2766,37.29,0.73,0.0,0.0,3.84,0.1443,32.72,0.0
2767,39.24,0.84,9.73,4.05,0.0,0.1,32.72,0.0
2768,41.12,0.27,22.14,14.02,0.0,0.1422,32.72,0.0
2769,42.85,0.33,30.3,20.51,0.0,0.2883,32.72,0.0
2770,44.37,0.25,36.97,20.79,0.0,0.5019,27.94,0.0
2771,45.61,0.0,41.55,0.0,36.78,0.7185,0.0,32.72
2772,46.53,0.2,44.38,30.77,0.0,0.2939,32.72,0.0
2773,47.1,0.0,41.79,27.41,0.0,0.6145,32.72,0.0
2774,47.29,0.11,38.01,0.0,9.23,0.9,0.0,0.05
2775,47.1,0.29,30.76,0.0,0.0,0.7935,16.06,0.0
2776,46.53,0.4,22.15,8.74,0.0,0.7935,32.72,0.0
2777,45.61,0.51,10.82,0.0,1.55,0.8845,32.72,0.0
2778,44.37,0.72,0.0,0.0,10.92,0.8666,32.72,0.0
2779,42.85,1.09,0.0,0.0,9.03,0.7405,32.72,0.0
2780,41.12,1.39,0.0,0.0,7.01,0.6363,32.72,0.0
2781,39.24,0.78,0.0,0.0,5.74,0.5554,32.72,0.0
2782,37.29,0.59,0.0,0.0,3.98,0.4891,32.72,0.0
2783,37.29,0.71,0.0,0.0,3.86,0.4432,32.72,0.0
2784,37.28,0.98,0.0,0.0,3.57,0.3987,32.72,0.0
2785,37.28,1.03,0.0,0.0,3.52,0.3574,32.72,0.0
2786,37.28,0.79,0.0,0.0,3.77,0.3168,32.72,0.0
2787,37.28,0.47,0.0,0.0,4.09,0.2733,32.72,0.0
2788,37.28,0.76,0.0,0.0,3.79,0.2261,32.72,0.0
2789,37.28,0.95,0.0,0.0,3.61,0.1824,32.72,0.0
2790,37.28,1.02,0.0,0.0,3.53,0.1408,32.72,0.0
2791,39.23,0.36,11.62,5.48,0.0,0.1,32.72,0.0
2792,41.1,0.31,20.86,12.8,0.0,0.1571,32.72,0.0
2793,42.83,0.0,31.79,21.68,0.0,0.2904,32.72,0.0
2794,44.35,0.32,37.91,26.61,0.0,0.5163,32.72,0.0
2795,45.59,0.0,43.4,0.0,34.91,0.7935,0.0,32.72
2796,46.52,0.54,43.92,30.67,0.0,0.3905,32.72,0.0
2797,47.08,0.0,43.76,0.0,28.59,0.71,0.0,25.26
2798,47.28,0.17,37.96,23.58,0.0,0.38,32.72,0.0
2799,47.08,0.55,31.79,17.98,0.0,0.6256,32.72,0.0
2800,46.52,0.59,21.56,8.36,0.0,0.8129,32.72,0.0
2801,45.59,1.88,9.64,0.0,1.35,0.9,32.72,0.0
2802,44.35,0.9,0.0,0.0,10.72,0.8844,32.72,0.0
2803,42.83,0.39,0.0,0.0,9.71,0.7607,32.72,0.0
2804,41.1,0.93,0.0,0.0,7.45,0.6485,32.72,0.0
2805,39.23,0.24,0.0,0.0,6.26,0.5626,32.72,0.0
2806,37.28,1.11,0.0,0.0,3.44,0.4903,32.72,0.0
2807,37.28,0.8,0.0,0.0,3.75,0.4506,32.72,0.0
2808,37.26,1.63,0.0,0.0,2.91,0.4073,32.72,0.0
2809,37.26,0.93,0.0,0.0,3.61,0.3738,32.72,0.0
2810,37.26,1.08,0.0,0.0,3.45,0.3321,32.72,0.0
2811,37.26,0.77,0.0,0.0,3.77,0.2923,32.72,0.0
2812,37.26,1.78,0.0,0.0,2.75,0.2488,32.72,0.0
2813,37.26,0.7,0.0,0.0,3.83,0.2171,32.72,0.0
2814,37.26,1.59,0.0,0.0,2.94,0.1729,32.72,0.0
2815,39.21,0.99,11.06,5.57,0.0,0.1389,32.72,0.0
2816,41.09,0.73,21.86,14.23,0.0,0.1969,32.72,0.0
2817,42.81,0.58,31.82,22.3,0.0,0.3451,32.72,0.0
2818,44.33,0.51,38.53,0.0,38.01,0.5775,0.0,32.72
2819,45.57,0.0,42.97,30.13,0.0,0.1388,32.72,0.0
2820,46.5,0.14,43.42,0.0,30.55,0.4526,0.0,27.61
2821,47.07,0.68,43.14,29.47,0.0,0.1,32.72,0.0
2822,47.26,0.31,35.72,21.49,0.0,0.407,32.72,0.0
2823,47.07,0.0,31.95,17.6,0.0,0.6309,32.72,0.0
2824,46.5,0.48,21.53,8.23,0.0,0.8143,32.72,0.0
2825,45.57,1.41,10.37,0.0,1.07,0.9,32.72,0.0
2826,44.33,1.32,0.0,0.0,10.29,0.8877,32.72,0.0
2827,42.81,0.83,0.0,0.0,9.26,0.7689,32.72,0.0
2828,41.09,1.41,0.0,0.0,6.95,0.662,32.72,0.0
2829,39.21,0.89,0.0,0.0,5.59,0.5818,32.72,0.0
2830,37.26,0.34,0.0,0.0,4.19,0.5173,32.72,0.0
2831,37.26,0.75,0.0,0.0,3.78,0.4689,32.72,0.0
2832,37.24,1.92,0.0,0.0,2.59,0.4253,32.72,0.0
2833,37.24,1.05,0.0,0.0,3.47,0.3954,32.72,0.0
2834,37.24,1.02,0.0,0.0,3.5,0.3554,32.72,0.0
2835,37.24,0.92,0.0,0.0,3.6,0.315,32.72,0.0
2836,37.24,1.85,0.0,0.0,2.67,0.2735,32.72,0.0
2837,37.24,1.61,0.0,0.0,2.91,0.2427,32.72,0.0
2838,37.24,1.76,0.0,0.0,2.75,0.2091,32.72,0.0
2839,39.19,0.53,9.69,3.76,0.0,0.1774,32.72,0.0
2840,41.07,0.63,22.01,14.3,0.0,0.2165,32.72,0.0
2841,42.8,0.0,32.06,21.99,0.0,0.3655,32.72,0.0
2842,44.31,1.01,39.26,28.68,0.0,0.5946,32.72,0.0
2843,45.55,0.0,43.09,0.0,35.19,0.8934,0.0,32.72
2844,46.48,0.36,44.26,0.0,33.55,0.4872,0.0,31.68
2845,47.05,0.0,42.92,28.6,0.0,0.1,32.72,0.0
2846,47.24,0.05,39.49,25.02,0.0,0.3979,32.72,0.0
2847,47.05,0.01,30.05,15.73,0.0,0.6586,32.72,0.0
2848,46.48,0.21,20.99,7.44,0.0,0.8225,32.72,0.0
2849,45.55,0.35,11.81,0.0,0.67,0.9,32.72,0.0
2850,44.31,0.47,0.0,0.0,11.12,0.8923,32.72,0.0
2851,42.8,1.24,0.0,0.0,8.83,0.764,32.72,0.0
2852,41.07,0.44,0.0,0.0,7.9,0.662,32.72,0.0
2853,39.19,1.16,0.0,0.0,5.31,0.5709,32.72,0.0
2854,37.24,1.7,0.0,0.0,2.81,0.5096,32.72,0.0
2855,37.24,0.94,0.0,0.0,3.58,0.4771,32.72,0.0
2856,37.22,0.85,0.0,0.0,3.64,0.4358,32.72,0.0
2857,37.22,1.06,0.0,0.0,3.43,0.3938,32.72,0.0
2858,37.22,1.68,0.0,0.0,2.82,0.3542,32.72,0.0
2859,37.22,1.14,0.0,0.0,3.36,0.3216,32.72,0.0
2860,37.22,0.71,0.0,0.0,3.79,0.2829,32.72,0.0
2861,37.22,1.07,0.0,0.0,3.43,0.2391,32.72,0.0
2862,37.22,0.2,0.0,0.0,4.29,0.1995,32.72,0.0
2863,39.17,0.92,11.46,5.93,0.0,0.15,32.72,0.0
2864,41.05,0.68,21.85,14.2,0.0,0.2118,32.72,0.0
2865,42.78,0.25,31.78,21.98,0.0,0.3598,32.72,0.0
2866,44.29,0.0,36.24,24.67,0.0,0.5887,32.72,0.0
2867,45.53,0.0,44.43,0.0,33.83,0.8457,0.0,32.72
2868,46.46,0.5,45.24,32.01,0.0,0.4552,32.72,0.0
2869,47.03,0.84,42.99,0.0,35.92,0.7886,0.0,32.72
2870,47.22,0.02,39.02,24.55,0.0,0.374,32.72,0.0
2871,47.03,0.6,31.42,17.72,0.0,0.6297,32.72,0.0
2872,46.46,0.0,21.96,8.23,0.0,0.8143,32.72,0.0
2873,45.53,0.33,11.7,0.0,0.78,0.9,32.72,0.0
2874,44.29,0.71,0.0,0.0,10.86,0.891,32.72,0.0
2875,42.78,0.42,0.0,0.0,9.64,0.7656,32.72,0.0
2876,41.05,0.52,0.0,0.0,7.81,0.6544,32.72,0.0
2877,39.17,0.74,0.0,0.0,5.71,0.5642,32.72,0.0
2878,37.22,1.26,0.0,0.0,3.23,0.4984,32.72,0.0
2879,37.22,1.08,0.0,0.0,3.41,0.461,32.72,0.0
2880,37.2,0.13,0.0,0.0,4.34,0.4216,32.72,0.0
2881,37.2,0.17,0.0,0.0,4.3,0.3715,32.72,0.0
2882,37.2,0.83,0.0,0.0,3.64,0.3219,32.72,0.0
2883,37.2,1.26,0.0,0.0,3.22,0.2798,32.72,0.0
2884,37.2,0.0,0.0,0.0,4.48,0.2427,32.72,0.0
2885,37.2,0.6,0.0,0.0,3.88,0.191,32.72,0.0
2886,37.2,0.47,0.0,0.0,4.01,0.1463,32.72,0.0
2887,39.15,1.24,11.91,6.73,0.0,0.1,32.72,0.0
2888,41.03,0.3,21.23,13.23,0.0,0.1701,32.72,0.0
2889,42.76,0.56,31.36,21.89,0.0,0.3079,32.72,0.0
2890,44.27,0.37,38.11,26.93,0.0,0.5359,32.72,0.0
2891,45.51,0.0,43.13,0.0,35.11,0.8165,0.0,32.72
2892,46.44,0.6,45.59,32.48,0.0,0.4113,32.72,0.0
2893,47.01,0.36,42.64,0.0,36.73,0.7496,0.0,32.72
2894,47.2,0.55,39.91,25.98,0.0,0.3257,32.72,0.0
2895,47.01,2.22,30.64,18.57,0.0,0.5963,32.72,0.0
2896,46.44,0.0,21.43,7.72,0.0,0.7898,32.72,0.0
2897,45.51,1.4,10.27,0.0,1.12,0.8702,32.72,0.0
2898,44.27,0.58,0.0,0.0,10.97,0.8572,32.72,0.0
2899,42.76,0.97,0.0,0.0,9.06,0.7306,32.72,0.0
2900,41.03,0.92,0.0,0.0,7.38,0.626,32.72,0.0
2901,39.15,0.84,0.0,0.0,5.58,0.5409,32.72,0.0
2902,37.2,0.85,0.0,0.0,3.62,0.4764,32.72,0.0
2903,37.2,1.32,0.0,0.0,3.16,0.4346,32.72,0.0
2904,37.18,0.46,0.0,0.0,3.99,0.3981,32.72,0.0
2905,37.18,1.51,0.0,0.0,2.95,0.3521,32.72,0.0
2906,37.18,0.92,0.0,0.0,3.54,0.3181,32.72,0.0
2907,37.18,0.51,0.0,0.0,3.95,0.2772,32.72,0.0
2908,37.18,0.73,0.0,0.0,3.73,0.2317,32.72,0.0
2909,37.18,1.41,0.0,0.0,3.04,0.1886,32.72,0.0
2910,37.18,0.46,0.0,0.0,4.0,0.1535,32.72,0.0
2911,39.13,0.75,10.23,4.58,0.0,0.1074,32.72,0.0
2912,41.01,0.13,22.2,14.05,0.0,0.1551,32.72,0.0
2913,42.73,0.73,32.04,22.76,0.0,0.3014,32.72,0.0
2914,44.25,0.62,39.42,0.0,36.94,0.5385,0.0,32.72
2915,45.49,1.12,42.44,30.79,0.0,0.1121,32.72,0.0
2916,46.42,0.16,44.7,31.16,0.0,0.4329,32.72,0.0
2917,46.99,0.57,42.85,0.0,36.29,0.7575,0.0,32.72
2918,47.18,0.35,38.69,24.58,0.0,0.3386,32.72,0.0
2919,46.99,0.98,31.17,17.89,0.0,0.5946,32.72,0.0
2920,46.42,0.14,22.46,8.91,0.0,0.7809,32.72,0.0
2921,45.49,0.93,9.76,0.0,2.08,0.8737,32.72,0.0
2922,44.25,0.61,0.0,0.0,10.91,0.8497,32.72,0.0
2923,42.73,0.8,0.0,0.0,9.21,0.7238,32.72,0.0
2924,41.01,0.98,0.0,0.0,7.3,0.6175,32.72,0.0
2925,39.13,1.15,0.0,0.0,5.25,0.5332,32.72,0.0
2926,37.18,1.06,0.0,0.0,3.4,0.4726,32.72,0.0
2927,37.18,1.26,0.0,0.0,3.2,0.4333,32.72,0.0
2928,37.16,1.9,0.0,0.0,2.53,0.3964,32.72,0.0
2929,37.16,1.61,0.0,0.0,2.82,0.3672,32.72,0.0
2930,37.16,1.51,0.0,0.0,2.92,0.3346,32.72,0.0
2931,37.16,0.82,0.0,0.0,3.62,0.3009,32.72,0.0
2932,37.16,0.52,0.0,0.0,3.92,0.2591,32.72,0.0
2933,37.16,1.27,0.0,0.0,3.17,0.2139,32.72,0.0
2934,37.16,1.11,0.0,0.0,3.33,0.1774,32.72,0.0
2935,39.11,1.27,11.66,6.54,0.0,0.139,32.72,0.0
2936,40.98,0.18,22.95,14.88,0.0,0.2071,32.72,0.0
2937,42.71,0.26,32.25,22.52,0.0,0.3621,32.72,0.0
2938,44.23,0.0,38.91,0.0,38.04,0.5967,0.0,32.72
2939,45.47,0.06,43.24,30.56,0.0,0.1576,32.72,0.0
2940,46.4,0.7,44.51,0.0,32.57,0.4759,0.0,31.38
2941,46.97,0.03,42.94,28.73,0.0,0.1,32.72,0.0
2942,47.16,0.59,35.33,21.49,0.0,0.3993,32.72,0.0
2943,46.97,0.28,30.66,16.69,0.0,0.6232,32.72,0.0
2944,46.4,0.62,22.94,9.88,0.0,0.7971,32.72,0.0
2945,45.47,0.04,9.78,0.0,2.92,0.9,32.72,0.0
2946,44.23,0.74,0.0,0.0,10.77,0.8662,32.72,0.0
2947,42.71,0.0,0.0,0.0,9.99,0.742,32.72,0.0
2948,40.98,0.84,0.0,0.0,7.42,0.6267,32.72,0.0
2949,39.11,0.27,0.0,0.0,6.12,0.5411,32.72,0.0
2950,37.16,1.67,0.0,0.0,2.77,0.4705,32.72,0.0
2951,37.16,1.51,0.0,0.0,2.92,0.4385,32.72,0.0
2952,37.14,1.38,0.0,0.0,3.03,0.4048,32.72,0.0
2953,37.14,1.85,0.0,0.0,2.56,0.3698,32.72,0.0
2954,37.14,0.65,0.0,0.0,3.76,0.3403,32.72,0.0
2955,37.14,1.84,0.0,0.0,2.57,0.2969,32.72,0.0
2956,37.14,1.36,0.0,0.0,3.05,0.2672,32.72,0.0
2957,37.14,0.7,0.0,0.0,3.71,0.232,32.72,0.0
2958,37.14,1.22,0.0,0.0,3.19,0.1892,32.72,0.0
2959,39.09,0.05,10.54,4.23,0.0,0.1524,32.72,0.0
2960,40.96,0.07,22.33,14.17,0.0,0.1965,32.72,0.0
2961,42.69,0.08,30.6,20.71,0.0,0.3441,32.72,0.0
2962,44.21,0.04,39.83,28.39,0.0,0.5598,32.72,0.0
2963,45.45,0.0,43.72,0.0,34.45,0.8555,0.0,32.72
2964,46.37,0.8,45.99,0.0,31.0,0.4579,0.0,31.42
2965,46.94,0.12,42.98,28.88,0.0,0.1,32.72,0.0
2966,47.14,0.45,39.65,24.16,0.0,0.4008,31.2,0.0
2967,46.94,0.09,30.55,16.42,0.0,0.6526,32.72,0.0
2968,46.37,0.0,20.98,7.33,0.0,0.8237,32.72,0.0
2969,45.45,0.7,10.87,0.0,1.16,0.9,32.72,0.0
2970,44.21,0.0,0.0,0.0,11.48,0.8866,32.72,0.0
2971,42.69,0.78,0.0,0.0,9.19,0.7541,32.72,0.0
2972,40.96,0.29,0.0,0.0,7.95,0.648,32.72,0.0
2973,39.09,1.95,0.0,0.0,4.41,0.5562,32.72,0.0
2974,37.14,1.52,0.0,0.0,2.89,0.5053,32.72,0.0
2975,37.14,1.19,0.0,0.0,3.22,0.472,32.72,0.0
2976,37.11,1.74,0.0,0.0,2.65,0.4348,32.72,0.0
2977,37.11,0.74,0.0,0.0,3.65,0.4043,32.72,0.0
2978,37.11,1.34,0.0,0.0,3.05,0.3621,32.72,0.0
2979,37.11,1.11,0.0,0.0,3.28,0.327,32.72,0.0
2980,37.11,1.04,0.0,0.0,3.35,0.2891,32.72,0.0
2981,37.11,1.4,0.0,0.0,2.99,0.2505,32.72,0.0
2982,37.11,1.03,0.0,0.0,3.36,0.216,32.72,0.0
2983,39.06,0.7,10.11,4.46,0.0,0.1772,32.72,0.0
2984,40.94,0.0,21.48,13.26,0.0,0.2237,32.72,0.0
2985,42.67,0.0,31.54,21.6,0.0,0.3619,32.72,0.0
2986,44.18,0.22,39.94,0.0,36.75,0.5869,0.0,32.72
2987,45.43,0.28,45.08,0.0,5.43,0.1627,0.0,5.36
2988,46.35,0.0,45.55,0.0,0.0,0.1,0.8,0.0
2989,46.92,1.36,44.5,31.66,0.0,0.1,32.72,0.0
2990,47.11,0.99,39.87,26.47,0.0,0.4298,32.72,0.0
2991,46.92,0.64,31.75,9.89,0.0,0.7055,24.43,0.0
2992,46.35,0.0,22.41,8.78,0.0,0.8085,32.72,0.0
2993,45.43,0.46,10.83,0.0,1.41,0.9,32.72,0.0
2994,44.18,0.24,0.0,0.0,11.22,0.8837,32.72,0.0
2995,42.67,0.84,0.0,0.0,9.1,0.7542,32.72,0.0
2996,40.94,1.04,0.0,0.0,7.18,0.6491,32.72,0.0
2997,39.06,0.43,0.0,0.0,5.9,0.5663,32.72,0.0
2998,37.11,1.25,0.0,0.0,3.14,0.4982,32.72,0.0
2999,37.11,1.06,0.0,0.0,3.33,0.4619,32.72,0.0
3000,37.09,0.25,0.0,0.0,4.11,0.4235,32.72,0.0
3001,37.09,0.73,0.0,0.0,3.64,0.376,32.72,0.0
3002,37.09,0.89,0.0,0.0,3.48,0.334,32.72,0.0
3003,37.09,1.89,0.0,0.0,2.48,0.2939,32.72,0.0
3004,37.09,1.17,0.0,0.0,3.19,0.2654,32.72,0.0
3005,37.09,0.17,0.0,0.0,4.19,0.2285,32.72,0.0
3006,37.09,0.91,0.0,0.0,3.46,0.1801,32.72,0.0
3007,39.04,0.0,12.07,5.76,0.0,0.1402,32.72,0.0
3008,40.92,0.95,22.82,15.58,0.0,0.2001,32.72,0.0
3009,42.65,0.13,30.83,21.04,0.0,0.3625,32.72,0.0
3010,44.16,0.23,32.75,21.54,0.0,0.5816,32.72,0.0
3011,45.4,0.85,44.88,0.0,32.41,0.806,0.0,32.72
3012,46.33,0.0,46.28,32.68,0.0,0.432,32.72,0.0
3013,46.9,0.0,43.67,0.0,35.95,0.7724,0.0,32.72
3014,47.09,0.0,39.84,25.48,0.0,0.3575,32.72,0.0
3015,46.9,0.83,32.59,19.25,0.0,0.6229,32.72,0.0
3016,46.33,0.0,20.96,7.35,0.0,0.8234,32.72,0.0
3017,45.4,0.0,10.97,0.0,1.71,0.9,32.72,0.0
3018,44.16,0.47,0.0,0.0,10.97,0.8803,32.72,0.0
3019,42.65,1.06,0.0,0.0,8.86,0.7537,32.72,0.0
3020,40.92,1.47,0.0,0.0,6.72,0.6514,32.72,0.0
3021,39.04,0.79,0.0,0.0,5.52,0.5738,32.72,0.0
3022,37.09,0.89,0.0,0.0,3.47,0.51,32.72,0.0
3023,37.09,1.67,0.0,0.0,2.7,0.4699,32.72,0.0
3024,37.07,0.26,0.0,0.0,4.08,0.4388,32.72,0.0
3025,37.07,0.94,0.0,0.0,3.4,0.3917,32.72,0.0
3026,37.07,1.16,0.0,0.0,3.18,0.3525,32.72,0.0
3027,37.07,1.21,0.0,0.0,3.13,0.3158,32.72,0.0
3028,37.07,0.67,0.0,0.0,3.67,0.2797,32.72,0.0
3029,37.07,0.81,0.0,0.0,3.53,0.2373,32.72,0.0
3030,37.07,0.0,0.0,0.0,4.34,0.1965,32.72,0.0
3031,39.02,0.24,12.14,6.09,0.0,0.1464,32.72,0.0
3032,40.89,0.65,22.21,14.69,0.0,0.2098,32.72,0.0
3033,42.62,0.0,27.14,17.24,0.0,0.3628,32.72,0.0
3034,44.14,0.29,38.24,0.0,38.33,0.5424,0.0,32.72
3035,45.38,0.43,12.23,0.0,0.0,0.1,32.72,0.0
3036,46.3,0.04,46.47,32.94,0.0,0.1,32.72,0.0
3037,46.87,0.3,45.31,31.46,0.0,0.4431,32.72,0.0
3038,47.07,0.0,14.34,0.0,0.0,0.7708,32.72,0.0
3039,46.87,0.24,32.43,2.63,0.0,0.7708,16.83,0.0
3040,46.3,0.72,22.63,9.77,0.0,0.7982,32.72,0.0
3041,45.38,0.62,10.07,0.0,1.96,0.9,32.72,0.0
3042,44.14,0.4,0.0,0.0,11.02,0.8774,32.72,0.0
3043,42.62,0.9,0.0,0.0,9.0,0.7502,32.72,0.0
3044,40.89,1.24,0.0,0.0,6.93,0.6463,32.72,0.0
3045,39.02,0.04,0.0,0.0,6.25,0.5664,32.72,0.0
3046,37.07,1.62,0.0,0.0,2.72,0.4942,32.72,0.0
3047,37.07,0.97,0.0,0.0,3.38,0.4628,32.72,0.0
3048,37.04,1.33,0.0,0.0,2.99,0.4238,32.72,0.0
3049,37.04,1.68,0.0,0.0,2.64,0.3894,32.72,0.0
3050,37.04,0.43,0.0,0.0,3.89,0.3589,32.72,0.0
3051,37.04,0.66,0.0,0.0,3.65,0.314,32.72,0.0
3052,37.04,0.76,0.0,0.0,3.55,0.2718,32.72,0.0
3053,37.04,0.42,0.0,0.0,3.9,0.2308,32.72,0.0
3054,37.04,1.48,0.0,0.0,2.84,0.1858,32.72,0.0
3055,38.99,0.14,9.77,3.65,0.0,0.153,32.72,0.0
3056,40.87,0.17,21.27,13.29,0.0,0.191,32.72,0.0
3057,42.6,0.43,32.17,22.73,0.0,0.3295,32.72,0.0
3058,44.11,0.0,40.57,29.18,0.0,0.5662,32.72,0.0
3059,45.36,0.03,43.84,0.0,34.21,0.8702,0.0,32.72
3060,46.28,0.35,46.01,0.0,32.52,0.4753,0.0,32.59
3061,46.85,0.06,45.39,31.32,0.0,0.1,32.72,0.0
3062,47.04,0.22,38.71,24.61,0.0,0.4263,32.72,0.0
3063,46.85,0.09,31.95,17.91,0.0,0.6827,32.72,0.0
3064,46.28,0.0,22.43,2.95,0.0,0.8693,26.79,0.0
3065,45.36,0.69,10.38,0.0,1.56,0.9,32.72,0.0
3066,44.11,1.48,0.0,0.0,9.9,0.882,32.72,0.0
3067,42.6,0.79,0.0,0.0,9.08,0.7677,32.72,0.0
3068,40.87,1.0,0.0,0.0,7.14,0.6629,32.72,0.0
3069,38.99,1.32,0.0,0.0,4.95,0.5805,32.72,0.0
3070,37.04,0.48,0.0,0.0,3.84,0.5233,32.72,0.0
3071,37.04,1.91,0.0,0.0,2.41,0.479,32.72,0.0
3072,37.02,1.22,0.0,0.0,3.07,0.4512,32.72,0.0
3073,37.02,1.87,0.0,0.0,2.42,0.4158,32.72,0.0
3074,37.02,0.72,0.0,0.0,3.57,0.3878,32.72,0.0
3075,37.02,1.84,0.0,0.0,2.45,0.3466,32.72,0.0
3076,37.02,1.25,0.0,0.0,3.04,0.3183,32.72,0.0
3077,37.02,1.04,0.0,0.0,3.25,0.2832,32.72,0.0
3078,37.02,0.77,0.0,0.0,3.52,0.2457,32.72,0.0
3079,38.97,0.42,11.36,5.54,0.0,0.205,32.72,0.0
3080,40.84,0.99,21.41,14.28,0.0,0.2627,32.72,0.0
3081,42.57,0.39,31.54,0.0,26.98,0.4114,0.0,16.34
3082,44.09,0.0,40.06,28.69,0.0,0.1,32.72,0.0
3083,45.33,0.0,43.58,0.0,25.89,0.3989,0.0,24.15
3084,46.25,0.1,46.53,33.11,0.0,0.1,32.72,0.0
3085,46.82,0.35,44.19,30.44,0.0,0.4449,32.72,0.0
3086,47.02,0.23,38.52,13.24,0.0,0.762,21.51,0.0
3087,46.82,0.9,13.2,0.0,0.0,0.9,32.72,0.0
3088,46.25,0.0,22.2,0.0,0.0,0.9,24.06,0.0
3089,45.33,0.6,10.28,0.0,1.73,0.9,32.72,0.0
3090,44.09,0.0,0.0,0.0,11.36,0.8801,32.72,0.0
3091,42.57,1.13,0.0,0.0,8.71,0.7489,32.72,0.0
3092,40.84,0.85,0.0,0.0,7.27,0.6483,32.72,0.0
3093,38.97,1.18,0.0,0.0,5.06,0.5644,32.72,0.0
3094,37.02,0.66,0.0,0.0,3.63,0.506,32.72,0.0
3095,37.02,1.71,0.0,0.0,2.58,0.4641,32.72,0.0
3096,36.99,1.61,0.0,0.0,2.66,0.4343,32.72,0.0
3097,36.99,1.38,0.0,0.0,2.89,0.4036,32.72,0.0
3098,36.99,1.0,0.0,0.0,3.27,0.3702,32.72,0.0
3099,36.99,1.25,0.0,0.0,3.01,0.3325,32.72,0.0
3100,36.99,0.56,0.0,0.0,3.71,0.2977,32.72,0.0
3101,36.99,1.17,0.0,0.0,3.09,0.2548,32.72,0.0
3102,36.99,1.42,0.0,0.0,2.84,0.2191,32.72,0.0
3103,38.94,1.03,10.4,5.21,0.0,0.1863,32.72,0.0
3104,40.82,0.08,22.79,5.06,0.0,0.2406,23.01,0.0
3105,42.55,0.49,33.14,23.81,0.0,0.2933,32.72,0.0
3106,44.06,0.0,40.9,29.56,0.0,0.5413,32.72,0.0
3107,45.31,0.47,44.01,0.0,33.56,0.8493,0.0,32.72
3108,46.23,0.4,47.2,0.0,31.36,0.462,0.0,32.72
3109,46.8,0.0,44.46,30.38,0.0,0.1,32.72,0.0
3110,46.99,0.0,38.75,24.48,0.0,0.4165,32.72,0.0
3111,46.8,0.19,27.19,13.31,0.0,0.6716,32.72,0.0
3112,46.23,0.28,21.85,8.62,0.0,0.8102,32.72,0.0
3113,45.31,0.0,10.1,0.0,2.48,0.9,32.72,0.0
3114,44.06,0.83,0.0,0.0,10.5,0.8713,32.72,0.0
3115,42.55,0.89,0.0,0.0,8.93,0.7501,32.72,0.0
3116,40.82,0.79,0.0,0.0,7.3,0.647,32.72,0.0
3117,38.94,0.63,0.0,0.0,5.59,0.5628,32.72,0.0
3118,36.99,1.55,0.0,0.0,2.72,0.4983,32.72,0.0
3119,36.99,1.88,0.0,0.0,2.39,0.4669,32.72,0.0
3120,36.96,0.89,0.0,0.0,3.35,0.4393,32.72,0.0
3121,36.96,0.81,0.0,0.0,3.43,0.4006,32.72,0.0
3122,36.96,1.28,0.0,0.0,2.96,0.361,32.72,0.0
3123,36.96,0.81,0.0,0.0,3.43,0.3268,32.72,0.0
3124,36.96,0.81,0.0,0.0,3.43,0.2872,32.72,0.0
3125,36.96,1.11,0.0,0.0,3.13,0.2477,32.72,0.0
3126,36.96,0.0,0.0,0.0,4.24,0.2116,32.72,0.0
3127,38.92,1.14,12.2,7.15,0.0,0.1626,32.72,0.0
3128,40.79,0.45,22.58,14.96,0.0,0.2371,32.72,0.0
3129,42.52,0.12,33.45,7.33,0.0,0.393,16.28,0.0
3130,44.04,0.2,40.08,28.97,0.0,0.4694,32.72,0.0
3131,45.28,0.18,44.27,0.0,33.56,0.7711,0.0,32.72
3132,46.2,0.0,45.13,31.65,0.0,0.3838,32.72,0.0
3133,46.77,0.89,44.4,0.0,34.2,0.7135,0.0,32.72
3134,46.96,0.26,39.76,25.78,0.0,0.3187,32.72,0.0
3135,46.77,0.52,33.4,19.87,0.0,0.5873,32.72,0.0
3136,46.2,0.86,22.77,10.14,0.0,0.7943,32.72,0.0
3137,45.28,0.05,11.29,0.0,1.22,0.9,32.72,0.0
3138,44.04,0.87,0.0,0.0,10.44,0.8859,32.72,0.0
3139,42.52,0.64,0.0,0.0,9.15,0.7654,32.72,0.0
3140,40.79,1.27,0.0,0.0,6.79,0.6597,32.72,0.0
3141,38.92,0.0,0.0,0.0,6.19,0.5813,32.72,0.0
3142,36.96,1.0,0.0,0.0,3.24,0.5099,32.72,0.0
3143,36.96,0.81,0.0,0.0,3.42,0.4725,32.72,0.0
3144,36.94,1.31,0.0,0.0,2.9,0.433,32.72,0.0
3145,36.94,1.31,0.0,0.0,2.9,0.3994,32.72,0.0
3146,36.94,0.71,0.0,0.0,3.5,0.3659,32.72,0.0
